4.647364670242512119e+01 -3.974727611756477017e+03
4.682786505207457139e+01 -3.974736137615760526e+03
4.718387872657592652e+01 -3.974742831730655780e+03
4.754169226416183847e+01 -3.974747746673766414e+03
4.790131020306498755e+01 -3.974750934621361921e+03
4.826273708151815356e+01 -3.974752439751774546e+03
4.862597743775391734e+01 -3.974752298229522239e+03
4.899103581000508001e+01 -3.974750538346738722e+03
4.935791673650422240e+01 -3.974747180776638743e+03
4.972662475548409589e+01 -3.974742243312784012e+03
5.009716440517732394e+01 -3.974735782571813616e+03
5.046954022381670768e+01 -3.974727875559802214e+03
