################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5960229436363793E+00 a         1     0     1     1     1
  1.0424924457816700E+00 a         2     0     1     1     2
 -1.5227875398084061E+00 a         3     0     1     1     3
 -6.8347647768329720E+00 a         4     0     1     1     4
 -5.5148364206036167E+00 a         5     0     1     1     5
 -5.0077555937214404E+00 a         6     0     1     1     6
  4.3096992798416247E+00 a         7     0     1     1     7
 -2.7080105072214393E+00 a         8     0     1     1     8
  3.5151670285224705E+00 a         9     0     1     1     9
  3.6215861881598399E+00 a        10     0     1     1    10
  1.1220640209404166E+01 a        11     0     1     1    11
 -2.3550222379328463E+00 a        12     0     1     1    12
 -6.8237185708768267E-01 a        13     0     1     1    13
  4.7818169885375621E+00 a        14     0     1     1    14
  6.3927518093574287E+00 a        15     0     1     1    15
 -2.3175803271096296E+00 a        16     0     1     1    16
  8.9478537610558053E+00 a        17     0     2     1     1
  6.8778406684615834E-01 a        18     0     2     1     2
 -3.0067597749186409E-01 a        19     0     2     1     3
 -4.2938876741834866E+00 a        20     0     2     1     4
  5.3256136831697827E+00 a        21     0     2     1     5
  5.4461648043595439E+00 a        22     0     2     1     6
  1.8019906267694443E+00 a        23     0     2     1     7
 -2.1113907218539434E+00 a        24     0     2     1     8
  5.8191218394416797E+00 a        25     0     2     1     9
 -1.1314889966132113E+00 a        26     0     2     1    10
  2.1415845223237926E+00 a        27     0     2     1    11
 -1.3200253255317231E+00 a        28     0     2     1    12
  1.0844825577557540E+00 a        29     0     2     1    13
 -4.6758959270677716E+00 a        30     0     2     1    14
  5.9695136385258589E+00 a        31     0     2     1    15
 -1.9332577966649140E+00 a        32     0     2     1    16
  5.2823519725232968E+00 a        33     0     3     1     1
  7.0905177940001296E-01 a        34     0     3     1     2
  9.3435076420337762E+00 a        35     0     3     1     3
 -7.6996488761474380E-01 a        36     0     3     1     4
  6.0344641981603671E+00 a        37     0     3     1     5
 -6.5804573544694724E+00 a        38     0     3     1     6
  9.7954534638065294E+00 a        39     0     3     1     7
 -2.9319304371372410E+00 a        40     0     3     1     8
  3.2756251332579063E+00 a        41     0     3     1     9
 -6.0546012424097748E+00 a        42     0     3     1    10
  6.5253023801328291E+00 a        43     0     3     1    11
  4.1042989126710809E+00 a        44     0     3     1    12
  5.3911496290434178E+00 a        45     0     3     1    13
  1.9382654567852948E+00 a        46     0     3     1    14
 -5.9362135925833959E-01 a        47     0     3     1    15
 -4.4710710126797668E+00 a        48     0     3     1    16
 -4.0006931636268188E+00 a        49     0     4     1     1
  1.4526489063196371E+00 a        50     0     4     1     2
  5.3100500460007529E+00 a        51     0     4     1     3
  5.9285521668262158E+00 a        52     0     4     1     4
  4.2851508149015789E+00 a        53     0     4     1     5
  3.8333118812001405E+00 a        54     0     4     1     6
 -3.6879478216497814E+00 a        55     0     4     1     7
  2.2436732947437590E+00 a        56     0     4     1     8
 -1.2291382888047666E+00 a        57     0     4     1     9
 -3.5216565881817750E+00 a        58     0     4     1    10
 -1.0028298513040550E+01 a        59     0     4     1    11
  3.0966742344997313E+00 a        60     0     4     1    12
  2.8005680302006617E+00 a        61     0     4     1    13
 -4.4068510426129661E+00 a        62     0     4     1    14
 -4.3813046787656571E+00 a        63     0     4     1    15
 -7.3765877912125100E-01 a        64     0     4     1    16
 -1.1102083718153095E+01 a        65     0     5     1     1
 -5.0083263748750238E-02 a        66     0     5     1     2
  3.4522949174410180E+00 a        67     0     5     1     3
  4.5306574728928179E+00 a        68     0     5     1     4
 -4.1842069657811054E+00 a        69     0     5     1     5
 -5.9232182521070600E+00 a        70     0     5     1     6
 -6.7132493151863866E+00 a        71     0     5     1     7
  4.7974550223095830E-01 a        72     0     5     1     8
 -5.2088668451132030E+00 a        73     0     5     1     9
  2.3352343931064574E+00 a        74     0     5     1    10
  1.9399425827909171E+00 a        75     0     5     1    11
  2.2895386609824566E+00 a        76     0     5     1    12
 -2.3210658489421521E+00 a        77     0     5     1    13
  7.5236392897470159E+00 a        78     0     5     1    14
 -7.8252329039838866E+00 a        79     0     5     1    15
  2.6165258785440404E+00 a        80     0     5     1    16
  7.9534258899712995E-02 a        81     0     6     1     1
 -1.6209860831693366E+00 a        82     0     6     1     2
 -2.3107939908536754E+00 a        83     0     6     1     3
 -1.4648547650815185E+00 a        84     0     6     1     4
 -3.4102564167316241E-01 a        85     0     6     1     5
 -9.2640014225235623E-01 a        86     0     6     1     6
  1.6341988763753164E+00 a        87     0     6     1     7
  1.0687125558621697E+00 a        88     0     6     1     8
  1.6892506728984791E-01 a        89     0     6     1     9
  1.3122222774644383E+00 a        90     0     6     1    10
  2.6003773241219603E+00 a        91     0     6     1    11
 -5.9468820747281159E-01 a        92     0     6     1    12
 -2.8318780015819076E+00 a        93     0     6     1    13
  1.1054614636576616E+00 a        94     0     6     1    14
  3.6055659149155639E-01 a        95     0     6     1    15
  1.3059039326166325E-01 a        96     0     6     1    16
 -7.9617439343547225E-01 a        97     0     7     1     1
  1.4908230843574604E+00 a        98     0     7     1     2
 -3.6410694406668553E+00 a        99     0     7     1     3
  1.2449198293958361E+00 a       100     0     7     1     4
 -1.8604316531337508E+00 a       101     0     7     1     5
  3.9457849976419865E+00 a       102     0     7     1     6
 -4.5758114091325757E+00 a       103     0     7     1     7
  3.4405163671983510E+00 a       104     0     7     1     8
 -2.4837991207165377E-01 a       105     0     7     1     9
  3.6862086919974582E+00 a       106     0     7     1    10
 -4.6183675154943975E+00 a       107     0     7     1    11
 -1.5829114568261780E+00 a       108     0     7     1    12
 -1.3759500116931469E+00 a       109     0     7     1    13
 -3.3719956735852147E-01 a       110     0     7     1    14
  1.7824964116983815E+00 a       111     0     7     1    15
  2.9287251683298576E+00 a       112     0     7     1    16
  3.8590910658060724E+00 a       113     0     8     1     1
  1.7558129976542398E+00 a       114     0     8     1     2
 -2.7717003540583462E+00 a       115     0     8     1     3
  6.5559876888746826E-01 a       116     0     8     1     4
  2.7256252616003596E+00 a       117     0     8     1     5
  1.2662747166221273E+00 a       118     0     8     1     6
  7.2515048865818805E+00 a       119     0     8     1     7
  1.5298238294708837E+00 a       120     0     8     1     8
  2.1833840888314091E+00 a       121     0     8     1     9
  3.4919156030880703E+00 a       122     0     8     1    10
  4.3213864465241192E-01 a       123     0     8     1    11
 -4.9930999092871581E-01 a       124     0     8     1    12
 -6.3975558765597282E-02 a       125     0     8     1    13
 -5.1622934021677072E+00 a       126     0     8     1    14
  6.4656993883014602E+00 a       127     0     8     1    15
 -5.5537130243936446E+00 a       128     0     8     1    16
 -3.8831124686153431E+00 a       129     0     9     1     1
 -1.2473264274067375E+00 a       130     0     9     1     2
 -1.2614720268844120E+00 a       131     0     9     1     3
  7.0953361564804620E+00 a       132     0     9     1     4
  1.7260383742641257E+00 a       133     0     9     1     5
  1.0724079564730557E+01 a       134     0     9     1     6
 -2.7958361265437262E+00 a       135     0     9     1     7
 -6.4291444221600480E-01 a       136     0     9     1     8
 -7.4956903326869961E-01 a       137     0     9     1     9
 -5.2690926804775176E+00 a       138     0     9     1    10
 -8.2501043446439510E+00 a       139     0     9     1    11
  4.5221367377491788E+00 a       140     0     9     1    12
