################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8313998418609780E-01 a         1     0     1     1     1
  9.7312556948402051E-01 a         2     0     1     1     2
  2.8654408474778403E+00 a         3     0     1     1     3
 -2.7308942777492085E-01 a         4     0     1     1     4
 -1.3016030435726417E-01 a         5     0     1     1     5
  1.5473683035512376E+00 a         6     0     1     1     6
  6.3189988470242153E-01 a         7     0     1     1     7
  2.2847731089394915E-01 a         8     0     1     1     8
  1.3658833111218693E+00 a         9     0     1     1     9
  1.7295537517914039E+00 a        10     0     1     1    10
 -9.4472669641290052E-01 a        11     0     1     1    11
 -6.9123210771345356E-01 a        12     0     1     1    12
  1.3669338557125519E+00 a        13     0     1     1    13
  1.4214436922545154E-01 a        14     0     1     1    14
  1.2042308375648365E+00 a        15     0     1     1    15
 -1.8610292167731506E+00 a        16     0     1     1    16
 -1.7373823551860581E+00 a        17     0     2     1     1
 -8.5051388136427053E-01 a        18     0     2     1     2
  8.4320063180391869E-01 a        19     0     2     1     3
 -2.5518206523713265E+00 a        20     0     2     1     4
 -1.9981583471091904E+00 a        21     0     2     1     5
 -1.3546639945670880E-01 a        22     0     2     1     6
 -1.2873417265284318E-01 a        23     0     2     1     7
 -3.0666682464716283E-01 a        24     0     2     1     8
 -1.9165774592523355E+00 a        25     0     2     1     9
 -2.7770764013022742E-01 a        26     0     2     1    10
 -2.8865337035334617E+00 a        27     0     2     1    11
 -1.1569200290768764E+00 a        28     0     2     1    12
 -1.0302215081056731E+00 a        29     0     2     1    13
  1.9010313021094646E-01 a        30     0     2     1    14
 -1.4252156128300761E-01 a        31     0     2     1    15
  2.3419379953000830E+00 a        32     0     2     1    16
  1.9341154491404393E+00 a        33     0     3     1     1
 -1.9970613496101061E-01 a        34     0     3     1     2
  2.5488753568235851E+00 a        35     0     3     1     3
  2.0477083612877460E+00 a        36     0     3     1     4
 -6.5136262373085048E+00 a        37     0     3     1     5
 -1.3175897250574298E+00 a        38     0     3     1     6
  7.4579826032881125E-01 a        39     0     3     1     7
 -4.1476437829109765E+00 a        40     0     3     1     8
 -2.2184197942333319E+00 a        41     0     3     1     9
  5.9469398695022424E-01 a        42     0     3     1    10
 -2.0423558975585845E-01 a        43     0     3     1    11
 -2.9027179891320105E+00 a        44     0     3     1    12
 -1.4490399700429168E+00 a        45     0     3     1    13
 -4.4248644436743563E+00 a        46     0     3     1    14
  9.8155889531235472E-03 a        47     0     3     1    15
  2.1341369204852163E+00 a        48     0     3     1    16
  1.2319695105862889E+00 a        49     0     4     1     1
  1.3572752300468291E-01 a        50     0     4     1     2
  6.5421400782678241E-01 a        51     0     4     1     3
 -2.5083145443971083E-01 a        52     0     4     1     4
  3.8962066338475645E+00 a        53     0     4     1     5
 -4.6515015312299846E-01 a        54     0     4     1     6
  8.5464155348084714E-01 a        55     0     4     1     7
 -5.6712655053607974E-01 a        56     0     4     1     8
 -1.7890510502920918E+00 a        57     0     4     1     9
  2.6627586628400652E+00 a        58     0     4     1    10
 -3.2378489418949252E-01 a        59     0     4     1    11
 -2.3231418096204909E-01 a        60     0     4     1    12
  2.4655850489585736E+00 a        61     0     4     1    13
  1.0480232739606119E+00 a        62     0     4     1    14
 -3.8103575762413738E-01 a        63     0     4     1    15
  3.9644540960863639E-01 a        64     0     4     1    16
 -1.7140946231463397E-01 a        65     0     5     1     1
  5.5411463095804837E-02 a        66     0     5     1     2
