################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.7153898149973000E-01 a         1     0     1     1     1
 -4.8515838579758663E-01 a         2     0     1     1     2
  4.9243402270202385E-01 a         3     0     1     1     3
 -1.2926891190118739E+00 a         4     0     1     1     4
  1.6059482992790899E+00 a         5     0     1     1     5
  9.4771591154411403E-02 a         6     0     1     1     6
  7.9882292673708533E-01 a         7     0     1     1     7
 -3.9380727124849768E-01 a         8     0     1     1     8
  8.3968056681056905E-02 a         9     0     1     1     9
  1.6582565751532274E+00 a        10     0     1     1    10
  2.7880356599562844E-01 a        11     0     1     1    11
 -3.3766969791601736E-01 a        12     0     1     1    12
 -1.7116574513976049E-01 a        13     0     1     1    13
  1.1590422626240762E+00 a        14     0     1     1    14
  1.3473614092387121E+00 a        15     0     1     1    15
 -1.2071997228741211E+00 a        16     0     1     1    16
 -8.9161996597089865E-01 a        17     0     2     1     1
 -8.6806545725199546E-01 a        18     0     2     1     2
  1.2300855956755292E-01 a        19     0     2     1     3
 -6.2637413790547092E-01 a        20     0     2     1     4
 -2.9921934480548273E-01 a        21     0     2     1     5
 -2.4450570875700981E+00 a        22     0     2     1     6
 -1.1336731665421682E+00 a        23     0     2     1     7
  3.2786102555991342E-01 a        24     0     2     1     8
 -9.3312254380355708E-01 a        25     0     2     1     9
  1.2523868730581802E+00 a        26     0     2     1    10
 -4.2288827513938737E-01 a        27     0     2     1    11
 -1.4524696280337512E+00 a        28     0     2     1    12
 -9.7807169956255624E-01 a        29     0     2     1    13
  8.4676197323395630E-01 a        30     0     2     1    14
  1.4710798158948573E+00 a        31     0     2     1    15
  1.6651413795729806E+00 a        32     0     2     1    16
 -7.7271464069958384E-01 a        33     0     3     1     1
 -1.1829508933006752E+00 a        34     0     3     1     2
  5.8831498636119617E-01 a        35     0     3     1     3
  8.8552916630249856E-01 a        36     0     3     1     4
 -4.5222240801959499E+00 a        37     0     3     1     5
 -3.5955056849481681E+00 a        38     0     3     1     6
  8.7748627644310662E-01 a        39     0     3     1     7
 -2.6489879649984971E+00 a        40     0     3     1     8
 -5.3685372848682456E-01 a        41     0     3     1     9
 -1.8838968100453439E+00 a        42     0     3     1    10
 -1.0632045830998662E+00 a        43     0     3     1    11
 -4.0099946030198321E+00 a        44     0     3     1    12
 -7.1047105431210800E-01 a        45     0     3     1    13
 -1.6049951962343236E+00 a        46     0     3     1    14
  2.0282815490438866E+00 a        47     0     3     1    15
  1.0070485280806374E+00 a        48     0     3     1    16
  5.4100186901621228E-01 a        49     0     4     1     1
  9.0340065453167318E-01 a        50     0     4     1     2
 -9.1805959331308717E-01 a        51     0     4     1     3
 -3.8242443346937111E-01 a        52     0     4     1     4
  1.3499569591384313E+00 a        53     0     4     1     5
 -2.2756849929515974E-01 a        54     0     4     1     6
 -3.3736314007931778E-01 a        55     0     4     1     7
  5.4889561603325872E-02 a        56     0     4     1     8
  3.6082490269996104E-01 a        57     0     4     1     9
  1.1300694888279781E+00 a        58     0     4     1    10
 -2.3456759754249068E-01 a        59     0     4     1    11
  6.8159605620882802E-02 a        60     0     4     1    12
  7.5934538180519984E-01 a        61     0     4     1    13
  8.5956959259321830E-01 a        62     0     4     1    14
 -1.2410071586959215E+00 a        63     0     4     1    15
