################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7837494185450655E-01 a         1     0     1     1     1
  2.1930104595043729E+00 a         2     0     1     1     2
 -7.0273370357767584E-01 a         3     0     1     1     3
 -4.4685255354879594E+00 a         4     0     1     1     4
  2.7951859582503888E+00 a         5     0     1     1     5
  4.2669313152685824E+00 a         6     0     1     1     6
 -5.8191007521989473E+00 a         7     0     1     1     7
 -1.5457265404414842E+00 a         8     0     1     1     8
 -4.5798518952684137E+00 a         9     0     1     1     9
 -2.6420755300464007E+00 a        10     0     1     1    10
  2.6911752310469259E+00 a        11     0     1     1    11
  1.4396486890612454E+00 a        12     0     1     1    12
  1.5807395927245196E+00 a        13     0     1     1    13
  5.2335352837642268E-01 a        14     0     1     1    14
  8.0824644263882683E-01 a        15     0     1     1    15
  3.3079812550682068E+00 a        16     0     1     1    16
 -6.6056592768689337E-01 a        17     0     2     1     1
 -2.4762998870682171E+00 a        18     0     2     1     2
 -2.6717103493951511E+00 a        19     0     2     1     3
 -1.7916612353741015E+00 a        20     0     2     1     4
 -2.1542637663629809E+00 a        21     0     2     1     5
 -3.7218380898847179E+00 a        22     0     2     1     6
  2.3245196137598776E+00 a        23     0     2     1     7
  2.3186117523736307E+00 a        24     0     2     1     8
 -8.4553591267174451E+00 a        25     0     2     1     9
 -6.1104302663424237E-01 a        26     0     2     1    10
 -7.6361593583779752E-01 a        27     0     2     1    11
 -1.8315972540393710E+00 a        28     0     2     1    12
 -5.6654221647699421E+00 a        29     0     2     1    13
 -2.3309869171618098E+00 a        30     0     2     1    14
 -1.8114176276711129E+00 a        31     0     2     1    15
 -4.2356138806553050E+00 a        32     0     2     1    16
  3.0062760933500123E+00 a        33     0     3     1     1
 -1.4782654792050725E+01 a        34     0     3     1     2
  4.1092827497648576E+00 a        35     0     3     1     3
  2.5879213884947228E+00 a        36     0     3     1     4
 -5.5348624138368132E+00 a        37     0     3     1     5
 -4.0693604373292391E-01 a        38     0     3     1     6
 -2.1986374249097782E+00 a        39     0     3     1     7
 -9.3886359837351634E+00 a        40     0     3     1     8
 -2.7144956045252453E+00 a        41     0     3     1     9
 -1.6498492653440760E+01 a        42     0     3     1    10
  8.8478017318077018E-01 a        43     0     3     1    11
  4.4944574169526410E+00 a        44     0     3     1    12
 -5.2067417701099865E+00 a        45     0     3     1    13
 -6.4949420862594156E+00 a        46     0     3     1    14
  2.4621461051747021E-01 a        47     0     3     1    15
 -4.6270146635378904E+00 a        48     0     3     1    16
  7.7826251521361994E-02 a        49     0     4     1     1
  1.9815653681740340E+01 a        50     0     4     1     2
 -9.6331659171798751E+00 a        51     0     4     1     3
  7.0796803855264772E+00 a        52     0     4     1     4
  1.0047813561987031E+01 a        53     0     4     1     5
 -3.6133078669643226E-01 a        54     0     4     1     6
  5.4428694955919772E+00 a        55     0     4     1     7
  1.7740704350689064E+01 a        56     0     4     1     8
  4.9012482838686982E+00 a        57     0     4     1     9
  2.2806244530420351E+01 a        58     0     4     1    10
  7.4563542340759934E+00 a        59     0     4     1    11
  2.4676599981210230E+00 a        60     0     4     1    12
 -4.5932608627746303E+00 a        61     0     4     1    13
  4.4017711939430244E+00 a        62     0     4     1    14
 -5.5231672942207126E+00 a        63     0     4     1    15
  6.9781499375165916E+00 a        64     0     4     1    16
  2.8497114584282817E+00 a        65     0     5     1     1
  5.9809701507259472E-01 a        66     0     5     1     2
  1.1520313827676502E-01 a        67     0     5     1     3
  1.2983409607644596E+00 a        68     0     5     1     4
 -2.2648277804280856E+00 a        69     0     5     1     5
 -2.4249005995947037E+00 a        70     0     5     1     6
  3.3082729688819708E+00 a        71     0     5     1     7
  1.4247825965426091E+00 a        72     0     5     1     8
 -1.0174552236643740E-01 a        73     0     5     1     9
  9.1116349942279928E-01 a        74     0     5     1    10
  3.2736993635040201E-01 a        75     0     5     1    11
  2.1707048329130862E+00 a        76     0     5     1    12
 -7.2268407835812232E-01 a        77     0     5     1    13
  1.8322799262725762E+00 a        78     0     5     1    14
 -1.0990665949087239E+00 a        79     0     5     1    15
 -1.8639014540613423E+00 a        80     0     5     1    16
  3.6595672931429406E+00 a        81     0     6     1     1
  1.2758641237567858E+00 a        82     0     6     1     2
 -9.8039544333726136E-02 a        83     0     6     1     3
  5.6937529368347423E-02 a        84     0     6     1     4
  2.1463782839673193E+00 a        85     0     6     1     5
  2.8851240179215698E+00 a        86     0     6     1     6
 -2.6412150676376673E+00 a        87     0     6     1     7
 -1.2504644325646765E+00 a        88     0     6     1     8
  2.3605284594875262E+00 a        89     0     6     1     9
  1.8450903468603441E-01 a        90     0     6     1    10
  2.2375572649172049E+00 a        91     0     6     1    11
  2.6357008590829265E+00 a        92     0     6     1    12
  2.5285835071529905E+00 a        93     0     6     1    13
  2.5513601390531817E+00 a        94     0     6     1    14
  1.4849455838850141E+00 a        95     0     6     1    15
  1.1288541748239340E+00 a        96     0     6     1    16
  4.5714696042049016E-02 a        97     0     7     1     1
 -1.4057366617393420E+01 a        98     0     7     1     2
  5.1316935712633844E+00 a        99     0     7     1     3
 -1.3003792847726922E+01 a       100     0     7     1     4
 -7.8326981197847152E+00 a       101     0     7     1     5
 -5.7670734193889017E-01 a       102     0     7     1     6
 -3.2796027149529099E+00 a       103     0     7     1     7
 -1.8655126340831714E+01 a       104     0     7     1     8
 -1.0440900861793811E+01 a       105     0     7     1     9
 -1.1115719351772301E+01 a       106     0     7     1    10
 -1.1355633680452243E+01 a       107     0     7     1    11
 -1.3165127738022250E+01 a       108     0     7     1    12
  8.7868578224038814E+00 a       109     0     7     1    13
 -4.6896026006722830E-01 a       110     0     7     1    14
  7.4168922486089714E+00 a       111     0     7     1    15
 -6.1872407072343103E+00 a       112     0     7     1    16
 -4.7724799388058897E-01 a       113     0     8     1     1
  5.9934141956738722E+00 a       114     0     8     1     2
