################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6157648224375287E-01 a         1     0     1     1     1
  1.2294001133581010E+00 a         2     0     1     1     2
 -9.0123248446907200E-01 a         3     0     1     1     3
  4.7529200985676445E-01 a         4     0     1     1     4
 -1.3018944198195572E+00 a         5     0     1     1     5
 -5.5975052772625755E-01 a         6     0     1     1     6
 -2.7014106458243816E+00 a         7     0     1     1     7
  6.2208592582239919E-01 a         8     0     1     1     8
 -1.4409839502551307E+00 a         9     0     1     1     9
 -1.9157109562414951E+00 a        10     0     1     1    10
  3.9848066558458595E-01 a        11     0     1     1    11
  1.7363224077550161E+00 a        12     0     1     1    12
 -5.6934592757120317E-01 a        13     0     1     1    13
  5.2828797472989608E-01 a        14     0     1     1    14
  2.1324294088627593E+00 a        15     0     1     1    15
  5.1832810175073418E-01 a        16     0     1     1    16
  2.6960419780889651E+00 a        17     0     2     1     1
 -1.3219273792188728E+00 a        18     0     2     1     2
  4.1859094425711074E-01 a        19     0     2     1     3
  1.2727774387789623E+00 a        20     0     2     1     4
 -5.1575754718461275E-01 a        21     0     2     1     5
 -3.7791704599802425E+00 a        22     0     2     1     6
  5.7871030208095953E-01 a        23     0     2     1     7
  2.3268086224144122E+00 a        24     0     2     1     8
 -1.7938827193431555E+00 a        25     0     2     1     9
 -1.3747547064745862E+00 a        26     0     2     1    10
 -6.5946416525617280E-01 a        27     0     2     1    11
  7.8256427139099236E-02 a        28     0     2     1    12
 -3.7373999507527493E+00 a        29     0     2     1    13
  1.9674566552867179E-01 a        30     0     2     1    14
 -1.4898090940487929E-01 a        31     0     2     1    15
 -5.9987677307090859E-01 a        32     0     2     1    16
  5.3483400842659268E-01 a        33     0     3     1     1
 -4.6370308399021098E+00 a        34     0     3     1     2
  6.8034944750705062E-01 a        35     0     3     1     3
  3.1111164833192788E+00 a        36     0     3     1     4
  1.0807916276819340E+00 a        37     0     3     1     5
  6.8714423039731576E-01 a        38     0     3     1     6
 -4.5747849674197411E-01 a        39     0     3     1     7
  5.9191179644050440E-01 a        40     0     3     1     8
  2.7064605769165104E+00 a        41     0     3     1     9
  7.8533505524537761E-01 a        42     0     3     1    10
  1.3853502571654250E+00 a        43     0     3     1    11
  2.4707462420547488E+00 a        44     0     3     1    12
 -9.8574909189230053E-01 a        45     0     3     1    13
 -2.2198675660966072E+00 a        46     0     3     1    14
 -1.6283085428046480E+00 a        47     0     3     1    15
 -9.7203833069510037E-01 a        48     0     3     1    16
  1.6544408706773361E+00 a        49     0     4     1     1
  3.3339007014501307E+00 a        50     0     4     1     2
 -2.5209494194656767E+00 a        51     0     4     1     3
  9.3899870125389873E-01 a        52     0     4     1     4
  1.9704729452094745E+00 a        53     0     4     1     5
 -1.1321821683776381E+00 a        54     0     4     1     6
  9.6119968817578216E-01 a        55     0     4     1     7
  1.7739549753475181E+00 a        56     0     4     1     8
 -9.1605104282313521E-01 a        57     0     4     1     9
  2.1773987778114590E+00 a        58     0     4     1    10
  1.3164914493033257E+00 a        59     0     4     1    11
 -5.4398590844011108E-01 a        60     0     4     1    12
 -2.2104134347129438E+00 a        61     0     4     1    13
  1.8491939214615372E+00 a        62     0     4     1    14
  1.9867781186218945E+00 a        63     0     4     1    15
  1.7871125246408470E+00 a        64     0     4     1    16
  1.8645724991820065E+00 a        65     0     5     1     1
  8.0803720737874207E-01 a        66     0     5     1     2
  3.2856500355095097E-01 a        67     0     5     1     3
 -3.4066625098983744E-01 a        68     0     5     1     4
  5.6537677634713079E-01 a        69     0     5     1     5
 -2.6088417347803450E-01 a        70     0     5     1     6
  2.0903125159684919E+00 a        71     0     5     1     7
  7.1695389647120356E-01 a        72     0     5     1     8
 -1.9849250013576164E-01 a        73     0     5     1     9
  7.5856141101769625E-01 a        74     0     5     1    10
  5.2907788921303511E-01 a        75     0     5     1    11
 -3.2774290229983336E-02 a        76     0     5     1    12
 -3.5613103137854185E-01 a        77     0     5     1    13
