################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3874052050673171E+00 a         1     0     1     1     1
 -3.0535908280509205E-01 a         2     0     1     1     2
 -9.7555459693448487E-01 a         3     0     1     1     3
 -2.8798194333799980E+00 a         4     0     1     1     4
 -2.8429472038653594E+00 a         5     0     1     1     5
 -1.3331790100344623E+00 a         6     0     1     1     6
 -2.5817790834016621E+00 a         7     0     1     1     7
 -2.1061998497524077E+00 a         8     0     1     1     8
  1.2314713986977040E-01 a         9     0     1     1     9
 -1.6392784932286708E+00 a        10     0     1     1    10
  1.5106971029436860E+00 a        11     0     1     1    11
  3.5554265793340943E-02 a        12     0     1     1    12
  6.6615125159623131E-02 a        13     0     1     1    13
 -8.7024121913432090E-02 a        14     0     1     1    14
  1.9599728620669739E+00 a        15     0     1     1    15
  2.1137717144719002E+00 a        16     0     1     1    16
  4.1929676612885496E+00 a        17     0     2     1     1
  1.6005699028627693E+00 a        18     0     2     1     2
  1.1833431061671031E+00 a        19     0     2     1     3
 -2.2911493156396516E+00 a        20     0     2     1     4
  4.3094615368246698E+00 a        21     0     2     1     5
  5.2192322891711802E+00 a        22     0     2     1     6
 -1.0254979489031291E+00 a        23     0     2     1     7
 -1.8825965491755383E+00 a        24     0     2     1     8
  4.7196696461058449E+00 a        25     0     2     1     9
 -3.4124904346202034E-01 a        26     0     2     1    10
 -9.2491692842567941E-01 a        27     0     2     1    11
  4.0227936947324594E-01 a        28     0     2     1    12
 -6.7160803927060819E-01 a        29     0     2     1    13
 -1.2006448876321378E+00 a        30     0     2     1    14
  4.0088205692206369E+00 a        31     0     2     1    15
 -5.8411872887888017E-01 a        32     0     2     1    16
  1.9214807337008082E+00 a        33     0     3     1     1
  2.7244520580520106E+00 a        34     0     3     1     2
  5.5851022926140423E+00 a        35     0     3     1     3
 -5.0040216169601670E-01 a        36     0     3     1     4
  2.9233763291247357E+00 a        37     0     3     1     5
 -2.2816637077764725E+00 a        38     0     3     1     6
  4.1632247422057391E+00 a        39     0     3     1     7
 -3.7227069368871240E+00 a        40     0     3     1     8
  2.6918882549022305E-01 a        41     0     3     1     9
 -8.0056728470881282E+00 a        42     0     3     1    10
  4.3076147561847646E+00 a        43     0     3     1    11
 -5.3196619523571709E-01 a        44     0     3     1    12
  3.6126306571501168E+00 a        45     0     3     1    13
  6.8536489853006899E-01 a        46     0     3     1    14
 -5.7498668039183787E-01 a        47     0     3     1    15
 -6.3707488128415317E+00 a        48     0     3     1    16
 -2.0251299380667267E+00 a        49     0     4     1     1
  2.2917636470571461E+00 a        50     0     4     1     2
  2.2378356696384176E+00 a        51     0     4     1     3
  3.5718373157519459E+00 a        52     0     4     1     4
  1.9567846440433785E+00 a        53     0     4     1     5
  9.0008361178567142E-01 a        54     0     4     1     6
  8.2433126248669208E-01 a        55     0     4     1     7
 -8.4555214536956202E-01 a        56     0     4     1     8
 -9.9318694985643918E-01 a        57     0     4     1     9
  7.9514329944064255E-01 a        58     0     4     1    10
 -2.6160574837046595E+00 a        59     0     4     1    11
  2.1452788994376318E-01 a        60     0     4     1    12
  1.5016882668573790E+00 a        61     0     4     1    13
  1.1211171741472012E+00 a        62     0     4     1    14
 -7.7022841732668590E-01 a        63     0     4     1    15
 -3.1771081634009972E+00 a        64     0     4     1    16
 -4.3301254581983786E+00 a        65     0     5     1     1
 -6.5689768860360465E-01 a        66     0     5     1     2
  2.1000439288095634E+00 a        67     0     5     1     3
  5.8829271861111243E-01 a        68     0     5     1     4
 -4.1124530185282282E+00 a        69     0     5     1     5
 -5.5775070151362991E+00 a        70     0     5     1     6
 -2.0774752699492329E+00 a        71     0     5     1     7
 -1.6491908721127220E+00 a        72     0     5     1     8
 -5.4254000125865893E+00 a        73     0     5     1     9
  8.8196880124722943E-01 a        74     0     5     1    10
  3.7192047324848856E+00 a        75     0     5     1    11
  4.6583778706468815E-01 a        76     0     5     1    12
  2.6541986965770037E-01 a        77     0     5     1    13
 -5.5040839015317544E-01 a        78     0     5     1    14
 -5.0298105680863223E+00 a        79     0     5     1    15
 -4.1614832828317846E-03 a        80     0     5     1    16
  1.6157254493576587E-01 a        81     0     6     1     1
 -1.7722906468031527E+00 a        82     0     6     1     2
 -7.9773018967912135E-01 a        83     0     6     1     3
 -1.6693513082930642E+00 a        84     0     6     1     4
  2.5379891972178786E-01 a        85     0     6     1     5
 -2.3339445848735338E-01 a        86     0     6     1     6
  1.3983293460869233E+00 a        87     0     6     1     7
  2.0819479603340181E+00 a        88     0     6     1     8
  1.0680901065407367E+00 a        89     0     6     1     9
  7.1068144726665317E-01 a        90     0     6     1    10
  1.4834705955964214E+00 a        91     0     6     1    11
  2.1509728587051635E-01 a        92     0     6     1    12
 -2.5643314839719684E+00 a        93     0     6     1    13
 -1.9207975149617090E-01 a        94     0     6     1    14
 -2.7708399481106200E-01 a        95     0     6     1    15
  3.5762248720020745E-01 a        96     0     6     1    16
 -6.5993774519150639E-01 a        97     0     7     1     1
  1.6028026006206626E+00 a        98     0     7     1     2
 -1.7885180552652855E+00 a        99     0     7     1     3
  1.3487480945424426E+00 a       100     0     7     1     4
 -9.3484791873916007E-01 a       101     0     7     1     5
  2.2869515958255096E+00 a       102     0     7     1     6
 -2.5859447048975741E+00 a       103     0     7     1     7
  3.1249015676770067E+00 a       104     0     7     1     8
  7.9552014253362835E-01 a       105     0     7     1     9
  4.6989371036922343E+00 a       106     0     7     1    10
 -3.3075582945120732E+00 a       107     0     7     1    11
  4.6194537088647408E-01 a       108     0     7     1    12
 -1.1614642104817212E+00 a       109     0     7     1    13
  3.1998357821588302E-01 a       110     0     7     1    14
  1.7007189517909920E+00 a       111     0     7     1    15
  3.3041032326103750E+00 a       112     0     7     1    16
  7.2455198603532522E-01 a       113     0     8     1     1
  7.5038968807991213E-01 a       114     0     8     1     2
 -1.8873903238072838E+00 a       115     0     8     1     3
  2.5724040300148743E+00 a       116     0     8     1     4
  3.1197532309165479E+00 a       117     0     8     1     5
  1.7065618318242091E+00 a       118     0     8     1     6
  3.2328005222793785E+00 a       119     0     8     1     7
  2.3496780344766974E+00 a       120     0     8     1     8
  2.1959621914467191E+00 a       121     0     8     1     9
  3.9924791887126907E+00 a       122     0     8     1    10
 -2.2724336768932982E+00 a       123     0     8     1    11
 -6.0466419873259802E-01 a       124     0     8     1    12
 -1.1267060288245960E+00 a       125     0     8     1    13
  7.0153454754770847E-02 a       126     0     8     1    14
  4.0170862284350868E+00 a       127     0     8     1    15
 -1.7831399280715488E+00 a       128     0     8     1    16
 -1.7663816542860217E-01 a       129     0     9     1     1
 -1.5298194019024494E+00 a       130     0     9     1     2
 -1.9210419231739666E+00 a       131     0     9     1     3
  3.7143521089166991E+00 a       132     0     9     1     4
  9.1015964945630046E-01 a       133     0     9     1     5
  3.7597127524062834E+00 a       134     0     9     1     6
  1.5688756844616458E+00 a       135     0     9     1     7
 -7.7993988680882892E-02 a       136     0     9     1     8
  3.2720005503285670E+00 a       137     0     9     1     9
 -2.6480302649439864E-02 a       138     0     9     1    10
 -8.1870175898373920E-01 a       139     0     9     1    11
  1.3829314477959442E+00 a       140     0     9     1    12
 -3.4216285869856176E+00 a       141     0     9     1    13
 -6.3124381342287439E-01 a       142     0     9     1    14
 -4.2555886402713847E+00 a       143     0     9     1    15
 -7.9209942474108486E-01 a       144     0     9     1    16
  1.3578522932057560E+00 a       145     0    10     1     1
  2.4668320220491520E+00 a       146     0    10     1     2
 -2.3253835520304961E-01 a       147     0    10     1     3
  4.8867769818594944E+00 a       148     0    10     1     4
 -3.0908297619758476E+00 a       149     0    10     1     5
  7.6347717965375383E-01 a       150     0    10     1     6
  2.0116082413236365E+00 a       151     0    10     1     7
  3.0796135480213038E-01 a       152     0    10     1     8
  1.5555415508052002E+00 a       153     0    10     1     9
 -7.1730662654685577E+00 a       154     0    10     1    10
 -3.6557499014014709E+00 a       155     0    10     1    11
  2.3019665008337440E+00 a       156     0    10     1    12
 -3.0589441354651510E+00 a       157     0    10     1    13
  4.0116319532373668E+00 a       158     0    10     1    14
 -7.2572730236460723E+00 a       159     0    10     1    15
 -3.2804536636723372E+00 a       160     0    10     1    16
 -1.2515287606535381E+00 a       161     0    11     1     1
  1.6022611345742857E-01 a       162     0    11     1     2
 -6.9215920766665375E+00 a       163     0    11     1     3
  2.5744693742066489E+00 a       164     0    11     1     4
 -3.0436694105851201E+00 a       165     0    11     1     5
  7.0550707954312077E+00 a       166     0    11     1     6
  2.9912949432999825E-01 a       167     0    11     1     7
 -1.2440198460019056E+00 a       168     0    11     1     8
 -6.8916478789239499E-01 a       169     0    11     1     9
  3.2229965758268477E+00 a       170     0    11     1    10
 -3.4816478997132099E+00 a       171     0    11     1    11
  6.2175598859240566E-01 a       172     0    11     1    12
 -1.4851990176040151E+00 a       173     0    11     1    13
 -1.8272239723578240E-01 a       174     0    11     1    14
 -6.2257804381595960E+00 a       175     0    11     1    15
  3.4461552791564785E+00 a       176     0    11     1    16
 -3.0485022101343479E-01 a       177     0    12     1     1
  3.4875614916887980E+00 a       178     0    12     1     2
 -1.3480831140553000E+00 a       179     0    12     1     3
 -7.8860228797669096E-01 a       180     0    12     1     4
  1.9102567436658531E+00 a       181     0    12     1     5
 -4.1931092025426624E+00 a       182     0    12     1     6
 -3.0549956422986972E+00 a       183     0    12     1     7
  5.5785573434084297E+00 a       184     0    12     1     8
 -2.6998446883556668E+00 a       185     0    12     1     9
  9.1474327349899687E-01 a       186     0    12     1    10
 -2.6202795271516783E+00 a       187     0    12     1    11
 -1.0092581142546571E+00 a       188     0    12     1    12
  1.0228850631203683E+00 a       189     0    12     1    13
 -2.6117982441469474E+00 a       190     0    12     1    14
  3.6214488482329079E+00 a       191     0    12     1    15
  3.8711524532424115E+00 a       192     0    12     1    16
  2.4422929246310559E+00 a       193     0    13     1     1
  1.2652627366306510E+00 a       194     0    13     1     2
  6.1589419283985525E-01 a       195     0    13     1     3
  6.5189862969723966E-01 a       196     0    13     1     4
 -3.0197108284953655E+00 a       197     0    13     1     5
  4.0368849778042923E+00 a       198     0    13     1     6
  1.0611616126663790E+00 a       199     0    13     1     7
 -3.1472298867160093E+00 a       200     0    13     1     8
  3.7589465938071104E-01 a       201     0    13     1     9
 -4.6548049096714488E+00 a       202     0    13     1    10
  1.2283463940634460E+00 a       203     0    13     1    11
 -4.8504226675095530E-01 a       204     0    13     1    12
  2.3029365263460009E+00 a       205     0    13     1    13
 -1.0525577624163776E+00 a       206     0    13     1    14
 -9.1170826746305811E-01 a       207     0    13     1    15
  2.0529629495190721E-01 a       208     0    13     1    16
  4.3420318770594344E+00 a       209     0    14     1     1
  2.3941927952149775E-01 a       210     0    14     1     2
 -1.6929135778797135E+00 a       211     0    14     1     3
 -9.3731270999256444E-01 a       212     0    14     1     4
 -1.5098163525053172E+00 a       213     0    14     1     5
  3.1783055700178200E+00 a       214     0    14     1     6
  1.1182399025069820E+00 a       215     0    14     1     7
 -5.3246241411318316E+00 a       216     0    14     1     8
  3.1715548594380700E+00 a       217     0    14     1     9
  3.1123915737103123E+00 a       218     0    14     1    10
  5.4570038590768988E+00 a       219     0    14     1    11
  1.9613516398308599E+00 a       220     0    14     1    12
  1.0357297580226683E+00 a       221     0    14     1    13
 -1.3887339888171928E+00 a       222     0    14     1    14
  2.7565229814276573E+00 a       223     0    14     1    15
 -8.8540747038786949E-01 a       224     0    14     1    16
  1.1851438876286386E+00 a       225     0    15     1     1
  2.7092892267991551E+00 a       226     0    15     1     2
  3.3598173007590422E+00 a       227     0    15     1     3
 -6.9314395842605627E+00 a       228     0    15     1     4
  7.8035286335929914E+00 a       229     0    15     1     5
 -7.1101996656154842E+00 a       230     0    15     1     6
 -2.4966528315728165E+00 a       231     0    15     1     7
  3.8332230997351422E+00 a       232     0    15     1     8
 -5.7963817469378451E+00 a       233     0    15     1     9
  4.0136363755835260E+00 a       234     0    15     1    10
  3.3304951247930319E+00 a       235     0    15     1    11
 -3.3706858380020708E+00 a       236     0    15     1    12
 -6.6693750057151768E-01 a       237     0    15     1    13
 -2.6860872859783430E-01 a       238     0    15     1    14
  9.9627986186113731E+00 a       239     0    15     1    15
  4.7427484351188831E-01 a       240     0    15     1    16
 -7.7794560360571330E-01 a       241     0    16     1     1
  1.6937219015879805E+00 a       242     0    16     1     2
  1.7539102365654065E+00 a       243     0    16     1     3
 -8.8317614327947158E-02 a       244     0    16     1     4
 -1.6663383845129685E+00 a       245     0    16     1     5
 -3.6037379571861289E-01 a       246     0    16     1     6
  1.6056906224442522E+00 a       247     0    16     1     7
 -5.8439351788850979E-01 a       248     0    16     1     8
  7.7338175721526703E-01 a       249     0    16     1     9
 -9.8042441132065694E-01 a       250     0    16     1    10
  4.9538560700798551E-01 a       251     0    16     1    11
  1.0174084104347623E+00 a       252     0    16     1    12
 -1.6459039303413053E-02 a       253     0    16     1    13
  1.9174464203095351E-01 a       254     0    16     1    14
 -2.1836177333258175E-01 a       255     0    16     1    15
 -2.0109180240233884E+00 a       256     0    16     1    16
  1.1737851331219791E+00 a       257     0    17     1     1
 -2.9868631804021700E-01 a       258     0    17     1     2
  1.4079406441807565E+00 a       259     0    17     1     3
 -7.2292548782693389E-01 a       260     0    17     1     4
 -3.4357660353362418E-01 a       261     0    17     1     5
  6.1270163595625182E-01 a       262     0    17     1     6
  3.0261725215700088E+00 a       263     0    17     1     7
 -3.8079162781192437E+00 a       264     0    17     1     8
 -4.0633887174923439E-01 a       265     0    17     1     9
  2.8547383019908477E+00 a       266     0    17     1    10
  1.9662795783884519E+00 a       267     0    17     1    11
  8.3771519763364666E-01 a       268     0    17     1    12
 -3.1953224549268757E+00 a       269     0    17     1    13
 -9.9318635285543666E-01 a       270     0    17     1    14
 -7.0644515309870082E-01 a       271     0    17     1    15
 -4.0039909432107512E+00 a       272     0    17     1    16
  2.8949032810986697E-01 a       273     0    18     1     1
 -1.0662866031623410E+00 a       274     0    18     1     2
  1.7231326350660991E+00 a       275     0    18     1     3
  2.0454230001263323E+00 a       276     0    18     1     4
  1.4710023605219105E+00 a       277     0    18     1     5
 -2.8289182734883074E+00 a       278     0    18     1     6
 -2.7527623617567476E-01 a       279     0    18     1     7
  1.5150382458444305E+00 a       280     0    18     1     8
  5.3429849172387789E-01 a       281     0    18     1     9
  1.2911372001369015E-01 a       282     0    18     1    10
  2.4083319971518957E+00 a       283     0    18     1    11
 -6.1539865914992853E-01 a       284     0    18     1    12
 -7.3005890084598102E-01 a       285     0    18     1    13
  1.4073263627510484E+00 a       286     0    18     1    14
 -8.5357179093520252E-02 a       287     0    18     1    15
 -1.3493564106764971E-01 a       288     0    18     1    16
 -2.0150642053962922E+00 a       289     0    19     1     1
 -2.0968558332369938E+00 a       290     0    19     1     2
  2.3622857948364613E-02 a       291     0    19     1     3
 -2.3979968337956121E+00 a       292     0    19     1     4
  5.2569478686577531E+00 a       293     0    19     1     5
 -3.4250533119840525E+00 a       294     0    19     1     6
 -3.6932339147114090E+00 a       295     0    19     1     7
  3.9164488725511597E+00 a       296     0    19     1     8
 -2.0175223977987327E+00 a       297     0    19     1     9
  6.2409289106114443E+00 a       298     0    19     1    10
 -6.5478185903976374E-02 a       299     0    19     1    11
 -1.8599250217459788E+00 a       300     0    19     1    12
  4.8009775148223927E-03 a       301     0    19     1    13
  2.1781610636156445E-01 a       302     0    19     1    14
  5.3900035301124634E+00 a       303     0    19     1    15
  1.2373355662523371E+00 a       304     0    19     1    16
 -5.0252746259317442E+00 a       305     0    20     1     1
 -3.5837434417990610E+00 a       306     0    20     1     2
  5.1101897559581726E+00 a       307     0    20     1     3
 -2.5425669194931095E+00 a       308     0    20     1     4
  1.0417957831802706E+01 a       309     0    20     1     5
 -8.4335037010402782E+00 a       310     0    20     1     6
 -2.6316686798726834E+00 a       311     0    20     1     7
  5.2539236600881889E+00 a       312     0    20     1     8
 -8.9903144651000471E+00 a       313     0    20     1     9
  9.0022575830990235E+00 a       314     0    20     1    10
 -5.7890312819699685E-01 a       315     0    20     1    11
 -6.3907123053304202E+00 a       316     0    20     1    12
  4.3322008553868424E-01 a       317     0    20     1    13
  2.9449887433559629E+00 a       318     0    20     1    14
  1.0362277210212371E+01 a       319     0    20     1    15
 -3.1926642028229363E-01 a       320     0    20     1    16
 -3.4687289652744711E+00 a       321     0    21     1     1
 -5.5329814689097034E+00 a       322     0    21     1     2
  3.7152061199295607E+00 a       323     0    21     1     3
 -3.5146325905093749E+00 a       324     0    21     1     4
  7.6123383152655055E+00 a       325     0    21     1     5
 -1.0239364123821680E+01 a       326     0    21     1     6
 -4.9314178623142864E+00 a       327     0    21     1     7
  6.2914230619625666E+00 a       328     0    21     1     8
 -1.1973532727618865E+01 a       329     0    21     1     9
  1.1564132960676398E+01 a       330     0    21     1    10
 -5.2056808182761738E-01 a       331     0    21     1    11
 -2.2377207671636277E+00 a       332     0    21     1    12
 -1.6816577125382470E+00 a       333     0    21     1    13
  2.5506012328985223E-02 a       334     0    21     1    14
  1.4202976749300074E+01 a       335     0    21     1    15
  4.7830045197793982E+00 a       336     0    21     1    16
