################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3966309732779625E+00 a         1     0     1     1     1
  1.8988327635039774E+00 a         2     0     1     1     2
 -1.6446057579837303E+00 a         3     0     1     1     3
 -1.4890129793156588E+00 a         4     0     1     1     4
  5.0037959070709814E-01 a         5     0     1     1     5
  4.0539099134272438E-01 a         6     0     1     1     6
 -2.6025974308134154E+00 a         7     0     1     1     7
  1.2001333089081453E-01 a         8     0     1     1     8
 -1.7016770969225663E+00 a         9     0     1     1     9
 -1.2637833926299837E+00 a        10     0     1     1    10
  1.1742447549751660E+00 a        11     0     1     1    11
  1.6656140034023132E+00 a        12     0     1     1    12
  8.6222182346298248E-01 a        13     0     1     1    13
  1.1228199914672203E+00 a        14     0     1     1    14
  1.0865579670480621E+00 a        15     0     1     1    15
 -4.2203841628710087E-01 a        16     0     1     1    16
  1.9490882651327075E+00 a        17     0     2     1     1
 -1.9227482619381557E+00 a        18     0     2     1     2
  1.7044565372904738E-01 a        19     0     2     1     3
  2.6422284100554622E-01 a        20     0     2     1     4
 -1.9601588504749135E-01 a        21     0     2     1     5
 -3.0900964375262259E+00 a        22     0     2     1     6
 -3.7020103322478909E-01 a        23     0     2     1     7
  1.8331290575059151E+00 a        24     0     2     1     8
 -5.8460229142380105E-01 a        25     0     2     1     9
 -9.3438276342264426E-02 a        26     0     2     1    10
 -3.7556962888949014E-01 a        27     0     2     1    11
 -1.7948354712069254E+00 a        28     0     2     1    12
 -3.8510770480194183E+00 a        29     0     2     1    13
  1.2182164294418178E+00 a        30     0     2     1    14
  2.4353724139365204E-01 a        31     0     2     1    15
 -3.9177530547072701E+00 a        32     0     2     1    16
 -1.9490589570839395E-01 a        33     0     3     1     1
 -5.4905341739985092E+00 a        34     0     3     1     2
 -1.5776495066513050E+00 a        35     0     3     1     3
  4.3257876368631996E+00 a        36     0     3     1     4
 -1.3254061229151777E+00 a        37     0     3     1     5
 -2.4404059571757383E-01 a        38     0     3     1     6
  7.6911133194501369E-01 a        39     0     3     1     7
 -4.1802065397149839E+00 a        40     0     3     1     8
  1.4480212670916539E+00 a        41     0     3     1     9
 -1.2217972548082442E-01 a        42     0     3     1    10
  4.0014230262299949E-01 a        43     0     3     1    11
  4.5250697259207682E+00 a        44     0     3     1    12
 -2.0399150703254212E+00 a        45     0     3     1    13
 -4.8286753099314854E+00 a        46     0     3     1    14
 -1.5695313687331138E+00 a        47     0     3     1    15
 -2.4939250305706602E+00 a        48     0     3     1    16
  1.8391898746852988E+00 a        49     0     4     1     1
  6.2037649657181424E+00 a        50     0     4     1     2
 -4.2246173452597242E+00 a        51     0     4     1     3
 -1.1678091651976856E+00 a        52     0     4     1     4
  4.3482142555762833E+00 a        53     0     4     1     5
  5.2120705197935702E-01 a        54     0     4     1     6
 -4.1219233132952876E-01 a        55     0     4     1     7
  5.6062057626220554E+00 a        56     0     4     1     8
 -1.8469296007346578E-01 a        57     0     4     1     9
  3.1031848380988762E+00 a        58     0     4     1    10
  2.3018001150786063E+00 a        59     0     4     1    11
 -1.8537767265057574E+00 a        60     0     4     1    12
 -3.9480620730888822E+00 a        61     0     4     1    13
  3.4916786007069351E+00 a        62     0     4     1    14
  1.5303453862861085E+00 a        63     0     4     1    15
  2.6925616347593606E+00 a        64     0     4     1    16
  1.6201533519664308E+00 a        65     0     5     1     1
  7.0371573813430832E-01 a        66     0     5     1     2
  1.0061935262807713E+00 a        67     0     5     1     3
  6.1659813358464266E-01 a        68     0     5     1     4
 -5.3540731663653940E-01 a        69     0     5     1     5
 -6.7273805064094716E-01 a        70     0     5     1     6
  1.6553644902423676E+00 a        71     0     5     1     7
  5.7434479761818635E-01 a        72     0     5     1     8
 -5.2728973921858313E-01 a        73     0     5     1     9
  3.5067985449461997E-01 a        74     0     5     1    10
  5.5642997265840399E-01 a        75     0     5     1    11
  2.3530850758076099E-01 a        76     0     5     1    12
 -1.1233544842295611E+00 a        77     0     5     1    13
  9.6752587845840077E-01 a        78     0     5     1    14
 -1.7265809115604169E+00 a        79     0     5     1    15
