################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.0960769470410177E-01 a         1     0     1     1     1
 -3.1499495079157230E-01 a         2     0     1     1     2
 -2.3860272833417193E+00 a         3     0     1     1     3
 -8.9824572627134369E+00 a         4     0     1     1     4
  3.2568722396885734E+00 a         5     0     1     1     5
  4.8287625221613251E+00 a         6     0     1     1     6
 -7.7708900401961110E+00 a         7     0     1     1     7
  2.3042375975164853E+00 a         8     0     1     1     8
 -7.3203415800529603E+00 a         9     0     1     1     9
 -4.7636553220640261E+00 a        10     0     1     1    10
  1.8965597300798012E+00 a        11     0     1     1    11
  6.8269398027566961E+00 a        12     0     1     1    12
  3.8593739942140277E+00 a        13     0     1     1    13
  1.1030943671562645E+00 a        14     0     1     1    14
  2.1276852008417042E+00 a        15     0     1     1    15
  2.2075161300230337E+00 a        16     0     1     1    16
 -2.9723095045784866E+00 a        17     0     2     1     1
 -6.6458755281157940E+00 a        18     0     2     1     2
 -7.0122545662292541E+00 a        19     0     2     1     3
 -3.1012436077135717E+00 a        20     0     2     1     4
 -2.7934240104274037E+00 a        21     0     2     1     5
 -3.6326265209143882E+00 a        22     0     2     1     6
  1.6468317530290986E+00 a        23     0     2     1     7
  3.0613718828787482E+00 a        24     0     2     1     8
 -9.7837992881184288E+00 a        25     0     2     1     9
 -4.3584046552103155E+00 a        26     0     2     1    10
  2.2112882687625032E-01 a        27     0     2     1    11
  2.2989564277214130E+00 a        28     0     2     1    12
 -5.8761111693290813E+00 a        29     0     2     1    13
 -4.2843834068042517E+00 a        30     0     2     1    14
 -1.0838986740974659E+00 a        31     0     2     1    15
 -5.3167448093853489E+00 a        32     0     2     1    16
  1.5235206242829147E+00 a        33     0     3     1     1
 -1.8667285584482311E+01 a        34     0     3     1     2
 -3.9373943288959583E+00 a        35     0     3     1     3
 -4.6955625943401014E+00 a        36     0     3     1     4
 -6.4807642848467122E+00 a        37     0     3     1     5
  5.2548427334101788E-01 a        38     0     3     1     6
 -4.0162785173157260E+00 a        39     0     3     1     7
 -1.3880091991303962E+00 a        40     0     3     1     8
 -1.6057059615281208E+01 a        41     0     3     1     9
 -2.6243983594429547E+01 a        42     0     3     1    10
 -8.1453415139885554E-01 a        43     0     3     1    11
  7.7929164235669646E-01 a        44     0     3     1    12
 -1.0505232743051430E+01 a        45     0     3     1    13
 -1.1628904854909987E+01 a        46     0     3     1    14
  2.0019522124477520E+00 a        47     0     3     1    15
 -8.2904191258893540E+00 a        48     0     3     1    16
  1.0945854416070526E+01 a        49     0     4     1     1
  2.7773938308173097E+01 a        50     0     4     1     2
  4.3919700975305238E+00 a        51     0     4     1     3
  2.1172409229932196E+01 a        52     0     4     1     4
  1.4726270250149822E+01 a        53     0     4     1     5
  2.7150501523764161E+00 a        54     0     4     1     6
  9.3148199274018015E+00 a        55     0     4     1     7
  6.4485410038197655E+00 a        56     0     4     1     8
  1.7302979559866667E+01 a        57     0     4     1     9
  3.7799506459592955E+01 a        58     0     4     1    10
  1.5913319565119503E+01 a        59     0     4     1    11
  1.6441676061328984E+01 a        60     0     4     1    12
  6.6917951963782443E+00 a        61     0     4     1    13
  5.9032016714600593E+00 a        62     0     4     1    14
 -1.3041524721424329E+01 a        63     0     4     1    15
  1.5948820409962236E+01 a        64     0     4     1    16
  3.0826771842082588E+00 a        65     0     5     1     1
  1.4125436725133156E+00 a        66     0     5     1     2
  3.3856171490931047E-01 a        67     0     5     1     3
  3.2613203915026587E+00 a        68     0     5     1     4
 -2.4893329190199487E+00 a        69     0     5     1     5
 -2.6209053546734502E+00 a        70     0     5     1     6
  4.2895741438010928E+00 a        71     0     5     1     7
  6.0350328629923444E-01 a        72     0     5     1     8
  8.5402372481795608E-02 a        73     0     5     1     9
  2.7013958177381756E+00 a        74     0     5     1    10
  1.1816210519214563E+00 a        75     0     5     1    11
  4.1005618768605823E-01 a        76     0     5     1    12
 -2.3860484599913314E+00 a        77     0     5     1    13
  1.3399348642738635E+00 a        78     0     5     1    14
 -1.2637056524792900E+00 a        79     0     5     1    15
 -2.0130300084191015E+00 a        80     0     5     1    16
  5.8705411909158611E+00 a        81     0     6     1     1
  2.9440136527172052E+00 a        82     0     6     1     2
  1.4404489253721195E+00 a        83     0     6     1     3
  1.0703126198046515E+00 a        84     0     6     1     4
  2.1816408750583509E+00 a        85     0     6     1     5
  2.8635575433062370E+00 a        86     0     6     1     6
 -1.7223837308742691E+00 a        87     0     6     1     7
 -1.2784469342080327E+00 a        88     0     6     1     8
  2.0805572045401868E+00 a        89     0     6     1     9
  1.6943659801503086E+00 a        90     0     6     1    10
  2.6556850108766477E+00 a        91     0     6     1    11
  2.2351326905793596E+00 a        92     0     6     1    12
  2.5054093126836166E+00 a        93     0     6     1    13
  2.9897856773082570E+00 a        94     0     6     1    14
  9.3958264038598360E-01 a        95     0     6     1    15
  1.6642000534029195E+00 a        96     0     6     1    16
 -1.1462062611275162E+01 a        97     0     7     1     1
 -2.1728862115948058E+01 a        98     0     7     1     2
 -9.0856347477849351E+00 a        99     0     7     1     3
 -2.5833833377056042E+01 a       100     0     7     1     4
 -1.4706259316182111E+01 a       101     0     7     1     5
 -6.2873917312475234E+00 a       102     0     7     1     6
 -4.2510779475654346E+00 a       103     0     7     1     7
 -9.1040775075670730E+00 a       104     0     7     1     8
 -1.7025684618380325E+01 a       105     0     7     1     9
 -1.9115377906776562E+01 a       106     0     7     1    10
 -1.7666525076714819E+01 a       107     0     7     1    11
 -2.4743095111018469E+01 a       108     0     7     1    12
 -1.9445147626017854E+00 a       109     0     7     1    13
  7.7993650785562252E-01 a       110     0     7     1    14
  1.5221515180772560E+01 a       111     0     7     1    15
 -1.5134114054861941E+01 a       112     0     7     1    16
  4.5360179342121940E+00 a       113     0     8     1     1
  1.0419326639973738E+01 a       114     0     8     1     2
  7.0542953259294698E+00 a       115     0     8     1     3
  1.3773627571423159E+01 a       116     0     8     1     4
  6.6662915798895446E+00 a       117     0     8     1     5
  4.4059499688712638E+00 a       118     0     8     1     6
 -1.3171589546997281E-01 a       119     0     8     1     7
  7.0607881367870187E+00 a       120     0     8     1     8
  1.2076647939529300E+01 a       121     0     8     1     9
  8.2530563693384273E+00 a       122     0     8     1    10
  6.4147566125022930E+00 a       123     0     8     1    11
  1.2958291114642135E+01 a       124     0     8     1    12
  6.6902566870663449E-01 a       125     0     8     1    13
  5.1396535906654404E-02 a       126     0     8     1    14
 -5.3400483326772008E+00 a       127     0     8     1    15
  5.9648739004773335E+00 a       128     0     8     1    16
  7.1535045719686732E+00 a       129     0     9     1     1
 -8.8494126852118118E+00 a       130     0     9     1     2
  8.5018570419039374E+00 a       131     0     9     1     3
  1.0404186234311084E+01 a       132     0     9     1     4
  2.5371766588945230E+00 a       133     0     9     1     5
 -1.0695210677022652E+01 a       134     0     9     1     6
  6.0603888871867584E-01 a       135     0     9     1     7
 -1.0618595307505336E+01 a       136     0     9     1     8
  4.6198377684655769E+00 a       137     0     9     1     9
 -1.0276878453017313E+01 a       138     0     9     1    10
 -2.8927939848242534E+00 a       139     0     9     1    11
 -9.5520837929497908E+00 a       140     0     9     1    12
 -1.0203965537289163E+01 a       141     0     9     1    13
 -9.1245076607839337E+00 a       142     0     9     1    14
 -1.1571032602595372E+01 a       143     0     9     1    15
 -8.1298578359481226E+00 a       144     0     9     1    16
  3.9791423784372859E+00 a       145     0    10     1     1
  9.7548731556535806E-01 a       146     0    10     1     2
  2.6580821035533573E+00 a       147     0    10     1     3
  4.9355972849819674E+00 a       148     0    10     1     4
 -4.5167360228144151E+00 a       149     0    10     1     5
 -4.5462281189428460E+00 a       150     0    10     1     6
 -8.4915612620124605E+00 a       151     0    10     1     7
  5.5163855545244065E+00 a       152     0    10     1     8
