################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0461856140707066E+00 a         1     0     1     1     1
 -1.6969441222245192E+00 a         2     0     1     1     2
 -2.4372639400783176E+00 a         3     0     1     1     3
 -4.9876402966989213E+00 a         4     0     1     1     4
 -2.4964328056122556E+00 a         5     0     1     1     5
 -2.6186480742138714E+00 a         6     0     1     1     6
 -1.8655234659738253E+00 a         7     0     1     1     7
 -2.8369600986326384E+00 a         8     0     1     1     8
  2.4548755263656785E+00 a         9     0     1     1     9
  1.0507945723666837E-01 a        10     0     1     1    10
  8.4782389357549999E+00 a        11     0     1     1    11
 -1.6872499162029679E+00 a        12     0     1     1    12
 -2.4390184427872961E+00 a        13     0     1     1    13
 -2.2513240424914802E-01 a        14     0     1     1    14
  3.8346490164550411E+00 a        15     0     1     1    15
  1.7265555946386866E+00 a        16     0     1     1    16
  8.7138093494863647E+00 a        17     0     2     1     1
  1.4749136536211935E+00 a        18     0     2     1     2
  6.2238467539493680E-01 a        19     0     2     1     3
 -3.4274933550748647E+00 a        20     0     2     1     4
  4.5176487332532291E+00 a        21     0     2     1     5
  5.6137950941380863E+00 a        22     0     2     1     6
 -6.8468064410815066E-01 a        23     0     2     1     7
 -3.1050370601177986E+00 a        24     0     2     1     8
  6.4118916049859056E+00 a        25     0     2     1     9
  5.0022946421500214E-01 a        26     0     2     1    10
  1.0671509648518078E+00 a        27     0     2     1    11
  3.2727941202797955E-01 a        28     0     2     1    12
  1.5082899524857024E-01 a        29     0     2     1    13
 -1.6615448433949940E+00 a        30     0     2     1    14
  5.8158813363304880E+00 a        31     0     2     1    15
 -2.2551478533135538E-01 a        32     0     2     1    16
  3.6477683696962067E+00 a        33     0     3     1     1
  1.0963272225229670E+00 a        34     0     3     1     2
  6.9120638125525087E+00 a        35     0     3     1     3
  1.7199385815377861E+00 a        36     0     3     1     4
  5.4418220535644872E+00 a        37     0     3     1     5
 -4.9766376009863098E+00 a        38     0     3     1     6
  6.9941915157043759E+00 a        39     0     3     1     7
 -2.6124427895810070E+00 a        40     0     3     1     8
  2.0586355479170013E+00 a        41     0     3     1     9
 -5.4949775929260412E+00 a        42     0     3     1    10
  8.2900311225151064E+00 a        43     0     3     1    11
  2.5100690392130858E+00 a        44     0     3     1    12
  4.3867703750064484E+00 a        45     0     3     1    13
  2.7102363710274466E+00 a        46     0     3     1    14
 -1.3496148182281378E-01 a        47     0     3     1    15
 -4.2540104705547366E+00 a        48     0     3     1    16
 -5.3742552578038056E+00 a        49     0     4     1     1
  3.7958698301133560E+00 a        50     0     4     1     2
  4.6635601700077807E+00 a        51     0     4     1     3
  5.1787040578151711E+00 a        52     0     4     1     4
  1.3266067022772994E+00 a        53     0     4     1     5
  1.3821579968025444E+00 a        54     0     4     1     6
  6.3977181022427054E-01 a        55     0     4     1     7
  2.2376909338897297E-01 a        56     0     4     1     8
 -2.3366190322085845E+00 a        57     0     4     1     9
 -4.6854849309719776E-01 a        58     0     4     1    10
 -6.6344824218725060E+00 a        59     0     4     1    11
  2.2592097801907398E+00 a        60     0     4     1    12
  3.7909576073706490E+00 a        61     0     4     1    13
  2.3861288186023426E+00 a        62     0     4     1    14
 -2.4543247480328492E+00 a        63     0     4     1    15
 -4.1836756624049913E+00 a        64     0     4     1    16
 -1.0853913577832190E+01 a        65     0     5     1     1
 -1.1392027937088034E+00 a        66     0     5     1     2
  1.9542884799948204E+00 a        67     0     5     1     3
  3.5989674558314539E+00 a        68     0     5     1     4
 -3.9451415143610129E+00 a        69     0     5     1     5
 -5.9361330537199839E+00 a        70     0     5     1     6
 -2.8607237941882255E+00 a        71     0     5     1     7
  4.3493195057956330E-01 a        72     0     5     1     8
 -6.8203727930859595E+00 a        73     0     5     1     9
 -9.2240323416506231E-02 a        74     0     5     1    10
  3.6124056471226766E+00 a        75     0     5     1    11
  1.0626937294819190E-01 a        76     0     5     1    12
 -3.3198939209332068E-01 a        77     0     5     1    13
  2.0119158592470772E+00 a        78     0     5     1    14
 -6.7554193472713751E+00 a        79     0     5     1    15
 -5.8132032381204783E-02 a        80     0     5     1    16
  4.5967281414416411E-01 a        81     0     6     1     1
 -2.1313973020178674E+00 a        82     0     6     1     2
 -1.8028255127424775E+00 a        83     0     6     1     3
 -1.5669358350228453E+00 a        84     0     6     1     4
  2.7916754340613070E-01 a        85     0     6     1     5
 -3.7413720806618656E-01 a        86     0     6     1     6
  1.2244073558465292E+00 a        87     0     6     1     7
  1.9621481212918463E+00 a        88     0     6     1     8
  9.0613993513971747E-01 a        89     0     6     1     9
  7.9653601270151642E-01 a        90     0     6     1    10
  1.7981292281177412E+00 a        91     0     6     1    11
 -2.8836337145172480E-01 a        92     0     6     1    12
 -2.7760186712659842E+00 a        93     0     6     1    13
 -8.4903548254144934E-01 a        94     0     6     1    14
  3.7779462380360725E-03 a        95     0     6     1    15
  8.4866472598121656E-01 a        96     0     6     1    16
 -8.4091561726009290E-02 a        97     0     7     1     1
  1.6842268906035773E+00 a        98     0     7     1     2
 -2.0580098470875510E+00 a        99     0     7     1     3
  1.7675621715478262E-01 a       100     0     7     1     4
 -1.6822233176361745E+00 a       101     0     7     1     5
  3.6210319921117873E+00 a       102     0     7     1     6
 -3.1231295042584786E+00 a       103     0     7     1     7
  3.4390721169175928E+00 a       104     0     7     1     8
  5.0608931622495423E-01 a       105     0     7     1     9
  3.5133367222434915E+00 a       106     0     7     1    10
 -5.0985511697405670E+00 a       107     0     7     1    11
 -7.3533095737434440E-01 a       108     0     7     1    12
 -1.2971759059767598E+00 a       109     0     7     1    13
 -3.3346801822099476E-01 a       110     0     7     1    14
  1.7792068061520792E+00 a       111     0     7     1    15
  2.8045432657022453E+00 a       112     0     7     1    16
  4.1021519278153002E+00 a       113     0     8     1     1
  1.2716321074069521E+00 a       114     0     8     1     2
 -1.8254795474937719E+00 a       115     0     8     1     3
  9.2111386200313705E-01 a       116     0     8     1     4
  2.8954588848333729E+00 a       117     0     8     1     5
  1.5806029530244381E+00 a       118     0     8     1     6
  3.5148270096778971E+00 a       119     0     8     1     7
  1.5959775527280002E+00 a       120     0     8     1     8
  3.3061432024098436E+00 a       121     0     8     1     9
  4.8670428746251639E+00 a       122     0     8     1    10
 -2.0438609350841563E+00 a       123     0     8     1    11
  2.4847822185276741E-01 a       124     0     8     1    12
 -2.1457495917487566E+00 a       125     0     8     1    13
 -1.4415547667094342E+00 a       126     0     8     1    14
  4.9877027115413526E+00 a       127     0     8     1    15
 -2.6701860599640019E+00 a       128     0     8     1    16
 -2.9633268553394041E+00 a       129     0     9     1     1
 -5.2142941034327261E-01 a       130     0     9     1     2
 -5.6628924634590239E-01 a       131     0     9     1     3
  4.5651193010350504E+00 a       132     0     9     1     4
  8.5269266539072419E-01 a       133     0     9     1     5
  8.5093444660502371E+00 a       134     0     9     1     6
  2.5090315248665260E+00 a       135     0     9     1     7
  2.2715190394130749E-01 a       136     0     9     1     8
  2.7670337950111601E+00 a       137     0     9     1     9
 -3.3305215440206148E+00 a       138     0     9     1    10
 -7.0422661592882942E+00 a       139     0     9     1    11
  2.3728296851874964E+00 a       140     0     9     1    12
 -4.3447322008480036E+00 a       141     0     9     1    13
 -2.5526947807146692E+00 a       142     0     9     1    14
 -6.9087240402921326E+00 a       143     0     9     1    15
 -6.7383274269905036E-02 a       144     0     9     1    16
 -1.2899251788042263E+00 a       145     0    10     1     1
  2.6763819686201593E+00 a       146     0    10     1     2
  2.5556985253067070E+00 a       147     0    10     1     3
  4.5963596404693199E+00 a       148     0    10     1     4
 -6.5333513627570241E+00 a       149     0    10     1     5
  4.5748040455347749E-01 a       150     0    10     1     6
  1.9517505950623220E+00 a       151     0    10     1     7
  2.6943766035964130E+00 a       152     0    10     1     8
 -4.9485917552044328E-01 a       153     0    10     1     9
