################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.2815489751215374E-01 a         1     0     1     1     1
 -5.4995870170678041E-01 a         2     0     1     1     2
  6.6646953915170348E-01 a         3     0     1     1     3
 -1.1176383368097051E+00 a         4     0     1     1     4
 -3.6844378011442011E-02 a         5     0     1     1     5
  8.0794397932814521E-01 a         6     0     1     1     6
  1.5082840225290524E+00 a         7     0     1     1     7
 -1.9499389503959952E-01 a         8     0     1     1     8
  1.4303903069083157E+00 a         9     0     1     1     9
  1.0307901000204451E+00 a        10     0     1     1    10
 -8.6107934460340307E-01 a        11     0     1     1    11
 -7.1717957580909897E-01 a        12     0     1     1    12
  1.4320157769632447E+00 a        13     0     1     1    13
 -8.5613471797213098E-02 a        14     0     1     1    14
  1.2270538278638625E+00 a        15     0     1     1    15
 -1.8282148342881881E+00 a        16     0     1     1    16
 -1.2893001745121435E+00 a        17     0     2     1     1
 -9.2004507785283529E-01 a        18     0     2     1     2
  1.1493194352240363E+00 a        19     0     2     1     3
 -3.2865310798751439E+00 a        20     0     2     1     4
 -1.0233754043702894E+00 a        21     0     2     1     5
 -9.9310121601316881E-01 a        22     0     2     1     6
 -2.0156539294971410E-01 a        23     0     2     1     7
 -1.0309961936020320E+00 a        24     0     2     1     8
 -1.7544293329829486E-01 a        25     0     2     1     9
  1.6026939333140902E+00 a        26     0     2     1    10
 -1.1442055369568838E+00 a        27     0     2     1    11
 -1.4736218751526342E+00 a        28     0     2     1    12
  1.9266249639731578E-01 a        29     0     2     1    13
  5.3923576657004746E-01 a        30     0     2     1    14
  2.8019884571936443E-01 a        31     0     2     1    15
  2.4421270406904756E+00 a        32     0     2     1    16
  7.2411718098687983E-01 a        33     0     3     1     1
 -2.2024133687510545E+00 a        34     0     3     1     2
  9.2381109970863051E-01 a        35     0     3     1     3
  1.6009407006568623E+00 a        36     0     3     1     4
 -5.1428980616007500E+00 a        37     0     3     1     5
 -1.1722708622113611E+00 a        38     0     3     1     6
 -9.0294013853850952E-01 a        39     0     3     1     7
 -2.0177168623879900E+00 a        40     0     3     1     8
 -1.9605531958863560E+00 a        41     0     3     1     9
 -6.3443527093176000E-01 a        42     0     3     1    10
 -2.8175299166537479E-02 a        43     0     3     1    11
 -3.5893560201413721E+00 a        44     0     3     1    12
 -1.4523792920044232E+00 a        45     0     3     1    13
 -2.9917708481032164E+00 a        46     0     3     1    14
  7.2995089288369885E-01 a        47     0     3     1    15
