################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5500298959600368E+01 a         1     0     1     1     1
 -1.7144962219398359E+00 a         2     0     1     1     2
 -4.2057644932757592E+00 a         3     0     1     1     3
 -2.9474081628924660E+00 a         4     0     1     1     4
 -1.1559379286191913E+01 a         5     0     1     1     5
 -2.9229434113009121E+00 a         6     0     1     1     6
 -3.2139713491956741E+00 a         7     0     1     1     7
  4.6718372331141342E+00 a         8     0     1     1     8
  6.0658639365652460E+00 a         9     0     1     1     9
  6.1904192927480750E+00 a        10     0     1     1    10
  7.2674092828974839E+00 a        11     0     1     1    11
 -9.9901117837106952E+00 a        12     0     1     1    12
 -3.5077847577085275E+00 a        13     0     1     1    13
  8.2075544969633647E+00 a        14     0     1     1    14
  8.2970313692097992E+00 a        15     0     1     1    15
 -1.1192833564097757E+01 a        16     0     1     1    16
  1.0362791784602935E+01 a        17     0     2     1     1
 -2.5137300098298393E-01 a        18     0     2     1     2
 -2.2462556251952859E+00 a        19     0     2     1     3
 -4.2879678279502933E+00 a        20     0     2     1     4
  4.7843804518853661E+00 a        21     0     2     1     5
  5.6246349250002599E+00 a        22     0     2     1     6
  2.8330766822483402E+00 a        23     0     2     1     7
 -2.0147327599026044E+00 a        24     0     2     1     8
  5.6032021785001787E+00 a        25     0     2     1     9
  1.1991592774634796E+00 a        26     0     2     1    10
  3.7473969463440095E+00 a        27     0     2     1    11
 -3.1193627633443533E+00 a        28     0     2     1    12
 -5.2941475526730142E-01 a        29     0     2     1    13
 -5.5302346378672578E+00 a        30     0     2     1    14
  5.8788412677235016E+00 a        31     0     2     1    15
 -4.6989766015938752E+00 a        32     0     2     1    16
  6.4335022996364239E+00 a        33     0     3     1     1
  3.4956611800411913E-01 a        34     0     3     1     2
  1.4107163032127366E+01 a        35     0     3     1     3
 -9.6356469810797363E-01 a        36     0     3     1     4
  5.7151808246117461E+00 a        37     0     3     1     5
 -8.1560914098136266E+00 a        38     0     3     1     6
  8.3622977324734524E+00 a        39     0     3     1     7
 -2.8887607767440104E+00 a        40     0     3     1     8
  1.9052508309545506E+00 a        41     0     3     1     9
 -6.9914716666365058E+00 a        42     0     3     1    10
  7.8307260366322007E+00 a        43     0     3     1    11
  9.0482258511811580E+00 a        44     0     3     1    12
  6.6761208295880961E+00 a        45     0     3     1    13
  6.8596216045500915E+00 a        46     0     3     1    14
 -3.0416882138845880E+00 a        47     0     3     1    15
 -2.9815930308280314E+00 a        48     0     3     1    16
 -1.2676510608084515E+01 a        49     0     4     1     1
  3.5282342465418233E+00 a        50     0     4     1     2
  7.9074239469265670E+00 a        51     0     4     1     3
  2.5031302827946184E-01 a        52     0     4     1     4
  9.9494764998555176E+00 a        53     0     4     1     5
  3.1349161764121602E-01 a        54     0     4     1     6
  6.2288371531269826E+00 a        55     0     4     1     7
 -4.7477312573581427E+00 a        56     0     4     1     8
 -3.0840674722415118E+00 a        57     0     4     1     9
 -4.2104395021818224E+00 a        58     0     4     1    10
 -5.8022055405543069E+00 a        59     0     4     1    11
  1.0378879686056395E+01 a        60     0     4     1    12
  3.3609513409445482E+00 a        61     0     4     1    13
 -9.7444661536358232E+00 a        62     0     4     1    14
 -6.6374631533697048E+00 a        63     0     4     1    15
  6.1356720191468783E+00 a        64     0     4     1    16
 -1.2942357147573720E+01 a        65     0     5     1     1
  3.1842477190959553E+00 a        66     0     5     1     2
  6.2772332618218654E+00 a        67     0     5     1     3
  4.1269453163036056E+00 a        68     0     5     1     4
 -2.7374530244102591E+00 a        69     0     5     1     5
 -6.8316734263263941E+00 a        70     0     5     1     6
 -7.2581619251079941E+00 a        71     0     5     1     7
  4.1733710261435297E-01 a        72     0     5     1     8
 -4.5745370979092064E+00 a        73     0     5     1     9
  9.2818749433836778E-01 a        74     0     5     1    10
 -1.7366058342892394E+00 a        75     0     5     1    11
  2.5701852591239338E+00 a        76     0     5     1    12
 -1.2423648627306485E+00 a        77     0     5     1    13
  7.2509055641954214E+00 a        78     0     5     1    14
 -8.7420407089274708E+00 a        79     0     5     1    15
  5.4493458990129122E+00 a        80     0     5     1    16
  2.1474722164940458E+00 a        81     0     6     1     1
 -2.1407387974883831E+00 a        82     0     6     1     2
 -3.2637383410426830E+00 a        83     0     6     1     3
  6.5565238250629265E-02 a        84     0     6     1     4
 -1.3029252647299938E+00 a        85     0     6     1     5
  3.4421718634724763E-01 a        86     0     6     1     6
 -1.0428201022000190E+00 a        87     0     6     1     7
  2.0646203590957457E+00 a        88     0     6     1     8
  2.7742570929581800E-01 a        89     0     6     1     9
  9.6540775729988859E-01 a        90     0     6     1    10
  1.3897288293197432E+00 a        91     0     6     1    11
 -2.2317164020959610E+00 a        92     0     6     1    12
 -2.1392311271840603E+00 a        93     0     6     1    13
  2.8530769206443392E+00 a        94     0     6     1    14
  7.9019367517966665E-01 a        95     0     6     1    15
 -6.4586815259275487E-01 a        96     0     6     1    16
 -1.1320855013794280E+00 a        97     0     7     1     1
  1.7775133935759591E+00 a        98     0     7     1     2
 -5.2867996271826527E+00 a        99     0     7     1     3
  9.5601930691829862E-01 a       100     0     7     1     4
 -2.1210478297679489E+00 a       101     0     7     1     5
  4.0582196350037290E+00 a       102     0     7     1     6
 -3.5633804941392810E+00 a       103     0     7     1     7
  3.7396274890540493E+00 a       104     0     7     1     8
  2.3248398089913974E-01 a       105     0     7     1     9
  4.3948664357231157E+00 a       106     0     7     1    10
 -4.9017316489723468E+00 a       107     0     7     1    11
 -2.7069907857140705E+00 a       108     0     7     1    12
 -2.9274717633250336E+00 a       109     0     7     1    13
 -1.5587882766825365E+00 a       110     0     7     1    14
  2.4878239339941928E+00 a       111     0     7     1    15
  1.1544147445510018E+00 a       112     0     7     1    16
  5.7455036911612076E+00 a       113     0     8     1     1
  4.2724001476152207E-01 a       114     0     8     1     2
 -5.1573682061676500E+00 a       115     0     8     1     3
  1.8352520771907153E+00 a       116     0     8     1     4
  1.5364809987496308E+00 a       117     0     8     1     5
  1.6733204899354706E+00 a       118     0     8     1     6
  8.1561705024190498E+00 a       119     0     8     1     7
  2.0317269896573205E+00 a       120     0     8     1     8
  1.0656637411220815E+00 a       121     0     8     1     9
  4.0422594260667601E+00 a       122     0     8     1    10
  3.3893635082911708E+00 a       123     0     8     1    11
 -9.7907618822388742E-01 a       124     0     8     1    12
  1.4458411376286191E+00 a       125     0     8     1    13
 -4.3916464718074231E+00 a       126     0     8     1    14
  7.6762293903527263E+00 a       127     0     8     1    15
 -8.4566783313961196E+00 a       128     0     8     1    16
 -5.1705654096086011E+00 a       129     0     9     1     1
  1.9708727106034510E-01 a       130     0     9     1     2
  5.8078726271972227E+00 a       131     0     9     1     3
  1.3372468869905292E+01 a       132     0     9     1     4
  3.1763861234275499E+00 a       133     0     9     1     5
  1.1911442821269977E+01 a       134     0     9     1     6
 -8.1349397698711865E+00 a       135     0     9     1     7
  8.8357735243407065E-01 a       136     0     9     1     8
 -3.8937871302946561E+00 a       137     0     9     1     9
 -6.2179670870047197E+00 a       138     0     9     1    10
 -1.7613385671683055E+01 a       139     0     9     1    11
  1.5143215211493688E+01 a       140     0     9     1    12
 -9.0860662808868646E+00 a       141     0     9     1    13
 -2.6352026524936258E+00 a       142     0     9     1    14
 -1.1945118333623993E+01 a       143     0     9     1    15
  6.2502197065020297E+00 a       144     0     9     1    16
  4.6635291601873528E+00 a       145     0    10     1     1
 -1.3932040149962438E+01 a       146     0    10     1     2
  1.2908386391778670E+01 a       147     0    10     1     3
 -2.9837702477470409E+00 a       148     0    10     1     4
 -1.4189078694446930E+01 a       149     0    10     1     5
 -4.2337430009155091E-01 a       150     0    10     1     6
 -7.4103607648785852E+00 a       151     0    10     1     7
  3.9857092584173887E-01 a       152     0    10     1     8
  1.1946886406915527E+00 a       153     0    10     1     9
 -3.6993868437635832E+01 a       154     0    10     1    10
 -1.5372463937344477E+01 a       155     0    10     1    11
  2.7897321844841024E+01 a       156     0    10     1    12
  2.5161140486160244E-01 a       157     0    10     1    13
  2.6831458333138638E+00 a       158     0    10     1    14
  2.4508655800949950E+00 a       159     0    10     1    15
  7.1497333145966149E+00 a       160     0    10     1    16
 -1.0508061767830309E+01 a       161     0    11     1     1
 -1.2194928507109596E+01 a       162     0    11     1     2
 -9.8233625825085173E+00 a       163     0    11     1     3
  1.4765595406937287E+01 a       164     0    11     1     4
 -1.8540504046596290E+01 a       165     0    11     1     5
  3.6435511978953890E+01 a       166     0    11     1     6
  1.7177621829544346E+01 a       167     0    11     1     7
 -1.2294016086598235E+01 a       168     0    11     1     8
  1.4653849773174256E+01 a       169     0    11     1     9
 -1.5527110629214027E+01 a       170     0    11     1    10
 -1.4652283314566758E-01 a       171     0    11     1    11
 -2.5374288533761607E+01 a       172     0    11     1    12
 -2.0927501944705114E+00 a       173     0    11     1    13
 -1.6509119308180903E+01 a       174     0    11     1    14
  3.4293110667913340E-01 a       175     0    11     1    15
  4.4100655899980596E+00 a       176     0    11     1    16
  1.2439723430457624E+01 a       177     0    12     1     1
  4.0819872357323902E+01 a       178     0    12     1     2
 -2.8732795254217926E+01 a       179     0    12     1     3
  1.1697536299313644E+01 a       180     0    12     1     4
  3.0908981600341058E+01 a       181     0    12     1     5
 -1.9357066775446420E+01 a       182     0    12     1     6
 -2.2154104316580309E+01 a       183     0    12     1     7
  2.7601351829759992E+01 a       184     0    12     1     8
 -2.1152490956847608E+01 a       185     0    12     1     9
  6.8233996188647728E-01 a       186     0    12     1    10
 -8.9643424509083872E-02 a       187     0    12     1    11
  2.1996379550542219E+01 a       188     0    12     1    12
 -4.1034482297896098E+00 a       189     0    12     1    13
 -2.0029854262468096E+01 a       190     0    12     1    14
 -2.8730974967652765E+00 a       191     0    12     1    15
  2.6031196324610661E+01 a       192     0    12     1    16
 -6.5352907946525274E-01 a       193     0    13     1     1
  1.8167329387601452E+00 a       194     0    13     1     2
  2.1641074417878357E+00 a       195     0    13     1     3
 -6.4901429917810312E+00 a       196     0    13     1     4
  1.1571677508665243E+01 a       197     0    13     1     5
  1.2426694181939714E+01 a       198     0    13     1     6
 -9.7453818499433655E+00 a       199     0    13     1     7
 -2.8024151086708105E-01 a       200     0    13     1     8
 -6.3988596723771431E+00 a       201     0    13     1     9
 -2.6498007884051006E+01 a       202     0    13     1    10
  5.3486952091609146E+00 a       203     0    13     1    11
  4.7772078732666410E+00 a       204     0    13     1    12
  7.4618183952753228E+00 a       205     0    13     1    13
 -5.4378906441215085E+00 a       206     0    13     1    14
  6.6942158360070563E+00 a       207     0    13     1    15
  2.0280865253074190E+01 a       208     0    13     1    16
  1.2006135099038685E+01 a       209     0    14     1     1
 -1.1474905611825877E+01 a       210     0    14     1     2
  8.7763578124251407E-01 a       211     0    14     1     3
 -5.2336998958473906E+00 a       212     0    14     1     4
 -4.4559851580009386E+00 a       213     0    14     1     5
  3.5322355439425452E+00 a       214     0    14     1     6
  3.3833319659776788E+00 a       215     0    14     1     7
 -7.5167783980344414E+00 a       216     0    14     1     8
  7.4894646001428065E+00 a       217     0    14     1     9
 -8.2177868510785612E-01 a       218     0    14     1    10
  1.1792217171591476E+01 a       219     0    14     1    11
  4.0206138055046798E+00 a       220     0    14     1    12
 -1.6962559615193689E+00 a       221     0    14     1    13
 -5.2579861362231748E+00 a       222     0    14     1    14
  4.9908310064500325E+00 a       223     0    14     1    15
 -7.7357844990579077E+00 a       224     0    14     1    16
  7.6073659724805074E+00 a       225     0    15     1     1
  3.4868975830824468E+01 a       226     0    15     1     2
 -4.9287068185323072E+01 a       227     0    15     1     3
 -3.2876661552074033E+01 a       228     0    15     1     4
  2.7908626749780595E+01 a       229     0    15     1     5
  2.8518424040109984E+01 a       230     0    15     1     6
 -8.0096372883627431E+00 a       231     0    15     1     7
  9.3449563553396704E+00 a       232     0    15     1     8
 -1.9453339581516314E+01 a       233     0    15     1     9
  1.3810953254228919E+00 a       234     0    15     1    10
 -5.3332520527678948E+00 a       235     0    15     1    11
 -3.7162763537788351E+01 a       236     0    15     1    12
 -4.1126381313143998E+00 a       237     0    15     1    13
 -1.6448776104939494E+01 a       238     0    15     1    14
  3.6483431628927292E+01 a       239     0    15     1    15
  1.1922152185045011E+01 a       240     0    15     1    16
 -8.1849922616436210E-01 a       241     0    16     1     1
  2.6690776721062321E+00 a       242     0    16     1     2
  4.6428624412187576E+00 a       243     0    16     1     3
 -2.1933903213571111E+00 a       244     0    16     1     4
  1.9394819079427816E+00 a       245     0    16     1     5
 -5.1998020872323547E-01 a       246     0    16     1     6
  5.0392359124647417E+00 a       247     0    16     1     7
  2.2992209595668256E+00 a       248     0    16     1     8
  2.1239505681731674E+00 a       249     0    16     1     9
 -2.9531915819491683E+00 a       250     0    16     1    10
  5.0267476297747500E+00 a       251     0    16     1    11
  5.0144881037117051E+00 a       252     0    16     1    12
 -3.2604162995699437E+00 a       253     0    16     1    13
 -1.3162749202610854E-01 a       254     0    16     1    14
  5.7109316266859478E-01 a       255     0    16     1    15
 -3.3395100478542030E+00 a       256     0    16     1    16
  3.5103494014318319E+00 a       257     0    17     1     1
 -4.3579595323800957E+00 a       258     0    17     1     2
  2.4571443520547027E+00 a       259     0    17     1     3
 -4.8577766339166484E+00 a       260     0    17     1     4
  1.7366164695758493E-01 a       261     0    17     1     5
  6.7207340544392358E-01 a       262     0    17     1     6
  4.8896936247075562E+00 a       263     0    17     1     7
 -2.0991805076621706E+00 a       264     0    17     1     8
  1.9798601935091464E+00 a       265     0    17     1     9
 -3.0164943761232821E-01 a       266     0    17     1    10
  6.8490310467451323E+00 a       267     0    17     1    11
  1.3571585348708370E+00 a       268     0    17     1    12
 -7.1217278545380269E+00 a       269     0    17     1    13
 -1.8579423160202717E+00 a       270     0    17     1    14
 -3.0133326072482669E-01 a       271     0    17     1    15
 -9.5965328781935693E+00 a       272     0    17     1    16
  7.2271253798167647E+00 a       273     0    18     1     1
  4.5639860906823708E+00 a       274     0    18     1     2
  5.0827348659910865E-01 a       275     0    18     1     3
 -1.5064338945989366E+00 a       276     0    18     1     4
  4.8713201300781828E+00 a       277     0    18     1     5
  9.7222638408831807E-01 a       278     0    18     1     6
  1.3444531184335076E+00 a       279     0    18     1     7
 -1.9143799045592471E+00 a       280     0    18     1     8
  1.1872070200275546E-01 a       281     0    18     1     9
 -1.7028304556901638E-01 a       282     0    18     1    10
  3.2876654818397686E+00 a       283     0    18     1    11
 -2.2315618514416440E+00 a       284     0    18     1    12
 -1.5380473645979700E+00 a       285     0    18     1    13
 -1.9569686880002719E+00 a       286     0    18     1    14
  3.2152836453780420E+00 a       287     0    18     1    15
  4.2140012993399018E-01 a       288     0    18     1    16
 -6.5815935095578721E+00 a       289     0    19     1     1
  2.5969320361423138E+00 a       290     0    19     1     2
 -1.2917593896016177E+01 a       291     0    19     1     3
 -2.1818840135740874E+01 a       292     0    19     1     4
  1.4217666809492281E+01 a       293     0    19     1     5
 -1.2158325926421186E+01 a       294     0    19     1     6
  1.2909492891118218E+01 a       295     0    19     1     7
 -7.9296559450629909E+00 a       296     0    19     1     8
  1.5709200623110131E+00 a       297     0    19     1     9
 -2.4549358415712046E+00 a       298     0    19     1    10
  2.0702902127601387E+01 a       299     0    19     1    11
 -2.4039222817449318E+01 a       300     0    19     1    12
  1.8549074211136290E+01 a       301     0    19     1    13
 -1.1341772199914415E+00 a       302     0    19     1    14
  2.0050001624863267E+01 a       303     0    19     1    15
  4.1634560719402351E+00 a       304     0    19     1    16
 -3.4479116908662725E+01 a       305     0    20     1     1
  4.1003308385919368E+01 a       306     0    20     1     2
 -1.6922191846159947E+01 a       307     0    20     1     3
  1.3985423112889722E+01 a       308     0    20     1     4
  3.7512134147145566E+01 a       309     0    20     1     5
 -9.9948954257627709E-01 a       310     0    20     1     6
  1.9541790400653753E+01 a       311     0    20     1     7
  1.5880839133366001E+01 a       312     0    20     1     8
 -8.8902297758804814E+00 a       313     0    20     1     9
  7.4933618418873010E+01 a       314     0    20     1    10
  1.0752786913872004E+01 a       315     0    20     1    11
 -6.0888715750985810E+01 a       316     0    20     1    12
 -1.0439070788276128E+01 a       317     0    20     1    13
  1.1028848872660893E+01 a       318     0    20     1    14
 -1.5068071579868382E+01 a       319     0    20     1    15
 -2.0016698903364286E+01 a       320     0    20     1    16
 -1.3861034133060707E+01 a       321     0    21     1     1
  3.5932978041543819E+01 a       322     0    21     1     2
 -2.2457553689095324E+01 a       323     0    21     1     3
 -4.0059245894512273E+01 a       324     0    21     1     4
  4.3062845118549284E+01 a       325     0    21     1     5
 -6.0891732122208140E+01 a       326     0    21     1     6
 -5.1794257012604376E+01 a       327     0    21     1     7
  3.3025766037804011E+01 a       328     0    21     1     8
 -5.7861503676296742E+01 a       329     0    21     1     9
  4.6678478807994033E+01 a       330     0    21     1    10
 -1.9625256268474047E+01 a       331     0    21     1    11
  3.4116072130699202E+01 a       332     0    21     1    12
 -8.1636652863811054E+00 a       333     0    21     1    13
  2.0313707947459115E+01 a       334     0    21     1    14
  1.0882020290591612E+01 a       335     0    21     1    15
 -1.8047972708949586E-01 a       336     0    21     1    16
  3.3963881137859544E+00 a       337     0    22     1     1
 -4.7254471895736652E+00 a       338     0    22     1     2
 -2.6863051647153577E+00 a       339     0    22     1     3
  1.4769884602554617E+01 a       340     0    22     1     4
 -1.1032325198601461E+01 a       341     0    22     1     5
  2.6957606545360844E+00 a       342     0    22     1     6
 -9.2324154267631844E+00 a       343     0    22     1     7
  6.8592478913239296E-01 a       344     0    22     1     8
 -2.0545592756182547E+00 a       345     0    22     1     9
  1.1750197809012885E+01 a       346     0    22     1    10
 -1.2947167471324162E+01 a       347     0    22     1    11
  3.4881005970429051E+00 a       348     0    22     1    12
 -4.6594483870326515E+00 a       349     0    22     1    13
  2.8150892547803625E+00 a       350     0    22     1    14
 -1.0805193526706953E+01 a       351     0    22     1    15
 -2.7610180642286859E+00 a       352     0    22     1    16
 -6.7634031124366638E+00 a       353     0    23     1     1
 -5.0565306623087572E+01 a       354     0    23     1     2
  3.4759339780812475E+01 a       355     0    23     1     3
 -1.3295802668902684E+01 a       356     0    23     1     4
 -5.0470345385322553E+01 a       357     0    23     1     5
  1.8343226923154671E+01 a       358     0    23     1     6
  7.6075036593393008E+00 a       359     0    23     1     7
 -3.0088339571502658E+01 a       360     0    23     1     8
  2.2224443197118401E+01 a       361     0    23     1     9
 -3.2184776943380200E+01 a       362     0    23     1    10
 -1.7492060237304809E+01 a       363     0    23     1    11
 -3.5194432667988091E+00 a       364     0    23     1    12
  2.4514504928946980E+01 a       365     0    23     1    13
  1.6781869105074453E+01 a       366     0    23     1    14
  8.2466082258038096E+00 a       367     0    23     1    15
 -6.1692218618946644E+00 a       368     0    23     1    16
 -5.7741757703330450E+00 a       369     0    24     1     1
 -2.7555060444498899E+01 a       370     0    24     1     2
  2.0814460984378012E+01 a       371     0    24     1     3
  2.7385277470164031E+01 a       372     0    24     1     4
 -3.3195654625468364E+01 a       373     0    24     1     5
  1.4731449026359803E+01 a       374     0    24     1     6
  1.8092307447019202E+01 a       375     0    24     1     7
 -1.2411009923388837E+01 a       376     0    24     1     8
  2.9748782959050605E+01 a       377     0    24     1     9
 -1.7996830748115677E+01 a       378     0    24     1    10
  5.0740319440483548E+00 a       379     0    24     1    11
 -2.6629631119226000E+00 a       380     0    24     1    12
  1.1674733013581751E+01 a       381     0    24     1    13
 -4.1187774472615413E+00 a       382     0    24     1    14
 -1.8375885762514976E+01 a       383     0    24     1    15
 -2.1567727140576696E+00 a       384     0    24     1    16
 -9.0431247504894052E-01 a       385     0    25     1     1
  1.2741662517143870E+00 a       386     0    25     1     2
  4.5591607182675622E+00 a       387     0    25     1     3
  7.1928844143562254E-01 a       388     0    25     1     4
  8.3919616896149984E-01 a       389     0    25     1     5
 -1.1608045516900678E+00 a       390     0    25     1     6
  9.6541577610383500E-01 a       391     0    25     1     7
  1.4322035784243561E+00 a       392     0    25     1     8
  2.3158886091185087E+00 a       393     0    25     1     9
  1.8635701962787864E-02 a       394     0    25     1    10
 -3.8473051795823510E-01 a       395     0    25     1    11
  5.9047980107120228E+00 a       396     0    25     1    12
 -3.2429325497978168E+00 a       397     0    25     1    13
 -6.1075840883445387E-01 a       398     0    25     1    14
 -3.5618391268644918E+00 a       399     0    25     1    15
 -1.2948741550203293E+00 a       400     0    25     1    16
  2.3821180929592174E+00 a       401     0    26     1     1
 -4.4104673076466714E+00 a       402     0    26     1     2
  3.4930896090139081E+00 a       403     0    26     1     3
 -4.3737270417704046E+00 a       404     0    26     1     4
 -1.5981271684773844E-02 a       405     0    26     1     5
 -1.6476319490696334E+00 a       406     0    26     1     6
 -1.4813109829718825E+00 a       407     0    26     1     7
 -2.0476750289913745E+00 a       408     0    26     1     8
  1.6770746741034517E+00 a       409     0    26     1     9
 -7.0324632054439649E+00 a       410     0    26     1    10
  1.4800224942259079E+00 a       411     0    26     1    11
  7.0962647233083498E+00 a       412     0    26     1    12
 -3.4180951191309927E+00 a       413     0    26     1    13
 -1.9725185732688182E+00 a       414     0    26     1    14
 -1.8115948395351531E+00 a       415     0    26     1    15
 -1.5639352236380439E+00 a       416     0    26     1    16
  4.5121492838941002E+00 a       417     0    27     1     1
 -2.4890271726827442E+00 a       418     0    27     1     2
  5.8002995389361072E+00 a       419     0    27     1     3
  1.8356433805875796E+00 a       420     0    27     1     4
  2.1946936024804767E-01 a       421     0    27     1     5
  1.0242802572848289E+00 a       422     0    27     1     6
  1.1532159625727827E+00 a       423     0    27     1     7
 -6.0745242788102978E+00 a       424     0    27     1     8
  5.4673932882922882E+00 a       425     0    27     1     9
 -3.1668230774758439E+00 a       426     0    27     1    10
  1.4589939347976557E+00 a       427     0    27     1    11
 -1.2346096822979764E+00 a       428     0    27     1    12
  2.1419469670333618E-01 a       429     0    27     1    13
 -2.4869334254680662E+00 a       430     0    27     1    14
 -3.9651825170642585E+00 a       431     0    27     1    15
  3.9082857720874222E+00 a       432     0    27     1    16
  2.3386958630977444E+00 a       433     0    28     1     1
 -1.7481712938339500E+00 a       434     0    28     1     2
 -2.9479252002788936E+00 a       435     0    28     1     3
  1.6518377681076988E+00 a       436     0    28     1     4
 -2.4001127267753906E+00 a       437     0    28     1     5
  3.3718307762131463E+00 a       438     0    28     1     6
 -4.9381673466652236E+00 a       439     0    28     1     7
 -6.9734730357616759E-01 a       440     0    28     1     8
 -2.7386560716547814E+00 a       441     0    28     1     9
 -1.0475531201459118E+00 a       442     0    28     1    10
 -4.8843955839361186E+00 a       443     0    28     1    11
 -3.9412523495966232E+00 a       444     0    28     1    12
  1.6247388128476221E+00 a       445     0    28     1    13
 -6.9853895027887780E-01 a       446     0    28     1    14
  9.7814679517697634E-01 a       447     0    28     1    15
  2.6755672219445925E+00 a       448     0    28     1    16
  4.8906417205093291E+00 a       449     0    29     1     1
  4.3302224202761019E+00 a       450     0    29     1     2
 -5.0390824817509472E+00 a       451     0    29     1     3
  5.6668540655854009E+00 a       452     0    29     1     4
  6.6013928948791811E-01 a       453     0    29     1     5
 -1.3056183980770197E+00 a       454     0    29     1     6
 -5.3448446474259201E+00 a       455     0    29     1     7
  4.3503809371603923E+00 a       456     0    29     1     8
 -2.6031145686167729E+00 a       457     0    29     1     9
 -2.1102076541116888E+00 a       458     0    29     1    10
 -3.1080745229587694E+00 a       459     0    29     1    11
  6.0967581765085068E+00 a       460     0    29     1    12
  1.2208978849716334E+00 a       461     0    29     1    13
 -1.5846031323304470E+00 a       462     0    29     1    14
  3.0493833041003420E+00 a       463     0    29     1    15
  8.9870593963173260E+00 a       464     0    29     1    16
 -2.9360220316259102E+00 a       465     0    30     1     1
 -2.7274803534134890E+00 a       466     0    30     1     2
 -5.9519542848683900E+00 a       467     0    30     1     3
  6.3796286672746683E-01 a       468     0    30     1     4
 -3.6580296905236209E+00 a       469     0    30     1     5
  9.4860547182329604E+00 a       470     0    30     1     6
