################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5993986887687393E+00 a         1     0     1     1     1
  1.4278485550142317E+00 a         2     0     1     1     2
  5.4896417401599704E+00 a         3     0     1     1     3
 -1.8374377493240435E-01 a         4     0     1     1     4
 -7.9764968120314750E-01 a         5     0     1     1     5
  7.8039381635501359E-01 a         6     0     1     1     6
 -2.8160499022106616E-01 a         7     0     1     1     7
  8.6269863871958263E-01 a         8     0     1     1     8
  1.0334841901205380E+00 a         9     0     1     1     9
  2.3633972880009031E+00 a        10     0     1     1    10
 -3.5334880212022148E+00 a        11     0     1     1    11
 -1.3423006636782699E+00 a        12     0     1     1    12
 -5.8250722087678197E-01 a        13     0     1     1    13
 -1.2510468863270139E+00 a        14     0     1     1    14
  2.8645074970490740E+00 a        15     0     1     1    15
 -1.4002834108026677E-01 a        16     0     1     1    16
 -4.6681932502765449E+00 a        17     0     2     1     1
 -2.8993142071922109E+00 a        18     0     2     1     2
  1.5020853768853373E+00 a        19     0     2     1     3
 -8.5961531221655889E+00 a        20     0     2     1     4
 -7.6212547323586346E+00 a        21     0     2     1     5
  1.7737396465087616E+00 a        22     0     2     1     6
  5.3041548967445546E+00 a        23     0     2     1     7
 -5.3368850884959880E+00 a        24     0     2     1     8
 -5.0271044507237397E+00 a        25     0     2     1     9
  4.9051891005611772E+00 a        26     0     2     1    10
 -6.1398491084898099E+00 a        27     0     2     1    11
  4.8153459680399795E+00 a        28     0     2     1    12
  7.9403943115205244E+00 a        29     0     2     1    13
 -3.4459870405638982E+00 a        30     0     2     1    14
 -6.9748040836067080E+00 a        31     0     2     1    15
  1.0394977060731138E+01 a        32     0     2     1    16
 -1.9383660509657787E+01 a        33     0     3     1     1
  1.7176147264041180E+01 a        34     0     3     1     2
  5.6307312967573910E+00 a        35     0     3     1     3
 -4.6726168244087374E+00 a        36     0     3     1     4
 -1.2154837256984779E+01 a        37     0     3     1     5
 -6.6251772688750883E+00 a        38     0     3     1     6
 -4.0407383811014047E-01 a        39     0     3     1     7
  1.4168413616387929E+00 a        40     0     3     1     8
 -1.1233804033651522E+01 a        41     0     3     1     9
  1.5502820953956076E+00 a        42     0     3     1    10
 -1.8910337363904706E+00 a        43     0     3     1    11
 -1.7027505987491384E+01 a        44     0     3     1    12
  9.8294275495503456E+00 a        45     0     3     1    13
 -1.7807366055794251E+01 a        46     0     3     1    14
 -8.8441494524522337E+00 a        47     0     3     1    15
  6.9918536208683140E+00 a        48     0     3     1    16
  5.6421275780665905E+00 a        49     0     4     1     1
  3.6062937436700819E+00 a        50     0     4     1     2
  1.5116181288014134E+00 a        51     0     4     1     3
  8.7981034554562019E+00 a        52     0     4     1     4
  9.2148659545996914E+00 a        53     0     4     1     5
 -9.1581898228521363E-01 a        54     0     4     1     6
 -4.6909348226567413E+00 a        55     0     4     1     7
  4.8812265766301630E+00 a        56     0     4     1     8
  1.9288245691445844E+00 a        57     0     4     1     9
  1.3593730419697259E-01 a        58     0     4     1    10
 -1.4522730237334385E+00 a        59     0     4     1    11
 -5.9388425321014173E+00 a        60     0     4     1    12
 -8.5266432923749420E+00 a        61     0     4     1    13
  2.2010129323032013E+00 a        62     0     4     1    14
  8.4796114381442909E+00 a        63     0     4     1    15
 -8.5951449458066271E+00 a        64     0     4     1    16
  2.1161421591742112E+01 a        65     0     5     1     1
 -1.6984258436917891E+01 a        66     0     5     1     2
 -1.6094354632926779E+00 a        67     0     5     1     3
  6.2957330612088684E+00 a        68     0     5     1     4
  5.7031859598805950E+00 a        69     0     5     1     5
  4.7918323175145536E+00 a        70     0     5     1     6
  5.6832765040837092E+00 a        71     0     5     1     7
  2.9503565004005186E+00 a        72     0     5     1     8
  1.1858658236384928E+01 a        73     0     5     1     9
  4.9772028750282760E-01 a        74     0     5     1    10
 -3.7101628278009597E+00 a        75     0     5     1    11
  1.1969492883138926E+01 a        76     0     5     1    12
 -1.0962676311424197E+01 a        77     0     5     1    13
  1.0969538226013171E+01 a        78     0     5     1    14
  1.1152741398915753E+01 a        79     0     5     1    15
 -1.2157511125537416E+01 a        80     0     5     1    16
 -2.3346268895273808E-01 a        81     0     6     1     1
 -1.0885067690417742E+00 a        82     0     6     1     2
 -2.2914884991033229E+00 a        83     0     6     1     3
 -2.2651524133090792E-01 a        84     0     6     1     4
 -1.1506971742676289E+00 a        85     0     6     1     5
 -2.5042624558122735E+00 a        86     0     6     1     6
  1.4843001787300375E-01 a        87     0     6     1     7
  9.3927564557571697E-01 a        88     0     6     1     8
 -3.3308861166990100E-01 a        89     0     6     1     9
 -2.0830833446930881E+00 a        90     0     6     1    10
  5.1202928456980574E+00 a        91     0     6     1    11
  2.8541913304661408E+00 a        92     0     6     1    12
 -1.4454929623698811E+00 a        93     0     6     1    13
  9.6482955423047556E-01 a        94     0     6     1    14
 -1.9843583472849309E+00 a        95     0     6     1    15
 -7.0359672367932191E-01 a        96     0     6     1    16
  8.3509591843289632E-01 a        97     0     7     1     1
 -4.2777255224318222E-01 a        98     0     7     1     2
  5.6468263141621411E-01 a        99     0     7     1     3
 -1.7262067952264593E+00 a       100     0     7     1     4
 -2.4059970193860840E+00 a       101     0     7     1     5
 -7.0413815606353958E-01 a       102     0     7     1     6
  1.1817800612903668E+00 a       103     0     7     1     7
  7.0658682936924277E-01 a       104     0     7     1     8
  1.2983178855387492E+00 a       105     0     7     1     9
 -1.6477197005906490E+00 a       106     0     7     1    10
  2.3285357217372069E+00 a       107     0     7     1    11
  1.9065222570563281E+00 a       108     0     7     1    12
  1.5721754243048154E+00 a       109     0     7     1    13
  6.5753329582946385E-01 a       110     0     7     1    14
 -1.6444061603313220E+00 a       111     0     7     1    15
  2.5172752566145851E-01 a       112     0     7     1    16
 -3.6936498908479769E+00 a       113     0     8     1     1
  4.0765049777334639E+00 a       114     0     8     1     2
  2.4752354179053937E-01 a       115     0     8     1     3
 -1.1163763739772750E+00 a       116     0     8     1     4
  1.3502041329198127E+00 a       117     0     8     1     5
  8.3109072668682882E-01 a       118     0     8     1     6
 -4.6155356991372493E-01 a       119     0     8     1     7
 -2.4104133133107681E+00 a       120     0     8     1     8
 -1.2978423932175192E+00 a       121     0     8     1     9
 -9.4001880087396267E-02 a       122     0     8     1    10
  1.6167559853150033E+00 a       123     0     8     1    11
 -8.7976361882684939E-01 a       124     0     8     1    12
  2.3358145188338000E+00 a       125     0     8     1    13
  7.1380281124630088E-02 a       126     0     8     1    14
 -1.9510545911918400E+00 a       127     0     8     1    15
  4.6848351373026320E+00 a       128     0     8     1    16
  1.8489561305563085E-01 a       129     0     9     1     1
  8.6655382677510689E-02 a       130     0     9     1     2
  5.5272712339680619E-01 a       131     0     9     1     3
 -1.3989249624165903E-01 a       132     0     9     1     4
  1.0816882309745957E+00 a       133     0     9     1     5
  1.2776381262174399E+00 a       134     0     9     1     6
 -3.6623354058996349E-01 a       135     0     9     1     7
 -5.1526219078070767E-01 a       136     0     9     1     8
 -3.0381307011632647E-01 a       137     0     9     1     9
  5.4226553699146918E-01 a       138     0     9     1    10
 -2.6679920459462023E+00 a       139     0     9     1    11
 -1.4962297227737231E+00 a       140     0     9     1    12
  7.7637661003339042E-01 a       141     0     9     1    13
  1.2951426657646378E-01 a       142     0     9     1    14
  4.5912556800695781E-01 a       143     0     9     1    15
  1.2329343712942307E+00 a       144     0     9     1    16
 -5.0590393004644953E+00 a       145     0    10     1     1
 -6.5630541094573722E+00 a       146     0    10     1     2
 -7.5887194227522867E+00 a       147     0    10     1     3
 -3.5226473365562938E-01 a       148     0    10     1     4
  4.2099259686246162E+00 a       149     0    10     1     5
  6.3506122807973009E+00 a       150     0    10     1     6
 -8.7650321137341902E-01 a       151     0    10     1     7
  9.8850115103755654E-01 a       152     0    10     1     8
  3.6618216618877181E-01 a       153     0    10     1     9
  4.2680010022842163E+00 a       154     0    10     1    10
 -7.2845664652495117E+00 a       155     0    10     1    11
 -4.6825451038170502E+00 a       156     0    10     1    12
  3.0063563586054705E+00 a       157     0    10     1    13
  4.8537764408140521E-01 a       158     0    10     1    14
 -4.1770528334762629E+00 a       159     0    10     1    15
 -2.9249848373599669E+00 a       160     0    10     1    16
 -7.2103983596399353E+00 a       161     0    11     1     1
 -4.0315683809808451E+00 a       162     0    11     1     2
  5.0828025969427602E+00 a       163     0    11     1     3
  6.3296111303615774E+00 a       164     0    11     1     4
 -2.4382669078383183E+00 a       165     0    11     1     5
