################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.3211545557889708E-01 a         1     0     1     1     1
 -1.3612428787525914E+00 a         2     0     1     1     2
 -2.7147357954838651E+00 a         3     0     1     1     3
 -9.6063903172122540E+00 a         4     0     1     1     4
  3.8447550909458266E+00 a         5     0     1     1     5
  5.3531014573645894E+00 a         6     0     1     1     6
 -6.8082642004766880E+00 a         7     0     1     1     7
  3.0043618016230482E+00 a         8     0     1     1     8
 -8.1125028209523613E+00 a         9     0     1     1     9
 -3.5596050439970717E+00 a        10     0     1     1    10
  2.2220131742615239E+00 a        11     0     1     1    11
  7.2729593477505006E+00 a        12     0     1     1    12
  5.0512108195621970E+00 a        13     0     1     1    13
  6.0388508561933840E-01 a        14     0     1     1    14
  2.6303824486348653E+00 a        15     0     1     1    15
  2.4560860660125470E+00 a        16     0     1     1    16
 -3.1206153897226394E+00 a        17     0     2     1     1
 -6.8755765119893999E+00 a        18     0     2     1     2
 -7.3203440585596091E+00 a        19     0     2     1     3
 -2.9675478291059956E+00 a        20     0     2     1     4
 -2.9665021765269928E+00 a        21     0     2     1     5
 -3.6698329284213904E+00 a        22     0     2     1     6
  1.6980490141248985E+00 a        23     0     2     1     7
  2.4416267170209283E+00 a        24     0     2     1     8
 -9.1492934879537007E+00 a        25     0     2     1     9
 -4.2806084892332841E+00 a        26     0     2     1    10
  5.1918748817228444E-01 a        27     0     2     1    11
  2.8329631109461411E+00 a        28     0     2     1    12
 -5.6353317762147910E+00 a        29     0     2     1    13
 -4.0061155051129980E+00 a        30     0     2     1    14
 -1.0093506554004998E+00 a        31     0     2     1    15
 -5.4020230398836553E+00 a        32     0     2     1    16
 -1.2087857347159510E+00 a        33     0     3     1     1
 -1.8879337374181720E+01 a        34     0     3     1     2
 -5.6726948892061460E+00 a        35     0     3     1     3
 -5.1993845170329660E+00 a        36     0     3     1     4
 -4.3005329693506518E+00 a        37     0     3     1     5
  6.6512460652459737E-01 a        38     0     3     1     6
 -3.7257901567058092E+00 a        39     0     3     1     7
  4.8217823016806038E+00 a        40     0     3     1     8
 -1.7547142435253562E+01 a        41     0     3     1     9
 -3.0829983066990248E+01 a        42     0     3     1    10
 -2.8124258455371489E+00 a        43     0     3     1    11
  1.2791627402913619E+00 a        44     0     3     1    12
 -1.1731506903424130E+01 a        45     0     3     1    13
 -1.3313937197863396E+01 a        46     0     3     1    14
  4.7910811153017724E-01 a        47     0     3     1    15
 -9.1103345209980784E+00 a        48     0     3     1    16
  1.7247612214964768E+01 a        49     0     4     1     1
  2.8584732689889858E+01 a        50     0     4     1     2
  8.2210943844206685E+00 a        51     0     4     1     3
  2.1728695626350003E+01 a        52     0     4     1     4
  1.1619795338893558E+01 a        53     0     4     1     5
  2.8111042360614511E+00 a        54     0     4     1     6
  9.9147404422781129E+00 a        55     0     4     1     7
 -2.3494230328138279E+00 a        56     0     4     1     8
  1.9721438569491205E+01 a        57     0     4     1     9
  4.5773694648744431E+01 a        58     0     4     1    10
  1.8678158740484673E+01 a        59     0     4     1    11
  1.6527389717548740E+01 a        60     0     4     1    12
  1.0086744209914615E+01 a        61     0     4     1    13
  7.4570623558832994E+00 a        62     0     4     1    14
 -1.1912136278596922E+01 a        63     0     4     1    15
  1.8026228832262273E+01 a        64     0     4     1    16
  3.2227362953360044E+00 a        65     0     5     1     1
  1.8058697700798794E+00 a        66     0     5     1     2
  4.4356042016593011E-01 a        67     0     5     1     3
  3.5928223913445079E+00 a        68     0     5     1     4
