################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4743477615347498E+00 a         1     0     1     1     1
  3.3768110362582302E+00 a         2     0     1     1     2
  5.2096336171858928E+00 a         3     0     1     1     3
  7.5348529279552295E-02 a         4     0     1     1     4
  2.4084027618891981E+00 a         5     0     1     1     5
 -1.9794432215503386E+00 a         6     0     1     1     6
 -5.4236960444407165E+00 a         7     0     1     1     7
  2.0128141486225539E+00 a         8     0     1     1     8
 -4.2365308621478803E+00 a         9     0     1     1     9
  1.2167042554797802E+00 a        10     0     1     1    10
 -1.0709050216522773E+00 a        11     0     1     1    11
 -2.6201730273782324E+00 a        12     0     1     1    12
  8.4645921297623394E-01 a        13     0     1     1    13
  1.5388360800724714E+00 a        14     0     1     1    14
  1.7832916919231196E+00 a        15     0     1     1    15
 -1.6097625976981969E+00 a        16     0     1     1    16
 -4.5408322253388285E+00 a        17     0     2     1     1
  1.3715943232891661E+00 a        18     0     2     1     2
 -4.3473702087502586E+00 a        19     0     2     1     3
 -1.1522508917693346E+01 a        20     0     2     1     4
 -8.8693014339960943E+00 a        21     0     2     1     5
 -1.5817225626237268E+00 a        22     0     2     1     6
  1.3412164926411513E+01 a        23     0     2     1     7
 -8.7231487364603471E+00 a        24     0     2     1     8
 -6.2503868437408645E+00 a        25     0     2     1     9
  5.7823429231326040E+00 a        26     0     2     1    10
 -8.8323370378643133E+00 a        27     0     2     1    11
  2.9526510381087943E+00 a        28     0     2     1    12
  1.5055264264253786E+01 a        29     0     2     1    13
  6.3421443167946157E-01 a        30     0     2     1    14
 -1.2331193331962163E+01 a        31     0     2     1    15
  1.9226470978436755E+01 a        32     0     2     1    16
 -2.1513759147175897E+01 a        33     0     3     1     1
  1.8715218553003758E+01 a        34     0     3     1     2
  7.5092399989494885E+00 a        35     0     3     1     3
 -3.6358871447321768E+00 a        36     0     3     1     4
 -8.4364445870505858E+00 a        37     0     3     1     5
 -1.5047358342119137E+01 a        38     0     3     1     6
  1.5447487589075977E+00 a        39     0     3     1     7
  6.7304788493061363E-01 a        40     0     3     1     8
 -8.5906673882881748E+00 a        41     0     3     1     9
  4.9858511093474158E+00 a        42     0     3     1    10
  4.8861367098100077E+00 a        43     0     3     1    11
 -2.1932682720365023E+01 a        44     0     3     1    12
  2.8820878667031753E+01 a        45     0     3     1    13
 -9.7080214899289885E+00 a        46     0     3     1    14
 -1.4172290205932381E+01 a        47     0     3     1    15
  8.5532210894114513E+00 a        48     0     3     1    16
  5.6002544588511647E+00 a        49     0     4     1     1
 -1.4443219073076233E-01 a        50     0     4     1     2
  8.6700041040885409E+00 a        51     0     4     1     3
  1.2779903126128836E+01 a        52     0     4     1     4
  1.0128075619515741E+01 a        53     0     4     1     5
  5.5473403273814732E+00 a        54     0     4     1     6
 -1.1122899318720139E+01 a        55     0     4     1     7
  7.7495615348716003E+00 a        56     0     4     1     8
  4.6859417473513307E+00 a        57     0     4     1     9
  4.1133050900413176E-01 a        58     0     4     1    10
 -1.1022528883837350E+00 a        59     0     4     1    11
 -3.3043964939726655E+00 a        60     0     4     1    12
 -1.5772916317798709E+01 a        61     0     4     1    13
 -2.9658679378626513E+00 a        62     0     4     1    14
  1.5114145853596092E+01 a        63     0     4     1    15
 -1.6599388627894847E+01 a        64     0     4     1    16
  2.2888454356248690E+01 a        65     0     5     1     1
 -1.8322791806202545E+01 a        66     0     5     1     2
 -1.6937778645728565E+00 a        67     0     5     1     3
  6.6539727144683658E+00 a        68     0     5     1     4
 -4.3375288690018848E-01 a        69     0     5     1     5
  1.4730730642117342E+01 a        70     0     5     1     6
  6.8614085834548417E+00 a        71     0     5     1     7
  2.5063250080424901E+00 a        72     0     5     1     8
  1.2570728828725739E+01 a        73     0     5     1     9
 -1.3818427736288370E+00 a        74     0     5     1    10
 -1.1417082433463273E+01 a        75     0     5     1    11
  1.5871162412826283E+01 a        76     0     5     1    12
 -2.8837224250812891E+01 a        77     0     5     1    13
  3.8114965545066376E-01 a        78     0     5     1    14
  1.6481788784599427E+01 a        79     0     5     1    15
 -1.2094067703566241E+01 a        80     0     5     1    16
  1.7159437111284410E+00 a        81     0     6     1     1
 -1.4647368119895754E+00 a        82     0     6     1     2
 -2.6560519580079203E+00 a        83     0     6     1     3
  5.3276393093297875E-02 a        84     0     6     1     4
 -3.1785706674938297E+00 a        85     0     6     1     5
 -1.0545778344609795E+00 a        86     0     6     1     6
  3.4546570940481449E+00 a        87     0     6     1     7
 -1.2569348461621382E-01 a        88     0     6     1     8
  2.5968471503790944E+00 a        89     0     6     1     9
 -1.9953935838945820E+00 a        90     0     6     1    10
  4.1674752978625502E+00 a        91     0     6     1    11
  3.7703266223467531E+00 a        92     0     6     1    12
 -2.6386789136142421E+00 a        93     0     6     1    13
 -1.2315466797576313E+00 a        94     0     6     1    14
 -8.2422152683670835E-01 a        95     0     6     1    15
 -1.1642507306186600E-01 a        96     0     6     1    16
  1.1233676072721832E+00 a        97     0     7     1     1
  6.5008622950809469E-01 a        98     0     7     1     2
 -1.2899095793658359E+00 a        99     0     7     1     3
 -2.9807470959260649E+00 a       100     0     7     1     4
 -2.5874045706667852E+00 a       101     0     7     1     5
 -3.0087316320055573E+00 a       102     0     7     1     6
  1.8887759398205981E+00 a       103     0     7     1     7
  4.1369116380577164E-01 a       104     0     7     1     8
  4.8743860143239920E-01 a       105     0     7     1     9
 -2.2485230550639335E+00 a       106     0     7     1    10
  2.9887331972564404E+00 a       107     0     7     1    11
  1.4956182038132055E+00 a       108     0     7     1    12
  3.4445005752900202E+00 a       109     0     7     1    13
  2.3859614256624129E+00 a       110     0     7     1    14
 -3.3683158944278042E+00 a       111     0     7     1    15
  1.7504722598410123E+00 a       112     0     7     1    16
 -4.2115864325852801E+00 a       113     0     8     1     1
  4.0862469320115986E+00 a       114     0     8     1     2
 -6.6548537480126979E-01 a       115     0     8     1     3
 -1.3254856859985398E+00 a       116     0     8     1     4
  3.5586394321685488E+00 a       117     0     8     1     5
 -1.9534868767980453E+00 a       118     0     8     1     6
 -1.7780880755706105E+00 a       119     0     8     1     7
 -2.2424405703942196E+00 a       120     0     8     1     8
 -2.6166297380429158E+00 a       121     0     8     1     9
 -6.9629049641306229E-01 a       122     0     8     1    10
  5.2602275213112071E+00 a       123     0     8     1    11
 -8.9659739360147894E-01 a       124     0     8     1    12
  5.7563387957773511E+00 a       125     0     8     1    13
  3.2270162207075876E+00 a       126     0     8     1    14
 -3.1047030767509036E+00 a       127     0     8     1    15
  4.7290110739884472E+00 a       128     0     8     1    16
 -2.6126790713529019E-01 a       129     0     9     1     1
  1.9560449629994256E-01 a       130     0     9     1     2
  6.7626206498454311E-01 a       131     0     9     1     3
 -2.2679489059443883E-01 a       132     0     9     1     4
  1.7221224975871803E+00 a       133     0     9     1     5
  8.3739073823966526E-01 a       134     0     9     1     6
 -1.3487913104503866E+00 a       135     0     9     1     7
 -6.2968650568308970E-02 a       136     0     9     1     8
 -1.0737539635732223E+00 a       137     0     9     1     9
  5.3661461624957374E-01 a       138     0     9     1    10
 -2.2889104479254043E+00 a       139     0     9     1    11
 -1.5481365975015247E+00 a       140     0     9     1    12
