1.434429418774988640e+01 -1.324887387335702670e+03
1.445362522963272056e+01 -1.324890270331433385e+03
1.456351040637833627e+01 -1.324892542018111953e+03
1.467395111873208968e+01 -1.324894209016808418e+03
1.478494876743930497e+01 -1.324895279261547557e+03
1.489650475324538270e+01 -1.324895762517163348e+03
1.500862047689564349e+01 -1.324895672351988196e+03
1.512129733913545948e+01 -1.324895023097964668e+03
1.523453674071018149e+01 -1.324893829424417390e+03
1.534834008236517633e+01 -1.324892107098541828e+03
1.546270876484579482e+01 -1.324889872782030352e+03
1.557764418889738245e+01 -1.324887143430305287e+03
