1.434429418774988640e+01 7.930757012218236923e-03
1.445362522963272056e+01 -7.178080268204212189e-03
1.456351040637833627e+01 -7.948158076032996178e-03
1.467395111873208968e+01 -2.120391931384801865e-03
1.478494876743930497e+01 4.129089415073394775e-03
1.489650475324538270e+01 6.702851969748735428e-03
1.500862047689564349e+01 5.550962639972567558e-03
1.512129733913545948e+01 1.627270597964525223e-03
1.523453674071018149e+01 -3.540590871125459671e-03
1.534834008236517633e+01 -7.094432832673192024e-03
1.546270876484579482e+01 -5.052546970546245575e-03
1.557764418889738245e+01 7.085921475663781166e-03
