################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6658278917015101E+00 a         1     0     1     1     1
  3.9564409358303645E+00 a         2     0     1     1     2
 -1.4972856698796562E+00 a         3     0     1     1     3
  3.5255947438414470E+00 a         4     0     1     1     4
  3.5112525176911202E-01 a         5     0     1     1     5
  3.8507743296105952E+00 a         6     0     1     1     6
 -4.9864172126321477E-01 a         7     0     1     1     7
 -1.2957300335376758E+00 a         8     0     1     1     8
 -4.9130791153937077E+00 a         9     0     1     1     9
  7.4293704805217819E-01 a        10     0     1     1    10
  7.4562212532074035E-01 a        11     0     1     1    11
 -3.4273736355075970E+00 a        12     0     1     1    12
  3.6860845625840963E+00 a        13     0     1     1    13
  1.9624528245789643E+00 a        14     0     1     1    14
  1.9542750323174141E+00 a        15     0     1     1    15
 -4.2106429603361297E+00 a        16     0     1     1    16
 -3.2421242943887613E-01 a        17     0     1     1    17
  8.6333073971977132E+00 a        18     0     1     1    18
  5.8152469567445415E+00 a        19     0     1     1    19
 -4.7959014996624676E+00 a        20     0     1     1    20
 -1.2337003600348977E+00 a        21     0     1     1    21
  3.8301810491823600E+00 a        22     0     1     1    22
 -3.1600419524329877E+00 a        23     0     1     1    23
  1.8050380129584074E+00 a        24     0     1     1    24
 -3.9527904400064728E-01 a        25     0     2     1     1
  2.3659139634416353E+00 a        26     0     2     1     2
  1.5355441328286505E+00 a        27     0     2     1     3
 -1.3114443923431971E+00 a        28     0     2     1     4
 -8.4489203074160173E+00 a        29     0     2     1     5
  1.1483995701133685E+01 a        30     0     2     1     6
  1.5545417653518506E-01 a        31     0     2     1     7
 -1.8142621868015956E+00 a        32     0     2     1     8
 -3.6173125172030636E+00 a        33     0     2     1     9
 -1.3939824718489247E-01 a        34     0     2     1    10
 -1.9676309574886630E-01 a        35     0     2     1    11
 -4.1729995180582652E-01 a        36     0     2     1    12
  2.4958874260034083E+00 a        37     0     2     1    13
 -8.1721052786817572E-01 a        38     0     2     1    14
  3.9532716122057705E+00 a        39     0     2     1    15
  8.7929415396079658E-01 a        40     0     2     1    16
 -1.2177610142220887E+00 a        41     0     2     1    17
 -1.5908513397656823E+00 a        42     0     2     1    18
  2.2123485848534878E+00 a        43     0     2     1    19
  4.3264314490736018E+00 a        44     0     2     1    20
  1.6182905209110784E-01 a        45     0     2     1    21
  8.4169198024765084E+00 a        46     0     2     1    22
  3.5191730291921788E+00 a        47     0     2     1    23
  3.1043345201188948E+00 a        48     0     2     1    24
  8.8814997256825956E-01 a        49     0     3     1     1
 -1.2009238872001349E+00 a        50     0     3     1     2
 -8.9269753250083650E-01 a        51     0     3     1     3
  2.6725130239976735E+00 a        52     0     3     1     4
 -3.0656895922482965E+00 a        53     0     3     1     5
 -2.0470740249854630E-01 a        54     0     3     1     6
 -5.6652688828260134E-01 a        55     0     3     1     7
  1.2523433790353831E+00 a        56     0     3     1     8
  3.1516448046767271E+00 a        57     0     3     1     9
  2.2342762255110680E+00 a        58     0     3     1    10
  3.4664219573888948E+00 a        59     0     3     1    11
  5.8885654959287770E+00 a        60     0     3     1    12
 -1.7672508251655217E-01 a        61     0     3     1    13
  2.9356646619208790E+00 a        62     0     3     1    14
 -1.5131997972496669E+00 a        63     0     3     1    15
 -9.7855581453622531E-01 a        64     0     3     1    16
 -2.5832241556414242E+00 a        65     0     3     1    17
 -2.0630134313796686E+00 a        66     0     3     1    18
  6.2765843318410564E-01 a        67     0     3     1    19
 -6.9904587632213842E+00 a        68     0     3     1    20
  1.4924319233609333E+00 a        69     0     3     1    21
  7.2051488189044832E-01 a        70     0     3     1    22
 -1.5176376712158417E+00 a        71     0     3     1    23
 -1.0753881633013356E+00 a        72     0     3     1    24
 -2.8914773836497272E+00 a        73     0     4     1     1
 -3.5462241167819855E+00 a        74     0     4     1     2
 -1.4019605102523686E-01 a        75     0     4     1     3
 -1.8156909092918398E+00 a        76     0     4     1     4
  1.3230243699783473E-01 a        77     0     4     1     5
 -4.1922729553119078E+00 a        78     0     4     1     6
  2.3675566660068234E-01 a        79     0     4     1     7
  9.8742750718918515E-01 a        80     0     4     1     8
  5.8046430339776744E+00 a        81     0     4     1     9
 -1.1988392338382114E+00 a        82     0     4     1    10
 -6.1998049918498326E-02 a        83     0     4     1    11
  6.8780299191117349E+00 a        84     0     4     1    12
 -1.6929482498683581E+00 a        85     0     4     1    13
 -1.5263644727084589E+00 a        86     0     4     1    14
  1.1589972584819386E+00 a        87     0     4     1    15
  6.5427165321616627E+00 a        88     0     4     1    16
 -1.1938269228955367E+00 a        89     0     4     1    17
 -8.9216277905830896E+00 a        90     0     4     1    18
 -6.2712933790993537E+00 a        91     0     4     1    19
