################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1079701187827384E+00 a         1     0     1     1     1
  1.9462334261280272E+00 a         2     0     1     1     2
 -1.8213383513785070E-01 a         3     0     1     1     3
 -1.3292027504085988E+00 a         4     0     1     1     4
  1.2720210908325098E+00 a         5     0     1     1     5
  3.6588092184793464E-01 a         6     0     1     1     6
  2.5401715619290708E+00 a         7     0     1     1     7
  1.5038975081785757E+00 a         8     0     1     1     8
 -9.3618984330387112E-01 a         9     0     1     1     9
  6.5567742993723888E-01 a        10     0     1     1    10
  3.2551666536970075E-01 a        11     0     1     1    11
 -4.8558708019248318E+00 a        12     0     1     1    12
  1.0510960510501375E+00 a        13     0     1     1    13
 -5.3022938277430398E-01 a        14     0     1     1    14
  6.5866141245720961E-02 a        15     0     1     1    15
  1.0411460506004888E+00 a        16     0     1     1    16
  6.9040631608086289E-01 a        17     0     1     1    17
 -1.5953744401230290E+00 a        18     0     1     1    18
 -1.1092484249657906E+00 a        19     0     1     1    19
  9.7883118887352083E-01 a        20     0     1     1    20
  5.3185434807475271E-02 a        21     0     1     1    21
  8.9752051448148096E-01 a        22     0     1     1    22
 -1.1705008324441160E+00 a        23     0     1     1    23
  1.7059683998886523E+00 a        24     0     1     1    24
 -2.3024631587537652E+00 a        25     0     2     1     1
  2.4208189933151103E+00 a        26     0     2     1     2
 -4.1471821273948872E-01 a        27     0     2     1     3
  2.1428092628355815E+00 a        28     0     2     1     4
  2.7386257840364181E-01 a        29     0     2     1     5
  5.0780372329289614E-01 a        30     0     2     1     6
 -1.9445382113153850E-01 a        31     0     2     1     7
  9.4481636486926190E-01 a        32     0     2     1     8
  1.8272854762433441E+00 a        33     0     2     1     9
 -5.1955349872987622E-01 a        34     0     2     1    10
 -3.6634052732160782E-01 a        35     0     2     1    11
 -1.1035973481537975E-01 a        36     0     2     1    12
 -1.2937029180808133E+00 a        37     0     2     1    13
 -1.1183363002045918E+00 a        38     0     2     1    14
 -1.1822089178203522E-01 a        39     0     2     1    15
 -8.8169778226717233E-01 a        40     0     2     1    16
 -7.4177231634948604E-01 a        41     0     2     1    17
  4.6343770597679973E-01 a        42     0     2     1    18
 -1.1785532030031920E-01 a        43     0     2     1    19
 -8.7868052471659830E-01 a        44     0     2     1    20
  1.1090821933321826E+00 a        45     0     2     1    21
  9.4871574955151750E-01 a        46     0     2     1    22
  8.7795644396802930E-01 a        47     0     2     1    23
  4.6254745504360267E-01 a        48     0     2     1    24
 -5.2196100620722765E+00 a        49     0     3     1     1
 -5.5028885141745354E+00 a        50     0     3     1     2
  3.4835239230789905E+00 a        51     0     3     1     3
  2.0067333969312959E+00 a        52     0     3     1     4
 -3.3990272612985586E+00 a        53     0     3     1     5
 -3.3191963075005710E+00 a        54     0     3     1     6
 -1.4369130656041011E+00 a        55     0     3     1     7
 -5.4922848782847442E+00 a        56     0     3     1     8
  1.4476796634687494E+00 a        57     0     3     1     9
  3.9636917700233534E+00 a        58     0     3     1    10
 -5.2582643831593119E+00 a        59     0     3     1    11
  2.1251864098867143E-01 a        60     0     3     1    12
  3.4130952466331848E+00 a        61     0     3     1    13
  2.5060517975224132E+00 a        62     0     3     1    14
  1.2580086525962382E+00 a        63     0     3     1    15
 -1.1239920485717908E+01 a        64     0     3     1    16
 -9.3623551521783099E+00 a        65     0     3     1    17
  8.1859418701098630E+00 a        66     0     3     1    18
  5.9471758137522910E+00 a        67     0     3     1    19
 -3.4231778204843941E+00 a        68     0     3     1    20
  1.2734529422488217E+00 a        69     0     3     1    21
  3.9853004224322128E+00 a        70     0     3     1    22
  6.2557504112030342E+00 a        71     0     3     1    23
  2.3664862499193435E+00 a        72     0     3     1    24
  5.0712104250736960E+00 a        73     0     4     1     1
  6.7468549950897927E+00 a        74     0     4     1     2
 -4.7016308727959597E+00 a        75     0     4     1     3
 -2.2155964233389944E-01 a        76     0     4     1     4
  4.2074194143179291E+00 a        77     0     4     1     5
  2.7644376515839810E+00 a        78     0     4     1     6
  1.9870463276307850E+00 a        79     0     4     1     7
  1.0905667774017173E+01 a        80     0     4     1     8
 -2.8418402587589187E+00 a        81     0     4     1     9
 -6.9727620442944120E+00 a        82     0     4     1    10
  4.7216520394359724E+00 a        83     0     4     1    11
 -1.1433253964375423E+00 a        84     0     4     1    12
 -3.7448400946575866E+00 a        85     0     4     1    13
 -4.1263982616327270E+00 a        86     0     4     1    14
  5.3551606549836572E-01 a        87     0     4     1    15
  1.3461419753359987E+01 a        88     0     4     1    16
  1.1976463556609678E+01 a        89     0     4     1    17
 -1.1208878557601535E+01 a        90     0     4     1    18
 -1.0001694892816658E+01 a        91     0     4     1    19
  4.6970774963891619E+00 a        92     0     4     1    20
 -8.3731584780855761E-01 a        93     0     4     1    21
 -4.9098126962010316E+00 a        94     0     4     1    22
 -9.0485561807088413E+00 a        95     0     4     1    23
 -8.5244444423120100E+00 a        96     0     4     1    24
 -1.2129172333708038E+00 a        97     0     5     1     1
 -1.2816950945641516E+00 a        98     0     5     1     2
 -6.4879330489902298E-01 a        99     0     5     1     3
  8.8570889808691566E-01 a       100     0     5     1     4
 -9.1386766272256958E-01 a       101     0     5     1     5
 -6.0435599580801935E-01 a       102     0     5     1     6
 -1.1428783353446241E+00 a       103     0     5     1     7
 -2.3300137377240887E-01 a       104     0     5     1     8
  6.5981375518915497E-01 a       105     0     5     1     9
 -7.6438678935849758E-01 a       106     0     5     1    10
 -4.2825400071455849E-01 a       107     0     5     1    11
  2.3554696580733978E+00 a       108     0     5     1    12
 -5.5722183035082617E-01 a       109     0     5     1    13
  1.2080873070506680E-01 a       110     0     5     1    14
  3.8039448572541074E-01 a       111     0     5     1    15
 -5.6187854995327902E-01 a       112     0     5     1    16
 -1.0157926213248527E+00 a       113     0     5     1    17
  1.0623187976845878E+00 a       114     0     5     1    18
  2.0934141358871838E-01 a       115     0     5     1    19
 -2.3218480728075747E-01 a       116     0     5     1    20
