################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9608379676426138E-01 a         1     0     1     1     1
  3.7999462105875272E+00 a         2     0     1     1     2
  1.7983461341176507E-01 a         3     0     1     1     3
  1.3830303829710990E+00 a         4     0     1     1     4
  8.1589003186473397E-01 a         5     0     1     1     5
  1.0034458251789498E+00 a         6     0     1     1     6
  1.9837425134452744E+00 a         7     0     1     1     7
  6.1413484356254431E+00 a         8     0     1     1     8
 -1.8717242400694198E+00 a         9     0     1     1     9
  2.8494530638350213E+00 a        10     0     1     1    10
 -6.9391625204373075E-01 a        11     0     1     1    11
 -5.1249661445449757E+00 a        12     0     1     1    12
 -4.6955987783739406E-01 a        13     0     1     1    13
 -7.8991047512607451E-02 a        14     0     1     1    14
 -2.9141269294797767E+00 a        15     0     1     1    15
  1.0014100887718624E+00 a        16     0     1     1    16
 -2.8902633466832328E-01 a        17     0     1     1    17
 -2.4892207798258381E+00 a        18     0     1     1    18
 -8.5618380593724852E-01 a        19     0     1     1    19
  9.7974365234305050E-01 a        20     0     1     1    20
  7.9824402692064769E-02 a        21     0     1     1    21
  1.2847457169071181E+00 a        22     0     1     1    22
 -8.2651457707815301E-01 a        23     0     1     1    23
 -2.8816595463009442E-01 a        24     0     1     1    24
 -2.5830303363785525E+00 a        25     0     2     1     1
  3.1242837610837366E+00 a        26     0     2     1     2
 -6.6616980050925112E-01 a        27     0     2     1     3
  2.3338079224825345E+00 a        28     0     2     1     4
  2.3956013811067833E-01 a        29     0     2     1     5
  6.9047442606180687E-01 a        30     0     2     1     6
  8.0851686648407040E-01 a        31     0     2     1     7
  6.5865787224701189E-01 a        32     0     2     1     8
  1.5042870818911771E+00 a        33     0     2     1     9
  1.2055046918506216E+00 a        34     0     2     1    10
  2.3259202623872682E-01 a        35     0     2     1    11
  4.7580225660085956E-01 a        36     0     2     1    12
 -1.6033795779983100E+00 a        37     0     2     1    13
 -1.2758877854417727E+00 a        38     0     2     1    14
 -3.3323307841388650E-01 a        39     0     2     1    15
  2.1344393520192156E-01 a        40     0     2     1    16
 -1.8960506238555597E-01 a        41     0     2     1    17
  6.2930154544039796E-01 a        42     0     2     1    18
 -3.3585274651257074E-01 a        43     0     2     1    19
 -2.4134943691287587E+00 a        44     0     2     1    20
  5.6859969517308240E-01 a        45     0     2     1    21
  7.0253738765280693E-01 a        46     0     2     1    22
  1.4794375246560565E+00 a        47     0     2     1    23
  8.8085645079335484E-01 a        48     0     2     1    24
 -2.2484375771798364E+00 a        49     0     3     1     1
  2.0906940573917216E+00 a        50     0     3     1     2
  9.1283109892146790E+00 a        51     0     3     1     3
 -5.0605719694007245E+00 a        52     0     3     1     4
 -6.8146306111145316E+00 a        53     0     3     1     5
 -7.6598188562154030E+00 a        54     0     3     1     6
  7.9001124759971999E+00 a        55     0     3     1     7
 -1.0474027382517797E+01 a        56     0     3     1     8
  7.5108179153484178E+00 a        57     0     3     1     9
  1.1074347993953355E+01 a        58     0     3     1    10
 -1.2236136949863589E+01 a        59     0     3     1    11
  7.2674773576674290E-01 a        60     0     3     1    12
  1.1157354431115843E+01 a        61     0     3     1    13
 -1.2214118765958177E+00 a        62     0     3     1    14
 -2.4207561305298935E+00 a        63     0     3     1    15
 -1.6027386701696400E+01 a        64     0     3     1    16
 -1.5471579557533905E+01 a        65     0     3     1    17
  7.1968143124475725E+00 a        66     0     3     1    18
  2.9263387360518975E+00 a        67     0     3     1    19
 -1.0007981280162747E+01 a        68     0     3     1    20
  3.4025234664334230E+00 a        69     0     3     1    21
  1.7550152758978310E+01 a        70     0     3     1    22
  9.1955151257271943E+00 a        71     0     3     1    23
 -8.9602355516013485E+00 a        72     0     3     1    24
  8.7723917274873542E-01 a        73     0     4     1     1
  6.8427530220345756E-01 a        74     0     4     1     2
 -1.1066739132578020E+01 a        75     0     4     1     3
  8.0116693516865869E+00 a        76     0     4     1     4
  1.1970982755360779E+01 a        77     0     4     1     5
  5.3014591944630354E+00 a        78     0     4     1     6
 -8.1480268926606580E+00 a        79     0     4     1     7
  1.6821127366309199E+01 a        80     0     4     1     8
 -1.4191935853574114E+01 a        81     0     4     1     9
 -1.4363554357323379E+01 a        82     0     4     1    10
  1.2165089426632891E+01 a        83     0     4     1    11
 -1.4405003980155967E-01 a        84     0     4     1    12
 -1.4650176295516523E+01 a        85     0     4     1    13
  4.8092679381916914E-01 a        86     0     4     1    14
  5.9087826270709565E+00 a        87     0     4     1    15
  2.1486611280814348E+01 a        88     0     4     1    16
  2.3179018032644549E+01 a        89     0     4     1    17
 -9.4690942509461422E+00 a        90     0     4     1    18
 -5.5690758341786459E+00 a        91     0     4     1    19
  7.9144482281284327E+00 a        92     0     4     1    20
 -1.1000889265505953E+00 a        93     0     4     1    21
 -2.4736248435860993E+01 a        94     0     4     1    22
 -1.2992710472584964E+01 a        95     0     4     1    23
  1.0323437001802258E+01 a        96     0     4     1    24
 -1.2278584340972092E+00 a        97     0     5     1     1
 -2.0356027188995478E+00 a        98     0     5     1     2
 -1.3186700626360133E+00 a        99     0     5     1     3
  6.9598201254373260E-01 a       100     0     5     1     4
 -8.1037144935005390E-01 a       101     0     5     1     5
 -7.5368673931099728E-01 a       102     0     5     1     6
 -6.2292088775267385E-01 a       103     0     5     1     7
 -1.4579912606663419E+00 a       104     0     5     1     8
  1.1197778665310365E+00 a       105     0     5     1     9
 -1.2001131940355083E+00 a       106     0     5     1    10
 -2.0551459604547384E-01 a       107     0     5     1    11
  2.1140475166929944E+00 a       108     0     5     1    12
 -5.3819931109106145E-01 a       109     0     5     1    13
 -1.2293503017862309E-01 a       110     0     5     1    14
  1.9713863155648286E+00 a       111     0     5     1    15
 -4.7141401114239478E-01 a       112     0     5     1    16
 -4.0085873618053924E-01 a       113     0     5     1    17
  1.2981287143159048E+00 a       114     0     5     1    18
 -8.9769434764901512E-02 a       115     0     5     1    19
 -4.5278375877376009E-01 a       116     0     5     1    20
  1.4816946218359425E-01 a       117     0     5     1    21
  9.1348109641549866E-02 a       118     0     5     1    22
  1.0550705185847795E-01 a       119     0     5     1    23
 -2.0144230931745202E-03 a       120     0     5     1    24
 -1.8128082634385961E-01 a       121     0     6     1     1
 -1.5753731190594129E+00 a       122     0     6     1     2
 -3.7735122173627966E-01 a       123     0     6     1     3
 -3.8584181902413439E-01 a       124     0     6     1     4
 -3.5905918789003327E-01 a       125     0     6     1     5
 -2.3148257690087770E-01 a       126     0     6     1     6
 -6.8777798117029243E-01 a       127     0     6     1     7
  2.3865201698285668E-02 a       128     0     6     1     8
 -6.8407820392151453E-01 a       129     0     6     1     9
 -8.0599688935754576E-01 a       130     0     6     1    10
 -2.2252810373644094E-01 a       131     0     6     1    11
  1.6886059461144812E-01 a       132     0     6     1    12
  6.9007266916505516E-01 a       133     0     6     1    13
  2.1294579585182585E-01 a       134     0     6     1    14
  5.8221997445428730E-01 a       135     0     6     1    15
 -6.1707347278508318E-01 a       136     0     6     1    16
  2.6314298001191655E-01 a       137     0     6     1    17
 -5.6822784821868123E-02 a       138     0     6     1    18
 -3.8129023912940346E-01 a       139     0     6     1    19
  1.4193348623816957E+00 a       140     0     6     1    20
 -1.0490007063539600E-02 a       141     0     6     1    21
 -2.8157141568556182E-01 a       142     0     6     1    22
 -9.8176710160824088E-01 a       143     0     6     1    23
 -1.0800958215839966E-01 a       144     0     6     1    24
  3.9634433377048367E-01 a       145     0     7     1     1
 -2.0109151250093404E+00 a       146     0     7     1     2
  7.4735585877971387E+00 a       147     0     7     1     3
 -7.3362868248843229E+00 a       148     0     7     1     4
 -8.9287586288916199E+00 a       149     0     7     1     5
  1.6541979920555883E+00 a       150     0     7     1     6
  3.2345380814269484E+00 a       151     0     7     1     7
 -7.8669472809971630E+00 a       152     0     7     1     8
  8.1794367856477042E+00 a       153     0     7     1     9
  1.0668345088229570E+01 a       154     0     7     1    10
 -2.0489234763309785E+00 a       155     0     7     1    11
  3.3522923212265727E+00 a       156     0     7     1    12
  9.4789951160831070E+00 a       157     0     7     1    13
  6.2360885293516233E-01 a       158     0     7     1    14
 -3.7736502665591716E+00 a       159     0     7     1    15
