################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6309848905471814E-01 a         1     0     1     1     1
 -1.4190483987671636E+00 a         2     0     1     1     2
 -3.8702673286112885E+00 a         3     0     1     1     3
  6.1184428027995201E+00 a         4     0     1     1     4
  1.1072964950767181E+01 a         5     0     1     1     5
 -4.3634144264994101E-01 a         6     0     1     1     6
 -4.6461970340615570E+00 a         7     0     1     1     7
 -5.6914396419431164E+00 a         8     0     1     1     8
  3.0355747045699144E+00 a         9     0     1     1     9
  3.4819007166879650E+00 a        10     0     1     1    10
  6.1490607203819811E+00 a        11     0     1     1    11
 -6.4099957296422083E+00 a        12     0     1     1    12
  6.1305864974265312E+00 a        13     0     1     1    13
 -1.6648726552154372E-01 a        14     0     1     1    14
  3.0419415562496459E+00 a        15     0     1     1    15
 -8.1853452142516083E+00 a        16     0     1     1    16
 -5.8370227697426369E+00 a        17     0     1     1    17
  7.9295313131720411E+00 a        18     0     1     1    18
  8.0532570242066814E+00 a        19     0     1     1    19
 -9.3567018692043753E+00 a        20     0     1     1    20
 -7.0601887419180471E+00 a        21     0     1     1    21
  3.7675146189898889E+00 a        22     0     1     1    22
 -1.6268160446190326E+01 a        23     0     1     1    23
  2.7435134986044898E+00 a        24     0     1     1    24
  1.6104936948016912E+00 a        25     0     2     1     1
  4.8588692715514918E+00 a        26     0     2     1     2
  1.2957795186578940E+00 a        27     0     2     1     3
 -3.4033901045372272E+00 a        28     0     2     1     4
 -1.2600124808515728E+01 a        29     0     2     1     5
  1.1942266636267449E+01 a        30     0     2     1     6
  8.9880357773769215E-01 a        31     0     2     1     7
 -4.7388036287603459E+00 a        32     0     2     1     8
 -9.2117519268419148E+00 a        33     0     2     1     9
  2.0548212116650741E-01 a        34     0     2     1    10
 -4.6296785576837163E+00 a        35     0     2     1    11
  3.7577498787638691E-01 a        36     0     2     1    12
  6.5723316922481976E+00 a        37     0     2     1    13
 -4.7266916431516570E+00 a        38     0     2     1    14
  4.0891732263708773E+00 a        39     0     2     1    15
  3.0535296050932699E+00 a        40     0     2     1    16
  2.8740341360580784E-01 a        41     0     2     1    17
 -5.2054550185864228E+00 a        42     0     2     1    18
  1.2929407677042974E+00 a        43     0     2     1    19
  7.1114347335212384E+00 a        44     0     2     1    20
 -1.8409201165212605E+00 a        45     0     2     1    21
  9.9022252328653142E+00 a        46     0     2     1    22
 -1.5292569262090729E+00 a        47     0     2     1    23
  4.9613757829907472E+00 a        48     0     2     1    24
  2.6490284322980835E+00 a        49     0     3     1     1
 -2.8277399563546100E+00 a        50     0     3     1     2
 -1.4913116964818742E+00 a        51     0     3     1     3
  4.9544566538133754E+00 a        52     0     3     1     4
 -4.4104287515574558E+00 a        53     0     3     1     5
  1.4142362076946078E+00 a        54     0     3     1     6
 -1.3237029258367858E+00 a        55     0     3     1     7
  2.4315969141121649E+00 a        56     0     3     1     8
  3.8111362293441577E+00 a        57     0     3     1     9
  2.0491574319306305E-01 a        58     0     3     1    10
  6.0054925851973122E+00 a        59     0     3     1    11
  4.0961295868109673E+00 a        60     0     3     1    12
  3.2037863545490880E-01 a        61     0     3     1    13
  5.7002765508907105E+00 a        62     0     3     1    14
 -4.2472327494585382E+00 a        63     0     3     1    15
 -3.9100165819530801E+00 a        64     0     3     1    16
 -3.7356393410849575E+00 a        65     0     3     1    17
 -6.1889526104060844E+00 a        66     0     3     1    18
  4.3554413684762858E+00 a        67     0     3     1    19
 -9.9135853624802888E+00 a        68     0     3     1    20
 -3.8010792089460348E+00 a        69     0     3     1    21
  2.2858788864947752E+00 a        70     0     3     1    22
 -4.4740896522584679E+00 a        71     0     3     1    23
  5.5792553394164401E-01 a        72     0     3     1    24
  2.1660942825401619E-01 a        73     0     4     1     1
  2.6699283356297290E+00 a        74     0     4     1     2
  1.6505052223335790E+00 a        75     0     4     1     3
 -3.8859255973732107E+00 a        76     0     4     1     4
 -9.3614989404729521E+00 a        77     0     4     1     5
 -1.1985046689491787E+00 a        78     0     4     1     6
  3.4163418558330645E+00 a        79     0     4     1     7
  3.0708517409630187E+00 a        80     0     4     1     8
 -4.3484677670187395E+00 a        81     0     4     1     9
 -4.0575751725996438E+00 a        82     0     4     1    10
 -5.7854119588486599E+00 a        83     0     4     1    11
  7.9659213217447471E+00 a        84     0     4     1    12
 -1.7889289025133166E+00 a        85     0     4     1    13
 -6.8925142223715641E-01 a        86     0     4     1    14
  1.1875391648435953E+00 a        87     0     4     1    15
  1.0445068665584643E+01 a        88     0     4     1    16
  4.0541213673581522E+00 a        89     0     4     1    17
 -7.0414578996969768E+00 a        90     0     4     1    18
 -7.9659985447618045E+00 a        91     0     4     1    19
  1.0638599823928690E+01 a        92     0     4     1    20
  6.6543963264269630E+00 a        93     0     4     1    21
 -3.9223088723072812E+00 a        94     0     4     1    22
  1.2578837246206994E+01 a        95     0     4     1    23
 -4.5761500092109522E+00 a        96     0     4     1    24
  3.9967272241284952E+00 a        97     0     5     1     1
 -3.4226114104768510E+00 a        98     0     5     1     2
 -4.2799113852664092E+00 a        99     0     5     1     3
  5.8535078536444496E-01 a       100     0     5     1     4
  9.7554339252890365E+00 a       101     0     5     1     5
 -1.6816348981681625E+01 a       102     0     5     1     6
  2.1464957675471541E+00 a       103     0     5     1     7
  1.9860842792542901E+00 a       104     0     5     1     8
  4.0743904842041889E+00 a       105     0     5     1     9
  1.8266511135606520E+00 a       106     0     5     1    10
  8.8227241896338993E-01 a       107     0     5     1    11
  1.4417070794274900E+00 a       108     0     5     1    12
 -1.8783781803420045E+00 a       109     0     5     1    13
  6.4025487842387721E+00 a       110     0     5     1    14
 -5.0528279920040369E+00 a       111     0     5     1    15
  1.3189474487730850E+00 a       112     0     5     1    16
  1.8362715454436214E+00 a       113     0     5     1    17
 -3.0545142126514953E+00 a       114     0     5     1    18
 -4.8921084267055255E+00 a       115     0     5     1    19
 -6.9928100397750397E+00 a       116     0     5     1    20
  2.6624880191028306E+00 a       117     0     5     1    21
 -1.0790210321246018E+01 a       118     0     5     1    22
  8.0706917549849111E-01 a       119     0     5     1    23
 -5.2691369578693088E+00 a       120     0     5     1    24
  1.3978000323548809E-01 a       121     0     6     1     1
 -9.9538703763746905E-01 a       122     0     6     1     2
  1.4332748022824382E-01 a       123     0     6     1     3
  2.2024392090048561E-01 a       124     0     6     1     4
  1.0852770104579743E+00 a       125     0     6     1     5
  4.5595222279616709E-01 a       126     0     6     1     6
 -3.9075648802531321E-01 a       127     0     6     1     7
 -7.1017642113981461E-01 a       128     0     6     1     8
  1.2348639894602784E+00 a       129     0     6     1     9
  8.6507571973966213E-01 a       130     0     6     1    10
  9.6574513296956810E-01 a       131     0     6     1    11
 -1.5544540020821354E+00 a       132     0     6     1    12
 -1.7741685620177672E-01 a       133     0     6     1    13
  1.1173602118355261E+00 a       134     0     6     1    14
 -8.1255520526756064E-01 a       135     0     6     1    15
 -2.2709294574134713E+00 a       136     0     6     1    16
 -2.7194892076976079E-01 a       137     0     6     1    17
  2.2517375190236395E-02 a       138     0     6     1    18
  1.9418956525217757E+00 a       139     0     6     1    19
 -2.8939452789484137E+00 a       140     0     6     1    20
 -1.0727326700284288E+00 a       141     0     6     1    21
  8.4072835020670100E-01 a       142     0     6     1    22
 -1.5475221776808690E+00 a       143     0     6     1    23
  1.7357578251560990E+00 a       144     0     6     1    24
 -5.3090009627046852E-01 a       145     0     7     1     1
 -3.6619974912194625E-02 a       146     0     7     1     2
  6.9965089713262218E-01 a       147     0     7     1     3
 -1.4505910072429560E+00 a       148     0     7     1     4
  4.6306876177834227E-01 a       149     0     7     1     5
  2.0886297395933043E-01 a       150     0     7     1     6
  8.5077002593231277E-01 a       151     0     7     1     7
 -1.0799760232287972E+00 a       152     0     7     1     8
 -2.4176210079789562E+00 a       153     0     7     1     9
 -8.2749780089471692E-01 a       154     0     7     1    10
 -1.8166002389042621E+00 a       155     0     7     1    11
