################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8251365955642798E-01 a         1     0     1     1     1
 -1.1074899001099894E+00 a         2     0     1     1     2
 -3.7064079209583962E+00 a         3     0     1     1     3
  5.9991756731414556E+00 a         4     0     1     1     4
  1.1017031549447465E+01 a         5     0     1     1     5
 -4.7702792208875844E-01 a         6     0     1     1     6
 -4.6192455437953504E+00 a         7     0     1     1     7
 -5.5380916240091862E+00 a         8     0     1     1     8
  2.7282848480528745E+00 a         9     0     1     1     9
  3.3591045898536862E+00 a        10     0     1     1    10
  5.9653137227854867E+00 a        11     0     1     1    11
 -6.4552061358097665E+00 a        12     0     1     1    12
  6.0589539809235093E+00 a        13     0     1     1    13
 -6.3776279396842842E-02 a        14     0     1     1    14
  2.9816129347365918E+00 a        15     0     1     1    15
 -7.9341799222926710E+00 a        16     0     1     1    16
 -5.8390095712964794E+00 a        17     0     1     1    17
  8.1923615632190163E+00 a        18     0     1     1    18
  8.1188646486549576E+00 a        19     0     1     1    19
 -9.3007855514516642E+00 a        20     0     1     1    20
 -6.8771530010017363E+00 a        21     0     1     1    21
  3.8349902362079753E+00 a        22     0     1     1    22
 -1.6173591087556684E+01 a        23     0     1     1    23
  2.6243042941082435E+00 a        24     0     1     1    24
  1.5153293382784836E+00 a        25     0     2     1     1
  4.8798808488920642E+00 a        26     0     2     1     2
  1.3708444345142539E+00 a        27     0     2     1     3
 -3.4240348172917283E+00 a        28     0     2     1     4
 -1.2583099329379095E+01 a        29     0     2     1     5
  1.1960931852210372E+01 a        30     0     2     1     6
  9.0022197799238857E-01 a        31     0     2     1     7
 -4.7051153612868664E+00 a        32     0     2     1     8
 -9.1752166551158592E+00 a        33     0     2     1     9
  2.2526017062996662E-01 a        34     0     2     1    10
 -4.6567764539090781E+00 a        35     0     2     1    11
  2.4126696189117430E-01 a        36     0     2     1    12
  6.5743475051369256E+00 a        37     0     2     1    13
 -4.7233701363876417E+00 a        38     0     2     1    14
  4.1474628703042820E+00 a        39     0     2     1    15
  3.0179719273416978E+00 a        40     0     2     1    16
  3.0886723829454155E-01 a        41     0     2     1    17
 -5.0232224679398758E+00 a        42     0     2     1    18
  1.3616832205059450E+00 a        43     0     2     1    19
  7.0454807656511713E+00 a        44     0     2     1    20
 -1.7226298687461343E+00 a        45     0     2     1    21
  9.9385065440571356E+00 a        46     0     2     1    22
 -1.4297560251686174E+00 a        47     0     2     1    23
  5.0195304342208047E+00 a        48     0     2     1    24
  2.6077036683564576E+00 a        49     0     3     1     1
 -2.7999265651085343E+00 a        50     0     3     1     2
 -1.4934551846976485E+00 a        51     0     3     1     3
  4.9213410463833211E+00 a        52     0     3     1     4
 -4.3740165010061043E+00 a        53     0     3     1     5
  1.3335050923719487E+00 a        54     0     3     1     6
 -1.3065815503633518E+00 a        55     0     3     1     7
  2.5063352204177280E+00 a        56     0     3     1     8
  3.8542721803357654E+00 a        57     0     3     1     9
  2.1139227732146337E-01 a        58     0     3     1    10
  5.9072862461539764E+00 a        59     0     3     1    11
  4.1546758884679535E+00 a        60     0     3     1    12
  2.9980788937440572E-01 a        61     0     3     1    13
  5.6608706557522828E+00 a        62     0     3     1    14
 -4.2301710679573992E+00 a        63     0     3     1    15
 -3.7502924182696726E+00 a        64     0     3     1    16
 -3.7210323018209075E+00 a        65     0     3     1    17
 -6.0751675373148348E+00 a        66     0     3     1    18
  4.2569792409052534E+00 a        67     0     3     1    19
 -9.8340934298284353E+00 a        68     0     3     1    20
 -3.7073341877723309E+00 a        69     0     3     1    21
  2.2508118558819934E+00 a        70     0     3     1    22
 -4.3418422913321919E+00 a        71     0     3     1    23
  6.3333146869109647E-01 a        72     0     3     1    24
  3.7743693170975125E-02 a        73     0     4     1     1
  2.3770590017559790E+00 a        74     0     4     1     2
  1.5444251843910481E+00 a        75     0     4     1     3
 -3.7719463994578546E+00 a        76     0     4     1     4
 -9.3154495639552053E+00 a        77     0     4     1     5
 -1.1657870983980287E+00 a        78     0     4     1     6
  3.3988557060577413E+00 a        79     0     4     1     7
  2.9696995177860734E+00 a        80     0     4     1     8
 -4.0773451379227490E+00 a        81     0     4     1     9
 -3.9691992543978087E+00 a        82     0     4     1    10
 -5.6735459033249613E+00 a        83     0     4     1    11
  8.0179195184295153E+00 a        84     0     4     1    12
 -1.7459353126396358E+00 a        85     0     4     1    13
 -8.0265530829348708E-01 a        86     0     4     1    14
  1.1995088618020158E+00 a        87     0     4     1    15
  1.0247932268353006E+01 a        88     0     4     1    16
  4.0526213164352329E+00 a        89     0     4     1    17
 -7.2213649830134798E+00 a        90     0     4     1    18
 -8.0448527513369541E+00 a        91     0     4     1    19
  1.0579090528485475E+01 a        92     0     4     1    20
  6.4800967065374744E+00 a        93     0     4     1    21
 -3.9698151395766339E+00 a        94     0     4     1    22
  1.2462407451421770E+01 a        95     0     4     1    23
 -4.4411803538995613E+00 a        96     0     4     1    24
  3.9745274043572039E+00 a        97     0     5     1     1
 -3.4993230437762177E+00 a        98     0     5     1     2
 -4.3267639268737614E+00 a        99     0     5     1     3
  6.5077522295890244E-01 a       100     0     5     1     4
  9.7632736805916647E+00 a       101     0     5     1     5
 -1.6860542249156527E+01 a       102     0     5     1     6
  2.1147593044701143E+00 a       103     0     5     1     7
  1.9954690094812888E+00 a       104     0     5     1     8
  4.1399929629595968E+00 a       105     0     5     1     9
  1.8499306815378709E+00 a       106     0     5     1    10
  9.3399233654107605E-01 a       107     0     5     1    11
  1.4975382066459095E+00 a       108     0     5     1    12
 -1.8542418796808064E+00 a       109     0     5     1    13
  6.4051473704095327E+00 a       110     0     5     1    14
 -5.0467338045204970E+00 a       111     0     5     1    15
  1.3207291933207475E+00 a       112     0     5     1    16
  1.7904797791452192E+00 a       113     0     5     1    17
 -3.0297208965609692E+00 a       114     0     5     1    18
 -4.9303417650617858E+00 a       115     0     5     1    19
 -7.1598323062903235E+00 a       116     0     5     1    20
  2.6017563792484997E+00 a       117     0     5     1    21
 -1.0799196242942790E+01 a       118     0     5     1    22
  7.5739642767804183E-01 a       119     0     5     1    23
 -5.2458507215539960E+00 a       120     0     5     1    24
  1.7323700006545989E-01 a       121     0     6     1     1
 -9.3379752639315838E-01 a       122     0     6     1     2
  1.5916538718557191E-01 a       123     0     6     1     3
  2.0072374640412352E-01 a       124     0     6     1     4
  1.0723570929345776E+00 a       125     0     6     1     5
  4.5612654710793932E-01 a       126     0     6     1     6
 -3.8724119836872550E-01 a       127     0     6     1     7
 -6.9292925088980217E-01 a       128     0     6     1     8
  1.1852049003034903E+00 a       129     0     6     1     9
  8.5338092014467226E-01 a       130     0     6     1    10
  9.4976907717640069E-01 a       131     0     6     1    11
 -1.5821652181876837E+00 a       132     0     6     1    12
 -1.8212858525845707E-01 a       133     0     6     1    13
  1.1419348081171907E+00 a       134     0     6     1    14
 -8.0933900360302335E-01 a       135     0     6     1    15
 -2.2618777955974720E+00 a       136     0     6     1    16
 -2.6763686129829839E-01 a       137     0     6     1    17
  5.9530225698343292E-02 a       138     0     6     1    18
  1.9638965076111670E+00 a       139     0     6     1    19
 -2.9015021340368436E+00 a       140     0     6     1    20
 -1.0410686323645635E+00 a       141     0     6     1    21
  8.6514940871753199E-01 a       142     0     6     1    22
 -1.5334832378068171E+00 a       143     0     6     1    23
  1.7101811009922272E+00 a       144     0     6     1    24
 -5.2977132490484036E-01 a       145     0     7     1     1
 -5.6093371664811008E-02 a       146     0     7     1     2
  6.9979231505002115E-01 a       147     0     7     1     3
 -1.4323691419537243E+00 a       148     0     7     1     4
  4.8566511307315491E-01 a       149     0     7     1     5
  2.2443255538123894E-01 a       150     0     7     1     6
  8.4727111473544847E-01 a       151     0     7     1     7
 -1.0949746630054551E+00 a       152     0     7     1     8
 -2.4084367961464119E+00 a       153     0     7     1     9
 -8.2452336463292741E-01 a       154     0     7     1    10
 -1.7998206072530492E+00 a       155     0     7     1    11
 -2.3919204021499487E+00 a       156     0     7     1    12
  3.1005552773733075E-01 a       157     0     7     1    13
 -7.7902708069844917E-01 a       158     0     7     1    14
 -7.0099009075495122E-01 a       159     0     7     1    15
  2.4280933591434866E+00 a       160     0     7     1    16
  2.3236884704781358E+00 a       161     0     7     1    17
 -2.8224837670381631E-01 a       162     0     7     1    18
 -1.7796027116544804E+00 a       163     0     7     1    19
  3.1190649922139295E+00 a       164     0     7     1    20
  8.6577126165181706E-01 a       165     0     7     1    21
 -1.6296143132272778E+00 a       166     0     7     1    22
  2.0186628460305256E+00 a       167     0     7     1    23
  3.9918437221714553E-01 a       168     0     7     1    24
 -2.5767421183565542E+00 a       169     0     8     1     1
 -6.8657201584897998E-01 a       170     0     8     1     2
  1.8383793001035202E+00 a       171     0     8     1     3
 -7.8428758772952722E-01 a       172     0     8     1     4
 -5.7345798471445448E+00 a       173     0     8     1     5
  1.0550794808988678E+01 a       174     0     8     1     6
 -1.9418481216115770E+00 a       175     0     8     1     7
 -1.1672518561396685E+00 a       176     0     8     1     8
 -1.9350696352564620E+00 a       177     0     8     1     9
 -2.0251754861198861E+00 a       178     0     8     1    10
  3.5827683925467430E-01 a       179     0     8     1    11
 -1.2190540791847138E+00 a       180     0     8     1    12
 -1.0302412211470631E+00 a       181     0     8     1    13
 -4.1542949856708047E+00 a       182     0     8     1    14
  3.9504789216553098E+00 a       183     0     8     1    15
 -2.7447184952799102E+00 a       184     0     8     1    16
 -1.9913191491734650E+00 a       185     0     8     1    17
 -1.1865862847487009E-01 a       186     0     8     1    18
  3.7102667960632041E+00 a       187     0     8     1    19
  3.5831935413589941E+00 a       188     0     8     1    20
 -3.7259510425029116E+00 a       189     0     8     1    21
  4.8043027532667057E+00 a       190     0     8     1    22
 -3.4312106380851715E-01 a       191     0     8     1    23
  4.2468969352560118E+00 a       192     0     8     1    24
 -8.1782458008094174E+00 a       193     0     9     1     1
 -6.3676980534844612E+00 a       194     0     9     1     2
