################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5625655178737068E-01 a         1     0     1     1     1
  3.4700888734363224E+00 a         2     0     1     1     2
  1.8542729871607336E-02 a         3     0     1     1     3
  3.0366592149699589E-01 a         4     0     1     1     4
  6.6353531869912974E-01 a         5     0     1     1     5
  3.2286858853622191E-01 a         6     0     1     1     6
  2.0238142043722820E+00 a         7     0     1     1     7
  3.8564672924929297E+00 a         8     0     1     1     8
 -8.1468789394099439E-01 a         9     0     1     1     9
  9.8206974646366463E-01 a        10     0     1     1    10
 -7.1674595558963827E-01 a        11     0     1     1    11
 -5.9368819252706198E+00 a        12     0     1     1    12
  9.2990732403674237E-01 a        13     0     1     1    13
 -3.1348270585023652E-02 a        14     0     1     1    14
 -1.6871430292186755E+00 a        15     0     1     1    15
  1.4430841872117048E+00 a        16     0     1     1    16
 -1.7220313636461643E-01 a        17     0     1     1    17
 -2.3131590243644062E+00 a        18     0     1     1    18
 -1.3088226933307872E+00 a        19     0     1     1    19
  6.8809542608279362E-01 a        20     0     1     1    20
  4.5552890786932733E-02 a        21     0     1     1    21
  9.5952420279646056E-01 a        22     0     1     1    22
 -1.0933213954558303E+00 a        23     0     1     1    23
  4.7506920679999842E-01 a        24     0     1     1    24
 -2.5008452258559575E+00 a        25     0     2     1     1
  2.9767145588000123E+00 a        26     0     2     1     2
 -7.8249124828370786E-01 a        27     0     2     1     3
  2.7266967492134184E+00 a        28     0     2     1     4
  1.2056948972023661E-01 a        29     0     2     1     5
  6.4075557571613295E-01 a        30     0     2     1     6
  6.9849026298283690E-01 a        31     0     2     1     7
  6.3981659442195293E-01 a        32     0     2     1     8
  1.5389179674876341E+00 a        33     0     2     1     9
  1.2444371738817928E+00 a        34     0     2     1    10
 -2.4332827200777174E-01 a        35     0     2     1    11
  4.3895873894057580E-01 a        36     0     2     1    12
 -1.4128302775666524E+00 a        37     0     2     1    13
 -8.8886082276657896E-01 a        38     0     2     1    14
  8.3097518987658381E-01 a        39     0     2     1    15
 -1.1713283582271120E-01 a        40     0     2     1    16
 -1.0547926543418187E+00 a        41     0     2     1    17
  5.5791891076807121E-01 a        42     0     2     1    18
 -1.6271908624546028E-02 a        43     0     2     1    19
 -2.4123107006687712E+00 a        44     0     2     1    20
  9.2313217305814266E-01 a        45     0     2     1    21
  7.1673173684523939E-01 a        46     0     2     1    22
  1.4690996717092732E+00 a        47     0     2     1    23
  8.2641910313010591E-01 a        48     0     2     1    24
 -3.0577565366698387E+00 a        49     0     3     1     1
 -8.6980285563640747E-01 a        50     0     3     1     2
  7.1474264956453597E+00 a        51     0     3     1     3
 -8.5991698519461945E-01 a        52     0     3     1     4
 -5.6658873577148858E+00 a        53     0     3     1     5
 -4.0853935194324800E+00 a        54     0     3     1     6
  1.2722034782368350E+00 a        55     0     3     1     7
 -7.6877677492999297E+00 a        56     0     3     1     8
  4.7201338749562698E+00 a        57     0     3     1     9
  6.2476113644144116E+00 a        58     0     3     1    10
 -9.5404662436249268E+00 a        59     0     3     1    11
  8.7120476093927979E-01 a        60     0     3     1    12
  1.0861322081501067E+01 a        61     0     3     1    13
  8.6789735935395307E-01 a        62     0     3     1    14
  2.9181903878333579E+00 a        63     0     3     1    15
 -1.3687939872943405E+01 a        64     0     3     1    16
 -1.3439912150080870E+01 a        65     0     3     1    17
  5.5767833946512715E+00 a        66     0     3     1    18
  2.5376169705365852E+00 a        67     0     3     1    19
 -8.1794185315071282E+00 a        68     0     3     1    20
  3.4015655267742551E+00 a        69     0     3     1    21
  1.2153758433209644E+01 a        70     0     3     1    22
  9.3748406419160357E+00 a        71     0     3     1    23
 -1.5656867589977981E+00 a        72     0     3     1    24
  1.0995711991766035E+00 a        73     0     4     1     1
  1.7000462007226562E+00 a        74     0     4     1     2
 -9.7323773375945741E+00 a        75     0     4     1     3
  3.6437521905978048E+00 a        76     0     4     1     4
  1.0111136605178888E+01 a        77     0     4     1     5
  1.3051668471817977E+00 a        78     0     4     1     6
 -6.4981150229733275E-01 a        79     0     4     1     7
  1.4793444152232340E+01 a        80     0     4     1     8
 -9.4495416020817071E+00 a        81     0     4     1     9
 -9.6060509819173170E+00 a        82     0     4     1    10
  8.7143186307397080E+00 a        83     0     4     1    11
 -1.1257178385216142E+00 a        84     0     4     1    12
 -1.3854969597955785E+01 a        85     0     4     1    13
 -2.5721161240921013E+00 a        86     0     4     1    14
 -5.7045864456182083E-01 a        87     0     4     1    15
  1.6736958654228619E+01 a        88     0     4     1    16
  1.8821581094103934E+01 a        89     0     4     1    17
 -7.5917373819897653E+00 a        90     0     4     1    18
 -4.5486409134424228E+00 a        91     0     4     1    19
  7.7288602935410280E+00 a        92     0     4     1    20
 -2.0077413595664648E+00 a        93     0     4     1    21
 -1.7265458315382961E+01 a        94     0     4     1    22
 -1.4741716905307795E+01 a        95     0     4     1    23
  1.4323499803406239E-02 a        96     0     4     1    24
 -1.2915345768617088E+00 a        97     0     5     1     1
 -1.8256583396426775E+00 a        98     0     5     1     2
 -1.0975582946815428E+00 a        99     0     5     1     3
  8.0833114916915860E-01 a       100     0     5     1     4
 -8.0865506849159230E-01 a       101     0     5     1     5
 -6.7114003187993099E-01 a       102     0     5     1     6
 -7.6832687339354544E-01 a       103     0     5     1     7
 -7.6262769739790215E-01 a       104     0     5     1     8
  6.8319914043658625E-01 a       105     0     5     1     9
 -7.9605935812097950E-01 a       106     0     5     1    10
 -2.1849962056537364E-01 a       107     0     5     1    11
  2.6572712934803508E+00 a       108     0     5     1    12
 -7.1754231080415753E-01 a       109     0     5     1    13
 -1.1731760924792543E-01 a       110     0     5     1    14
  1.3130615545913766E+00 a       111     0     5     1    15
 -7.8090183443479078E-01 a       112     0     5     1    16
 -6.4845793868506751E-01 a       113     0     5     1    17
  1.3869534855269288E+00 a       114     0     5     1    18
  1.7505975898094431E-01 a       115     0     5     1    19
 -3.7692105570484369E-01 a       116     0     5     1    20
  1.4104834389833912E-01 a       117     0     5     1    21
  1.4296025012515323E-01 a       118     0     5     1    22
  3.0738559613717381E-01 a       119     0     5     1    23
 -3.2565161470879367E-01 a       120     0     5     1    24
  4.2280385211519216E-02 a       121     0     6     1     1
 -1.5345345289142964E+00 a       122     0     6     1     2
 -2.0057136829729041E-01 a       123     0     6     1     3
 -5.7873301015761625E-01 a       124     0     6     1     4
 -3.5440866999096882E-01 a       125     0     6     1     5
 -1.7899105087124600E-01 a       126     0     6     1     6
 -6.2825047933795253E-01 a       127     0     6     1     7
  1.4379997799687033E-01 a       128     0     6     1     8
 -7.4780588861389541E-01 a       129     0     6     1     9
 -6.1569242596423990E-01 a       130     0     6     1    10
  9.3609956682046372E-02 a       131     0     6     1    11
  1.3533694459390441E-01 a       132     0     6     1    12
  5.6365757343922351E-01 a       133     0     6     1    13
  1.8231458703428217E-02 a       134     0     6     1    14
  5.1155801039411190E-02 a       135     0     6     1    15
 -4.0783836498172421E-01 a       136     0     6     1    16
  5.7325582211469772E-01 a       137     0     6     1    17
  4.8133706377906080E-02 a       138     0     6     1    18
 -4.7543170441670984E-01 a       139     0     6     1    19
  1.4222160477857584E+00 a       140     0     6     1    20
 -2.0817803096735610E-01 a       141     0     6     1    21
 -3.1923157920684930E-01 a       142     0     6     1    22
 -1.0702281524878157E+00 a       143     0     6     1    23
 -1.4814777586903005E-01 a       144     0     6     1    24
  1.3371394796127261E+00 a       145     0     7     1     1
 -1.1512747853348990E+00 a       146     0     7     1     2
  6.8691658542570080E+00 a       147     0     7     1     3
 -4.8578742887931492E+00 a       148     0     7     1     4
 -8.3079186171327617E+00 a       149     0     7     1     5
  2.6706370890567390E+00 a       150     0     7     1     6
  3.9362817042522213E-01 a       151     0     7     1     7
 -9.3070466529278022E+00 a       152     0     7     1     8
  6.5347071514166801E+00 a       153     0     7     1     9
  8.4913909064303308E+00 a       154     0     7     1    10
 -3.6314207427553041E-01 a       155     0     7     1    11
  2.9031831831719952E+00 a       156     0     7     1    12
  8.2159081212092815E+00 a       157     0     7     1    13
  1.9422846231210682E+00 a       158     0     7     1    14
 -1.5746116829476799E+00 a       159     0     7     1    15
 -6.1110775358701401E+00 a       160     0     7     1    16
 -9.1750248453511851E+00 a       161     0     7     1    17
  5.4300358977792005E+00 a       162     0     7     1    18
  2.0647639782071998E+00 a       163     0     7     1    19
 -2.6121105180063817E+00 a       164     0     7     1    20
 -9.6667361377011485E-01 a       165     0     7     1    21
  1.2163826775837300E+01 a       166     0     7     1    22
  9.1439478178056905E+00 a       167     0     7     1    23
 -3.7025029868214515E-01 a       168     0     7     1    24
 -1.0006134751592153E+00 a       169     0     8     1     1
 -5.2259315490281544E-01 a       170     0     8     1     2
 -3.2337199590802008E+00 a       171     0     8     1     3
  3.0241812713183025E+00 a       172     0     8     1     4
  3.6468458628326963E+00 a       173     0     8     1     5
 -2.0350575519106058E+00 a       174     0     8     1     6
 -4.6542295519502053E-03 a       175     0     8     1     7
  2.8845678914419941E+00 a       176     0     8     1     8
 -2.4994255014692675E+00 a       177     0     8     1     9
 -4.8507324628556905E+00 a       178     0     8     1    10
 -1.3265601381515018E+00 a       179     0     8     1    11
 -1.1543797361753232E+00 a       180     0     8     1    12
 -3.5769876887457475E+00 a       181     0     8     1    13
 -2.5618431450898743E-01 a       182     0     8     1    14
  1.4064509277617931E+00 a       183     0     8     1    15
  1.4100381113331384E+00 a       184     0     8     1    16
  2.4497996091967247E+00 a       185     0     8     1    17
 -1.8061518993095491E+00 a       186     0     8     1    18
 -2.4047025889589346E-01 a       187     0     8     1    19
  1.3386474012286742E+00 a       188     0     8     1    20
  7.0305956077896925E-01 a       189     0     8     1    21
 -5.3286096931385005E+00 a       190     0     8     1    22
 -3.3378954036145543E+00 a       191     0     8     1    23
 -2.5342055650558709E-01 a       192     0     8     1    24
 -7.4245479036314483E+00 a       193     0     9     1     1
  1.3109203870311148E-01 a       194     0     9     1     2
  1.1022283230719114E+00 a       195     0     9     1     3
 -9.9934293950752711E+00 a       196     0     9     1     4
  2.6707982576442673E+00 a       197     0     9     1     5
  3.2451302564871698E+00 a       198     0     9     1     6
 -1.1361941029351978E+01 a       199     0     9     1     7
 -1.0678797732277676E+01 a       200     0     9     1     8
  9.5213097579113704E-01 a       201     0     9     1     9
 -2.7550292759244388E+00 a       202     0     9     1    10
  1.0226945052699739E+01 a       203     0     9     1    11
  1.0327294927278212E+01 a       204     0     9     1    12
  5.2655411229006157E+00 a       205     0     9     1    13
 -6.0399663613178030E+00 a       206     0     9     1    14
 -1.5341956179420433E+00 a       207     0     9     1    15
 -5.6259487436151163E+00 a       208     0     9     1    16
 -3.9094186987538029E+00 a       209     0     9     1    17
  3.1981036476137934E+00 a       210     0     9     1    18
  1.1242678110018858E+01 a       211     0     9     1    19
  2.4938763720162860E+00 a       212     0     9     1    20
 -4.5640156282074731E+00 a       213     0     9     1    21
  6.7938740157091926E-01 a       214     0     9     1    22
  7.0983071546652587E-01 a       215     0     9     1    23
  1.1077380318691731E+01 a       216     0     9     1    24
  1.0992473175374464E+00 a       217     0    10     1     1
 -2.2548452205358260E+00 a       218     0    10     1     2
  5.4445916691357987E-01 a       219     0    10     1     3
 -3.2990408073794142E-01 a       220     0    10     1     4
  5.6658742707868928E-02 a       221     0    10     1     5
  6.4620927214983470E-01 a       222     0    10     1     6
 -7.9265238379928871E-01 a       223     0    10     1     7
