################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9616971947111650E-01 a         1     0     1     1     1
  2.2965253675373600E+00 a         2     0     1     1     2
 -1.1030004223294203E-01 a         3     0     1     1     3
  1.5561341817568386E+00 a         4     0     1     1     4
  1.0397754106618380E+00 a         5     0     1     1     5
  1.0867317433361037E+00 a         6     0     1     1     6
  1.7948653352993322E+00 a         7     0     1     1     7
  6.4408165643810067E+00 a         8     0     1     1     8
 -2.1103780217747583E+00 a         9     0     1     1     9
  4.4589461589884136E+00 a        10     0     1     1    10
 -3.5811894339308803E-01 a        11     0     1     1    11
 -3.9938709346799208E+00 a        12     0     1     1    12
 -5.9724913047678752E-01 a        13     0     1     1    13
 -7.8706738666869044E-02 a        14     0     1     1    14
 -3.3769878048530577E+00 a        15     0     1     1    15
  3.7276468904826299E-01 a        16     0     1     1    16
  3.5684333509631426E-02 a        17     0     1     1    17
 -1.4137178087995355E+00 a        18     0     1     1    18
 -7.2271778804978948E-01 a        19     0     1     1    19
  1.7320887568744474E+00 a        20     0     1     1    20
  6.5426904040425740E-03 a        21     0     1     1    21
  1.1517287429804048E+00 a        22     0     1     1    22
 -9.4245219276528125E-01 a        23     0     1     1    23
 -3.9575518523223463E-01 a        24     0     1     1    24
 -2.9365846652515888E+00 a        25     0     2     1     1
  2.8730615764932868E+00 a        26     0     2     1     2
 -1.0381285290186228E+00 a        27     0     2     1     3
  2.1221305448081771E+00 a        28     0     2     1     4
  6.8088899636957023E-02 a        29     0     2     1     5
  5.5375268537887845E-01 a        30     0     2     1     6
  7.3573590079015017E-01 a        31     0     2     1     7
  8.6635149471099493E-01 a        32     0     2     1     8
  1.3447485860217472E+00 a        33     0     2     1     9
  1.1402768227223139E+00 a        34     0     2     1    10
  2.0680912303424409E-01 a        35     0     2     1    11
  3.0938419993037308E-01 a        36     0     2     1    12
 -1.4080101522057467E+00 a        37     0     2     1    13
 -1.3333696581528425E+00 a        38     0     2     1    14
 -4.9691192140762841E-01 a        39     0     2     1    15
  7.1931122085456611E-01 a        40     0     2     1    16
 -5.3732065528802064E-01 a        41     0     2     1    17
  5.1867407053850001E-01 a        42     0     2     1    18
 -1.6955294564441145E-01 a        43     0     2     1    19
 -2.6374000760882832E+00 a        44     0     2     1    20
  4.8600362293083715E-01 a        45     0     2     1    21
  9.1944107702858924E-01 a        46     0     2     1    22
  1.2272702426018105E+00 a        47     0     2     1    23
  1.2311745421024860E+00 a        48     0     2     1    24
 -9.3338694484431139E-01 a        49     0     3     1     1
  3.3251276781206700E+00 a        50     0     3     1     2
  9.9759641296924038E+00 a        51     0     3     1     3
 -9.7692546578970667E+00 a        52     0     3     1     4
 -6.5038228619513232E+00 a        53     0     3     1     5
 -7.2170864303684326E+00 a        54     0     3     1     6
  1.5183713331026983E+01 a        55     0     3     1     7
 -1.4441180390991102E+01 a        56     0     3     1     8
  9.6687473286475711E+00 a        57     0     3     1     9
  1.7052887206653860E+01 a        58     0     3     1    10
 -1.3609923611688533E+01 a        59     0     3     1    11
 -2.1537429884206758E+00 a        60     0     3     1    12
  8.2163519810129397E+00 a        61     0     3     1    13
 -3.9364162427620726E+00 a        62     0     3     1    14
 -6.9109878159418292E+00 a        63     0     3     1    15
 -1.8533096755128692E+01 a        64     0     3     1    16
 -1.4257935972886621E+01 a        65     0     3     1    17
  5.5544073091620314E+00 a        66     0     3     1    18
  4.2223904925259950E+00 a        67     0     3     1    19
