################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0830835259375915E+00 a         1     0     1     1     1
  5.2846227523609325E-02 a         2     0     1     1     2
 -1.2686174079636758E+00 a         3     0     1     1     3
 -4.9271941304743955E-01 a         4     0     1     1     4
 -2.8851922886817716E-01 a         5     0     1     1     5
  9.2942523583607717E-01 a         6     0     1     1     6
 -2.6905126044207095E-01 a         7     0     1     1     7
  8.7691841172408425E-01 a         8     0     1     1     8
 -1.0701528034459065E-01 a         9     0     1     1     9
 -3.4815442170341454E-01 a        10     0     1     1    10
 -1.6631255902134678E-01 a        11     0     1     1    11
 -1.9081737194095676E+00 a        12     0     1     1    12
  9.9977936732674222E-01 a        13     0     1     1    13
 -1.8003243063066745E+00 a        14     0     1     1    14
  7.7555966785686281E-01 a        15     0     1     1    15
  7.4589260927526746E-01 a        16     0     1     1    16
  1.5312892549737867E-01 a        17     0     1     1    17
  2.0068320278169069E-01 a        18     0     1     1    18
 -1.0476037805211462E+00 a        19     0     1     1    19
 -1.1135344143216017E+00 a        20     0     1     1    20
 -1.3912464769823956E+00 a        21     0     1     1    21
  3.2925079981781527E-02 a        22     0     1     1    22
  2.4817156282739672E-01 a        23     0     1     1    23
  1.3690227213716044E+00 a        24     0     1     1    24
 -3.6809979996713349E-01 a        25     0     2     1     1
  1.9156615815193156E-01 a        26     0     2     1     2
 -1.4201299329354464E+00 a        27     0     2     1     3
  1.3054547535167149E+00 a        28     0     2     1     4
  8.2182718498677232E-01 a        29     0     2     1     5
 -2.1448306606986414E+00 a        30     0     2     1     6
 -1.3108731613974839E-01 a        31     0     2     1     7
 -1.0143339082785063E+00 a        32     0     2     1     8
 -1.7058947142023151E+00 a        33     0     2     1     9
 -1.3001726459304122E+00 a        34     0     2     1    10
  2.7436972989131503E+00 a        35     0     2     1    11
 -1.7093672111009000E+00 a        36     0     2     1    12
 -7.0117327189847012E-01 a        37     0     2     1    13
 -2.5620421083628444E+00 a        38     0     2     1    14
 -3.0854294066351109E+00 a        39     0     2     1    15
 -1.6685601724280770E+00 a        40     0     2     1    16
 -2.7495539278539183E+00 a        41     0     2     1    17
 -1.1633115231685611E+00 a        42     0     2     1    18
  4.9939936569726628E-01 a        43     0     2     1    19
  2.0919393255506944E+00 a        44     0     2     1    20
 -1.4973157748200211E-01 a        45     0     2     1    21
 -4.7227194764197816E-02 a        46     0     2     1    22
 -1.1128056294260610E-01 a        47     0     2     1    23
  4.8839107258385295E-01 a        48     0     2     1    24
  1.4694129547460659E+00 a        49     0     3     1     1
 -1.2554510876708833E+00 a        50     0     3     1     2
 -2.1956227757859437E+00 a        51     0     3     1     3
  2.5266038217329303E+00 a        52     0     3     1     4
