################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6011457077959443E+00 a         1     0     1     1     1
 -6.2094429823719666E-01 a         2     0     1     1     2
  3.2562219618378491E-01 a         3     0     1     1     3
  8.0552416513982616E-01 a         4     0     1     1     4
  8.1884236725847259E-01 a         5     0     1     1     5
  2.2324440213124519E-01 a         6     0     1     1     6
 -1.0948120385942399E+00 a         7     0     1     1     7
  4.9378754429710214E-01 a         8     0     1     1     8
  1.5744071794191798E+00 a         9     0     1     1     9
 -1.8951984077460895E+00 a        10     0     1     1    10
  7.7403198565782172E-01 a        11     0     1     1    11
  7.2966261493768791E-01 a        12     0     1     1    12
  4.1054603323507948E+00 a        13     0     1     1    13
 -1.4257467504731760E+00 a        14     0     1     1    14
  7.6508909314830553E-01 a        15     0     1     1    15
  2.7346437653026721E+00 a        16     0     1     1    16
  2.3865663171550042E-01 a        17     0     1     1    17
 -1.7665856784349372E+00 a        18     0     1     1    18
 -8.2881368095296268E-02 a        19     0     1     1    19
  1.5987260134715911E-01 a        20     0     1     1    20
  9.3815184719435352E-01 a        21     0     1     1    21
 -2.8230378333368317E-01 a        22     0     1     1    22
  3.7319696928699719E-01 a        23     0     1     1    23
  2.1282449436058593E+00 a        24     0     1     1    24
 -3.3232388560835870E+00 a        25     0     2     1     1
  1.3841117507507571E+01 a        26     0     2     1     2
 -8.0571902058871512E+00 a        27     0     2     1     3
  3.1662548020942349E+00 a        28     0     2     1     4
  2.1468101648034650E+00 a        29     0     2     1     5
 -3.9348911187967133E+00 a        30     0     2     1     6
  1.1500366298371623E+00 a        31     0     2     1     7
 -2.2482624700915794E+00 a        32     0     2     1     8
 -1.0921703664676807E+00 a        33     0     2     1     9
 -4.6181522711064166E-01 a        34     0     2     1    10
 -9.1502341882638699E-02 a        35     0     2     1    11
  2.6535511239727665E+00 a        36     0     2     1    12
  1.3131384739640024E+00 a        37     0     2     1    13
 -1.3349240450889969E+01 a        38     0     2     1    14
 -7.7774403278067670E+00 a        39     0     2     1    15
 -4.8519050079179932E-01 a        40     0     2     1    16
 -1.0980721487521441E+00 a        41     0     2     1    17
 -6.8568553217672763E+00 a        42     0     2     1    18
  1.1446323787702237E+01 a        43     0     2     1    19
 -1.5515129478992846E+00 a        44     0     2     1    20
  2.4869367492195860E+00 a        45     0     2     1    21
 -6.5502312771803677E+00 a        46     0     2     1    22
 -7.3256322863731882E-01 a        47     0     2     1    23
  6.1039830205620200E+00 a        48     0     2     1    24
  1.0241312680480743E+01 a        49     0     3     1     1
 -1.2989563216409397E+01 a        50     0     3     1     2
 -9.1465366901091194E+00 a        51     0     3     1     3
 -2.9354529263674194E+00 a        52     0     3     1     4
 -6.4645045699463219E+00 a        53     0     3     1     5
 -1.7911861628419551E+01 a        54     0     3     1     6
 -8.1029591374571230E-01 a        55     0     3     1     7
 -1.9571182988445919E+01 a        56     0     3     1     8
 -1.2743879005513907E+01 a        57     0     3     1     9
 -2.7085363864344436E+00 a        58     0     3     1    10
  7.1415701467686485E+00 a        59     0     3     1    11
  5.3246451553848118E-01 a        60     0     3     1    12
  8.5531818367237622E-01 a        61     0     3     1    13
  2.2651086230697057E+00 a        62     0     3     1    14
 -1.4249003126650575E+01 a        63     0     3     1    15
 -3.8910002309374341E+00 a        64     0     3     1    16
  1.2145771135524841E+01 a        65     0     3     1    17
 -3.0150151698290233E+00 a        66     0     3     1    18
  3.6734256855795966E+00 a        67     0     3     1    19
  7.3726616168833567E+00 a        68     0     3     1    20
 -4.4090549292235597E+00 a        69     0     3     1    21
 -7.6125869042822512E+00 a        70     0     3     1    22
  6.5753987261134714E+00 a        71     0     3     1    23
 -4.9305259622093606E-01 a        72     0     3     1    24
  3.8232772844932716E+00 a        73     0     4     1     1
 -1.8573959200495835E+01 a        74     0     4     1     2
  8.8753205848196934E+00 a        75     0     4     1     3
 -2.1920555845659968E+00 a        76     0     4     1     4
 -1.6845181007661940E+00 a        77     0     4     1     5
  9.1904044391788808E-01 a        78     0     4     1     6
 -1.2980963549218647E+00 a        79     0     4     1     7
  5.1222756231300093E-01 a        80     0     4     1     8
  1.2228940945877407E+00 a        81     0     4     1     9
 -3.5986930813752105E-01 a        82     0     4     1    10
  1.8290302101429674E+00 a        83     0     4     1    11
 -1.7586681011043008E+00 a        84     0     4     1    12
 -1.3811289194078407E+00 a        85     0     4     1    13
  1.4150231106873923E+01 a        86     0     4     1    14
  9.0345081762159136E+00 a        87     0     4     1    15
 -1.6468822920393837E+00 a        88     0     4     1    16
 -4.1193658270915801E-01 a        89     0     4     1    17
  7.2249724494503003E+00 a        90     0     4     1    18
 -1.2068803783136310E+01 a        91     0     4     1    19
  1.6810794024783295E+00 a        92     0     4     1    20
 -3.8627271119958373E-01 a        93     0     4     1    21
  6.5972413455556680E+00 a        94     0     4     1    22
  2.3015983361572960E+00 a        95     0     4     1    23
 -7.2743058232151396E+00 a        96     0     4     1    24
 -7.2573187079108106E+00 a        97     0     5     1     1
  1.2397260960506962E+01 a        98     0     5     1     2
  6.0035923773155577E+00 a        99     0     5     1     3
 -3.5476384075476036E-01 a       100     0     5     1     4
  5.4846080241589652E+00 a       101     0     5     1     5
  1.7213730930125152E+01 a       102     0     5     1     6
  1.1377972690389528E+00 a       103     0     5     1     7
  1.7807543913597296E+01 a       104     0     5     1     8
  1.2830120337584027E+01 a       105     0     5     1     9
