################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1180093333842391E+00 a         1     0     1     1     1
  1.0535286325405064E+00 a         2     0     1     1     2
 -2.0538185674063723E+00 a         3     0     1     1     3
  5.1299316652325953E+00 a         4     0     1     1     4
  7.3518332225480592E+00 a         5     0     1     1     5
  2.9353749894833081E-01 a         6     0     1     1     6
 -3.2091371962591113E+00 a         7     0     1     1     7
 -4.0425794601975742E+00 a         8     0     1     1     8
 -1.2365630578059414E+00 a         9     0     1     1     9
  2.5130065316611052E+00 a        10     0     1     1    10
  4.0417737473809137E+00 a        11     0     1     1    11
 -5.0944461911409196E+00 a        12     0     1     1    12
  4.9354112884876553E+00 a        13     0     1     1    13
  7.5100567148462916E-01 a        14     0     1     1    14
  2.9422133564604382E+00 a        15     0     1     1    15
 -8.2632771774512364E+00 a        16     0     1     1    16
 -3.9435435237411443E+00 a        17     0     1     1    17
  9.1116093402619054E+00 a        18     0     1     1    18
  7.0617602469026339E+00 a        19     0     1     1    19
 -9.2157496759276842E+00 a        20     0     1     1    20
 -4.9468134015323866E+00 a        21     0     1     1    21
  4.1866308602162237E+00 a        22     0     1     1    22
 -1.4932249629871265E+01 a        23     0     1     1    23
  2.4840925143535245E-01 a        24     0     1     1    24
  6.1910379482324296E-01 a        25     0     2     1     1
  4.2346584066766439E+00 a        26     0     2     1     2
  2.1198838419602533E+00 a        27     0     2     1     3
 -2.7382626611677314E+00 a        28     0     2     1     4
 -1.1805103770483056E+01 a        29     0     2     1     5
  1.2164121596000646E+01 a        30     0     2     1     6
  1.1255467723250780E+00 a        31     0     2     1     7
 -3.8059182246949264E+00 a        32     0     2     1     8
 -7.5310729866032169E+00 a        33     0     2     1     9
  6.1106501367361210E-01 a        34     0     2     1    10
 -3.9800510980017174E+00 a        35     0     2     1    11
 -1.8833419021033606E+00 a        36     0     2     1    12
  5.6939426914885960E+00 a        37     0     2     1    13
 -4.4148166579034385E+00 a        38     0     2     1    14
  4.5735937980893837E+00 a        39     0     2     1    15
  1.2478534068812528E+00 a        40     0     2     1    16
  5.7291478253752104E-01 a        41     0     2     1    17
 -3.1411170370086130E+00 a        42     0     2     1    18
