################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8292681674712323E+00 a         1     0     1     1     1
 -1.2668159155007659E+00 a         2     0     1     1     2
 -1.0012844847279712E+00 a         3     0     1     1     3
  1.0075767682960364E+00 a         4     0     1     1     4
  1.3859491403316142E+00 a         5     0     1     1     5
  2.6239468776747374E+00 a         6     0     1     1     6
 -1.0220868404678312E+00 a         7     0     1     1     7
  2.3860450910627615E+00 a         8     0     1     1     8
  8.5471691915347370E-01 a         9     0     1     1     9
 -1.1734704209894475E+00 a        10     0     1     1    10
  1.5911423803284914E+00 a        11     0     1     1    11
 -1.2918320067998594E+00 a        12     0     1     1    12
  3.6512677927433836E+00 a        13     0     1     1    13
 -2.2040370838544487E+00 a        14     0     1     1    14
  8.4205617034916591E-01 a        15     0     1     1    15
  2.2183682669352911E+00 a        16     0     1     1    16
  4.9534566853483269E-01 a        17     0     1     1    17
 -1.3580921084744402E+00 a        18     0     1     1    18
 -1.9581596833394981E+00 a        19     0     1     1    19
 -1.4117282385288307E-01 a        20     0     1     1    20
  2.2775194875066118E-01 a        21     0     1     1    21
  9.9285053828656167E-01 a        22     0     1     1    22
  2.7773940383239965E-01 a        23     0     1     1    23
  2.3505461865310147E+00 a        24     0     1     1    24
 -3.4835995407061389E+00 a        25     0     2     1     1
  1.1093621747088802E+01 a        26     0     2     1     2
 -8.3569692868602417E+00 a        27     0     2     1     3
  3.7995121696478473E+00 a        28     0     2     1     4
  3.0874037357206898E+00 a        29     0     2     1     5
 -4.2993258515584092E+00 a        30     0     2     1     6
  6.8612303533078312E-01 a        31     0     2     1     7
  4.7414583963357088E-01 a        32     0     2     1     8
 -1.7586111846764489E+00 a        33     0     2     1     9
 -5.3076294802683299E-01 a        34     0     2     1    10
  2.1589466138273591E-01 a        35     0     2     1    11
  3.7104182985216791E+00 a        36     0     2     1    12
  5.7717137596930690E-01 a        37     0     2     1    13
 -1.3639993232640677E+01 a        38     0     2     1    14
 -9.1423507211462329E+00 a        39     0     2     1    15
 -6.9227244672952870E-01 a        40     0     2     1    16
 -3.3422721232442969E+00 a        41     0     2     1    17
 -6.5260951675024224E+00 a        42     0     2     1    18
  7.7388632415008596E+00 a        43     0     2     1    19
  1.5369384506939512E+00 a        44     0     2     1    20
  2.4004873819317396E+00 a        45     0     2     1    21
 -3.7361541071837867E+00 a        46     0     2     1    22
 -3.2773250958875266E+00 a        47     0     2     1    23
  7.7222403701760660E+00 a        48     0     2     1    24
  7.5194629716258827E+00 a        49     0     3     1     1
 -7.1166405720059691E+00 a        50     0     3     1     2
 -7.5431348812278216E+00 a        51     0     3     1     3
 -6.6306622368205759E-01 a        52     0     3     1     4
 -6.7741695331328646E+00 a        53     0     3     1     5
 -1.3591483732866372E+01 a        54     0     3     1     6
  5.0994279599036052E-01 a        55     0     3     1     7
 -1.2355985212580281E+01 a        56     0     3     1     8
 -1.3172262109759128E+01 a        57     0     3     1     9
 -1.8552376832539003E-01 a        58     0     3     1    10
  7.3344336206121907E+00 a        59     0     3     1    11
  1.0831314625640660E-01 a        60     0     3     1    12
  1.0418661253273713E+00 a        61     0     3     1    13
 -1.0902296982844053E+00 a        62     0     3     1    14
 -1.2500218969207834E+01 a        63     0     3     1    15
  4.6700725649138530E-01 a        64     0     3     1    16
  1.0703895602339619E+01 a        65     0     3     1    17
 -5.3250261506805474E+00 a        66     0     3     1    18
  2.6273511710888311E+00 a        67     0     3     1    19
  8.5723404907556233E+00 a        68     0     3     1    20
 -5.9112589310405736E+00 a        69     0     3     1    21
 -2.6938895948294390E+00 a        70     0     3     1    22
  3.9574176168880815E+00 a        71     0     3     1    23
  1.7419687879106636E+00 a        72     0     3     1    24
  4.0442972571827935E+00 a        73     0     4     1     1
 -1.5363226329064110E+01 a        74     0     4     1     2
  9.1872190883954694E+00 a        75     0     4     1     3
 -3.2486904900180962E+00 a        76     0     4     1     4
 -3.4895486718483242E+00 a        77     0     4     1     5
  1.6146197240517874E+00 a        78     0     4     1     6
 -3.5637585869750682E-01 a        79     0     4     1     7
 -1.9469372689975297E+00 a        80     0     4     1     8
  2.0272976196023258E+00 a        81     0     4     1     9
 -2.2090232366224205E-01 a        82     0     4     1    10
  7.0582503276151698E-01 a        83     0     4     1    11
 -3.5567093354060075E+00 a        84     0     4     1    12
 -1.1521306745010441E-01 a        85     0     4     1    13
  1.4172024954955532E+01 a        86     0     4     1    14
  9.9438777396767595E+00 a        87     0     4     1    15
 -8.9197659674029461E-01 a        88     0     4     1    16
  2.8258468638898995E+00 a        89     0     4     1    17
  7.0325653717749281E+00 a        90     0     4     1    18
 -7.8283805174249554E+00 a        91     0     4     1    19
 -2.0873513833648989E+00 a        92     0     4     1    20
 -6.6348468303426067E-01 a        93     0     4     1    21
  3.9179106896290019E+00 a        94     0     4     1    22
  4.4813554217987210E+00 a        95     0     4     1    23
 -8.8344935795529480E+00 a        96     0     4     1    24
 -5.7238111749738803E+00 a        97     0     5     1     1
  6.7531052736877415E+00 a        98     0     5     1     2
  5.5232187116943434E+00 a        99     0     5     1     3
 -2.0133100673267914E+00 a       100     0     5     1     4
  5.9094398086605384E+00 a       101     0     5     1     5
  1.2872137963036256E+01 a       102     0     5     1     6
 -3.0855378746811402E-01 a       103     0     5     1     7
  9.9485922751547857E+00 a       104     0     5     1     8
  1.2875242705907043E+01 a       105     0     5     1     9
  1.9509131085961089E+00 a       106     0     5     1    10
 -6.7734997562545383E+00 a       107     0     5     1    11
 -7.4556280705612821E-01 a       108     0     5     1    12
 -2.6218596066425177E+00 a       109     0     5     1    13
 -2.8209182580184866E-01 a       110     0     5     1    14
  1.0065875149240057E+01 a       111     0     5     1    15
  1.1249023430915539E+00 a       112     0     5     1    16
 -1.0341290066735114E+01 a       113     0     5     1    17
  2.5747955236101849E+00 a       114     0     5     1    18
 -1.8284235654973833E+00 a       115     0     5     1    19
 -9.5979394837229215E+00 a       116     0     5     1    20
  3.5031127626364689E+00 a       117     0     5     1    21
  2.5649432535150223E+00 a       118     0     5     1    22
 -2.7152727062518602E+00 a       119     0     5     1    23
  9.7867668043788192E-01 a       120     0     5     1    24
  1.3105059819059623E+00 a       121     0     6     1     1
  1.6873623538671105E+00 a       122     0     6     1     2
  2.4820034011073049E+00 a       123     0     6     1     3
 -1.3726480644241437E+00 a       124     0     6     1     4
  7.3601430630230481E-03 a       125     0     6     1     5
 -1.5625101950546194E+00 a       126     0     6     1     6
  7.4457728672127310E-01 a       127     0     6     1     7
 -2.6303854217357228E+00 a       128     0     6     1     8
  7.4388477744546189E-01 a       129     0     6     1     9
 -2.2987248452425883E-02 a       130     0     6     1    10
 -1.3275509672721435E+00 a       131     0     6     1    11
  1.8705355139053186E+00 a       132     0     6     1    12
 -2.1484710183400471E+00 a       133     0     6     1    13
  2.2190343988961705E+00 a       134     0     6     1    14
 -3.1243652450810017E-01 a       135     0     6     1    15
 -1.5892224246525100E+00 a       136     0     6     1    16
 -2.8842736188847673E-01 a       137     0     6     1    17
  1.2012132662167310E+00 a       138     0     6     1    18
  1.5705522681344479E+00 a       139     0     6     1    19
 -4.5887766112063588E-01 a       140     0     6     1    20
  1.4303108762041863E-01 a       141     0     6     1    21
 -1.2480600416241505E+00 a       142     0     6     1    22
 -8.0605318325121222E-01 a       143     0     6     1    23
 -2.2627704964877147E+00 a       144     0     6     1    24
 -6.3380818219760759E-01 a       145     0     7     1     1
  4.2645593078099484E+00 a       146     0     7     1     2
 -1.9839584301650475E+00 a       147     0     7     1     3
  1.5066711113814951E-01 a       148     0     7     1     4
  8.0720461791553266E-01 a       149     0     7     1     5
  1.2014430043054733E+00 a       150     0     7     1     6
 -1.9106326582356045E-01 a       151     0     7     1     7
  7.5332873745457851E-01 a       152     0     7     1     8
 -1.6819579389611236E-01 a       153     0     7     1     9
  2.5340552070702427E-01 a       154     0     7     1    10
 -4.7921385942047895E-01 a       155     0     7     1    11
  1.3550048043497567E+00 a       156     0     7     1    12
 -6.7956008587872721E-02 a       157     0     7     1    13
 -2.3517799705333631E+00 a       158     0     7     1    14
 -2.0740709055431448E+00 a       159     0     7     1    15
  7.5358914063303650E-01 a       160     0     7     1    16
 -8.4664569985672589E-01 a       161     0     7     1    17
 -1.5926719494700563E+00 a       162     0     7     1    18
  7.9510390712993750E-01 a       163     0     7     1    19
  7.4596081161224503E-01 a       164     0     7     1    20
 -7.3687818640735303E-01 a       165     0     7     1    21
 -9.3048483590794462E-01 a       166     0     7     1    22
 -1.3530400960896301E+00 a       167     0     7     1    23
  1.9688138239978923E+00 a       168     0     7     1    24
  9.2808086082852825E-01 a       169     0     8     1     1
 -1.8344865157033770E+00 a       170     0     8     1     2
 -1.0160134025197105E+00 a       171     0     8     1     3
  1.2479078883853369E+00 a       172     0     8     1     4
 -8.3519649915316885E-01 a       173     0     8     1     5
 -2.3231557256366013E+00 a       174     0     8     1     6
 -5.2058891498935023E-01 a       175     0     8     1     7
 -1.3580020207459691E+00 a       176     0     8     1     8
 -2.1784150858267832E+00 a       177     0     8     1     9
 -9.1494736561805778E-01 a       178     0     8     1    10
  7.6195761442738319E-01 a       179     0     8     1    11
  5.3651963795458324E-01 a       180     0     8     1    12
  6.4914474877585748E-01 a       181     0     8     1    13
  4.6448613225216720E-02 a       182     0     8     1    14
 -9.4462095806097701E-01 a       183     0     8     1    15
 -9.4031454795954383E-01 a       184     0     8     1    16
  1.8139269287573314E+00 a       185     0     8     1    17
  5.9222728195861774E-01 a       186     0     8     1    18
 -1.1875673953154195E+00 a       187     0     8     1    19
  2.4110962450649018E+00 a       188     0     8     1    20
 -1.3952496040466758E-01 a       189     0     8     1    21
 -2.0320055968605819E-01 a       190     0     8     1    22
 -1.8532014344224945E-01 a       191     0     8     1    23
 -1.1679298424025006E+00 a       192     0     8     1    24
 -4.2818678262301441E-01 a       193     0     9     1     1
 -1.3245402638230819E+00 a       194     0     9     1     2
 -1.2505156169191944E+00 a       195     0     9     1     3
  7.1918299266756425E-01 a       196     0     9     1     4
 -2.9864033507532606E-01 a       197     0     9     1     5
  4.7911489837395377E-01 a       198     0     9     1     6
 -3.1030168447031459E-01 a       199     0     9     1     7
  1.1613523347896479E+00 a       200     0     9     1     8
 -4.1581877769278180E-01 a       201     0     9     1     9
  2.2985376850615261E-01 a       202     0     9     1    10
  4.9168986982911589E-01 a       203     0     9     1    11
 -9.8089411933954307E-01 a       204     0     9     1    12
  4.7846778795364964E-01 a       205     0     9     1    13
 -1.0270621306103529E+00 a       206     0     9     1    14
 -1.5053762827649397E-02 a       207     0     9     1    15
  5.8250342059711346E-01 a       208     0     9     1    16
  1.2747863294111722E-01 a       209     0     9     1    17
 -3.3728836972662307E-01 a       210     0     9     1    18
 -8.2496271864640447E-01 a       211     0     9     1    19
  2.5830640139993855E-01 a       212     0     9     1    20
