################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2256967181494780E+00 a         1     0     1     1     1
  3.9350026335117860E+00 a         2     0     1     1     2
 -2.1100927928946063E+00 a         3     0     1     1     3
  3.5915855386041984E-01 a         4     0     1     1     4
  6.4805171653728044E-01 a         5     0     1     1     5
  1.2493760793555864E+00 a         6     0     1     1     6
  1.8877221822705903E-01 a         7     0     1     1     7
 -2.9698731253532866E+00 a         8     0     1     1     8
 -1.3566362684794546E+00 a         9     0     1     1     9
  2.3789885433382301E+00 a        10     0     1     1    10
 -2.7529567503464927E+00 a        11     0     1     1    11
 -3.7097287621351840E+00 a        12     0     1     1    12
  1.4499859060984206E+00 a        13     0     1     1    13
  5.3233131981217249E-02 a        14     0     1     1    14
 -2.9509856713033784E+00 a        15     0     1     1    15
  1.4157226825469962E+00 a        16     0     1     1    16
  7.4657221765415760E-01 a        17     0     1     1    17
  3.3365294030231878E+00 a        18     0     1     1    18
  3.5933605391234522E+00 a        19     0     1     1    19
 -9.6884604399150831E-01 a        20     0     1     1    20
 -3.4070240615277236E+00 a        21     0     1     1    21
  2.6365213962288983E+00 a        22     0     1     1    22
  1.7499654939270315E-01 a        23     0     1     1    23
  5.0835059361999555E+00 a        24     0     1     1    24
 -2.7357267108281405E+00 a        25     0     2     1     1
  1.7908548665020525E+00 a        26     0     2     1     2
  5.8344736185238322E-01 a        27     0     2     1     3
  1.0557709731839933E+00 a        28     0     2     1     4
 -4.1347813011498049E+00 a        29     0     2     1     5
  7.6938392395087858E+00 a        30     0     2     1     6
 -1.5881021762630123E+00 a        31     0     2     1     7
 -2.1094139987633649E+00 a        32     0     2     1     8
 -1.1804392621350162E+00 a        33     0     2     1     9
 -5.7051479167283325E-01 a        34     0     2     1    10
  2.6892259667309424E+00 a        35     0     2     1    11
  9.8128071288189445E-01 a        36     0     2     1    12
  5.9372910943839907E-01 a        37     0     2     1    13
  1.8859242800066498E+00 a        38     0     2     1    14
  2.6140584257264821E+00 a        39     0     2     1    15
  7.5415642582358666E-01 a        40     0     2     1    16
 -2.7895025549667221E+00 a        41     0     2     1    17
 -8.4558591813530370E-01 a        42     0     2     1    18
  1.5042649272887592E+00 a        43     0     2     1    19
  2.7846405764470301E+00 a        44     0     2     1    20
  1.6637850539046611E-01 a        45     0     2     1    21
  5.7657778722429880E+00 a        46     0     2     1    22
  4.3427351703776198E+00 a        47     0     2     1    23
  2.4746688846064417E+00 a        48     0     2     1    24
  8.9881687723177648E-03 a        49     0     3     1     1
 -1.7546523361699964E+00 a        50     0     3     1     2
  1.7905262599906252E-01 a        51     0     3     1     3
  1.0346201871980412E+00 a        52     0     3     1     4
 -3.5805430652601040E+00 a        53     0     3     1     5
 -9.5091972592680163E-01 a        54     0     3     1     6
 -3.0640269253233193E-01 a        55     0     3     1     7
  2.5362315099785643E-01 a        56     0     3     1     8
  3.2530383049057692E+00 a        57     0     3     1     9
  1.1362078600213614E+00 a        58     0     3     1    10
  1.6983961802953016E+00 a        59     0     3     1    11
  5.7066020182276302E+00 a        60     0     3     1    12
  6.8496213832596198E-01 a        61     0     3     1    13
  3.9235581917410667E-01 a        62     0     3     1    14
 -4.1531163448810660E-01 a        63     0     3     1    15
  5.8204763584675900E-01 a        64     0     3     1    16
 -1.9584796836191869E+00 a        65     0     3     1    17
 -3.8991593724631519E-02 a        66     0     3     1    18
 -5.6626768751161416E-01 a        67     0     3     1    19
 -4.8901306619032923E+00 a        68     0     3     1    20
  1.3518317263010022E+00 a        69     0     3     1    21
 -2.2693908719283042E+00 a        70     0     3     1    22
  2.6324905140393984E+00 a        71     0     3     1    23
 -5.4270187386329216E-01 a        72     0     3     1    24
 -6.0773111148391878E-01 a        73     0     4     1     1
 -4.1907718406243637E+00 a        74     0     4     1     2
  9.2792745112916031E-01 a        75     0     4     1     3
  7.8248029325347790E-01 a        76     0     4     1     4
 -1.0480316847436539E+00 a        77     0     4     1     5
 -2.5074548944499786E-01 a        78     0     4     1     6
  3.8872649431760886E-01 a        79     0     4     1     7
  2.8418862842180603E+00 a        80     0     4     1     8
  1.8455453919492075E+00 a        81     0     4     1     9
 -2.0155634361297734E+00 a        82     0     4     1    10
  4.2851192324351173E+00 a        83     0     4     1    11
  7.1512471244912872E+00 a        84     0     4     1    12
 -2.1356722124131505E-01 a        85     0     4     1    13
  6.0038444669465660E-02 a        86     0     4     1    14
  4.6422313023777013E+00 a        87     0     4     1    15
  4.7232095593170198E-01 a        88     0     4     1    16
 -1.4497558507914512E+00 a        89     0     4     1    17
 -4.0904668085638081E+00 a        90     0     4     1    18
 -4.9875028468701856E+00 a        91     0     4     1    19
  7.5255218137013269E-01 a        92     0     4     1    20
  3.1007723244513348E+00 a        93     0     4     1    21
 -5.0766946530795809E-01 a        94     0     4     1    22
 -2.4635514794380309E+00 a        95     0     4     1    23
 -6.1068844641931159E+00 a        96     0     4     1    24
  4.1158311059904342E+00 a        97     0     5     1     1
 -4.1039348463854558E-01 a        98     0     5     1     2
 -1.3019946148741779E+00 a        99     0     5     1     3
