################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2385155231379152E+00 a         1     0     1     1     1
  2.4605456930045349E+00 a         2     0     1     1     2
  5.9764553915183705E-02 a         3     0     1     1     3
 -9.6537351863726306E-01 a         4     0     1     1     4
  8.4551557723637039E-01 a         5     0     1     1     5
  6.5023254786733209E-01 a         6     0     1     1     6
  2.6461500319564997E+00 a         7     0     1     1     7
  2.1005671664020169E+00 a         8     0     1     1     8
 -1.0871914971139387E+00 a         9     0     1     1     9
  7.6604055920272696E-01 a        10     0     1     1    10
  7.8172846935609497E-02 a        11     0     1     1    11
 -5.4074052797651140E+00 a        12     0     1     1    12
  1.1571318410289420E+00 a        13     0     1     1    13
 -2.0145422610988267E-01 a        14     0     1     1    14
 -6.5546940240226281E-01 a        15     0     1     1    15
  1.0866054969256553E+00 a        16     0     1     1    16
 -5.6353597952404242E-03 a        17     0     1     1    17
 -1.8796274476058841E+00 a        18     0     1     1    18
 -1.2110033965452349E+00 a        19     0     1     1    19
  8.3653219983373173E-01 a        20     0     1     1    20
  2.6414361828771815E-01 a        21     0     1     1    21
  9.5025127179542834E-01 a        22     0     1     1    22
 -1.0242509439303102E+00 a        23     0     1     1    23
  4.2311870443736788E-01 a        24     0     1     1    24
 -2.1225446089893714E+00 a        25     0     2     1     1
  2.1914023514667922E+00 a        26     0     2     1     2
 -2.0757956372365485E-01 a        27     0     2     1     3
  2.5533956857411968E+00 a        28     0     2     1     4
 -2.3123201444652701E-03 a        29     0     2     1     5
  8.1668254638535986E-01 a        30     0     2     1     6
 -2.3581190562264340E-01 a        31     0     2     1     7
  9.0800950112744860E-01 a        32     0     2     1     8
  1.9731459753989105E+00 a        33     0     2     1     9
  1.1248342931738524E-01 a        34     0     2     1    10
 -4.1735071545593677E-01 a        35     0     2     1    11
 -6.2873970242830146E-02 a        36     0     2     1    12
 -1.2545451161454213E+00 a        37     0     2     1    13
 -8.8643533561261656E-01 a        38     0     2     1    14
  3.7835120267868505E-01 a        39     0     2     1    15
 -7.9793439788315712E-01 a        40     0     2     1    16
 -1.3213914810130547E+00 a        41     0     2     1    17
  3.9331513459600237E-01 a        42     0     2     1    18
