################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5206758692277567E+00 a         1     0     1     1     1
 -8.1976262384576937E-01 a         2     0     1     1     2
  3.8681089939605595E-01 a         3     0     1     1     3
  7.4591838999766913E-01 a         4     0     1     1     4
  1.0443631966776297E+00 a         5     0     1     1     5
 -1.8629415226777348E+00 a         6     0     1     1     6
 -2.5752619121589850E+00 a         7     0     1     1     7
 -2.5429465864044114E+00 a         8     0     1     1     8
 -2.3615288459515846E-01 a         9     0     1     1     9
 -2.3880865693775797E+00 a        10     0     1     1    10
  3.4041085457976444E-01 a        11     0     1     1    11
  1.2277324962364560E+00 a        12     0     1     1    12
  3.4312267021843952E+00 a        13     0     1     1    13
 -1.5510418048055843E+00 a        14     0     1     1    14
  1.2344682216335428E+00 a        15     0     1     1    15
  2.7008437413005706E+00 a        16     0     1     1    16
  1.3931070970684349E+00 a        17     0     1     1    17
 -1.9920949791221858E+00 a        18     0     1     1    18
  1.9920592644439947E+00 a        19     0     1     1    19
  4.3200059474414387E-01 a        20     0     1     1    20
  1.5442740605481888E+00 a        21     0     1     1    21
 -1.7454110084283439E-01 a        22     0     1     1    22
  7.6555793214130641E-01 a        23     0     1     1    23
  2.4405314189329990E+00 a        24     0     1     1    24
 -3.8144014293279782E+00 a        25     0     2     1     1
  1.3740106125847143E+01 a        26     0     2     1     2
 -9.6129253193587925E+00 a        27     0     2     1     3
  4.6228262093801925E-01 a        28     0     2     1     4
  2.4780730984842347E+00 a        29     0     2     1     5
 -2.2997508072015593E+00 a        30     0     2     1     6
  1.1535881680835249E+00 a        31     0     2     1     7
 -4.2219712721946889E+00 a        32     0     2     1     8
  2.0980393047417532E+00 a        33     0     2     1     9
 -1.8101086482608805E-01 a        34     0     2     1    10
  7.9671187841139723E-01 a        35     0     2     1    11
  4.9978128293371711E+00 a        36     0     2     1    12
  1.8354491279491936E+00 a        37     0     2     1    13
 -1.1008111558892468E+01 a        38     0     2     1    14
 -3.6723916933409240E+00 a        39     0     2     1    15
  2.7330295932222453E+00 a        40     0     2     1    16
 -2.1205881032711598E+00 a        41     0     2     1    17
 -8.5567736082289905E+00 a        42     0     2     1    18
  1.2251099870115274E+01 a        43     0     2     1    19
 -3.0915289890553241E+00 a        44     0     2     1    20
  1.1616611923885775E-01 a        45     0     2     1    21
 -4.8335781670928633E+00 a        46     0     2     1    22
 -3.9280884345722056E-01 a        47     0     2     1    23
  7.3061592414956396E+00 a        48     0     2     1    24
  8.8958912874719811E+00 a        49     0     3     1     1
 -1.4200999749662927E+01 a        50     0     3     1     2
 -1.6862871039963906E+01 a        51     0     3     1     3
 -8.1266802046839377E+00 a        52     0     3     1     4
 -7.9731328627782219E+00 a        53     0     3     1     5
 -1.4815962360157068E+01 a        54     0     3     1     6
  2.8544301782375463E+00 a        55     0     3     1     7
 -2.3437490854427836E+01 a        56     0     3     1     8
 -1.3883256424322848E+01 a        57     0     3     1     9
 -7.0364975853312792E-02 a        58     0     3     1    10
  9.8469677337920754E+00 a        59     0     3     1    11
  3.5123911988218808E+00 a        60     0     3     1    12
 -7.1213804503401124E-01 a        61     0     3     1    13
  3.4180683505688787E+00 a        62     0     3     1    14
 -1.3617696181659651E+01 a        63     0     3     1    15
 -4.3555468885036177E+00 a        64     0     3     1    16
  1.2764417550665044E+01 a        65     0     3     1    17
 -6.2126454462353413E+00 a        66     0     3     1    18
  4.7577614218114794E+00 a        67     0     3     1    19
  5.8039269186594344E+00 a        68     0     3     1    20
 -4.6703657073854083E+00 a        69     0     3     1    21
 -6.8840829112308368E+00 a        70     0     3     1    22
  8.6941614876415230E+00 a        71     0     3     1    23
  2.1598139757145125E+00 a        72     0     3     1    24
  3.7774985358085162E+00 a        73     0     4     1     1
 -1.8493708271129769E+01 a        74     0     4     1     2
  1.0338024226431251E+01 a        75     0     4     1     3
  1.5842473103043695E+00 a        76     0     4     1     4
 -3.9056815347100321E-01 a        77     0     4     1     5
 -9.7247643102110565E-02 a        78     0     4     1     6
 -1.5167162524964333E+00 a        79     0     4     1     7
  1.8962981632779286E+00 a        80     0     4     1     8
 -2.2779436289649260E+00 a        81     0     4     1     9
 -1.1577552466670604E+00 a        82     0     4     1    10
  1.9613888374634885E+00 a        83     0     4     1    11
 -3.5399196598770488E+00 a        84     0     4     1    12
 -1.6605633279564087E+00 a        85     0     4     1    13
  1.2308848695487928E+01 a        86     0     4     1    14
  5.8600086798127791E+00 a        87     0     4     1    15
 -7.4041618575777592E+00 a        88     0     4     1    16
 -3.8511223261583305E-01 a        89     0     4     1    17
  8.8726129648468586E+00 a        90     0     4     1    18
 -1.3996503283167655E+01 a        91     0     4     1    19
  4.1652061749409555E+00 a        92     0     4     1    20
  3.7369087532158485E+00 a        93     0     4     1    21
  4.3777360729161545E+00 a        94     0     4     1    22
  2.0128117014395230E+00 a        95     0     4     1    23
 -9.0269578480768722E+00 a        96     0     4     1    24
 -4.4506092628859788E+00 a        97     0     5     1     1
  1.4004571748695811E+01 a        98     0     5     1     2
  1.1853882284564120E+01 a        99     0     5     1     3
  3.4506746626061737E+00 a       100     0     5     1     4
  7.8158248497706255E+00 a       101     0     5     1     5
  1.3728980583002471E+01 a       102     0     5     1     6
 -3.5072244172148088E+00 a       103     0     5     1     7
  2.1892938452924270E+01 a       104     0     5     1     8
