################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6166217553303905E+00 a         1     0     1     1     1
 -9.8666309635554983E-01 a         2     0     1     1     2
  6.0446090475096526E-01 a         3     0     1     1     3
  7.9837441472881610E-01 a         4     0     1     1     4
  1.1832809808566886E+00 a         5     0     1     1     5
 -2.0736152095129596E+00 a         6     0     1     1     6
 -2.2735427536086346E+00 a         7     0     1     1     7
 -2.1437207986395057E+00 a         8     0     1     1     8
  2.3050703966715841E-01 a         9     0     1     1     9
 -2.5064111591403431E+00 a        10     0     1     1    10
  2.7411483908731771E-01 a        11     0     1     1    11
  1.5839355447122525E+00 a        12     0     1     1    12
  3.5087773997418972E+00 a        13     0     1     1    13
 -1.3147689875171829E+00 a        14     0     1     1    14
  1.2105164785784153E+00 a        15     0     1     1    15
  2.7091446392738177E+00 a        16     0     1     1    16
  1.1653546050344339E+00 a        17     0     1     1    17
 -1.8165277802617419E+00 a        18     0     1     1    18
  1.6854986517104458E+00 a        19     0     1     1    19
  4.5251846195336215E-01 a        20     0     1     1    20
  1.4889741372604295E+00 a        21     0     1     1    21
 -3.8301827067495509E-01 a        22     0     1     1    22
  5.8738872506422779E-01 a        23     0     1     1    23
  2.2561721043438312E+00 a        24     0     1     1    24
 -4.7202443651635599E+00 a        25     0     2     1     1
  1.4684021706673176E+01 a        26     0     2     1     2
 -9.3696022475285030E+00 a        27     0     2     1     3
  1.2355629428291250E+00 a        28     0     2     1     4
  2.2636340989165822E+00 a        29     0     2     1     5
 -3.2653143855002762E+00 a        30     0     2     1     6
  1.0967123178380174E+00 a        31     0     2     1     7
 -3.2663764131799304E+00 a        32     0     2     1     8
  8.9624593791994078E-01 a        33     0     2     1     9
  3.9364007818255893E-02 a        34     0     2     1    10
  5.6680548085513460E-01 a        35     0     2     1    11
  4.5220446869151782E+00 a        36     0     2     1    12
  1.7362930176473419E+00 a        37     0     2     1    13
 -1.1861718612227429E+01 a        38     0     2     1    14
 -5.0174429151533122E+00 a        39     0     2     1    15
  1.8726539699469711E+00 a        40     0     2     1    16
 -1.8266721359141649E+00 a        41     0     2     1    17
 -8.3712746908112674E+00 a        42     0     2     1    18
  1.3301462573282810E+01 a        43     0     2     1    19
 -3.3427659147232207E+00 a        44     0     2     1    20
  9.6237064527525595E-01 a        45     0     2     1    21
 -5.6592798612275477E+00 a        46     0     2     1    22
 -2.7812972096742766E-01 a        47     0     2     1    23
  7.0212645168200689E+00 a        48     0     2     1    24
  1.0374948666410376E+01 a        49     0     3     1     1
 -1.5117743736158298E+01 a        50     0     3     1     2
 -1.5799766642705769E+01 a        51     0     3     1     3
 -6.9710042950019186E+00 a        52     0     3     1     4
 -8.1873835246708317E+00 a        53     0     3     1     5
 -1.6252322298037473E+01 a        54     0     3     1     6
  1.9477697521371979E+00 a        55     0     3     1     7
 -2.3885602804761682E+01 a        56     0     3     1     8
 -1.4374794344841785E+01 a        57     0     3     1     9
 -1.6632522189107787E-01 a        58     0     3     1    10
  1.0104657107504659E+01 a        59     0     3     1    11
  2.5471992760050619E+00 a        60     0     3     1    12
 -8.8636788546303258E-01 a        61     0     3     1    13
  3.6930598478439802E+00 a        62     0     3     1    14
 -1.2854144562400741E+01 a        63     0     3     1    15
 -4.4403900257556304E+00 a        64     0     3     1    16
  1.2394023454050348E+01 a        65     0     3     1    17
 -5.9087547399729656E+00 a        66     0     3     1    18
  4.8151927422279543E+00 a        67     0     3     1    19
  6.5012859383163297E+00 a        68     0     3     1    20
 -4.3409312545205898E+00 a        69     0     3     1    21
 -7.2059682887103271E+00 a        70     0     3     1    22
  8.4428696307904847E+00 a        71     0     3     1    23
  1.0150908521141131E+00 a        72     0     3     1    24
  5.0128311195128523E+00 a        73     0     4     1     1
 -1.9430130637363490E+01 a        74     0     4     1     2
  1.0179353618706351E+01 a        75     0     4     1     3
  6.4920198501629511E-01 a        76     0     4     1     4
 -5.2725854185751986E-01 a        77     0     4     1     5
  7.4094883478487694E-01 a        78     0     4     1     6
 -1.4302961370370317E+00 a        79     0     4     1     7
  1.0238458780254533E+00 a        80     0     4     1     8
 -9.8738769676185845E-01 a        81     0     4     1     9
 -1.4005269239610443E+00 a        82     0     4     1    10
  2.0375020853525334E+00 a        83     0     4     1    11
 -3.3018557287472792E+00 a        84     0     4     1    12
 -1.6624656729417813E+00 a        85     0     4     1    13
  1.2844315790397054E+01 a        86     0     4     1    14
  6.7794191818332710E+00 a        87     0     4     1    15
 -6.0191094306390740E+00 a        88     0     4     1    16
 -4.1244487905762350E-01 a        89     0     4     1    17
  8.7359499729936463E+00 a        90     0     4     1    18
 -1.4977928049879964E+01 a        91     0     4     1    19
  4.1991387868909875E+00 a        92     0     4     1    20
  2.4715232155972489E+00 a        93     0     4     1    21
  5.3533986085195782E+00 a        94     0     4     1    22
  2.0147315862085335E+00 a        95     0     4     1    23
 -8.4837550885654078E+00 a        96     0     4     1    24
 -6.2258754191231160E+00 a        97     0     5     1     1
  1.5010999143223710E+01 a        98     0     5     1     2
  1.1388782681601096E+01 a        99     0     5     1     3
  2.5145999100772998E+00 a       100     0     5     1     4
  7.6790953935671196E+00 a       101     0     5     1     5
  1.5484634558633948E+01 a       102     0     5     1     6
 -2.2338811870510091E+00 a       103     0     5     1     7
  2.2443567202143676E+01 a       104     0     5     1     8
  1.5541694313997565E+01 a       105     0     5     1     9
  3.9705896866785779E+00 a       106     0     5     1    10
 -8.2828755063725090E+00 a       107     0     5     1    11
 -3.1751696572092465E+00 a       108     0     5     1    12
 -1.9763879805238325E+00 a       109     0     5     1    13
 -5.7933740625095469E+00 a       110     0     5     1    14
  1.1301801705435087E+01 a       111     0     5     1    15
  5.3513712248726373E+00 a       112     0     5     1    16
 -1.2249898918318303E+01 a       113     0     5     1    17
  1.7979387029403568E+00 a       114     0     5     1    18
