################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0184592062381359E+00 a         1     0     1     1     1
  1.5016851565522598E+00 a         2     0     1     1     2
 -8.5339789991276660E-01 a         3     0     1     1     3
 -1.2670608054667920E+00 a         4     0     1     1     4
 -2.1295634464384552E+00 a         5     0     1     1     5
  2.6251371114005497E+00 a         6     0     1     1     6
  1.7734011716871436E+00 a         7     0     1     1     7
 -5.9188555554476094E+00 a         8     0     1     1     8
  6.8445354136601355E-01 a         9     0     1     1     9
  3.0666959089771408E+00 a        10     0     1     1    10
 -3.6844386174743060E+00 a        11     0     1     1    11
 -1.3834183895575294E+00 a        12     0     1     1    12
  2.8543921115094975E+00 a        13     0     1     1    13
 -1.7690283354596825E-01 a        14     0     1     1    14
 -2.7643618949220254E+00 a        15     0     1     1    15
 -3.8070467372282335E-01 a        16     0     1     1    16
  3.1236437725440536E+00 a        17     0     1     1    17
  1.0503322010768674E+00 a        18     0     1     1    18
  2.8124253219597404E+00 a        19     0     1     1    19
 -6.3251843202355440E-01 a        20     0     1     1    20
 -1.6575423430304075E+00 a        21     0     1     1    21
  2.7625246062941029E+00 a        22     0     1     1    22
  9.5549746320497153E-01 a        23     0     1     1    23
  4.3851895379260357E+00 a        24     0     1     1    24
 -2.7417122395046634E+00 a        25     0     2     1     1
  2.5194749501782088E+00 a        26     0     2     1     2
 -2.6382387724108786E-01 a        27     0     2     1     3
  7.4843700691296999E-01 a        28     0     2     1     4
 -2.1570326072493295E+00 a        29     0     2     1     5
  6.5796408109947793E+00 a        30     0     2     1     6
 -1.1212519115195485E+00 a        31     0     2     1     7
 -3.4862245590377277E+00 a        32     0     2     1     8
 -1.5732506284538401E+00 a        33     0     2     1     9
 -2.4114623794414222E-01 a        34     0     2     1    10
  1.9778054539397989E+00 a        35     0     2     1    11
 -1.3742494326500962E-01 a        36     0     2     1    12
  8.3053317973489449E-01 a        37     0     2     1    13
  1.9522095982007464E+00 a        38     0     2     1    14
  1.9253883613445792E+00 a        39     0     2     1    15
  3.1916821246705113E-01 a        40     0     2     1    16
 -1.2279444971451967E+00 a        41     0     2     1    17
 -5.3540401594809078E-02 a        42     0     2     1    18
  5.8163275994138608E-01 a        43     0     2     1    19
  3.2942877261674037E+00 a        44     0     2     1    20
  5.9022723258757459E-01 a        45     0     2     1    21
  5.2519302525595526E+00 a        46     0     2     1    22
  2.9805288698538122E+00 a        47     0     2     1    23
  2.5275545089327616E+00 a        48     0     2     1    24
 -2.8915699840144787E-01 a        49     0     3     1     1
 -1.3465697268629715E+00 a        50     0     3     1     2
  1.5865410630962645E-01 a        51     0     3     1     3
  1.5337558502180528E+00 a        52     0     3     1     4
 -2.9446468442348044E+00 a        53     0     3     1     5
 -1.8588315218192513E+00 a        54     0     3     1     6
 -1.6802503360834226E-01 a        55     0     3     1     7
 -9.1504668551985691E-01 a        56     0     3     1     8
  2.3827514719960532E+00 a        57     0     3     1     9
  9.0483990889514654E-01 a        58     0     3     1    10
  2.0900569614227447E+00 a        59     0     3     1    11
  4.9778416726964130E+00 a        60     0     3     1    12
  9.5050496516353750E-02 a        61     0     3     1    13
  3.6572375023803907E-02 a        62     0     3     1    14
 -5.4283203041914452E-01 a        63     0     3     1    15
  4.7670885620940545E-01 a        64     0     3     1    16
 -1.6300235614016263E+00 a        65     0     3     1    17
 -7.7578978745465002E-02 a        66     0     3     1    18
 -1.1750094116063077E+00 a        67     0     3     1    19
 -3.5075501300407499E+00 a        68     0     3     1    20
  6.7538552685396702E-01 a        69     0     3     1    21
 -3.0504262712671353E+00 a        70     0     3     1    22
  2.9842224285843133E+00 a        71     0     3     1    23
 -6.4150147248028655E-01 a        72     0     3     1    24
 -1.6898719920724077E+00 a        73     0     4     1     1
 -1.8535631862581370E+00 a        74     0     4     1     2
 -2.9506035428605720E-01 a        75     0     4     1     3
  2.0256058847916716E+00 a        76     0     4     1     4
  1.8648763810339559E+00 a        77     0     4     1     5
 -1.4322832489554354E+00 a        78     0     4     1     6
 -1.2437273405695475E+00 a        79     0     4     1     7
  5.3414298744108093E+00 a        80     0     4     1     8
 -2.6236864546287020E-01 a        81     0     4     1     9
 -2.7984568593558468E+00 a        82     0     4     1    10
  5.3215561556932967E+00 a        83     0     4     1    11
  5.0508480240521614E+00 a        84     0     4     1    12
 -1.7005632019771182E+00 a        85     0     4     1    13
  1.2172804841022454E-01 a        86     0     4     1    14
  4.1330729645140112E+00 a        87     0     4     1    15
  1.9553147052434989E+00 a        88     0     4     1    16
 -3.5965329848765610E+00 a        89     0     4     1    17
 -1.6494118639082078E+00 a        90     0     4     1    18
 -4.4185765865273483E+00 a        91     0     4     1    19
  4.7172800411446270E-01 a        92     0     4     1    20
  1.5308161199080355E+00 a        93     0     4     1    21
 -8.2444509988261327E-01 a        94     0     4     1    22
 -3.0548307888236486E+00 a        95     0     4     1    23
 -5.1271383687023757E+00 a        96     0     4     1    24
  3.4168866893232304E+00 a        97     0     5     1     1
 -1.4579146907916365E+00 a        98     0     5     1     2
  1.5090078078124305E-01 a        99     0     5     1     3
  3.4255179152755860E-01 a       100     0     5     1     4
  3.1164887571693516E+00 a       101     0     5     1     5
 -8.4280092663571686E+00 a       102     0     5     1     6
  2.0238258878278623E+00 a       103     0     5     1     7
  3.0328905760157845E+00 a       104     0     5     1     8
  3.1912571283992053E+00 a       105     0     5     1     9
  1.3853230691852387E+00 a       106     0     5     1    10
 -1.6767615846872017E+00 a       107     0     5     1    11
  1.0601932610668707E+00 a       108     0     5     1    12
