################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3057394842015868E+00 a         1     0     1     1     1
 -1.4549001708974527E+00 a         2     0     1     1     2
 -3.2021171226883611E+00 a         3     0     1     1     3
  6.6207997826715770E-02 a         4     0     1     1     4
  2.2803107444260015E-01 a         5     0     1     1     5
  1.1292406407773428E+00 a         6     0     1     1     6
 -1.6303595349105768E+00 a         7     0     1     1     7
  1.2495021170794256E+00 a         8     0     1     1     8
 -1.1629432993732214E+00 a         9     0     1     1     9
  4.4135190931381496E-01 a        10     0     1     1    10
  1.0945364809578659E+00 a        11     0     1     1    11
 -1.9362797948838724E+00 a        12     0     1     1    12
  1.1299061383394560E+00 a        13     0     1     1    13
 -2.4701786480206303E+00 a        14     0     1     1    14
  2.1176315130827178E-01 a        15     0     1     1    15
  8.0738145391078342E-01 a        16     0     1     1    16
  2.8855321111234938E-01 a        17     0     1     1    17
 -8.5816908457535104E-02 a        18     0     1     1    18
 -1.6132332636069011E+00 a        19     0     1     1    19
 -1.1740359504491658E+00 a        20     0     1     1    20
 -1.1337038869259231E+00 a        21     0     1     1    21
  1.5652259647926199E+00 a        22     0     1     1    22
 -5.3373603046038560E-02 a        23     0     1     1    23
  1.8231244891887297E+00 a        24     0     1     1    24
 -2.4756835031011382E+00 a        25     0     2     1     1
  2.1595177464956468E+00 a        26     0     2     1     2
 -3.8388944928983388E+00 a        27     0     2     1     3
  1.6776249881437124E+00 a        28     0     2     1     4
  3.5070323160982282E+00 a        29     0     2     1     5
 -8.3992136278130680E-01 a        30     0     2     1     6
 -1.1266080064249031E+00 a        31     0     2     1     7
 -8.4189305091841848E-01 a        32     0     2     1     8
 -1.5501426723716758E+00 a        33     0     2     1     9
 -1.4603902930089967E+00 a        34     0     2     1    10
  2.4746520106819325E+00 a        35     0     2     1    11
 -9.8329364656329066E-01 a        36     0     2     1    12
  8.7189675922124754E-01 a        37     0     2     1    13
 -5.9637432498656597E+00 a        38     0     2     1    14
 -4.0717727083194406E+00 a        39     0     2     1    15
 -1.0452820728085013E+00 a        40     0     2     1    16
 -1.5669049476504198E+00 a        41     0     2     1    17
  4.0230129122991137E-01 a        42     0     2     1    18
 -1.3688361167943211E-01 a        43     0     2     1    19
  1.0804083358254684E+00 a        44     0     2     1    20
  3.0826514955584433E-01 a        45     0     2     1    21
  5.1740091557546308E-01 a        46     0     2     1    22
 -3.4038049507663182E+00 a        47     0     2     1    23
  2.3550468166640814E+00 a        48     0     2     1    24
  6.4678568343126548E+00 a        49     0     3     1     1
 -2.3718105632812034E+00 a        50     0     3     1     2
 -6.8027980776634189E-01 a        51     0     3     1     3
  4.5929887315525786E+00 a        52     0     3     1     4
 -8.6820960448062778E-01 a        53     0     3     1     5
 -1.7814144239329881E+00 a        54     0     3     1     6
  3.7637143000688886E+00 a        55     0     3     1     7
 -1.3156388156609580E+00 a        56     0     3     1     8
 -2.9924721441954110E+00 a        57     0     3     1     9
  5.8008560509910678E-01 a        58     0     3     1    10
  2.3923501607922223E-01 a        59     0     3     1    11
  1.3523290820722524E+00 a        60     0     3     1    12
 -6.6332305595115115E-01 a        61     0     3     1    13
 -2.5245178993921131E+00 a        62     0     3     1    14
 -6.8735768872819580E+00 a        63     0     3     1    15
  9.6347660618498210E-01 a        64     0     3     1    16
  7.1114318737091020E+00 a        65     0     3     1    17
  2.7855366023874439E-01 a        66     0     3     1    18
 -2.5943817955035620E+00 a        67     0     3     1    19
  3.1973354097509628E+00 a        68     0     3     1    20
 -3.9959707491914145E+00 a        69     0     3     1    21
