################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2311228396455454E+00 a         1     0     1     1     1
 -1.1286040298987241E+00 a         2     0     1     1     2
 -1.9726795733686335E+00 a         3     0     1     1     3
  1.6282499438385172E+00 a         4     0     1     1     4
  1.7457319751683749E+00 a         5     0     1     1     5
  2.2770402280040094E+00 a         6     0     1     1     6
 -1.3123431780162815E+00 a         7     0     1     1     7
  2.5253310769388944E+00 a         8     0     1     1     8
  2.6061863750489717E-01 a         9     0     1     1     9
 -9.4756670809805377E-01 a        10     0     1     1    10
  1.5054621744013887E+00 a        11     0     1     1    11
 -1.7633418185598864E+00 a        12     0     1     1    12
  3.3844934101749544E+00 a        13     0     1     1    13
 -2.5686695792025813E+00 a        14     0     1     1    14
  1.2552793758382452E+00 a        15     0     1     1    15
  1.9098079073215457E+00 a        16     0     1     1    16
  7.7489296841411559E-01 a        17     0     1     1    17
 -1.3347744786274807E+00 a        18     0     1     1    18
 -2.4555685457559826E+00 a        19     0     1     1    19
 -4.6420960557699960E-02 a        20     0     1     1    20
  4.1976621558229210E-01 a        21     0     1     1    21
  1.6221791166834343E+00 a        22     0     1     1    22
 -6.4632923825149777E-02 a        23     0     1     1    23
  2.2902357282376951E+00 a        24     0     1     1    24
 -2.8695936331018621E+00 a        25     0     2     1     1
  9.9688026492706800E+00 a        26     0     2     1     2
 -8.4362125572319311E+00 a        27     0     2     1     3
  2.9677843810928621E+00 a        28     0     2     1     4
  3.7952160802007304E+00 a        29     0     2     1     5
 -3.2559974525315454E+00 a        30     0     2     1     6
  1.4469041537229517E+00 a        31     0     2     1     7
  2.2488139270636447E+00 a        32     0     2     1     8
 -1.7925354409354155E+00 a        33     0     2     1     9
 -4.2778472271295270E-01 a        34     0     2     1    10
  1.6385037661867736E+00 a        35     0     2     1    11
  3.0178456139364740E+00 a        36     0     2     1    12
  3.6819904124232544E-01 a        37     0     2     1    13
 -1.3201609720479462E+01 a        38     0     2     1    14
 -9.8188766955601352E+00 a        39     0     2     1    15
  1.4216520841347985E-01 a        40     0     2     1    16
 -4.1467914912034400E+00 a        41     0     2     1    17
 -5.7474830751148867E+00 a        42     0     2     1    18
  5.8675924726546933E+00 a        43     0     2     1    19
  2.1302081898588834E+00 a        44     0     2     1    20
  1.3096131505699455E+00 a        45     0     2     1    21
 -3.5410132385555193E+00 a        46     0     2     1    22
 -4.5142960871735163E+00 a        47     0     2     1    23
  7.1046833776285370E+00 a        48     0     2     1    24
  8.5829298311438400E+00 a        49     0     3     1     1
 -4.6565954440304083E+00 a        50     0     3     1     2
 -4.5060122419463271E+00 a        51     0     3     1     3
  7.9744280642779564E-01 a        52     0     3     1     4
 -4.5013812824168093E+00 a        53     0     3     1     5
 -1.2552913128271722E+01 a        54     0     3     1     6
  4.7575912577542967E-01 a        55     0     3     1     7
 -7.9857585422086714E+00 a        56     0     3     1     8
 -1.2033814063109878E+01 a        57     0     3     1     9
  1.2580188972352954E-01 a        58     0     3     1    10
  5.3726047406872510E+00 a        59     0     3     1    11
 -2.8057643158521189E-01 a        60     0     3     1    12
  3.6470649169512581E-01 a        61     0     3     1    13
 -2.8028701829010956E+00 a        62     0     3     1    14
 -1.2849861096748397E+01 a        63     0     3     1    15
  5.0164360150833642E-01 a        64     0     3     1    16
  1.0281176809646528E+01 a        65     0     3     1    17
 -5.3625052210548372E+00 a        66     0     3     1    18
  1.5424374904355573E+00 a        67     0     3     1    19
  8.4360183582317596E+00 a        68     0     3     1    20
 -5.7064058049004789E+00 a        69     0     3     1    21
 -1.5839985730885613E+00 a        70     0     3     1    22
  2.1717863622167117E+00 a        71     0     3     1    23
  2.0016668242781304E+00 a        72     0     3     1    24
  3.1085085401648103E+00 a        73     0     4     1     1
 -1.3932130804609759E+01 a        74     0     4     1     2
  9.2649955279826077E+00 a        75     0     4     1     3
 -2.4080847061754480E+00 a        76     0     4     1     4
 -4.7221128012129761E+00 a        77     0     4     1     5
  7.1149936010702897E-01 a        78     0     4     1     6
 -9.1646811554797936E-01 a        79     0     4     1     7
 -3.9342826791730676E+00 a        80     0     4     1     8
  2.2371172843834728E+00 a        81     0     4     1     9
 -2.0724139096645763E-01 a        82     0     4     1    10
 -1.0346199615520786E+00 a        83     0     4     1    11
 -2.7063698735812998E+00 a        84     0     4     1    12
  3.0060111725923616E-01 a        85     0     4     1    13
  1.3941942949481168E+01 a        86     0     4     1    14
  1.0469839000141965E+01 a        87     0     4     1    15
 -1.6242229677716589E+00 a        88     0     4     1    16
  3.8603454542551980E+00 a        89     0     4     1    17
  6.2612966913011903E+00 a        90     0     4     1    18
 -6.1720392197445957E+00 a        91     0     4     1    19
 -2.6109568212041387E+00 a        92     0     4     1    20
  4.7936649576854629E-01 a        93     0     4     1    21
  3.7421147956588259E+00 a        94     0     4     1    22
  5.3436513742457619E+00 a        95     0     4     1    23
 -8.1543247479830931E+00 a        96     0     4     1    24
 -7.6610411178825233E+00 a        97     0     5     1     1
  4.5982557322090232E+00 a        98     0     5     1     2
  2.8084261061110265E+00 a        99     0     5     1     3
 -3.5460397273806459E+00 a       100     0     5     1     4
  3.6722974346963904E+00 a       101     0     5     1     5
  1.2216052861475067E+01 a       102     0     5     1     6
 -1.1352050415773290E-01 a       103     0     5     1     7
  5.7754240470724438E+00 a       104     0     5     1     8
  1.1683794825003522E+01 a       105     0     5     1     9
  1.3220125558600142E+00 a       106     0     5     1    10
 -4.8818010148001072E+00 a       107     0     5     1    11
 -6.8395428218644405E-01 a       108     0     5     1    12
 -1.5667222769637805E+00 a       109     0     5     1    13
  1.4528477778189861E+00 a       110     0     5     1    14
  1.0505403928952175E+01 a       111     0     5     1    15
  1.2513250493145547E+00 a       112     0     5     1    16
 -9.6938398539010535E+00 a       113     0     5     1    17
  2.8598742327443087E+00 a       114     0     5     1    18
 -6.0928657011206810E-01 a       115     0     5     1    19
 -9.8205051743273053E+00 a       116     0     5     1    20
  3.6690460013291055E+00 a       117     0     5     1    21
  1.8935579555092417E+00 a       118     0     5     1    22
 -9.8106513468612633E-01 a       119     0     5     1    23
  8.4481636773149738E-01 a       120     0     5     1    24
  7.9342168036197558E-01 a       121     0     6     1     1
  1.5625832847650656E+00 a       122     0     6     1     2
  3.3922903421055115E+00 a       123     0     6     1     3
 -1.8213202074120112E+00 a       124     0     6     1     4
 -2.4272195076704539E-01 a       125     0     6     1     5
 -1.4622564710913053E+00 a       126     0     6     1     6
