################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9103116168660401E+00 a         1     0     1     1     1
  1.8448177297338779E+00 a         2     0     1     1     2
 -2.7878721166452918E+00 a         3     0     1     1     3
  4.0647912791094436E+00 a         4     0     1     1     4
  1.4090187186664513E+00 a         5     0     1     1     5
  2.7259775224195568E+00 a         6     0     1     1     6
  6.7807813109266657E-01 a         7     0     1     1     7
 -1.0237360878297004E+00 a         8     0     1     1     8
 -4.5927560233060234E+00 a         9     0     1     1     9
  2.0033429083558687E+00 a        10     0     1     1    10
  1.6904320352364144E-01 a        11     0     1     1    11
 -5.4237830344239795E+00 a        12     0     1     1    12
  2.4477548571056844E+00 a        13     0     1     1    13
  7.0245174781990871E-01 a        14     0     1     1    14
  9.5880412035199003E-01 a        15     0     1     1    15
 -4.1198349765032320E+00 a        16     0     1     1    16
  8.2986842659346194E-01 a        17     0     1     1    17
  6.9597171872117354E+00 a        18     0     1     1    18
  4.3033108632523760E+00 a        19     0     1     1    19
 -2.8913044713645797E+00 a        20     0     1     1    20
 -2.6618301191401748E+00 a        21     0     1     1    21
  3.6343035735010880E+00 a        22     0     1     1    22
 -5.1680958809719701E+00 a        23     0     1     1    23
  3.1033393969572556E+00 a        24     0     1     1    24
 -7.1797789552311420E-01 a        25     0     2     1     1
  1.7616769118140456E+00 a        26     0     2     1     2
  1.0705376114666021E+00 a        27     0     2     1     3
 -9.4713838354419655E-01 a        28     0     2     1     4
 -7.4170611326426181E+00 a        29     0     2     1     5
  1.0494484484098129E+01 a        30     0     2     1     6
 -2.9334867364232565E-02 a        31     0     2     1     7
 -1.5484479334054011E+00 a        32     0     2     1     8
 -2.8752916634807097E+00 a        33     0     2     1     9
 -2.5114291885809753E-01 a        34     0     2     1    10
  4.9677721956310306E-01 a        35     0     2     1    11
 -6.7104058936995441E-03 a        36     0     2     1    12
  1.9773146408355369E+00 a        37     0     2     1    13
 -1.6281823790047517E-01 a        38     0     2     1    14
  3.4969739608170438E+00 a        39     0     2     1    15
  8.1333638701019750E-01 a        40     0     2     1    16
 -1.4305189950882233E+00 a        41     0     2     1    17
 -1.2324082627125790E+00 a        42     0     2     1    18
  1.9927233306289267E+00 a        43     0     2     1    19
  3.8176056126798099E+00 a        44     0     2     1    20
  6.2015157903756876E-02 a        45     0     2     1    21
  7.2586426040282115E+00 a        46     0     2     1    22
  3.8991967352762509E+00 a        47     0     2     1    23
  3.1173334738986056E+00 a        48     0     2     1    24
  4.7293768848728929E-01 a        49     0     3     1     1
 -1.1602584157928328E+00 a        50     0     3     1     2
 -5.3191834860706799E-01 a        51     0     3     1     3
  2.3729880253983908E+00 a        52     0     3     1     4
 -3.1808164766585869E+00 a        53     0     3     1     5
 -4.0392153705399875E-01 a        54     0     3     1     6
 -6.4427757774539485E-01 a        55     0     3     1     7
  1.1116346814087075E+00 a        56     0     3     1     8
  3.1871426564046494E+00 a        57     0     3     1     9
  1.9149640498811591E+00 a        58     0     3     1    10
  3.1344131690033663E+00 a        59     0     3     1    11
  5.8198731960098238E+00 a        60     0     3     1    12
 -4.2864800454571134E-01 a        61     0     3     1    13
  2.3575722668729622E+00 a        62     0     3     1    14
 -1.1079330425529730E+00 a        63     0     3     1    15
 -7.7187086699638852E-01 a        64     0     3     1    16
 -2.4495832868585818E+00 a        65     0     3     1    17
 -2.1033092173472978E+00 a        66     0     3     1    18
  6.4683673342323933E-01 a        67     0     3     1    19
 -6.4734867560564782E+00 a        68     0     3     1    20
  1.3531315282775271E+00 a        69     0     3     1    21
  6.4611832887971038E-02 a        70     0     3     1    22
 -1.0014196427562538E+00 a        71     0     3     1    23
 -8.6776069878085837E-01 a        72     0     3     1    24
 -4.1446686829388231E+00 a        73     0     4     1     1
 -1.7547057354293580E+00 a        74     0     4     1     2
  9.7778592046858082E-01 a        75     0     4     1     3
 -2.4784065304679679E+00 a        76     0     4     1     4
 -8.7030832039054251E-01 a        77     0     4     1     5
 -2.9613247102127604E+00 a        78     0     4     1     6
 -7.5998964356592635E-01 a        79     0     4     1     7
  8.2780524497798025E-01 a        80     0     4     1     8
  5.4148573057850369E+00 a        81     0     4     1     9
 -2.4080998960400488E+00 a        82     0     4     1    10
  9.2236234797622829E-01 a        83     0     4     1    11
  8.7544607972440271E+00 a        84     0     4     1    12
 -4.9907423191429823E-01 a        85     0     4     1    13
 -3.1923375463071435E-01 a        86     0     4     1    14
  2.0043624773198991E+00 a        87     0     4     1    15
  6.5660307530438740E+00 a        88     0     4     1    16
 -2.2529491103390553E+00 a        89     0     4     1    17
 -7.6835029922881697E+00 a        90     0     4     1    18
 -5.3442098552113144E+00 a        91     0     4     1    19
  3.8533541638078881E+00 a        92     0     4     1    20
  2.2139426200915455E+00 a        93     0     4     1    21
 -2.8198561309994199E+00 a        94     0     4     1    22
  2.7252149916524995E+00 a        95     0     4     1    23
 -5.0646521347182327E+00 a        96     0     4     1    24
  2.4541733645788644E+00 a        97     0     5     1     1
 -8.2965166044466065E-01 a        98     0     5     1     2
 -2.3439404915631221E+00 a        99     0     5     1     3
  1.6851256617534758E+00 a       100     0     5     1     4
  9.2838737129478623E+00 a       101     0     5     1     5
 -1.4080615143476342E+01 a       102     0     5     1     6
