################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5402146920540951E+00 a         1     0     1     1     1
 -9.6824252006384337E-01 a         2     0     1     1     2
  6.7706347474748085E-01 a         3     0     1     1     3
  8.4511073479324883E-01 a         4     0     1     1     4
  8.5021612208792496E-01 a         5     0     1     1     5
 -3.9796256185293111E-01 a         6     0     1     1     6
 -1.3512527109915333E+00 a         7     0     1     1     7
 -3.3741595791775719E-01 a         8     0     1     1     8
  1.2312813062175667E+00 a         9     0     1     1     9
 -2.1961556355224854E+00 a        10     0     1     1    10
  5.0019744470792249E-01 a        11     0     1     1    11
  1.0483870391087253E+00 a        12     0     1     1    12
  4.0664873280266223E+00 a        13     0     1     1    13
 -1.2957212401939013E+00 a        14     0     1     1    14
  9.3612661953958165E-01 a        15     0     1     1    15
  2.6096634087513078E+00 a        16     0     1     1    16
  4.9382376370908482E-01 a        17     0     1     1    17
 -1.8230572304684025E+00 a        18     0     1     1    18
  3.9287450565703647E-01 a        19     0     1     1    19
  3.5512205619223264E-01 a        20     0     1     1    20
  1.2985682812761121E+00 a        21     0     1     1    21
 -5.5126396945852063E-01 a        22     0     1     1    22
  3.5681677376171167E-01 a        23     0     1     1    23
  2.0627234405812005E+00 a        24     0     1     1    24
 -3.6295066167760686E+00 a        25     0     2     1     1
  1.2692016559693609E+01 a        26     0     2     1     2
 -8.1938184227496986E+00 a        27     0     2     1     3
  2.6646987576539645E+00 a        28     0     2     1     4
  2.9411010648267286E+00 a        29     0     2     1     5
 -3.9704244613085353E+00 a        30     0     2     1     6
  7.2467225227486876E-01 a        31     0     2     1     7
 -2.2875975166421885E+00 a        32     0     2     1     8
 -1.4074086808438659E+00 a        33     0     2     1     9
 -4.5367746934388059E-01 a        34     0     2     1    10
  2.9437962660452965E-01 a        35     0     2     1    11
  2.5890456725947542E+00 a        36     0     2     1    12
  1.1067538497532654E+00 a        37     0     2     1    13
 -1.3495116550675000E+01 a        38     0     2     1    14
 -6.9194536362781118E+00 a        39     0     2     1    15
 -2.5465618907047582E-01 a        40     0     2     1    16
 -1.0401979119381668E+00 a        41     0     2     1    17
 -7.5242933000586349E+00 a        42     0     2     1    18
  1.3633516863356812E+01 a        43     0     2     1    19
 -2.7972763092680464E+00 a        44     0     2     1    20
  2.3932358888512426E+00 a        45     0     2     1    21
 -7.0146690873931137E+00 a        46     0     2     1    22
 -5.4097132352620293E-02 a        47     0     2     1    23
  5.8156261924175832E+00 a        48     0     2     1    24
  1.1387924021257486E+01 a        49     0     3     1     1
 -1.5147453870797571E+01 a        50     0     3     1     2
 -1.1486108095034217E+01 a        51     0     3     1     3
 -4.2418948192544352E+00 a        52     0     3     1     4
 -7.9028804516392741E+00 a        53     0     3     1     5
 -1.8905678717169703E+01 a        54     0     3     1     6
 -4.4636001878088744E-01 a        55     0     3     1     7
 -2.2853934552850188E+01 a        56     0     3     1     8
 -1.3893880912362828E+01 a        57     0     3     1     9
 -1.3999608055656259E+00 a        58     0     3     1    10
  8.6308927049376774E+00 a        59     0     3     1    11
  6.9177981897273799E-01 a        60     0     3     1    12
  4.7836306289023488E-02 a        61     0     3     1    13
  3.4489444454693263E+00 a        62     0     3     1    14
