################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0057168289848688E+00 a         1     0     1     1     1
  1.8834603251615341E+00 a         2     0     1     1     2
 -2.3363004545252331E-01 a         3     0     1     1     3
 -6.9546161563515096E-01 a         4     0     1     1     4
 -1.9567965864922141E+00 a         5     0     1     1     5
  2.3317528280444617E+00 a         6     0     1     1     6
 -5.2440528657853580E-01 a         7     0     1     1     7
 -6.2328354743066097E+00 a         8     0     1     1     8
  2.4301399279242033E+00 a         9     0     1     1     9
  1.6439421001548340E+00 a        10     0     1     1    10
 -3.0438775956073156E+00 a        11     0     1     1    11
  1.5325293935317401E+00 a        12     0     1     1    12
  1.7758482171429497E+00 a        13     0     1     1    13
  1.5319160006676600E+00 a        14     0     1     1    14
 -1.5706659696234060E+00 a        15     0     1     1    15
 -8.9241771270811832E-01 a        16     0     1     1    16
  1.5883626547836918E-01 a        17     0     1     1    17
 -2.3815490473511680E-01 a        18     0     1     1    18
  4.1084519392640013E+00 a        19     0     1     1    19
 -1.0060565437220008E+00 a        20     0     1     1    20
 -4.7083359661229929E-01 a        21     0     1     1    21
  2.5052216710948674E+00 a        22     0     1     1    22
  6.3941590483877997E-01 a        23     0     1     1    23
  4.4870241838937819E+00 a        24     0     1     1    24
 -2.2985415940276974E+00 a        25     0     2     1     1
  2.5702163789966388E+00 a        26     0     2     1     2
  1.9727051836996193E-01 a        27     0     2     1     3
  1.1714877869930724E+00 a        28     0     2     1     4
 -1.7368965681418671E+00 a        29     0     2     1     5
  5.9021978477136692E+00 a        30     0     2     1     6
 -1.7263940983118975E+00 a        31     0     2     1     7
 -4.0970510389089494E+00 a        32     0     2     1     8
 -5.9801452566394053E-01 a        33     0     2     1     9
 -6.3188651251498806E-01 a        34     0     2     1    10
  2.5107319483899104E-01 a        35     0     2     1    11
  3.6249517344582660E-01 a        36     0     2     1    12
  3.5873904718613769E-01 a        37     0     2     1    13
  2.7942420791904756E+00 a        38     0     2     1    14
  8.6033361043616108E-01 a        39     0     2     1    15
 -1.0973129109627275E+00 a        40     0     2     1    16
 -7.3259393429230957E-01 a        41     0     2     1    17
  1.2142008870216421E+00 a        42     0     2     1    18
  7.3020395081447631E-01 a        43     0     2     1    19
  3.3491996856392734E+00 a        44     0     2     1    20
  2.2807308878247248E-01 a        45     0     2     1    21
  4.4543207235289035E+00 a        46     0     2     1    22
  2.3232791821708232E+00 a        47     0     2     1    23
  1.1894967568770980E+00 a        48     0     2     1    24
 -1.7567296040480182E-01 a        49     0     3     1     1
 -1.1745970587026819E+00 a        50     0     3     1     2
 -3.1808433142631709E-01 a        51     0     3     1     3
  4.1652729531631488E-02 a        52     0     3     1     4
 -2.0805825537360847E+00 a        53     0     3     1     5
 -4.6182623614053880E-01 a        54     0     3     1     6
 -4.5297347158437140E-01 a        55     0     3     1     7
 -1.4391183523632152E+00 a        56     0     3     1     8
  1.1552643140976435E+00 a        57     0     3     1     9
  3.6927196267568213E-01 a        58     0     3     1    10
  1.8795272745062748E+00 a        59     0     3     1    11
  4.6876445127689683E+00 a        60     0     3     1    12
  3.7174759100905935E-01 a        61     0     3     1    13
  6.0029497439283090E-02 a        62     0     3     1    14
 -1.0913333366692225E-01 a        63     0     3     1    15
  2.1090168700659584E-01 a        64     0     3     1    16
 -1.6779352116106323E+00 a        65     0     3     1    17
  4.6790078462866225E-01 a        66     0     3     1    18
  3.2312705352211119E-01 a        67     0     3     1    19
 -2.1541069285780550E+00 a        68     0     3     1    20
  7.7203740216504191E-01 a        69     0     3     1    21
 -2.1522516187459466E+00 a        70     0     3     1    22
  2.0601886900383208E+00 a        71     0     3     1    23
 -1.3263352953901077E+00 a        72     0     3     1    24
 -1.9130480641632654E+00 a        73     0     4     1     1
 -2.0697451277206000E+00 a        74     0     4     1     2
 -4.0627535783189739E-01 a        75     0     4     1     3
  1.2877871554233813E+00 a        76     0     4     1     4
  1.7018928196687213E+00 a        77     0     4     1     5
 -7.8908342469742088E-01 a        78     0     4     1     6
  7.8224433785836478E-01 a        79     0     4     1     7
  5.9870541194359763E+00 a        80     0     4     1     8
 -1.5349356800945426E+00 a        81     0     4     1     9
 -1.3965328251238556E+00 a        82     0     4     1    10
  4.3943572889188633E+00 a        83     0     4     1    11
  2.8426730359722345E+00 a        84     0     4     1    12
 -6.6792831990813606E-01 a        85     0     4     1    13
 -1.7757079979189268E+00 a        86     0     4     1    14
  2.4097302033594077E+00 a        87     0     4     1    15
  2.7058800278070199E+00 a        88     0     4     1    16
 -7.3354899965433007E-01 a        89     0     4     1    17
  4.2893760966536498E-01 a        90     0     4     1    18
 -5.7435249541394890E+00 a        91     0     4     1    19
  6.1334380184757176E-01 a        92     0     4     1    20
  9.7464625484885248E-01 a        93     0     4     1    21
 -2.5653265240516709E-01 a        94     0     4     1    22
 -1.0074216938288365E+00 a        95     0     4     1    23
 -5.0029791341819418E+00 a        96     0     4     1    24
  2.5571444229007962E+00 a        97     0     5     1     1
 -1.7291523194397471E+00 a        98     0     5     1     2
 -4.7431848930053255E-01 a        99     0     5     1     3
 -2.8030202591190490E-01 a       100     0     5     1     4
  2.1342265666024574E+00 a       101     0     5     1     5
 -7.0280172646964090E+00 a       102     0     5     1     6
  1.9220921103418009E+00 a       103     0     5     1     7
  4.1753097327888469E+00 a       104     0     5     1     8
  1.6712205478274285E+00 a       105     0     5     1     9
  1.7034723563304630E+00 a       106     0     5     1    10
  2.9810656417196052E-01 a       107     0     5     1    11
  7.0884751626845199E-01 a       108     0     5     1    12
  3.8480149560823795E-01 a       109     0     5     1    13
 -1.3832634971543987E+00 a       110     0     5     1    14
 -5.9417555997370453E-01 a       111     0     5     1    15
  2.2075720951965550E+00 a       112     0     5     1    16
  7.6933811462354784E-02 a       113     0     5     1    17
 -2.3451582222547729E+00 a       114     0     5     1    18
 -1.1486346342145675E+00 a       115     0     5     1    19
 -5.5947454781577211E+00 a       116     0     5     1    20
  2.1216123814022949E+00 a       117     0     5     1    21
 -4.8969881672691642E+00 a       118     0     5     1    22
 -2.5028491934413020E+00 a       119     0     5     1    23
 -2.1566393249322351E+00 a       120     0     5     1    24
  5.4292949432266957E-01 a       121     0     6     1     1
  5.4138843266301429E-01 a       122     0     6     1     2
  1.8638882437714477E-01 a       123     0     6     1     3
 -3.6533832841178437E-01 a       124     0     6     1     4
 -2.1496428624230521E-01 a       125     0     6     1     5
 -1.9644889190867740E-01 a       126     0     6     1     6
 -8.7850311395783878E-02 a       127     0     6     1     7
 -1.5913674216772982E+00 a       128     0     6     1     8
  5.0803336313641090E-02 a       129     0     6     1     9
  2.2085407789023842E-01 a       130     0     6     1    10
 -1.7020843349721140E+00 a       131     0     6     1    11
 -2.3193082437227872E+00 a       132     0     6     1    12
 -2.2187994759654214E-01 a       133     0     6     1    13
  6.8266226835126886E-01 a       134     0     6     1    14
 -7.2149981500659288E-01 a       135     0     6     1    15
 -1.3037909239260781E+00 a       136     0     6     1    16
  7.1512853613160787E-01 a       137     0     6     1    17
 -5.0424078476140932E-01 a       138     0     6     1    18
  1.7187896848833755E+00 a       139     0     6     1    19
 -6.9974981060422783E-02 a       140     0     6     1    20
