################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6732235234102530E+00 a         1     0     1     1     1
 -4.0396567944446415E-01 a         2     0     1     1     2
 -1.8219181528234434E+00 a         3     0     1     1     3
  8.0313988515404089E-01 a         4     0     1     1     4
  1.4969310920879159E-01 a         5     0     1     1     5
  1.6690489135107248E-01 a         6     0     1     1     6
  1.5248677080329498E-01 a         7     0     1     1     7
  8.5358651807586527E-01 a         8     0     1     1     8
 -4.0073426443651983E-01 a         9     0     1     1     9
 -2.4040533965196434E-01 a        10     0     1     1    10
 -4.3370464409372547E-02 a        11     0     1     1    11
 -7.2979164052247095E-02 a        12     0     1     1    12
  2.2561962892409532E-01 a        13     0     1     1    13
 -5.3831371545628226E-01 a        14     0     1     1    14
 -4.1257266476629201E-01 a        15     0     1     1    15
  2.3045149727933362E-01 a        16     0     1     1    16
 -1.0233404491144944E+00 a        17     0     1     1    17
  3.6007853470689205E-01 a        18     0     1     1    18
 -1.3845710407777556E+00 a        19     0     1     1    19
 -5.4541888628712665E-01 a        20     0     1     1    20
 -9.7982977244202107E-01 a        21     0     1     1    21
  8.2229760227920523E-01 a        22     0     1     1    22
  1.5161510157042768E-01 a        23     0     1     1    23
  8.3314051690694901E-01 a        24     0     1     1    24
 -1.1910232183936309E-02 a        25     0     2     1     1
 -1.2077981677616423E+00 a        26     0     2     1     2
 -1.7958917632436974E-01 a        27     0     2     1     3
  6.5435695068120547E-01 a        28     0     2     1     4
  1.4575312018014627E-01 a        29     0     2     1     5
 -1.2173294364567082E+00 a        30     0     2     1     6
 -5.9012840889112350E-02 a        31     0     2     1     7
  1.8032309448324238E-01 a        32     0     2     1     8
 -3.5409599533454483E-01 a        33     0     2     1     9
  1.6981725916970076E+00 a        34     0     2     1    10
  4.4264077607068741E-01 a        35     0     2     1    11
 -8.1166275055119463E-01 a        36     0     2     1    12
  3.9862977453520315E-01 a        37     0     2     1    13
 -2.9952889279662936E-01 a        38     0     2     1    14
 -7.8688670263267491E-01 a        39     0     2     1    15
 -1.6693546486048356E+00 a        40     0     2     1    16
 -1.1087185499874876E+00 a        41     0     2     1    17
 -2.6604830628973974E-01 a        42     0     2     1    18
  6.9536569690003613E-01 a        43     0     2     1    19
  1.1350089903694802E+00 a        44     0     2     1    20
 -1.3122152960716122E+00 a        45     0     2     1    21
  2.6452702084316165E-01 a        46     0     2     1    22
 -1.0910565629094213E+00 a        47     0     2     1    23
 -2.6192771509622620E-01 a        48     0     2     1    24
  7.8317343097768374E-02 a        49     0     3     1     1
  2.4143720218426015E-01 a        50     0     3     1     2
 -8.2937103206167895E-01 a        51     0     3     1     3
  1.5184518569365812E+00 a        52     0     3     1     4
 -1.6680741977306618E-01 a        53     0     3     1     5
  1.2276270041337736E+00 a        54     0     3     1     6
 -1.1427779168028691E+00 a        55     0     3     1     7
 -1.7828237988323252E+00 a        56     0     3     1     8
 -1.2859164842744961E+00 a        57     0     3     1     9
 -8.3826305924448419E-01 a        58     0     3     1    10
 -9.7119718897588403E-01 a        59     0     3     1    11
  1.1818851345902510E+00 a        60     0     3     1    12
  2.8141400016179385E-01 a        61     0     3     1    13
 -2.3615680651322126E+00 a        62     0     3     1    14
 -1.1476310903185152E+00 a        63     0     3     1    15
  1.6779599862305312E+00 a        64     0     3     1    16
  2.7825906380096836E+00 a        65     0     3     1    17
 -1.0478130887724941E+00 a        66     0     3     1    18
 -1.6432798255399719E-01 a        67     0     3     1    19
  1.9509751132345206E+00 a        68     0     3     1    20
 -9.4893605122917601E-01 a        69     0     3     1    21
 -6.9558148795752361E-01 a        70     0     3     1    22
  2.3087642242168007E+00 a        71     0     3     1    23
 -1.5655007820178157E-01 a        72     0     3     1    24
 -7.4468841959159471E-01 a        73     0     4     1     1
 -1.1538579715295127E+00 a        74     0     4     1     2
 -2.2139099586056543E-01 a        75     0     4     1     3
  7.8358640361246190E-01 a        76     0     4     1     4
 -1.3674274800422677E+00 a        77     0     4     1     5
 -1.3975546228446574E+00 a        78     0     4     1     6
  1.4176778976461248E+00 a        79     0     4     1     7
  4.9094905060108956E-01 a        80     0     4     1     8
  2.4323385778614270E-01 a        81     0     4     1     9
 -1.1169580267844887E+00 a        82     0     4     1    10
 -8.4887057850533343E-01 a        83     0     4     1    11
 -3.7780392217109149E-01 a        84     0     4     1    12
 -3.1988932835527073E-01 a        85     0     4     1    13
 -2.3205130380122602E-01 a        86     0     4     1    14
 -1.9663651501824389E-01 a        87     0     4     1    15
  1.5733418939548283E+00 a        88     0     4     1    16
  1.3849747159543819E+00 a        89     0     4     1    17
 -4.4513855540658237E-01 a        90     0     4     1    18
 -2.3740789279121369E-01 a        91     0     4     1    19
 -1.1188050211967500E+00 a        92     0     4     1    20
  1.5220479449846267E+00 a        93     0     4     1    21
  1.0439527863862451E-03 a        94     0     4     1    22
  1.5032318752747449E+00 a        95     0     4     1    23
 -1.9244793802000357E-01 a        96     0     4     1    24
 -7.9059152082341910E-01 a        97     0     5     1     1
  5.1052574121956051E-01 a        98     0     5     1     2
  1.2366568415439421E+00 a        99     0     5     1     3
 -1.9970194418814853E+00 a       100     0     5     1     4
 -2.0106328930572542E-01 a       101     0     5     1     5
  6.2771983399428577E-01 a       102     0     5     1     6
  9.9290916979469834E-01 a       103     0     5     1     7
  2.3547371556245367E-01 a       104     0     5     1     8
 -8.3861441244835533E-01 a       105     0     5     1     9
  1.6053246983175458E+00 a       106     0     5     1    10
  3.8225246495403681E-01 a       107     0     5     1    11
 -7.4741774774221648E-01 a       108     0     5     1    12
 -9.6829326164936125E-01 a       109     0     5     1    13
  1.5517792529093033E+00 a       110     0     5     1    14
 -1.2966555815692864E+00 a       111     0     5     1    15
 -1.0700304099001623E+00 a       112     0     5     1    16
 -3.0212963959720756E+00 a       113     0     5     1    17
 -4.5651872702050045E-01 a       114     0     5     1    18
  1.2139336117296113E+00 a       115     0     5     1    19
 -1.3543976100018960E+00 a       116     0     5     1    20
 -8.5050360115317547E-01 a       117     0     5     1    21
  4.3051107195379745E-01 a       118     0     5     1    22
 -8.5135819955606928E-01 a       119     0     5     1    23
  1.9353267517495523E+00 a       120     0     5     1    24
 -8.2132888952224559E-01 a       121     0     6     1     1
  9.3439083779371379E-01 a       122     0     6     1     2
  3.4581278591503875E+00 a       123     0     6     1     3
 -5.1988161046090087E-01 a       124     0     6     1     4
  2.9413635712192654E-01 a       125     0     6     1     5
  1.0822324456853709E-01 a       126     0     6     1     6
 -3.9968768942244143E-01 a       127     0     6     1     7
  3.3873533914844917E-01 a       128     0     6     1     8
  6.2601848932078730E-01 a       129     0     6     1     9
  1.3858556789898535E-01 a       130     0     6     1    10
 -5.9456015159322084E-01 a       131     0     6     1    11
 -6.6674881620456050E-01 a       132     0     6     1    12
 -3.1949467813879862E-01 a       133     0     6     1    13
  1.2171318080401937E-01 a       134     0     6     1    14
  9.9370174987165383E-02 a       135     0     6     1    15
 -4.7664099140302307E-01 a       136     0     6     1    16
  1.5639698194710312E+00 a       137     0     6     1    17
 -1.1682946426507392E-01 a       138     0     6     1    18
  1.7092976522860428E+00 a       139     0     6     1    19
  4.8237705494201044E-01 a       140     0     6     1    20
  1.1157244038587977E+00 a       141     0     6     1    21
 -4.8630491687563965E-01 a       142     0     6     1    22
