################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8823927844082620E+00 a         1     0     1     1     1
 -3.0516539935147852E-01 a         2     0     1     1     2
 -2.2953598088401908E+00 a         3     0     1     1     3
  5.7820192062425626E+00 a         4     0     1     1     4
  8.9497455643031891E+00 a         5     0     1     1     5
 -2.7865637207803695E-01 a         6     0     1     1     6
 -4.1844541395143420E+00 a         7     0     1     1     7
 -4.5043260654206900E+00 a         8     0     1     1     8
  3.8908066353478882E-01 a         9     0     1     1     9
  2.9377957153292380E+00 a        10     0     1     1    10
  4.9974047628056626E+00 a        11     0     1     1    11
 -5.5816815869783349E+00 a        12     0     1     1    12
  5.2509549604770926E+00 a        13     0     1     1    13
  2.7394548723111362E-01 a        14     0     1     1    14
  2.5357547723358209E+00 a        15     0     1     1    15
 -7.8962684760864885E+00 a        16     0     1     1    16
 -5.0456759063095165E+00 a        17     0     1     1    17
  8.3307012048035851E+00 a        18     0     1     1    18
  8.3404178370333728E+00 a        19     0     1     1    19
 -9.6299258071230867E+00 a        20     0     1     1    20
 -6.1686246916686738E+00 a        21     0     1     1    21
  3.3438768487944932E+00 a        22     0     1     1    22
 -1.6297137325133178E+01 a        23     0     1     1    23
  1.4382580198887374E+00 a        24     0     1     1    24
  1.1014366175891142E+00 a        25     0     2     1     1
  4.4448750570496145E+00 a        26     0     2     1     2
  1.6472349067661149E+00 a        27     0     2     1     3
 -3.0956610778990239E+00 a        28     0     2     1     4
 -1.2189711539911659E+01 a        29     0     2     1     5
  1.1942371897812677E+01 a        30     0     2     1     6
  1.1216531287792830E+00 a        31     0     2     1     7
 -4.2990134941430327E+00 a        32     0     2     1     8
 -8.5522832712423416E+00 a        33     0     2     1     9
  6.1223164884921644E-01 a        34     0     2     1    10
 -4.3406253315383179E+00 a        35     0     2     1    11
 -7.9409949570981175E-01 a        36     0     2     1    12
  6.3781656046291371E+00 a        37     0     2     1    13
 -4.6195273310869300E+00 a        38     0     2     1    14
  4.2672184495790573E+00 a        39     0     2     1    15
  2.0624681457331926E+00 a        40     0     2     1    16
  5.9341836451476859E-01 a        41     0     2     1    17
 -3.9608341145012504E+00 a        42     0     2     1    18
  1.8048735074132165E+00 a        43     0     2     1    19
  6.0028919616825931E+00 a        44     0     2     1    20
 -1.3018899047849937E+00 a        45     0     2     1    21
  9.9391765052392440E+00 a        46     0     2     1    22
 -7.0246063086399213E-01 a        47     0     2     1    23
  5.2275323260691167E+00 a        48     0     2     1    24
  2.3980825579797163E+00 a        49     0     3     1     1
 -2.7400817639124080E+00 a        50     0     3     1     2
 -1.5466109739511655E+00 a        51     0     3     1     3
  4.7013585250632479E+00 a        52     0     3     1     4
 -4.2356408469403162E+00 a        53     0     3     1     5
  9.8723648235914330E-01 a        54     0     3     1     6
 -1.3559922240090534E+00 a        55     0     3     1     7
  2.8303432297399933E+00 a        56     0     3     1     8
  3.9836020216704542E+00 a        57     0     3     1     9
  4.5578387963155081E-01 a        58     0     3     1    10
  5.6850957339623074E+00 a        59     0     3     1    11
  4.1940501845260183E+00 a        60     0     3     1    12
  1.1793126927154134E-01 a        61     0     3     1    13
  5.7046725387209376E+00 a        62     0     3     1    14
 -4.2088752650965029E+00 a        63     0     3     1    15
 -3.5970358495775447E+00 a        64     0     3     1    16
 -3.7706514776755236E+00 a        65     0     3     1    17
 -5.4858742377428831E+00 a        66     0     3     1    18
  4.0725973868968746E+00 a        67     0     3     1    19
 -9.9647587647764784E+00 a        68     0     3     1    20
 -3.3202531767041603E+00 a        69     0     3     1    21
  2.2044204820614639E+00 a        70     0     3     1    22
 -4.2785561627557289E+00 a        71     0     3     1    23
  8.0729302749547438E-01 a        72     0     3     1    24
 -1.1404172336077520E+00 a        73     0     4     1     1
  1.3765417184412667E+00 a        74     0     4     1     2
  3.9398053476587852E-01 a        75     0     4     1     3
 -3.2879401295075463E+00 a        76     0     4     1     4
 -7.4818997230529902E+00 a        77     0     4     1     5
 -1.2374053617588425E+00 a        78     0     4     1     6
  3.1294370214342320E+00 a        79     0     4     1     7
  2.2673783953880067E+00 a        80     0     4     1     8
 -1.5008537430239710E+00 a        81     0     4     1     9
 -3.5749103127046644E+00 a        82     0     4     1    10
 -4.7936599158187745E+00 a        83     0     4     1    11
  7.4174592681792308E+00 a        84     0     4     1    12
 -1.1250112339675449E+00 a        85     0     4     1    13
 -1.1047474960494421E+00 a        86     0     4     1    14
  1.3680417979611463E+00 a        87     0     4     1    15
  1.0177497020021416E+01 a        88     0     4     1    16
  3.3635607372172509E+00 a        89     0     4     1    17
 -7.4427779583973548E+00 a        90     0     4     1    18
 -8.3581907430141840E+00 a        91     0     4     1    19
  1.0685099674103032E+01 a        92     0     4     1    20
  5.6043146188446773E+00 a        93     0     4     1    21
 -3.5577472642877832E+00 a        94     0     4     1    22
  1.2410159385818037E+01 a        95     0     4     1    23
 -3.2992642720477026E+00 a        96     0     4     1    24
  3.7233146530989378E+00 a        97     0     5     1     1
 -3.3775946086203685E+00 a        98     0     5     1     2
 -4.4896148134463782E+00 a        99     0     5     1     3
  8.9617172670111722E-01 a       100     0     5     1     4
  9.7299103161324378E+00 a       101     0     5     1     5
 -1.6935932669529649E+01 a       102     0     5     1     6
  1.7988627602162215E+00 a       103     0     5     1     7
  2.0293043235128105E+00 a       104     0     5     1     8
  4.1249902995945593E+00 a       105     0     5     1     9
  1.7824798097933621E+00 a       106     0     5     1    10
  1.0301094743181278E+00 a       107     0     5     1    11
  1.8510534091082185E+00 a       108     0     5     1    12
 -1.7126739472388435E+00 a       109     0     5     1    13
  6.2605156358583089E+00 a       110     0     5     1    14
 -4.9063028474919141E+00 a       111     0     5     1    15
  1.7113106767961475E+00 a       112     0     5     1    16
  1.4227100819963090E+00 a       113     0     5     1    17
 -2.9954691591760612E+00 a       114     0     5     1    18
 -5.0343746733686086E+00 a       115     0     5     1    19
 -7.4037233724301448E+00 a       116     0     5     1    20
  2.4150489482461648E+00 a       117     0     5     1    21
 -1.0839959563388256E+01 a       118     0     5     1    22
  3.8550323991188529E-01 a       119     0     5     1    23
 -4.8990463560202864E+00 a       120     0     5     1    24
  4.0561051036019080E-01 a       121     0     6     1     1
 -6.2741458928123661E-01 a       122     0     6     1     2
  3.3180499839804595E-01 a       123     0     6     1     3
  8.1518601094873355E-02 a       124     0     6     1     4
  7.6110685142066592E-01 a       125     0     6     1     5
  5.2534730239576422E-01 a       126     0     6     1     6
 -3.4180749822985579E-01 a       127     0     6     1     7
 -5.6203590583566287E-01 a       128     0     6     1     8
  5.5401763456657349E-01 a       129     0     6     1     9
  8.1117328825284363E-01 a       130     0     6     1    10
  7.9090654861256338E-01 a       131     0     6     1    11
 -1.6573243621996983E+00 a       132     0     6     1    12
 -2.7203606107863004E-01 a       133     0     6     1    13
  1.1750307035081282E+00 a       134     0     6     1    14
 -7.9866856230299887E-01 a       135     0     6     1    15
 -2.3932849721659379E+00 a       136     0     6     1    16
 -1.2742038830572855E-01 a       137     0     6     1    17
  2.6872426684058132E-01 a       138     0     6     1    18
  2.0869987512264543E+00 a       139     0     6     1    19
 -2.9830540562438070E+00 a       140     0     6     1    20
 -8.2404259764033161E-01 a       141     0     6     1    21
  9.1731948137264929E-01 a       142     0     6     1    22
 -1.6067500954283773E+00 a       143     0     6     1    23
  1.5208913581169665E+00 a       144     0     6     1    24
 -4.9031621172829110E-01 a       145     0     7     1     1
 -9.6383844515608483E-02 a       146     0     7     1     2
  6.4522312703939932E-01 a       147     0     7     1     3
 -1.3960422796837215E+00 a       148     0     7     1     4
  6.4164548566393076E-01 a       149     0     7     1     5
  3.6499308218704030E-01 a       150     0     7     1     6
  8.4219704076331603E-01 a       151     0     7     1     7
 -1.2108705089813196E+00 a       152     0     7     1     8
 -2.3364774198172218E+00 a       153     0     7     1     9
 -8.9796017245142490E-01 a       154     0     7     1    10
 -1.7195272959770642E+00 a       155     0     7     1    11
 -2.3711565696992638E+00 a       156     0     7     1    12
  3.7630426574080428E-01 a       157     0     7     1    13
 -7.6746835839745275E-01 a       158     0     7     1    14
 -5.1560306048107041E-01 a       159     0     7     1    15
  2.3299305066523184E+00 a       160     0     7     1    16
  2.2929650627070148E+00 a       161     0     7     1    17
 -2.0207614259214629E-01 a       162     0     7     1    18
 -1.7388537174539649E+00 a       163     0     7     1    19
  3.1967629008722929E+00 a       164     0     7     1    20
  8.5748473514624013E-01 a       165     0     7     1    21
 -1.4160924026513872E+00 a       166     0     7     1    22
  1.9955022991755871E+00 a       167     0     7     1    23
  3.2767448161305757E-01 a       168     0     7     1    24
 -2.4845170153856326E+00 a       169     0     8     1     1
 -6.1901084987810218E-01 a       170     0     8     1     2
  1.8982850072185926E+00 a       171     0     8     1     3
 -9.1127255146976616E-01 a       172     0     8     1     4
 -5.6422115911379649E+00 a       173     0     8     1     5
  1.0521160981674250E+01 a       174     0     8     1     6
 -1.7344724450936460E+00 a       175     0     8     1     7
 -1.2938135318650099E+00 a       176     0     8     1     8
 -1.9837112474848930E+00 a       177     0     8     1     9
 -1.9333281269294698E+00 a       178     0     8     1    10
  2.0055320470111179E-01 a       179     0     8     1    11
 -1.4817953409894093E+00 a       180     0     8     1    12
 -1.0465752015284890E+00 a       181     0     8     1    13
 -4.1518049813096765E+00 a       182     0     8     1    14
  3.9552667404435056E+00 a       183     0     8     1    15
 -2.7931368782761679E+00 a       184     0     8     1    16
 -1.7456920276822840E+00 a       185     0     8     1    17
 -2.4846016112112412E-01 a       186     0     8     1    18
  3.7382224239266115E+00 a       187     0     8     1    19
  3.8151523516293802E+00 a       188     0     8     1    20
 -3.6356994025923997E+00 a       189     0     8     1    21
  4.7473408661280301E+00 a       190     0     8     1    22
 -1.5427399239916323E-01 a       191     0     8     1    23
  3.9729201204450222E+00 a       192     0     8     1    24
 -8.5433370954514007E+00 a       193     0     9     1     1
 -6.5540081655937970E+00 a       194     0     9     1     2
 -7.9707985876437419E+00 a       195     0     9     1     3
 -1.9154690041973375E+01 a       196     0     9     1     4
  6.0416400143886255E+00 a       197     0     9     1     5
  3.8400109866704859E+01 a       198     0     9     1     6
  2.4233901629678805E+00 a       199     0     9     1     7
  4.6391921466440500E+01 a       200     0     9     1     8
  1.8262628642690625E+01 a       201     0     9     1     9
  8.4735055605401293E+00 a       202     0     9     1    10
  5.9454353773278692E+00 a       203     0     9     1    11
 -2.7095668082443321E+01 a       204     0     9     1    12
 -5.2713598744572913E+01 a       205     0     9     1    13
 -5.0074201274325869E+00 a       206     0     9     1    14
 -4.0140451563519946E+01 a       207     0     9     1    15
 -4.0700107586838655E+01 a       208     0     9     1    16
  1.6933780281348261E+00 a       209     0     9     1    17
  1.8035672057630869E+01 a       210     0     9     1    18
 -8.9243000059993083E+00 a       211     0     9     1    19
 -9.0814060261169072E+00 a       212     0     9     1    20
  1.1531382872412450E+00 a       213     0     9     1    21
  2.0716955657947590E+01 a       214     0     9     1    22
  8.7551683369418640E+00 a       215     0     9     1    23
  1.6618173869810591E+00 a       216     0     9     1    24
 -4.4569510855584198E+01 a       217     0    10     1     1
  4.6974899614209251E+00 a       218     0    10     1     2
  2.1304623222754156E+01 a       219     0    10     1     3
  2.6592854445194288E+01 a       220     0    10     1     4
  7.0574336544766737E+01 a       221     0    10     1     5
  1.3576039619071878E+01 a       222     0    10     1     6
 -3.0082310078054199E+01 a       223     0    10     1     7
  2.5838520487400572E+01 a       224     0    10     1     8
  5.7368973947431286E+01 a       225     0    10     1     9
 -2.3278376982890531E+01 a       226     0    10     1    10
  4.5424607547032849E+01 a       227     0    10     1    11
 -4.2121061542718810E+00 a       228     0    10     1    12
 -6.5365975057363315E+01 a       229     0    10     1    13
  2.8335316388983433E+01 a       230     0    10     1    14
 -6.1398055989772438E+00 a       231     0    10     1    15
 -2.9993223751188012E+01 a       232     0    10     1    16
 -2.3263983332097450E+01 a       233     0    10     1    17
  6.4719096737624284E+01 a       234     0    10     1    18
  1.1531090380022377E+01 a       235     0    10     1    19
 -9.3023040992157799E+00 a       236     0    10     1    20
  2.4530445435393883E+01 a       237     0    10     1    21
 -3.2229550169950967E+00 a       238     0    10     1    22
  6.6425167535101446E+00 a       239     0    10     1    23
 -3.3015985523064323E+01 a       240     0    10     1    24
 -2.7709943020860395E-01 a       241     0    11     1     1
  3.0026684942946712E+01 a       242     0    11     1     2
  3.5818657322615965E-01 a       243     0    11     1     3
 -5.1569937042671388E+00 a       244     0    11     1     4
  4.2043918648246844E+01 a       245     0    11     1     5
 -3.4729574697683119E+00 a       246     0    11     1     6
 -5.4227254779208733E+00 a       247     0    11     1     7
  1.1250889588091457E+01 a       248     0    11     1     8
  2.6549260430193137E+01 a       249     0    11     1     9
  2.1117154401383097E+01 a       250     0    11     1    10
 -4.4448762501387471E+01 a       251     0    11     1    11
  2.7469572699203088E+01 a       252     0    11     1    12
 -2.3244930716818475E+00 a       253     0    11     1    13
 -3.0473249072887000E+01 a       254     0    11     1    14
  5.8480012244030412E+01 a       255     0    11     1    15
 -2.5283728442377917E+01 a       256     0    11     1    16
 -7.2338352134859436E+00 a       257     0    11     1    17
  7.0519087589617740E+01 a       258     0    11     1    18
  4.7791367582755750E+00 a       259     0    11     1    19
  1.2539932003518649E+01 a       260     0    11     1    20
  4.4500828407781079E+01 a       261     0    11     1    21
  2.1490886412095886E+01 a       262     0    11     1    22
 -1.7547973980483378E+00 a       263     0    11     1    23
 -3.2446497272688410E+00 a       264     0    11     1    24
  2.0269173800297022E+01 a       265     0    12     1     1
 -1.7704545603955452E+01 a       266     0    12     1     2
  1.0998176082861045E+01 a       267     0    12     1     3
 -5.6916221669751422E+01 a       268     0    12     1     4
 -1.0423385291780733E+01 a       269     0    12     1     5
 -7.5252232077503294E+00 a       270     0    12     1     6
 -1.0881830503542831E+01 a       271     0    12     1     7
 -7.9647880454304443E-01 a       272     0    12     1     8
 -3.2802438562226612E+01 a       273     0    12     1     9
 -7.2831553879803181E+01 a       274     0    12     1    10
  1.0408977291466325E+01 a       275     0    12     1    11
 -4.4385447447113911E+01 a       276     0    12     1    12
 -2.5208079471517507E+01 a       277     0    12     1    13
  4.0248924511755831E+01 a       278     0    12     1    14
 -2.6807486969010593E+01 a       279     0    12     1    15
 -2.6922143867433515E+01 a       280     0    12     1    16
  1.8478238636006059E+00 a       281     0    12     1    17
 -7.2940962366823854E+01 a       282     0    12     1    18
  3.4937839554673991E+00 a       283     0    12     1    19
  2.3101961858582161E+01 a       284     0    12     1    20
 -2.9336634398797816E+01 a       285     0    12     1    21
 -5.8275163492681337E+00 a       286     0    12     1    22
  5.5023613190236006E+01 a       287     0    12     1    23
  2.4337541686754403E+01 a       288     0    12     1    24
 -2.7109951991799974E+00 a       289     0    13     1     1
  1.0435023399261082E+01 a       290     0    13     1     2
  2.1821129660545711E+01 a       291     0    13     1     3
 -1.7298786794884819E+01 a       292     0    13     1     4
 -2.3506301749408806E+01 a       293     0    13     1     5
  7.7575340813211122E+00 a       294     0    13     1     6
  1.5908897233995221E+01 a       295     0    13     1     7
 -4.4058447541373296E+00 a       296     0    13     1     8
 -1.0653172366823518E+00 a       297     0    13     1     9
  2.4987724385167365E+00 a       298     0    13     1    10
 -2.0149781166478117E+01 a       299     0    13     1    11
  1.2260795084114042E+01 a       300     0    13     1    12
 -9.1088381949604216E+00 a       301     0    13     1    13
  5.2742735615344793E+00 a       302     0    13     1    14
 -1.9614658131998567E+01 a       303     0    13     1    15
  2.9400746360310560E+01 a       304     0    13     1    16
  2.0190861696256849E+01 a       305     0    13     1    17
 -3.5619710899122445E+01 a       306     0    13     1    18
 -1.9428549028262843E+01 a       307     0    13     1    19
  2.8968483630973822E+01 a       308     0    13     1    20
  2.4205668372709205E+01 a       309     0    13     1    21
  1.0949918219185321E+01 a       310     0    13     1    22
  3.9869202758366313E+01 a       311     0    13     1    23
  1.8811435068140074E+01 a       312     0    13     1    24
 -1.0630584674018959E+01 a       313     0    14     1     1
  7.9376150951158930E+00 a       314     0    14     1     2
  3.7699210285334859E+00 a       315     0    14     1     3
  1.1397993482016000E+01 a       316     0    14     1     4
  4.4266374345854960E+00 a       317     0    14     1     5
  1.4965661034674019E+01 a       318     0    14     1     6
 -4.2151309722566452E+00 a       319     0    14     1     7
  1.7170294006694566E+00 a       320     0    14     1     8
  1.1406905619381284E+01 a       321     0    14     1     9
  2.7177517050973403E+00 a       322     0    14     1    10
  3.8903007700344774E+00 a       323     0    14     1    11
 -1.0399907269499953E+00 a       324     0    14     1    12
 -2.5281279265290841E+00 a       325     0    14     1    13
 -1.7021996249649824E+00 a       326     0    14     1    14
  6.2725886188768989E+00 a       327     0    14     1    15
 -2.1953008392856401E+00 a       328     0    14     1    16
 -3.3676306881678819E+00 a       329     0    14     1    17
  1.2304376171697529E+01 a       330     0    14     1    18
  3.5262877271030373E+00 a       331     0    14     1    19
  5.1367526236004659E+00 a       332     0    14     1    20
  8.3111589166495072E+00 a       333     0    14     1    21
  5.4996936049606395E+00 a       334     0    14     1    22
 -1.5177117188976455E-01 a       335     0    14     1    23
 -5.0678278072230896E+00 a       336     0    14     1    24
 -1.7615129697645362E+01 a       337     0    15     1     1
 -3.7006970083662920E+00 a       338     0    15     1     2
 -8.2746850284394169E-01 a       339     0    15     1     3
 -4.2884058498382494E+01 a       340     0    15     1     4
 -2.7855009896728893E+00 a       341     0    15     1     5
  8.5977666022268799E+00 a       342     0    15     1     6
  1.8878298390063588E+01 a       343     0    15     1     7
 -4.6392881700930808E+01 a       344     0    15     1     8
 -3.2275398528434899E+01 a       345     0    15     1     9
 -1.9752123088093647E+01 a       346     0    15     1    10
 -2.2325899273091522E+01 a       347     0    15     1    11
  5.9901350145003702E+00 a       348     0    15     1    12
 -1.4270658324609373E+00 a       349     0    15     1    13
 -3.6253957415641366E+01 a       350     0    15     1    14
  3.0325752475014504E+01 a       351     0    15     1    15
  4.5490454806527040E+01 a       352     0    15     1    16
  2.6211789975155664E+01 a       353     0    15     1    17
  5.6770812954024379E+00 a       354     0    15     1    18
 -5.9141319169760344E+01 a       355     0    15     1    19
  8.0036251807903682E+01 a       356     0    15     1    20
  6.2806505551499612E+00 a       357     0    15     1    21
 -2.8334656152915173E+01 a       358     0    15     1    22
  5.7307774495279169E+01 a       359     0    15     1    23
 -2.8403655714487197E+00 a       360     0    15     1    24
  1.0867212830616559E+00 a       361     0    16     1     1
  2.9188633285778338E+00 a       362     0    16     1     2
  1.6080386261690405E+00 a       363     0    16     1     3
 -2.7560850241077550E+00 a       364     0    16     1     4
 -1.1574799614878803E+00 a       365     0    16     1     5
  1.5629215157570717E+00 a       366     0    16     1     6
  1.8953991459718447E+00 a       367     0    16     1     7
 -4.7921153375655001E-01 a       368     0    16     1     8
 -1.8205704361652475E+00 a       369     0    16     1     9
 -1.9904886774183406E-01 a       370     0    16     1    10
 -1.8572506816144745E+00 a       371     0    16     1    11
  1.3734139685411581E-01 a       372     0    16     1    12
 -1.4879261201630564E-01 a       373     0    16     1    13
  1.5221930992993009E+00 a       374     0    16     1    14
 -2.5652935784577164E+00 a       375     0    16     1    15
  3.4802193143516096E+00 a       376     0    16     1    16
  2.1817329545331399E+00 a       377     0    16     1    17
 -5.0876325344439799E+00 a       378     0    16     1    18
 -2.7785495371751283E+00 a       379     0    16     1    19
  5.6173767550988281E+00 a       380     0    16     1    20
  2.8224194195447567E+00 a       381     0    16     1    21
  2.6316466365130760E+00 a       382     0    16     1    22
  2.0834740440045074E+00 a       383     0    16     1    23
 -1.0071405307633226E-02 a       384     0    16     1    24
 -9.6191780719742059E-01 a       385     0    17     1     1
  4.5993269725862271E+00 a       386     0    17     1     2
 -4.0314840801609420E-01 a       387     0    17     1     3
  2.0960891331396145E+00 a       388     0    17     1     4
 -4.0478261392435608E-04 a       389     0    17     1     5
  5.4182262170096269E+00 a       390     0    17     1     6
 -5.3800629062464889E-01 a       391     0    17     1     7
