################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1815454017664524E+00 a         1     0     1     1     1
 -7.1296892700188752E-01 a         2     0     1     1     2
 -2.8253187748277936E-01 a         3     0     1     1     3
  6.1392227569851499E-01 a         4     0     1     1     4
  1.4300058226118613E+00 a         5     0     1     1     5
  1.7432518874101990E+00 a         6     0     1     1     6
 -9.4337682777443754E-01 a         7     0     1     1     7
  1.9551696888669379E+00 a         8     0     1     1     8
  1.3998618252094217E+00 a         9     0     1     1     9
 -1.3884287216275470E+00 a        10     0     1     1    10
  1.4170384341317188E+00 a        11     0     1     1    11
 -3.4293465694106479E-01 a        12     0     1     1    12
  3.7145731327079297E+00 a        13     0     1     1    13
 -1.8991293853421813E+00 a        14     0     1     1    14
  7.7153635359010408E-01 a        15     0     1     1    15
  2.3893705135979677E+00 a        16     0     1     1    16
  2.6299564938272552E-01 a        17     0     1     1    17
 -1.5093759956991792E+00 a        18     0     1     1    18
 -9.8052108202635269E-01 a        19     0     1     1    19
 -2.1339426729994623E-01 a        20     0     1     1    20
  2.1331352259070638E-01 a        21     0     1     1    21
  2.9772004735338536E-01 a        22     0     1     1    22
  3.5966977191838700E-01 a        23     0     1     1    23
  1.9989125592527641E+00 a        24     0     1     1    24
 -3.4650447696891762E+00 a        25     0     2     1     1
  1.3852456780369785E+01 a        26     0     2     1     2
 -8.4517629046491471E+00 a        27     0     2     1     3
  3.1420203807072435E+00 a        28     0     2     1     4
  2.8309349028347830E+00 a        29     0     2     1     5
 -4.7984300194203708E+00 a        30     0     2     1     6
  4.4871066363187068E-01 a        31     0     2     1     7
 -1.5284048545022653E+00 a        32     0     2     1     8
 -1.3566893318053725E+00 a        33     0     2     1     9
 -5.9392725528216328E-01 a        34     0     2     1    10
  3.1599959992493876E-01 a        35     0     2     1    11
  4.2129444340128597E+00 a        36     0     2     1    12
  1.2310270277212916E+00 a        37     0     2     1    13
 -1.2869614616462098E+01 a        38     0     2     1    14
 -8.1948728297320592E+00 a        39     0     2     1    15
 -1.1450591894371889E+00 a        40     0     2     1    16
 -2.9918138160130585E+00 a        41     0     2     1    17
 -5.7063834666005437E+00 a        42     0     2     1    18
  9.3329800508259382E+00 a        43     0     2     1    19
  2.3828954918893802E-01 a        44     0     2     1    20
  2.3596650723447987E+00 a        45     0     2     1    21
 -5.8124810170888486E+00 a        46     0     2     1    22
 -2.8433431453676352E+00 a        47     0     2     1    23
  6.7540513691743467E+00 a        48     0     2     1    24
  9.1229926995137589E+00 a        49     0     3     1     1
 -8.7603463833514983E+00 a        50     0     3     1     2
 -8.7446830257197448E+00 a        51     0     3     1     3
 -1.2052015754094463E+00 a        52     0     3     1     4
 -6.0012991415890529E+00 a        53     0     3     1     5
 -1.7105858134089086E+01 a        54     0     3     1     6
 -9.2133434285071802E-01 a        55     0     3     1     7
 -1.5851642204909158E+01 a        56     0     3     1     8
 -1.2914784104824896E+01 a        57     0     3     1     9
 -1.5897680124566043E+00 a        58     0     3     1    10
  7.3747943349833580E+00 a        59     0     3     1    11
  1.5261946394653663E+00 a        60     0     3     1    12
  1.9359733103068770E+00 a        61     0     3     1    13
  4.0927429994972347E-01 a        62     0     3     1    14
 -1.3391500444605128E+01 a        63     0     3     1    15
 -2.5274016292790082E+00 a        64     0     3     1    16
  1.1657924488191540E+01 a        65     0     3     1    17
 -3.5959954783310137E+00 a        66     0     3     1    18
  4.0505934485720489E+00 a        67     0     3     1    19
  8.3590597469628616E+00 a        68     0     3     1    20
 -5.6133801613243337E+00 a        69     0     3     1    21
 -5.1476636710686572E+00 a        70     0     3     1    22
  4.8706056944057865E+00 a        71     0     3     1    23
  2.8837883778492424E-01 a        72     0     3     1    24
  4.0374350777693664E+00 a        73     0     4     1     1
 -1.8285952039770212E+01 a        74     0     4     1     2
  9.2228277985665397E+00 a        75     0     4     1     3
 -2.4272904505976638E+00 a        76     0     4     1     4
 -2.8658595385925545E+00 a        77     0     4     1     5
  2.0255408350695872E+00 a        78     0     4     1     6
 -2.6241359275202697E-01 a        79     0     4     1     7
  1.2021176548307153E-01 a        80     0     4     1     8
  1.5755727766346941E+00 a        81     0     4     1     9
 -1.2978734948837389E-01 a        82     0     4     1    10
  9.0914987177565765E-01 a        83     0     4     1    11
 -3.7462271166114443E+00 a        84     0     4     1    12
 -9.6150592670749091E-01 a        85     0     4     1    13
  1.3535899186481597E+01 a        86     0     4     1    14
  9.0593411112844606E+00 a        87     0     4     1    15
 -5.3023024744768066E-01 a        88     0     4     1    16
  2.1876538487890520E+00 a        89     0     4     1    17
  6.1246091272053853E+00 a        90     0     4     1    18
 -9.7465534018940012E+00 a        91     0     4     1    19
 -5.5110993031467204E-01 a        92     0     4     1    20
 -6.9366937876019796E-01 a        93     0     4     1    21
  6.0472189969231263E+00 a        94     0     4     1    22
  4.2106143149014352E+00 a        95     0     4     1    23
 -7.7067321707428960E+00 a        96     0     4     1    24
 -6.9284478987519016E+00 a        97     0     5     1     1
  8.1579983446025377E+00 a        98     0     5     1     2
  6.3863992470967155E+00 a        99     0     5     1     3
 -1.6466667447989043E+00 a       100     0     5     1     4
  5.2726468037133438E+00 a       101     0     5     1     5
  1.6464234915570739E+01 a       102     0     5     1     6
  9.3204497839428369E-01 a       103     0     5     1     7
  1.3698387765480048E+01 a       104     0     5     1     8
  1.2505191405264011E+01 a       105     0     5     1     9
  3.8245509654154675E+00 a       106     0     5     1    10
 -6.6369701040610982E+00 a       107     0     5     1    11
 -2.1619296784780815E+00 a       108     0     5     1    12
 -3.8994666009675236E+00 a       109     0     5     1    13
 -1.8402963679718245E+00 a       110     0     5     1    14
  1.0965502217636555E+01 a       111     0     5     1    15
  4.0095714303397374E+00 a       112     0     5     1    16
 -1.1377903569295366E+01 a       113     0     5     1    17
  5.4969871787135927E-01 a       114     0     5     1    18
 -3.3347942468089111E+00 a       115     0     5     1    19
 -9.0905279082996344E+00 a       116     0     5     1    20
  2.7931529363946663E+00 a       117     0     5     1    21
  5.0460239737159105E+00 a       118     0     5     1    22
 -3.5840673017124400E+00 a       119     0     5     1    23
  2.3038564490232210E+00 a       120     0     5     1    24
  1.5781670887334895E+00 a       121     0     6     1     1
  1.1275479542487887E+00 a       122     0     6     1     2
  1.8732054566833369E+00 a       123     0     6     1     3
 -1.0488529798276742E+00 a       124     0     6     1     4
 -2.7977922044355983E-02 a       125     0     6     1     5
 -8.0616428914016958E-01 a       126     0     6     1     6
  7.4949189123754489E-01 a       127     0     6     1     7
 -2.4122571404191220E+00 a       128     0     6     1     8
  3.9425229926321348E-01 a       129     0     6     1     9
  1.5562416070510232E-01 a       130     0     6     1    10
 -1.2019989301429816E+00 a       131     0     6     1    11
  1.2119248547186716E+00 a       132     0     6     1    12
 -2.2505526651883763E+00 a       133     0     6     1    13
  2.0787186383457961E+00 a       134     0     6     1    14
 -3.5991056842637426E-01 a       135     0     6     1    15
 -1.7241752040059399E+00 a       136     0     6     1    16
 -1.8668359372177692E-01 a       137     0     6     1    17
  1.2816473949230180E+00 a       138     0     6     1    18
  7.1685747755716345E-01 a       139     0     6     1    19
 -3.6467841485829833E-01 a       140     0     6     1    20
  1.3930883820038500E-01 a       141     0     6     1    21
 -7.1103982287381984E-01 a       142     0     6     1    22
 -7.9863637057611969E-01 a       143     0     6     1    23
 -1.9597505674512392E+00 a       144     0     6     1    24
 -6.4359019274099327E-01 a       145     0     7     1     1
  4.9061828057258152E+00 a       146     0     7     1     2
 -1.9690582314115221E+00 a       147     0     7     1     3
 -6.5991460269318847E-02 a       148     0     7     1     4
  5.6901302111964702E-01 a       149     0     7     1     5
  1.2271734104207597E+00 a       150     0     7     1     6
 -1.1678455325810003E-01 a       151     0     7     1     7
  3.2936995916222733E-01 a       152     0     7     1     8
 -3.7211761953754287E-02 a       153     0     7     1     9
  2.5367100430322720E-01 a       154     0     7     1    10
 -5.4855898355587318E-01 a       155     0     7     1    11
  1.2996289553788516E+00 a       156     0     7     1    12
  1.7636736041393317E-01 a       157     0     7     1    13
 -2.2502708435859242E+00 a       158     0     7     1    14
 -1.8583054401514449E+00 a       159     0     7     1    15
  7.0360440999513318E-01 a       160     0     7     1    16
 -6.7413556929441076E-01 a       161     0     7     1    17
 -1.4204813614991800E+00 a       162     0     7     1    18
  1.2378331441250956E+00 a       163     0     7     1    19
  4.2929399921656031E-01 a       164     0     7     1    20
 -7.4359479943830964E-01 a       165     0     7     1    21
 -1.4522107631248173E+00 a       166     0     7     1    22
 -1.3371458953450530E+00 a       167     0     7     1    23
  1.7724727779961318E+00 a       168     0     7     1    24
  1.0729414627840372E+00 a       169     0     8     1     1
 -2.0589657009755684E+00 a       170     0     8     1     2
 -1.1097915551408690E+00 a       171     0     8     1     3
  1.1579018711055684E+00 a       172     0     8     1     4
 -7.0964914292992576E-01 a       173     0     8     1     5
 -3.0007643707886822E+00 a       174     0     8     1     6
 -7.3065394169716524E-01 a       175     0     8     1     7
 -2.1602213839734468E+00 a       176     0     8     1     8
 -2.0735863870648892E+00 a       177     0     8     1     9
 -1.3420679524971302E+00 a       178     0     8     1    10
  6.4967013944860963E-01 a       179     0     8     1    11
  9.1409402447842303E-01 a       180     0     8     1    12
  9.7774055357840561E-01 a       181     0     8     1    13
  2.7744841047126667E-01 a       182     0     8     1    14
 -1.0529369194705680E+00 a       183     0     8     1    15
 -1.4106219933096851E+00 a       184     0     8     1    16
  2.0306872255622745E+00 a       185     0     8     1    17
  1.0223511145009248E+00 a       186     0     8     1    18
 -8.4651304108463232E-01 a       187     0     8     1    19
  2.1093506415717851E+00 a       188     0     8     1    20
  1.2427433672078573E-02 a       189     0     8     1    21
 -6.6665573329638639E-01 a       190     0     8     1    22
 -1.0553038221733115E-02 a       191     0     8     1    23
 -1.4521556084874374E+00 a       192     0     8     1    24
 -5.4431521450932907E-01 a       193     0     9     1     1
 -1.1100929030644688E+00 a       194     0     9     1     2
 -1.0066449400069009E+00 a       195     0     9     1     3
  6.1377695493305062E-01 a       196     0     9     1     4
 -2.5440459946148236E-01 a       197     0     9     1     5
  2.4805249929819162E-01 a       198     0     9     1     6
 -2.8220138655371074E-01 a       199     0     9     1     7
  1.1214677904467960E+00 a       200     0     9     1     8
 -3.0915755054196314E-01 a       201     0     9     1     9
  1.5337043598442102E-01 a       202     0     9     1    10
  4.6463858000899760E-01 a       203     0     9     1    11
 -7.6966465547047358E-01 a       204     0     9     1    12
  5.2960158116611877E-01 a       205     0     9     1    13
 -1.0257116179101926E+00 a       206     0     9     1    14
  6.0771154479857918E-02 a       207     0     9     1    15
  6.6816745162645907E-01 a       208     0     9     1    16
  1.2184329115679525E-01 a       209     0     9     1    17
 -3.5872717656099512E-01 a       210     0     9     1    18
 -4.7847621171253762E-01 a       211     0     9     1    19
  2.2084003931379353E-01 a       212     0     9     1    20
 -2.2534555017599339E-01 a       213     0     9     1    21
  5.2420002694599044E-01 a       214     0     9     1    22
  4.7317200960411965E-01 a       215     0     9     1    23
  6.2296453017282571E-01 a       216     0     9     1    24
  1.2029553626723901E+01 a       217     0    10     1     1
  9.5698013061068359E+00 a       218     0    10     1     2
 -1.9428508846826817E+00 a       219     0    10     1     3
 -4.3455020603582434E-01 a       220     0    10     1     4
 -1.3433476351214823E+01 a       221     0    10     1     5
 -1.1926355546982828E+01 a       222     0    10     1     6
 -7.9368718948094683E+00 a       223     0    10     1     7
  1.1440373149786893E+01 a       224     0    10     1     8
 -7.6638600367949570E+00 a       225     0    10     1     9
  2.4526131491881196E+00 a       226     0    10     1    10
 -1.1214527242227279E+01 a       227     0    10     1    11
 -6.9719226413415232E+00 a       228     0    10     1    12
  4.5917212845780266E+00 a       229     0    10     1    13
  4.5884728333171987E+00 a       230     0    10     1    14
 -1.0594180562774682E+00 a       231     0    10     1    15
 -1.1450500814051772E+01 a       232     0    10     1    16
 -6.5145198196637271E+00 a       233     0    10     1    17
  5.0408155848329483E-01 a       234     0    10     1    18
  6.2743184981451758E+00 a       235     0    10     1    19
  4.7755651430312813E+00 a       236     0    10     1    20
  4.6550050692192233E+00 a       237     0    10     1    21
  2.2614701984896701E+00 a       238     0    10     1    22
 -6.3744728201395109E+00 a       239     0    10     1    23
  3.8991455537723754E+00 a       240     0    10     1    24
  5.9650120793251782E+00 a       241     0    11     1     1
  2.3910453760434085E+00 a       242     0    11     1     2
  3.2190361733026394E+00 a       243     0    11     1     3
  1.4606542801623712E+00 a       244     0    11     1     4
 -8.8085611461110724E-01 a       245     0    11     1     5
  3.8831925821267688E+00 a       246     0    11     1     6
  1.5577363176365970E+00 a       247     0    11     1     7
 -3.1060316996571387E+00 a       248     0    11     1     8
 -1.0631307784974416E+01 a       249     0    11     1     9
  4.2221318839317625E+00 a       250     0    11     1    10
 -8.8908368562446096E+00 a       251     0    11     1    11
 -7.0337501506855782E+00 a       252     0    11     1    12
 -5.1142429915183785E+00 a       253     0    11     1    13
  1.6135049567685074E+00 a       254     0    11     1    14
  4.1669797775846101E-01 a       255     0    11     1    15
  1.2279382218730536E+01 a       256     0    11     1    16
  8.1251746126827964E+00 a       257     0    11     1    17
  5.9154944558110181E+00 a       258     0    11     1    18
 -3.3182024134058561E+00 a       259     0    11     1    19
 -4.2370266572688955E+00 a       260     0    11     1    20
 -8.3881579211697748E+00 a       261     0    11     1    21
  1.0044770575908466E+01 a       262     0    11     1    22
 -1.1280162399750891E+01 a       263     0    11     1    23
 -7.5992328047169622E+00 a       264     0    11     1    24
 -7.8520509242555860E+00 a       265     0    12     1     1
  2.9368642008119248E+00 a       266     0    12     1     2
  3.0764646601764105E+00 a       267     0    12     1     3
  9.0397250708998307E+00 a       268     0    12     1     4
 -4.3338399521330775E+00 a       269     0    12     1     5
  7.5494408144547460E+00 a       270     0    12     1     6
  1.3623608468768055E+01 a       271     0    12     1     7
  4.8684056947563992E+00 a       272     0    12     1     8
 -2.1105136721692785E+00 a       273     0    12     1     9
 -1.4462706217724532E+01 a       274     0    12     1    10
  9.1319502737199816E+00 a       275     0    12     1    11
 -7.1348934736507301E+00 a       276     0    12     1    12
  3.9443098732100688E+00 a       277     0    12     1    13
  1.5328705377478343E+01 a       278     0    12     1    14
  1.8666034478701714E+00 a       279     0    12     1    15
  1.2874596107186294E+00 a       280     0    12     1    16
 -9.0097674075378134E+00 a       281     0    12     1    17
  1.6769726816588484E+01 a       282     0    12     1    18
  9.2146920138503319E+00 a       283     0    12     1    19
 -2.5003097013237885E+00 a       284     0    12     1    20
  1.7201464909899983E+01 a       285     0    12     1    21
  3.6746771486612273E+00 a       286     0    12     1    22
 -8.7396858863518698E+00 a       287     0    12     1    23
  2.7594912621822525E+00 a       288     0    12     1    24
  2.3082516210402826E+01 a       289     0    13     1     1
  1.9134441514452538E+00 a       290     0    13     1     2
  1.3304723113193073E+00 a       291     0    13     1     3
 -2.2871832038217823E+00 a       292     0    13     1     4
 -2.3803442255235066E+00 a       293     0    13     1     5
  3.3590277221876712E+00 a       294     0    13     1     6
  2.6956950505858668E+00 a       295     0    13     1     7
 -2.7720566195623326E+00 a       296     0    13     1     8
 -1.1186802747797531E+01 a       297     0    13     1     9
 -1.8129692167197103E+01 a       298     0    13     1    10
 -6.0049184898205699E+00 a       299     0    13     1    11
 -9.0022757623571614E+00 a       300     0    13     1    12
  8.8293006390557753E+00 a       301     0    13     1    13
  8.0253109258353899E+00 a       302     0    13     1    14
 -4.9932108841079073E+00 a       303     0    13     1    15
  8.4516613052891891E+00 a       304     0    13     1    16
 -9.6262281726170720E+00 a       305     0    13     1    17
 -2.3532049144662587E+01 a       306     0    13     1    18
  9.3478845158904509E+00 a       307     0    13     1    19
  9.5892818919755012E+00 a       308     0    13     1    20
  1.2274565770810387E+01 a       309     0    13     1    21
 -3.8622741566397565E+00 a       310     0    13     1    22
 -5.1698230926235951E+00 a       311     0    13     1    23
  1.4044563244390000E+00 a       312     0    13     1    24
 -1.7823824735172284E+00 a       313     0    14     1     1
  1.9718482400773061E+00 a       314     0    14     1     2
 -3.6007487432783187E+00 a       315     0    14     1     3
  2.8917002036973905E+01 a       316     0    14     1     4
  7.5620402193620762E-01 a       317     0    14     1     5
  2.8842631736945261E+00 a       318     0    14     1     6
 -2.1515202281179286E+00 a       319     0    14     1     7
  1.1384168100361835E+01 a       320     0    14     1     8
 -1.4481179830666844E+00 a       321     0    14     1     9
 -2.2450294643103588E+00 a       322     0    14     1    10
  2.4513044142629603E+00 a       323     0    14     1    11
 -7.3636578958913435E-01 a       324     0    14     1    12
  2.3874785518692216E+00 a       325     0    14     1    13
 -3.3152267158166961E+00 a       326     0    14     1    14
 -2.1384186737607578E+01 a       327     0    14     1    15
  9.2841663316050838E+00 a       328     0    14     1    16
 -6.8981961350770593E+00 a       329     0    14     1    17
  4.6160401757449012E+00 a       330     0    14     1    18
  1.4311709111882521E+01 a       331     0    14     1    19
 -2.0552199716149548E+00 a       332     0    14     1    20
  9.8801880775717805E+00 a       333     0    14     1    21
  1.0525904272786359E+01 a       334     0    14     1    22
  4.0414085267857551E+00 a       335     0    14     1    23
 -4.5924858560990511E+00 a       336     0    14     1    24
 -7.4227885587782065E+00 a       337     0    15     1     1
  1.4422130346419035E+01 a       338     0    15     1     2
 -1.4705639144405009E+01 a       339     0    15     1     3
  1.7323558483710373E+00 a       340     0    15     1     4
  9.2939907965436830E-01 a       341     0    15     1     5
 -4.5079670469322268E+00 a       342     0    15     1     6
  7.3997033703008830E+00 a       343     0    15     1     7
  8.1957649611243557E+00 a       344     0    15     1     8
 -6.1223596297752980E+00 a       345     0    15     1     9
  1.2538490032588520E+01 a       346     0    15     1    10
  2.6577444241661001E+00 a       347     0    15     1    11
 -1.4197758957158470E+01 a       348     0    15     1    12
 -2.0154005869570476E+01 a       349     0    15     1    13
 -1.2249175168970090E+00 a       350     0    15     1    14
 -1.7730818535060091E+00 a       351     0    15     1    15
 -6.1901132972563913E+00 a       352     0    15     1    16
  6.9977227103562472E+00 a       353     0    15     1    17
  1.8377609571413668E+01 a       354     0    15     1    18
 -2.1480343725997447E+01 a       355     0    15     1    19
  4.8771816405117958E+00 a       356     0    15     1    20
 -1.4680635740300994E+01 a       357     0    15     1    21
  5.9171038523487773E+00 a       358     0    15     1    22
 -6.7178431309043587E+00 a       359     0    15     1    23
 -3.8757896449509560E-01 a       360     0    15     1    24
  9.9654217449912874E-01 a       361     0    16     1     1
 -1.3870140087533249E+00 a       362     0    16     1     2
 -4.8251687907803680E+00 a       363     0    16     1     3
  1.3816177009437975E+00 a       364     0    16     1     4
  2.0231598320571349E+00 a       365     0    16     1     5
 -5.3991238826676220E+00 a       366     0    16     1     6
  1.2543265679210247E+00 a       367     0    16     1     7
 -2.4835249882792700E+00 a       368     0    16     1     8
 -2.4983030633447454E+00 a       369     0    16     1     9
  6.9222303017621611E-01 a       370     0    16     1    10
  7.5221085382528752E-01 a       371     0    16     1    11
  1.0434600931003497E+00 a       372     0    16     1    12
 -2.4654789751212567E+00 a       373     0    16     1    13
 -4.5136299260526522E+00 a       374     0    16     1    14
 -1.8146045729699570E-01 a       375     0    16     1    15
 -1.1615202018115474E+00 a       376     0    16     1    16
 -1.7576503896794475E+00 a       377     0    16     1    17
 -2.5583864172856754E+00 a       378     0    16     1    18
  1.4863871747528499E+00 a       379     0    16     1    19
 -3.0244886393393666E-01 a       380     0    16     1    20
  1.9440311512584099E+00 a       381     0    16     1    21
 -2.0327044555732185E+00 a       382     0    16     1    22
 -1.5477132631276884E+00 a       383     0    16     1    23
 -1.8690929955163169E+00 a       384     0    16     1    24
 -1.4568881274518606E+00 a       385     0    17     1     1
  1.3688758103969967E+00 a       386     0    17     1     2
 -1.0090409793582238E+00 a       387     0    17     1     3
 -1.2740860580861704E+00 a       388     0    17     1     4
 -7.6172064694653219E-01 a       389     0    17     1     5
