################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9670500586631018E-02 a         1     0     1     1     1
  4.6114451163965181E-01 a         2     0     1     1     2
 -7.5348086174294693E-01 a         3     0     1     1     3
 -1.2328343308910354E+00 a         4     0     1     1     4
  3.4757486208093424E-01 a         5     0     1     1     5
 -5.3572821675473303E-01 a         6     0     1     1     6
  8.2221211117025883E-01 a         7     0     1     1     7
  1.9866962107925787E+00 a         8     0     1     1     8
  1.3527469570988165E-01 a         9     0     1     1     9
 -1.3744873926248968E+00 a        10     0     1     1    10
  2.0438109632775772E-02 a        11     0     1     1    11
 -3.4495700391869372E-01 a        12     0     1     1    12
  1.2620652706156681E+00 a        13     0     1     1    13
 -1.8907223751756854E+00 a        14     0     1     1    14
  7.9050668409743619E-01 a        15     0     1     1    15
  8.8656822502534227E-01 a        16     0     1     1    16
 -3.2453667261580338E-01 a        17     0     1     1    17
 -1.0750642004633573E-01 a        18     0     1     1    18
  5.7044770593998512E-02 a        19     0     1     1    19
 -1.3713000765389856E+00 a        20     0     1     1    20
 -1.1070454340234583E+00 a        21     0     1     1    21
  5.0025011419151577E-01 a        22     0     1     1    22
 -1.4610961212771516E+00 a        23     0     1     1    23
  7.0898512677783665E-01 a        24     0     1     1    24
 -2.4973788159006691E+00 a        25     0     2     1     1
  1.8631531465818005E+00 a        26     0     2     1     2
 -1.6383178806726819E+00 a        27     0     2     1     3
  1.1007919162252462E+00 a        28     0     2     1     4
  5.4053853166934451E-01 a        29     0     2     1     5
  7.4264806308540665E-01 a        30     0     2     1     6
 -1.2123447700815351E+00 a        31     0     2     1     7
  1.5052799824836316E+00 a        32     0     2     1     8
  9.3453948475162285E-01 a        33     0     2     1     9
 -2.2412720189135493E+00 a        34     0     2     1    10
  2.3754706306684922E-01 a        35     0     2     1    11
  3.0876694755959005E-01 a        36     0     2     1    12
 -7.9024758939892559E-01 a        37     0     2     1    13
 -1.3548704587807285E+00 a        38     0     2     1    14
 -3.0637962144489078E-01 a        39     0     2     1    15
 -1.2054609836497709E+00 a        40     0     2     1    16
 -4.1563955976459582E-01 a        41     0     2     1    17
 -4.8096300952520110E-01 a        42     0     2     1    18
  2.1880924234878718E-01 a        43     0     2     1    19
  1.2849730968429063E-01 a        44     0     2     1    20
  4.6077021450681793E-01 a        45     0     2     1    21
 -1.3934180534397345E+00 a        46     0     2     1    22
  6.9455805080744548E-01 a        47     0     2     1    23
 -1.3461796723401195E-01 a        48     0     2     1    24
 -1.9484658244505928E+00 a        49     0     3     1     1
  1.7484848755116791E+00 a        50     0     3     1     2
  4.3364116431099351E+00 a        51     0     3     1     3
  2.1661485802826346E+00 a        52     0     3     1     4
 -1.8659310492185834E+00 a        53     0     3     1     5
 -1.3567915548811051E+00 a        54     0     3     1     6
 -1.1299732398978179E+00 a        55     0     3     1     7
 -2.9210573139131566E+00 a        56     0     3     1     8
 -2.2682818441971113E+00 a        57     0     3     1     9
 -1.3189602565834848E+00 a        58     0     3     1    10
  1.9733872723705612E+00 a        59     0     3     1    11
  4.4002348342843345E-01 a        60     0     3     1    12
 -2.3796920248378384E+00 a        61     0     3     1    13
  1.5146137956046948E+00 a        62     0     3     1    14
 -1.9641003566250113E+00 a        63     0     3     1    15
 -4.4827420914645559E+00 a        64     0     3     1    16
 -5.2114524768710779E-01 a        65     0     3     1    17
  3.8746831289289148E+00 a        66     0     3     1    18
  4.2171326344388209E+00 a        67     0     3     1    19
 -1.7016214826138905E+00 a        68     0     3     1    20
 -2.0708258460389479E+00 a        69     0     3     1    21
 -1.9054664339388165E+00 a        70     0     3     1    22
  2.7107195109223734E+00 a        71     0     3     1    23
  1.7924735474042082E+00 a        72     0     3     1    24
 -7.1986839893674853E-02 a        73     0     4     1     1
 -1.7502009652140968E+00 a        74     0     4     1     2
 -5.1487390443887628E+00 a        75     0     4     1     3
 -3.2102645473477631E+00 a        76     0     4     1     4
  1.2788808937481089E+00 a        77     0     4     1     5
  2.4943942482788448E+00 a        78     0     4     1     6
  4.1962078542239750E-01 a        79     0     4     1     7
  5.6965709866946890E+00 a        80     0     4     1     8
  3.0665840471808310E+00 a        81     0     4     1     9
  2.6459715213940815E-01 a        82     0     4     1    10
 -5.3427273546353620E+00 a        83     0     4     1    11
 -2.0440260267665572E-01 a        84     0     4     1    12
  2.9263971620438394E+00 a        85     0     4     1    13
 -2.0089367097552366E+00 a        86     0     4     1    14
  3.5012196950580790E+00 a        87     0     4     1    15
  5.7471474948234311E+00 a        88     0     4     1    16
  6.9674540556219050E-02 a        89     0     4     1    17
 -3.3719796956298520E+00 a        90     0     4     1    18
 -5.6222231535928584E+00 a        91     0     4     1    19
  2.4645159006625224E+00 a        92     0     4     1    20
  4.8941083248300847E+00 a        93     0     4     1    21
  1.1231933999625954E+00 a        94     0     4     1    22
 -3.4718576461879342E+00 a        95     0     4     1    23
 -7.0061327652661589E+00 a        96     0     4     1    24
 -6.4954927776931415E-01 a        97     0     5     1     1
 -6.7140431203296114E-01 a        98     0     5     1     2
 -7.1052898613368873E-02 a        99     0     5     1     3
  9.4141663860520330E-01 a       100     0     5     1     4
 -4.6451794130796331E-01 a       101     0     5     1     5
 -2.7251196256267379E-01 a       102     0     5     1     6
 -5.5974990913626277E-01 a       103     0     5     1     7
 -8.9223476111192038E-02 a       104     0     5     1     8
 -1.0721194688809557E-01 a       105     0     5     1     9
  2.8638598906647861E-01 a       106     0     5     1    10
 -1.7131443893462719E-01 a       107     0     5     1    11
  2.6174528971606226E-01 a       108     0     5     1    12
 -5.2008071095839592E-01 a       109     0     5     1    13
  8.4664749846224496E-01 a       110     0     5     1    14
 -3.5521050934529158E-01 a       111     0     5     1    15
 -5.5746232957451625E-01 a       112     0     5     1    16
 -7.6386062887477635E-01 a       113     0     5     1    17
  4.4199447219314708E-01 a       114     0     5     1    18
 -2.5361048382493184E-01 a       115     0     5     1    19
  8.8861984342857292E-01 a       116     0     5     1    20
  5.0075875359911193E-01 a       117     0     5     1    21
  2.7320762956751476E-01 a       118     0     5     1    22
  3.1894665510861098E-01 a       119     0     5     1    23
 -4.2453857771443310E-01 a       120     0     5     1    24
  2.9198877730506484E-01 a       121     0     6     1     1
 -1.2478305260964699E+00 a       122     0     6     1     2
  2.8230500809890613E-01 a       123     0     6     1     3
 -3.5246790988547672E-01 a       124     0     6     1     4
 -7.1150465526775197E-01 a       125     0     6     1     5
 -1.0325198232708295E-01 a       126     0     6     1     6
  6.2589871905862349E-02 a       127     0     6     1     7
 -2.1983332609241993E-01 a       128     0     6     1     8
 -5.5256867590942305E-01 a       129     0     6     1     9
  7.3901027206648406E-01 a       130     0     6     1    10
  2.8039207923256978E-02 a       131     0     6     1    11
 -1.9111663726370902E-02 a       132     0     6     1    12
  2.7421693191204760E-01 a       133     0     6     1    13
  3.0814768445344681E-01 a       134     0     6     1    14
  3.7544200517097370E-01 a       135     0     6     1    15
  1.2636426976233417E-01 a       136     0     6     1    16
 -5.6286430275557631E-02 a       137     0     6     1    17
  3.4332676993289957E-01 a       138     0     6     1    18
 -5.0714134638764019E-01 a       139     0     6     1    19
  5.9882863558519472E-01 a       140     0     6     1    20
  2.4153542704018170E-02 a       141     0     6     1    21
  7.3451547224366665E-01 a       142     0     6     1    22
 -8.2507906605986447E-01 a       143     0     6     1    23
  1.7550846340128878E-01 a       144     0     6     1    24
  5.1307687822164894E-01 a       145     0     7     1     1
 -1.0890504154161640E+00 a       146     0     7     1     2
  9.7910768689503136E-01 a       147     0     7     1     3
 -8.7717091992835872E-01 a       148     0     7     1     4
 -1.2540757349788398E+00 a       149     0     7     1     5
 -2.1204997612435195E+00 a       150     0     7     1     6
  1.1475956830621710E+00 a       151     0     7     1     7
 -3.3200936699854751E+00 a       152     0     7     1     8
 -2.2090719362738227E+00 a       153     0     7     1     9
  2.5961479719517362E+00 a       154     0     7     1    10
  6.1873903976178370E+00 a       155     0     7     1    11
  2.0882725632156385E+00 a       156     0     7     1    12
 -1.3955244064535710E+00 a       157     0     7     1    13
 -1.1828293126537788E+00 a       158     0     7     1    14
 -1.3508125835187410E+00 a       159     0     7     1    15
 -3.5016078169690630E+00 a       160     0     7     1    16
 -7.8064037408868525E-01 a       161     0     7     1    17
  1.0818212520021326E+00 a       162     0     7     1    18
  1.4607566836069672E+00 a       163     0     7     1    19
 -9.2179719660216775E-01 a       164     0     7     1    20
 -4.2774629101537238E+00 a       165     0     7     1    21
  1.7726507662865507E+00 a       166     0     7     1    22
  1.1691477974791402E+00 a       167     0     7     1    23
  6.6352708796746116E+00 a       168     0     7     1    24
  1.9379290810653005E-01 a       169     0     8     1     1
  5.7019691628506242E-01 a       170     0     8     1     2
  1.1244587855809970E-01 a       171     0     8     1     3
  1.9565380137309636E+00 a       172     0     8     1     4
  3.8108124462521287E-01 a       173     0     8     1     5
  5.1894703069337988E-01 a       174     0     8     1     6
 -7.0946730324092466E-01 a       175     0     8     1     7
  6.1401970870732714E-01 a       176     0     8     1     8
  6.3772908833425934E-01 a       177     0     8     1     9
 -2.4812453965153174E+00 a       178     0     8     1    10
 -3.1392989682292280E+00 a       179     0     8     1    11
 -1.3188147539888710E+00 a       180     0     8     1    12
  2.1696109972285874E-01 a       181     0     8     1    13
  1.8486988829794411E+00 a       182     0     8     1    14
  6.5119998759440717E-02 a       183     0     8     1    15
  1.6991464987036611E+00 a       184     0     8     1    16
  2.5827055359240297E-01 a       185     0     8     1    17
 -1.9774877920884804E-01 a       186     0     8     1    18
  2.3668678739078047E-01 a       187     0     8     1    19
  7.1546036895821574E-01 a       188     0     8     1    20
  1.6156686159800708E+00 a       189     0     8     1    21
 -1.1418481785605630E+00 a       190     0     8     1    22
 -2.2166706031012773E-01 a       191     0     8     1    23
 -3.5800522913396859E+00 a       192     0     8     1    24
 -1.7209004975195357E+00 a       193     0     9     1     1
 -1.5208040844508626E+00 a       194     0     9     1     2
  4.4382106102895175E-01 a       195     0     9     1     3
  1.2636015772583544E+00 a       196     0     9     1     4
 -1.1559033109874608E+00 a       197     0     9     1     5
  9.6995728085158872E-01 a       198     0     9     1     6
 -1.1017724887704163E+00 a       199     0     9     1     7
 -7.7038100115873187E-01 a       200     0     9     1     8
  1.3939740925403750E+00 a       201     0     9     1     9
  2.8578683657770685E+00 a       202     0     9     1    10
 -7.9190933253644813E-01 a       203     0     9     1    11
 -5.8625454860791504E-01 a       204     0     9     1    12
 -1.8722165323045192E+00 a       205     0     9     1    13
  1.4306435864850839E-01 a       206     0     9     1    14
 -1.3905712244164543E+00 a       207     0     9     1    15
 -7.7140056228047871E-01 a       208     0     9     1    16
 -1.1694192510193742E-01 a       209     0     9     1    17
 -1.2984641927521905E+00 a       210     0     9     1    18
  1.3340559815267743E+00 a       211     0     9     1    19
  2.6618860330873604E+00 a       212     0     9     1    20
  1.6164297776564351E+00 a       213     0     9     1    21
 -1.0423305000806975E+00 a       214     0     9     1    22
  2.7920254667336004E+00 a       215     0     9     1    23
 -1.8805886210390610E-01 a       216     0     9     1    24
  2.6780956215843332E-01 a       217     0    10     1     1
 -1.0763030591655252E+00 a       218     0    10     1     2
 -2.1234222430271021E-01 a       219     0    10     1     3
 -5.5334011720467580E-01 a       220     0    10     1     4
 -1.2032810166226113E+00 a       221     0    10     1     5
  1.7542016530098172E+00 a       222     0    10     1     6
  4.3871757336282563E-01 a       223     0    10     1     7
  4.9133023318322155E-01 a       224     0    10     1     8
 -2.4328360635620763E-01 a       225     0    10     1     9
  3.7387728211348144E+00 a       226     0    10     1    10
 -2.1891071329363214E+00 a       227     0    10     1    11
  1.0490844538474453E+00 a       228     0    10     1    12
  2.1235990254354592E-01 a       229     0    10     1    13
 -1.1124441927707007E+00 a       230     0    10     1    14
 -2.3381788724452016E-01 a       231     0    10     1    15
  4.6822672858757231E-01 a       232     0    10     1    16
 -9.7027954412844108E-01 a       233     0    10     1    17
 -1.4623413275177668E+00 a       234     0    10     1    18
  5.4948265330807544E-02 a       235     0    10     1    19
 -4.3379691667080911E-01 a       236     0    10     1    20
 -1.9178461120990213E+00 a       237     0    10     1    21
  2.6436953957595694E-01 a       238     0    10     1    22
  2.6699553609763491E+00 a       239     0    10     1    23
  1.9330641736898426E+00 a       240     0    10     1    24
  1.3339583544938567E+00 a       241     0    11     1     1
  5.9696927941479139E-01 a       242     0    11     1     2
 -2.3520662616253096E+00 a       243     0    11     1     3
  8.1345723401967579E-02 a       244     0    11     1     4
  2.0114690623611375E+00 a       245     0    11     1     5
  8.6555791108895952E-01 a       246     0    11     1     6
  7.2750066648912659E-01 a       247     0    11     1     7
  1.0600381465402768E+00 a       248     0    11     1     8
  9.3941741212744612E-01 a       249     0    11     1     9
  3.4064113693330915E+00 a       250     0    11     1    10
  3.0774915117280460E-01 a       251     0    11     1    11
 -5.5500748773271957E-01 a       252     0    11     1    12
  1.2412487665981848E+00 a       253     0    11     1    13
 -1.8735467676334774E+00 a       254     0    11     1    14
 -1.0597910286917192E+00 a       255     0    11     1    15
  1.6175296808488597E+00 a       256     0    11     1    16
 -1.2159524666032167E+00 a       257     0    11     1    17
 -2.6133379359972446E+00 a       258     0    11     1    18
  1.2680748862282396E-01 a       259     0    11     1    19
  9.3700542725361757E-01 a       260     0    11     1    20
 -1.9186132708337380E+00 a       261     0    11     1    21
  1.1704377887844364E-01 a       262     0    11     1    22
 -2.4662403025767687E-01 a       263     0    11     1    23
  3.8858038791266081E+00 a       264     0    11     1    24
  6.3087737372190378E-01 a       265     0    12     1     1
 -1.7693929104432795E+00 a       266     0    12     1     2
  6.3040294982869216E-01 a       267     0    12     1     3
 -1.2417252336631537E+00 a       268     0    12     1     4
 -1.6256457492160323E+00 a       269     0    12     1     5
 -1.7096984034119125E+00 a       270     0    12     1     6
 -2.9345862239080300E-01 a       271     0    12     1     7
  1.8733873098317706E+00 a       272     0    12     1     8
  2.1080858147981334E+00 a       273     0    12     1     9
 -1.0307268712941067E+00 a       274     0    12     1    10
 -1.3103275010243831E+00 a       275     0    12     1    11
  2.3985236257912783E+00 a       276     0    12     1    12
  1.6740555380862202E-01 a       277     0    12     1    13
  2.4883297218897744E+00 a       278     0    12     1    14
  4.1176162198056643E+00 a       279     0    12     1    15
  2.5513467959805731E+00 a       280     0    12     1    16
  3.4083392247655335E+00 a       281     0    12     1    17
 -2.7308632800860302E+00 a       282     0    12     1    18
 -3.0520425543394798E+00 a       283     0    12     1    19
  1.8523622079315977E-01 a       284     0    12     1    20
 -1.6019683642603979E+00 a       285     0    12     1    21
 -1.0602745568898946E+00 a       286     0    12     1    22
 -1.7579379056583109E+00 a       287     0    12     1    23
 -3.2771849827074542E+00 a       288     0    12     1    24
 -1.5409615910251067E+00 a       289     0    13     1     1
  2.0272313150971066E+00 a       290     0    13     1     2
 -1.3387671321221535E+00 a       291     0    13     1     3
  2.3266654164266978E-01 a       292     0    13     1     4
  4.4669319738809182E-01 a       293     0    13     1     5
  1.9048054548284823E-01 a       294     0    13     1     6
 -1.5019776867537533E+00 a       295     0    13     1     7
 -4.2420281096972978E-01 a       296     0    13     1     8
  2.1660393490858474E+00 a       297     0    13     1     9
 -1.2917443696669568E+00 a       298     0    13     1    10
  1.8728937638438981E+00 a       299     0    13     1    11
  2.9573605330178367E-02 a       300     0    13     1    12
 -5.5054641405486791E-02 a       301     0    13     1    13
  2.9311249324140509E-01 a       302     0    13     1    14
  2.4107175080647418E+00 a       303     0    13     1    15
 -1.7573063795851600E+00 a       304     0    13     1    16
 -1.2360830043083790E+00 a       305     0    13     1    17
 -1.6837215479094003E-01 a       306     0    13     1    18
 -6.0556883019503793E-01 a       307     0    13     1    19
  1.3318486531576519E+00 a       308     0    13     1    20
  1.6260328888471807E+00 a       309     0    13     1    21
 -1.5113490055734848E+00 a       310     0    13     1    22
  1.4679299807431629E+00 a       311     0    13     1    23
  3.8497568249024411E-01 a       312     0    13     1    24
  4.2092802154101194E-01 a       313     0    14     1     1
  1.3400648972108633E+00 a       314     0    14     1     2
 -1.8616622760032711E+00 a       315     0    14     1     3
 -1.1669336293244552E+00 a       316     0    14     1     4
  1.3347419531102936E-01 a       317     0    14     1     5
  5.0177369584183502E+00 a       318     0    14     1     6
  7.9995366941916646E-01 a       319     0    14     1     7
  8.1794207592478507E-01 a       320     0    14     1     8
  1.0477418721586749E+00 a       321     0    14     1     9
 -8.6272657796920904E-01 a       322     0    14     1    10
  1.7328497275651327E+00 a       323     0    14     1    11
  2.2074818623919787E+00 a       324     0    14     1    12
 -1.9575248991974383E+00 a       325     0    14     1    13
 -1.9505443370921955E+00 a       326     0    14     1    14
 -2.2496096048535130E+00 a       327     0    14     1    15
  4.2389301267098274E+00 a       328     0    14     1    16
 -3.4711179879896070E+00 a       329     0    14     1    17
  3.6458596397178495E+00 a       330     0    14     1    18
 -2.7439495769241589E+00 a       331     0    14     1    19
 -2.6621570706883251E+00 a       332     0    14     1    20
  4.8544161157717785E+00 a       333     0    14     1    21
 -4.1574994930180811E+00 a       334     0    14     1    22
 -3.2059954917363167E+00 a       335     0    14     1    23
 -4.0326418578462517E+00 a       336     0    14     1    24
 -1.6874833568233766E-01 a       337     0    15     1     1
  1.7858440170127758E+00 a       338     0    15     1     2
 -1.2631685922484199E+00 a       339     0    15     1     3
 -1.0925968562610320E+00 a       340     0    15     1     4
  5.9948931686495155E-01 a       341     0    15     1     5
 -6.7026592633643867E-01 a       342     0    15     1     6
  3.5347535953130071E-03 a       343     0    15     1     7
  4.5669543649971078E-01 a       344     0    15     1     8
  1.9393048463865445E-01 a       345     0    15     1     9
 -4.2402732397790721E-01 a       346     0    15     1    10
