################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7113819795044503E+00 a         1     0     1     1     1
  9.2381930561736736E-01 a         2     0     1     1     2
 -2.2139474558897216E+00 a         3     0     1     1     3
  2.8104695974752856E+00 a         4     0     1     1     4
  2.4561848240204126E-01 a         5     0     1     1     5
  3.3459592390304018E+00 a         6     0     1     1     6
  3.4643389905908323E-01 a         7     0     1     1     7
 -1.5176171393817324E+00 a         8     0     1     1     8
 -2.6061030414971569E+00 a         9     0     1     1     9
  1.0554350067682032E+00 a        10     0     1     1    10
  1.7323693244382016E-01 a        11     0     1     1    11
 -5.1906709377037581E+00 a        12     0     1     1    12
  2.0758166902657673E+00 a        13     0     1     1    13
 -2.5361383841981139E-01 a        14     0     1     1    14
 -5.5828250239887733E-01 a        15     0     1     1    15
 -2.7585673348917932E+00 a        16     0     1     1    16
  5.2180040777008219E-01 a        17     0     1     1    17
  4.5463391742367509E+00 a        18     0     1     1    18
  4.0545762265585683E+00 a        19     0     1     1    19
 -2.6833062619748618E+00 a        20     0     1     1    20
 -4.5074577707489665E+00 a        21     0     1     1    21
  2.5761230714786572E+00 a        22     0     1     1    22
 -2.7374154203151257E+00 a        23     0     1     1    23
  5.4123847995629992E+00 a        24     0     1     1    24
 -1.3934870078761610E+00 a        25     0     2     1     1
  1.8349956574220918E+00 a        26     0     2     1     2
  7.0153428718450472E-01 a        27     0     2     1     3
 -7.0202231388508707E-01 a        28     0     2     1     4
 -6.3737223796423201E+00 a        29     0     2     1     5
  9.7372467827015345E+00 a        30     0     2     1     6
 -5.7590661494473483E-01 a        31     0     2     1     7
 -1.9124818297783910E+00 a        32     0     2     1     8
 -2.2942599633742518E+00 a        33     0     2     1     9
 -4.2829787181437501E-01 a        34     0     2     1    10
  1.4535860389670165E+00 a        35     0     2     1    11
  1.0436499162591870E+00 a        36     0     2     1    12
  1.5983114758735355E+00 a        37     0     2     1    13
  7.8160695915562206E-01 a        38     0     2     1    14
  3.6949350656961459E+00 a        39     0     2     1    15
  1.1271356512993822E+00 a        40     0     2     1    16
 -2.0063391345324528E+00 a        41     0     2     1    17
 -1.3644191841545177E+00 a        42     0     2     1    18
  1.6478154997101941E+00 a        43     0     2     1    19
  3.3222856358786248E+00 a        44     0     2     1    20
  3.0766559113734832E-01 a        45     0     2     1    21
  7.5095538818307910E+00 a        46     0     2     1    22
  3.5093303741953141E+00 a        47     0     2     1    23
  2.5689401618558398E+00 a        48     0     2     1    24
  1.3919096576553278E-01 a        49     0     3     1     1
 -1.3713845805512106E+00 a        50     0     3     1     2
 -4.6182983635004543E-01 a        51     0     3     1     3
  1.8491980507261099E+00 a        52     0     3     1     4
 -3.4089382187228456E+00 a        53     0     3     1     5
 -2.7286504421429925E-01 a        54     0     3     1     6
 -8.1032207902888809E-01 a        55     0     3     1     7
  7.8798172645189268E-01 a        56     0     3     1     8
