################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4543234135808238E+00 a         1     0     1     1     1
 -3.0723984002764237E+00 a         2     0     1     1     2
 -3.2850745531154510E+00 a         3     0     1     1     3
  6.3267203451893883E-01 a         4     0     1     1     4
  1.0381835682556066E+00 a         5     0     1     1     5
  2.7337112042954055E+00 a         6     0     1     1     6
 -1.5914877060581816E+00 a         7     0     1     1     7
  2.0612650532202830E+00 a         8     0     1     1     8
 -1.8133492473603077E+00 a         9     0     1     1     9
  3.8173687916296201E-01 a        10     0     1     1    10
  1.7779333577898431E+00 a        11     0     1     1    11
 -1.6580800680092427E+00 a        12     0     1     1    12
  1.2467877956569400E+00 a        13     0     1     1    13
 -3.4562190319806199E+00 a        14     0     1     1    14
  3.0142832253316870E-01 a        15     0     1     1    15
  2.0058247511215295E+00 a        16     0     1     1    16
 -2.4466385108014915E-01 a        17     0     1     1    17
 -1.0432100463825997E-01 a        18     0     1     1    18
 -3.0059205304207497E+00 a        19     0     1     1    19
 -1.8701016067739826E+00 a        20     0     1     1    20
 -9.8629193841145324E-01 a        21     0     1     1    21
  1.4546968705180714E+00 a        22     0     1     1    22
 -5.7191824798352864E-01 a        23     0     1     1    23
  2.7618256762474256E+00 a        24     0     1     1    24
 -4.6966628346757462E+00 a        25     0     2     1     1
  2.0689362951367727E+00 a        26     0     2     1     2
 -7.0644311416050316E+00 a        27     0     2     1     3
  5.1844219898396049E-01 a        28     0     2     1     4
  4.0808845347003224E+00 a        29     0     2     1     5
 -3.8176882870426336E+00 a        30     0     2     1     6
 -8.8045725361177579E-02 a        31     0     2     1     7
  9.6140697564297883E-01 a        32     0     2     1     8
 -1.5465504507712330E-01 a        33     0     2     1     9
 -3.7133691268177369E+00 a        34     0     2     1    10
  3.7950400518990124E+00 a        35     0     2     1    11
 -5.4891633169913923E-01 a        36     0     2     1    12
  3.3141839824186397E+00 a        37     0     2     1    13
 -6.9648433905986220E+00 a        38     0     2     1    14
 -7.3913761557765705E+00 a        39     0     2     1    15
 -9.8397671125149366E-01 a        40     0     2     1    16
 -3.3061411767712539E+00 a        41     0     2     1    17
 -1.0341361061256409E+00 a        42     0     2     1    18
 -3.1072171768418388E-01 a        43     0     2     1    19
 -2.0364608475427379E-01 a        44     0     2     1    20
  1.0581618833688402E+00 a        45     0     2     1    21
 -1.6223452511366705E+00 a        46     0     2     1    22
 -3.6546122809679380E+00 a        47     0     2     1    23
  2.8814478120255744E+00 a        48     0     2     1    24
  8.7839590262933012E+00 a        49     0     3     1     1
 -6.3031633419619837E+00 a        50     0     3     1     2
 -2.3270087644030490E+00 a        51     0     3     1     3
  3.9444331407990805E+00 a        52     0     3     1     4
