################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0024798529974999E+00 a         1     0     1     1     1
 -3.1574190180135999E+00 a         2     0     1     1     2
 -3.9791205268215339E+00 a         3     0     1     1     3
  6.2745805798043053E+00 a         4     0     1     1     4
  1.1151817478506059E+01 a         5     0     1     1     5
  7.0547247535566449E-01 a         6     0     1     1     6
 -4.9971798919610961E+00 a         7     0     1     1     7
 -6.8455789875792012E+00 a         8     0     1     1     8
  5.3277481224525198E+00 a         9     0     1     1     9
  3.4680955443575345E+00 a        10     0     1     1    10
  7.5379820092380321E+00 a        11     0     1     1    11
 -6.2675697059727886E+00 a        12     0     1     1    12
  6.0953380566767867E+00 a        13     0     1     1    13
 -9.7341246738764298E-01 a        14     0     1     1    14
  3.2036694069322338E+00 a        15     0     1     1    15
 -8.8369333998150417E+00 a        16     0     1     1    16
 -6.3445092308242153E+00 a        17     0     1     1    17
  7.0822224030256091E+00 a        18     0     1     1    18
  8.5944189332020819E+00 a        19     0     1     1    19
 -8.8824205189728378E+00 a        20     0     1     1    20
 -8.3484367080900697E+00 a        21     0     1     1    21
  3.6920728488861596E+00 a        22     0     1     1    22
 -1.5208066698668897E+01 a        23     0     1     1    23
  3.8053729409570960E+00 a        24     0     1     1    24
  2.2287844139206845E+00 a        25     0     2     1     1
  5.2989393752991187E+00 a        26     0     2     1     2
  1.2727885961222836E+00 a        27     0     2     1     3
 -3.8299263136877251E+00 a        28     0     2     1     4
 -1.3076043363257885E+01 a        29     0     2     1     5
  1.1767422304336208E+01 a        30     0     2     1     6
  1.1326014092278478E+00 a        31     0     2     1     7
 -5.2458462304449451E+00 a        32     0     2     1     8
