################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5059427276165649E+00 a         1     0     1     1     1
  4.0313266089091782E+00 a         2     0     1     1     2
 -1.0308445441882066E+00 a         3     0     1     1     3
  4.1981386686265019E+00 a         4     0     1     1     4
  1.9857767962125470E+00 a         5     0     1     1     5
  2.5328549675070393E+00 a         6     0     1     1     6
 -5.5705270345556246E-01 a         7     0     1     1     7
 -2.5612358603963004E+00 a         8     0     1     1     8
 -5.3626395286405577E+00 a         9     0     1     1     9
  2.0895391504267242E+00 a        10     0     1     1    10
  1.5309594443457544E+00 a        11     0     1     1    11
 -2.4535911821728202E+00 a        12     0     1     1    12
  4.3945253814568543E+00 a        13     0     1     1    13
  1.7764198326284890E+00 a        14     0     1     1    14
  2.7401912287087340E+00 a        15     0     1     1    15
 -5.7242657241311541E+00 a        16     0     1     1    16
 -9.5683255415175716E-01 a        17     0     1     1    17
  1.0186974259958946E+01 a        18     0     1     1    18
  5.5959937584503656E+00 a        19     0     1     1    19
 -6.0079942662196819E+00 a        20     0     1     1    20
 -1.8110633180949103E+00 a        21     0     1     1    21
  5.2765250615363675E+00 a        22     0     1     1    22
 -6.8331802610510666E+00 a        23     0     1     1    23
  6.8367282261864093E-01 a        24     0     1     1    24
 -1.1268549666099130E-01 a        25     0     2     1     1
  3.1624410521322521E+00 a        26     0     2     1     2
  2.3764579404731525E+00 a        27     0     2     1     3
 -1.5287008619871179E+00 a        28     0     2     1     4
 -9.8514097501109426E+00 a        29     0     2     1     5
  1.2272623921056972E+01 a        30     0     2     1     6
  9.5348558334159084E-01 a        31     0     2     1     7
 -2.3412480144023746E+00 a        32     0     2     1     8
 -4.6921799305852545E+00 a        33     0     2     1     9
  3.5592483282768428E-01 a        34     0     2     1    10
 -2.0957160970935509E+00 a        35     0     2     1    11
 -2.3266785413002067E+00 a        36     0     2     1    12
  3.8895341626329740E+00 a        37     0     2     1    13
 -2.4480183548170045E+00 a        38     0     2     1    14
  4.6738235298274677E+00 a        39     0     2     1    15
 -4.5914780936513938E-02 a        40     0     2     1    16
  4.0455924627373477E-02 a        41     0     2     1    17
 -1.6786804246084761E+00 a        42     0     2     1    18
  2.6150836851464621E+00 a        43     0     2     1    19
  4.6599936619131572E+00 a        44     0     2     1    20
 -4.3285344383913717E-02 a        45     0     2     1    21
  9.3751432820904608E+00 a        46     0     2     1    22
  2.6959818454445199E+00 a        47     0     2     1    23
  4.0266257217606931E+00 a        48     0     2     1    24
  1.3109260839701147E+00 a        49     0     3     1     1
 -1.5664916744597845E+00 a        50     0     3     1     2
 -1.0788729400444299E+00 a        51     0     3     1     3
  3.5155563923607063E+00 a        52     0     3     1     4
 -3.7594836200980817E+00 a        53     0     3     1     5
  1.1466958949600636E+00 a        54     0     3     1     6
 -1.0053802402828358E+00 a        55     0     3     1     7
  2.3609540760387677E+00 a        56     0     3     1     8
  3.2910288321428074E+00 a        57     0     3     1     9
  1.7926912072894454E+00 a        58     0     3     1    10
  4.0567193086113162E+00 a        59     0     3     1    11
  5.9250064972855032E+00 a        60     0     3     1    12
 -1.8955495145588125E-01 a        61     0     3     1    13
  4.0274333866085650E+00 a        62     0     3     1    14
 -2.6513323153614303E+00 a        63     0     3     1    15
 -1.8358430716387020E+00 a        64     0     3     1    16
 -3.2972374138129266E+00 a        65     0     3     1    17
 -2.2419713995322006E+00 a        66     0     3     1    18
  2.4345472070184035E+00 a        67     0     3     1    19
 -8.4322021811304690E+00 a        68     0     3     1    20
 -3.9793177414741809E-02 a        69     0     3     1    21
  1.8872917371925444E+00 a        70     0     3     1    22
 -2.8790346687394828E+00 a        71     0     3     1    23
 -2.0584821701217379E-01 a        72     0     3     1    24
 -2.4350246029939528E+00 a        73     0     4     1     1
 -3.4835565244461284E+00 a        74     0     4     1     2
 -1.3285795049513388E-01 a        75     0     4     1     3
 -1.9386552769490968E+00 a        76     0     4     1     4
 -1.4692004746754994E+00 a        77     0     4     1     5
 -3.1490046032067345E+00 a        78     0     4     1     6
  7.7094768849205436E-02 a        79     0     4     1     7
  1.9259685470620227E+00 a        80     0     4     1     8
  5.6339161611445627E+00 a        81     0     4     1     9
 -2.8443047111309179E+00 a        82     0     4     1    10
 -1.0234823580020869E+00 a        83     0     4     1    11
  5.8040166510322271E+00 a        84     0     4     1    12
 -1.7391282241463579E+00 a        85     0     4     1    13
 -1.7657733421558564E+00 a        86     0     4     1    14
  2.1528499802122605E-01 a        87     0     4     1    15
  7.8797277339793537E+00 a        88     0     4     1    16
 -8.0245783455183983E-01 a        89     0     4     1    17
 -9.8075727934463437E+00 a        90     0     4     1    18
 -5.8358076865808730E+00 a        91     0     4     1    19
  6.8398882645289998E+00 a        92     0     4     1    20
  1.2411640145888174E+00 a        93     0     4     1    21
 -4.5914217216902724E+00 a        94     0     4     1    22
  4.3468611974725508E+00 a        95     0     4     1    23
 -2.8405514510904419E+00 a        96     0     4     1    24
  2.6101696639674934E+00 a        97     0     5     1     1
 -3.1286312849065285E+00 a        98     0     5     1     2
 -4.0803647741088609E+00 a        99     0     5     1     3
