################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7027244206478809E+00 a         1     0     1     1     1
 -1.4791521284930120E+00 a         2     0     1     1     2
 -1.4995610163587623E+00 a         3     0     1     1     3
  1.1816238939156141E+00 a         4     0     1     1     4
  1.4037828285443648E+00 a         5     0     1     1     5
  2.8812570434273890E+00 a         6     0     1     1     6
 -9.9330763787760168E-01 a         7     0     1     1     7
  2.0379246136502331E+00 a         8     0     1     1     8
  4.0089133362024348E-01 a         9     0     1     1     9
 -1.0830227692164358E+00 a        10     0     1     1    10
  1.8347902741775652E+00 a        11     0     1     1    11
 -1.3374021518708634E+00 a        12     0     1     1    12
  3.6171943697653277E+00 a        13     0     1     1    13
 -2.1280786446233364E+00 a        14     0     1     1    14
  1.2220058803772442E+00 a        15     0     1     1    15
  1.9117641475442819E+00 a        16     0     1     1    16
  3.0148607418584206E-01 a        17     0     1     1    17
 -1.2592333614537463E+00 a        18     0     1     1    18
 -2.2266478703028589E+00 a        19     0     1     1    19
 -1.1957577213978583E-01 a        20     0     1     1    20
  2.5495059336565640E-01 a        21     0     1     1    21
  1.1224056031673577E+00 a        22     0     1     1    22
  2.0737500142750562E-01 a        23     0     1     1    23
  2.2461402200267431E+00 a        24     0     1     1    24
 -2.1218416511888307E+00 a        25     0     2     1     1
  1.1461695919859475E+01 a        26     0     2     1     2
 -8.1118603509861682E+00 a        27     0     2     1     3
  2.8034803118835243E+00 a        28     0     2     1     4
  2.7006344560639324E+00 a        29     0     2     1     5
 -3.6738948642955100E+00 a        30     0     2     1     6
  1.1108754325712866E+00 a        31     0     2     1     7
  1.2631360148075375E+00 a        32     0     2     1     8
 -1.4445536530644194E+00 a        33     0     2     1     9
 -2.8565993761060249E-01 a        34     0     2     1    10
  9.1285697638901175E-01 a        35     0     2     1    11
  3.7561402250586311E+00 a        36     0     2     1    12
  9.7629405242183231E-01 a        37     0     2     1    13
 -1.3638210582278861E+01 a        38     0     2     1    14
 -8.5535941566622711E+00 a        39     0     2     1    15
 -4.4057696645587918E-01 a        40     0     2     1    16
 -3.5477971714331242E+00 a        41     0     2     1    17
 -5.8555332264110831E+00 a        42     0     2     1    18
  7.3138720716067178E+00 a        43     0     2     1    19
  1.2961876585795680E+00 a        44     0     2     1    20
  1.8918552700036173E+00 a        45     0     2     1    21
 -4.1346441743454587E+00 a        46     0     2     1    22
 -3.7746749067063670E+00 a        47     0     2     1    23
  7.4438443177855333E+00 a        48     0     2     1    24
  8.9710290621468509E+00 a        49     0     3     1     1
 -5.7864733818962817E+00 a        50     0     3     1     2
 -7.0453622004920380E+00 a        51     0     3     1     3
 -1.5413175612778718E-01 a        52     0     3     1     4
 -6.1301404840664491E+00 a        53     0     3     1     5
 -1.4976279101727387E+01 a        54     0     3     1     6
  7.9957423201068323E-01 a        55     0     3     1     7
 -1.1295491834922089E+01 a        56     0     3     1     8
 -1.3020529176173115E+01 a        57     0     3     1     9
  5.4827756022345675E-01 a        58     0     3     1    10
  6.3001977279609527E+00 a        59     0     3     1    11
 -9.1643881769047766E-02 a        60     0     3     1    12
 -8.6196609319351425E-01 a        61     0     3     1    13
 -2.6887860978314833E+00 a        62     0     3     1    14
 -1.2234997704367897E+01 a        63     0     3     1    15
  1.4406907962654734E+00 a        64     0     3     1    16
  1.0802417005576256E+01 a        65     0     3     1    17
 -5.9184911810516647E+00 a        66     0     3     1    18
  3.2354871702333150E+00 a        67     0     3     1    19
  7.9581246078927972E+00 a        68     0     3     1    20
 -5.5957188856728157E+00 a        69     0     3     1    21
 -1.9928415093163210E+00 a        70     0     3     1    22
  3.5126654715581762E+00 a        71     0     3     1    23
  1.9902876743592166E+00 a        72     0     3     1    24
  2.3369414030977822E+00 a        73     0     4     1     1
 -1.5537067360863947E+01 a        74     0     4     1     2
  8.7871903216773948E+00 a        75     0     4     1     3
 -2.2268891632937722E+00 a        76     0     4     1     4
 -3.3050878650989297E+00 a        77     0     4     1     5
  1.1444047100903723E+00 a        78     0     4     1     6
 -6.4319288560014165E-01 a        79     0     4     1     7
 -2.8485643281205988E+00 a        80     0     4     1     8
  1.7564451077274317E+00 a        81     0     4     1     9
 -4.1273402251683622E-01 a        82     0     4     1    10
 -7.0873673645501997E-02 a        83     0     4     1    11
 -3.5138616892031975E+00 a        84     0     4     1    12
 -5.4020083373805750E-01 a        85     0     4     1    13
  1.4287727541252590E+01 a        86     0     4     1    14
  9.2832270178612735E+00 a        87     0     4     1    15
 -9.9548546016924744E-01 a        88     0     4     1    16
  3.0772573702745127E+00 a        89     0     4     1    17
  6.2662515591222947E+00 a        90     0     4     1    18
 -7.5129550802606957E+00 a        91     0     4     1    19
 -1.6905768109900592E+00 a        92     0     4     1    20
 -1.2262575542838829E-01 a        93     0     4     1    21
  4.4406871377530752E+00 a        94     0     4     1    22
  4.7788831008407104E+00 a        95     0     4     1    23
 -8.3747329601921781E+00 a        96     0     4     1    24
 -7.8241524244331053E+00 a        97     0     5     1     1
  5.5578831202674186E+00 a        98     0     5     1     2
  5.3802927705562142E+00 a        99     0     5     1     3
 -2.6766867058094368E+00 a       100     0     5     1     4
  5.1999831873490576E+00 a       101     0     5     1     5
  1.4513690788078435E+01 a       102     0     5     1     6
 -4.8421672100851143E-01 a       103     0     5     1     7
  8.9569629110217246E+00 a       104     0     5     1     8
  1.2636139495331451E+01 a       105     0     5     1     9
  9.8319934238556639E-01 a       106     0     5     1    10
 -5.9017926518130643E+00 a       107     0     5     1    11
 -5.5456948413617446E-01 a       108     0     5     1    12
 -5.9727180105867528E-01 a       109     0     5     1    13
  1.4876045053217732E+00 a       110     0     5     1    14
  9.7000435674498533E+00 a       111     0     5     1    15
  3.1625543736911949E-01 a       112     0     5     1    16
 -1.0468475832359356E+01 a       113     0     5     1    17
  3.2041555777008415E+00 a       114     0     5     1    18
 -2.3029068894606874E+00 a       115     0     5     1    19
