################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.4014056424559993E-01 a         1     0     1     1     1
  1.4423252181788901E+00 a         2     0     1     1     2
 -3.2333512152724408E-01 a         3     0     1     1     3
  1.5698621137287412E+00 a         4     0     1     1     4
  1.3591171979645920E+00 a         5     0     1     1     5
  1.0873904524416698E+00 a         6     0     1     1     6
  2.0322718721619264E+00 a         7     0     1     1     7
  6.4578962518194798E+00 a         8     0     1     1     8
 -2.0362267090679520E+00 a         9     0     1     1     9
  4.6155305853349029E+00 a        10     0     1     1    10
 -3.2418017952695066E-01 a        11     0     1     1    11
 -3.6629167663970144E+00 a        12     0     1     1    12
 -4.7140556209346796E-01 a        13     0     1     1    13
 -1.5578722817457596E-01 a        14     0     1     1    14
 -3.0885532376479117E+00 a        15     0     1     1    15
  4.9516916633759830E-02 a        16     0     1     1    16
  1.6673308219127170E-01 a        17     0     1     1    17
 -7.8211680893040558E-01 a        18     0     1     1    18
 -5.9036624371230184E-01 a        19     0     1     1    19
  2.0171603849759832E+00 a        20     0     1     1    20
  5.1684893869589618E-02 a        21     0     1     1    21
  1.0476491868508948E+00 a        22     0     1     1    22
 -1.0973216127923031E+00 a        23     0     1     1    23
 -2.0243739496687999E-01 a        24     0     1     1    24
 -2.9775365674895675E+00 a        25     0     2     1     1
  2.8875746307320385E+00 a        26     0     2     1     2
 -1.1627098253205499E+00 a        27     0     2     1     3
  1.9789750642199548E+00 a        28     0     2     1     4
 -6.5273015884268995E-02 a        29     0     2     1     5
  5.4841196352144228E-01 a        30     0     2     1     6
  7.0002816397620815E-01 a        31     0     2     1     7
  8.7710313509716753E-01 a        32     0     2     1     8
  1.3173323570646485E+00 a        33     0     2     1     9
  1.0483354665597935E+00 a        34     0     2     1    10
  2.8815151697209701E-01 a        35     0     2     1    11
  2.5097917133439773E-01 a        36     0     2     1    12
 -1.3712164258369370E+00 a        37     0     2     1    13
 -1.3700367649776324E+00 a        38     0     2     1    14
 -4.4745629907905166E-01 a        39     0     2     1    15
  9.5528372334481459E-01 a        40     0     2     1    16
 -5.1895620568820366E-01 a        41     0     2     1    17
  5.3862258949325026E-01 a        42     0     2     1    18
 -3.8026505266297819E-02 a        43     0     2     1    19
 -2.6827795802990044E+00 a        44     0     2     1    20
  3.6194425748990527E-01 a        45     0     2     1    21
  9.3248130504295623E-01 a        46     0     2     1    22
  1.0949548136622571E+00 a        47     0     2     1    23
  1.3578449259034935E+00 a        48     0     2     1    24
 -5.1119093367582968E-01 a        49     0     3     1     1
  4.1244353683167505E+00 a        50     0     3     1     2
  1.0958620009866914E+01 a        51     0     3     1     3
 -1.2052994570374837E+01 a        52     0     3     1     4
 -6.5531208852936000E+00 a        53     0     3     1     5
 -6.8383548190277983E+00 a        54     0     3     1     6
  1.8898685210397403E+01 a        55     0     3     1     7
 -1.5943317967256789E+01 a        56     0     3     1     8
  1.0799718592738305E+01 a        57     0     3     1     9
  1.9335357172936018E+01 a        58     0     3     1    10
 -1.4458443711260736E+01 a        59     0     3     1    11
 -3.5414748727234691E+00 a        60     0     3     1    12
  6.9564983374695633E+00 a        61     0     3     1    13
 -4.8068182280715845E+00 a        62     0     3     1    14
 -8.6623003091355422E+00 a        63     0     3     1    15
 -1.9751437880672686E+01 a        64     0     3     1    16
 -1.4426474433205188E+01 a        65     0     3     1    17
  5.1614158073852181E+00 a        66     0     3     1    18
  5.1032290930180997E+00 a        67     0     3     1    19
 -9.5586386098716236E+00 a        68     0     3     1    20
