################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5545212175845582E+00 a         1     0     1     1     1
  1.3455915901760607E+00 a         2     0     1     1     2
 -3.9977902290996148E-01 a         3     0     1     1     3
  6.7728899489854533E-01 a         4     0     1     1     4
 -2.4637728677605994E+00 a         5     0     1     1     5
  1.8250674532978248E+00 a         6     0     1     1     6
  5.1680461544416778E-01 a         7     0     1     1     7
 -5.1251758497280182E+00 a         8     0     1     1     8
  1.9752641867316523E+00 a         9     0     1     1     9
  2.7846524459015995E+00 a        10     0     1     1    10
 -3.9767723163031334E+00 a        11     0     1     1    11
  3.2361127458696715E-01 a        12     0     1     1    12
  1.7119017289496541E+00 a        13     0     1     1    13
 -1.0323102990996293E+00 a        14     0     1     1    14
 -2.3000095303730377E+00 a        15     0     1     1    15
 -3.2275566519095755E-01 a        16     0     1     1    16
  1.3553570427240234E+00 a        17     0     1     1    17
  1.2010085703170632E+00 a        18     0     1     1    18
  1.4823711600070462E+00 a        19     0     1     1    19
 -1.0745430790551957E+00 a        20     0     1     1    20
 -2.1729744833529385E+00 a        21     0     1     1    21
  2.5589556142705945E+00 a        22     0     1     1    22
  4.1692863621206583E-01 a        23     0     1     1    23
  4.9129307635298121E+00 a        24     0     1     1    24
 -2.6799001453833218E+00 a        25     0     2     1     1
  1.7857191806946806E+00 a        26     0     2     1     2
 -3.0382930017325865E-01 a        27     0     2     1     3
  1.0769952513500081E+00 a        28     0     2     1     4
 -1.9712487959996374E+00 a        29     0     2     1     5
  6.4288712252059561E+00 a        30     0     2     1     6
 -1.5271857479819910E+00 a        31     0     2     1     7
 -3.0758939462667629E+00 a        32     0     2     1     8
 -1.2008120571403043E+00 a        33     0     2     1     9
 -1.6753216499482793E-01 a        34     0     2     1    10
  1.6798855105116277E+00 a        35     0     2     1    11
  1.1807269188636985E-01 a        36     0     2     1    12
  6.9353658630976500E-01 a        37     0     2     1    13
  1.8405610381091586E+00 a        38     0     2     1    14
  1.4014708583268751E+00 a        39     0     2     1    15
 -4.9831706440819418E-01 a        40     0     2     1    16
 -1.3521252630630727E+00 a        41     0     2     1    17
  7.2993729424997777E-01 a        42     0     2     1    18
  1.0939979457827349E+00 a        43     0     2     1    19
  2.4953372908482305E+00 a        44     0     2     1    20
  5.1612745615585842E-01 a        45     0     2     1    21
  4.5034141857676051E+00 a        46     0     2     1    22
  4.1420697749817856E+00 a        47     0     2     1    23
  2.3440002852990318E+00 a        48     0     2     1    24
 -6.1254287406124108E-01 a        49     0     3     1     1
 -1.0814861572809638E+00 a        50     0     3     1     2
  5.3579297546569049E-01 a        51     0     3     1     3
  1.3898316588540263E+00 a        52     0     3     1     4
 -2.8104987526206382E+00 a        53     0     3     1     5
 -1.7656581143159544E+00 a        54     0     3     1     6
 -6.7044766486972537E-02 a        55     0     3     1     7
 -1.2744964277274515E+00 a        56     0     3     1     8
  2.1722098766634264E+00 a        57     0     3     1     9
  8.7755346506142151E-01 a        58     0     3     1    10
  1.8551275215184913E+00 a        59     0     3     1    11
  4.8944242220022076E+00 a        60     0     3     1    12
  2.4259971351496795E-01 a        61     0     3     1    13
 -1.1189543526774223E-01 a        62     0     3     1    14
 -3.6947837915825738E-01 a        63     0     3     1    15
  5.3535151526319227E-02 a        64     0     3     1    16
 -1.2829858032762538E+00 a        65     0     3     1    17
 -2.8845123957875762E-01 a        66     0     3     1    18
 -4.2851991033624476E-01 a        67     0     3     1    19
 -3.6487257210680539E+00 a        68     0     3     1    20
  7.8415428408303456E-01 a        69     0     3     1    21
 -2.9504204290005185E+00 a        70     0     3     1    22
  2.9340185942965742E+00 a        71     0     3     1    23
 -9.8168873490353836E-01 a        72     0     3     1    24
 -2.4588836722085130E+00 a        73     0     4     1     1
 -2.0445665278117087E+00 a        74     0     4     1     2
 -3.6571080135619627E-01 a        75     0     4     1     3
 -2.1713565284983888E-02 a        76     0     4     1     4
  1.9458800357173642E+00 a        77     0     4     1     5
 -3.7566024655751451E-01 a        78     0     4     1     6
 -6.5906699235210531E-02 a        79     0     4     1     7
  4.5200228963603930E+00 a        80     0     4     1     8
 -1.0784593665191526E+00 a        81     0     4     1     9
 -2.3956697175988242E+00 a        82     0     4     1    10
  5.4836621103756826E+00 a        83     0     4     1    11
  3.3344523864632820E+00 a        84     0     4     1    12
 -6.1888401997101417E-01 a        85     0     4     1    13
  6.0244609692494044E-01 a        86     0     4     1    14
  3.5462074746217240E+00 a        87     0     4     1    15
  1.3079736905454848E+00 a        88     0     4     1    16
 -1.9156924162905073E+00 a        89     0     4     1    17
 -1.3209730394836807E+00 a        90     0     4     1    18
 -2.8768282730503190E+00 a        91     0     4     1    19
  5.8251546729444581E-01 a        92     0     4     1    20
  2.0207317703236627E+00 a        93     0     4     1    21
 -7.6168909399160634E-01 a        94     0     4     1    22
 -1.8995741390093803E+00 a        95     0     4     1    23
 -5.2742414369243518E+00 a        96     0     4     1    24
  3.2760920292122933E+00 a        97     0     5     1     1
 -7.0993350255279786E-01 a        98     0     5     1     2
  1.7505147769959914E-01 a        99     0     5     1     3
 -8.9486897988912545E-02 a       100     0     5     1     4
  2.9588697297947850E+00 a       101     0     5     1     5
 -8.3938971543671048E+00 a       102     0     5     1     6
  2.5020301192375074E+00 a       103     0     5     1     7
  2.4076621347235467E+00 a       104     0     5     1     8
  2.6945919922637311E+00 a       105     0     5     1     9
  1.4250566483067866E+00 a       106     0     5     1    10
 -1.2937228840789969E+00 a       107     0     5     1    11
  6.0718413945478800E-01 a       108     0     5     1    12
 -2.4981827570789102E-02 a       109     0     5     1    13
 -1.2396514244101053E-01 a       110     0     5     1    14
 -1.0942496646651998E+00 a       111     0     5     1    15
  1.7204756074780505E+00 a       112     0     5     1    16
  1.1455070195457706E+00 a       113     0     5     1    17
 -2.5386816230607328E+00 a       114     0     5     1    18
 -2.2109802247414283E+00 a       115     0     5     1    19
 -3.9997984395294055E+00 a       116     0     5     1    20
  1.6011080210902815E+00 a       117     0     5     1    21
 -5.1158468722547239E+00 a       118     0     5     1    22
 -4.9462596689178389E+00 a       119     0     5     1    23
 -3.3242528809947607E+00 a       120     0     5     1    24
  6.1931545381603481E-01 a       121     0     6     1     1
  6.7831102816694178E-01 a       122     0     6     1     2
  2.2523990309060452E-01 a       123     0     6     1     3
 -1.1941015623366361E-01 a       124     0     6     1     4
 -1.6475908021850297E-01 a       125     0     6     1     5
 -2.6357986929304023E-01 a       126     0     6     1     6
  1.2985799289319125E-01 a       127     0     6     1     7
 -1.1292941417827760E+00 a       128     0     6     1     8
 -2.0101414600462688E-02 a       129     0     6     1     9
  3.8812945672294535E-01 a       130     0     6     1    10
 -1.8242192770569441E+00 a       131     0     6     1    11
 -2.0725265444818395E+00 a       132     0     6     1    12
 -1.7534729939934973E-01 a       133     0     6     1    13
  3.3998689334817711E-01 a       134     0     6     1    14
 -9.6538250480078636E-01 a       135     0     6     1    15
 -5.9946210440045455E-01 a       136     0     6     1    16
  9.5789511286797280E-01 a       137     0     6     1    17
 -1.0158774689051440E-02 a       138     0     6     1    18
  1.0167634780290640E+00 a       139     0     6     1    19
 -3.6179630927223871E-02 a       140     0     6     1    20
 -5.3891728850685529E-02 a       141     0     6     1    21
 -3.4535725525672722E-01 a       142     0     6     1    22
  9.5381088929017177E-01 a       143     0     6     1    23
  1.1877343176551227E+00 a       144     0     6     1    24
  3.7681454743251769E-01 a       145     0     7     1     1
 -3.5697393239241959E-01 a       146     0     7     1     2
