################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5167638137565764E+00 a         1     0     1     1     1
 -2.2026363898426427E-01 a         2     0     1     1     2
  1.7788946619992285E-01 a         3     0     1     1     3
  5.9512447632461618E-01 a         4     0     1     1     4
  9.7517958184760023E-01 a         5     0     1     1     5
  9.9344339813391247E-01 a         6     0     1     1     6
 -9.8709340265934353E-01 a         7     0     1     1     7
  1.1628828378991667E+00 a         8     0     1     1     8
  1.6606235493460788E+00 a         9     0     1     1     9
 -1.5602283232339660E+00 a        10     0     1     1    10
  1.1699491053101629E+00 a        11     0     1     1    11
  5.2649045552655205E-01 a        12     0     1     1    12
  4.0455891793456091E+00 a        13     0     1     1    13
 -1.5301837262865414E+00 a        14     0     1     1    14
  7.5323777975954065E-01 a        15     0     1     1    15
  2.5777115092685960E+00 a        16     0     1     1    16
  2.3719172900825755E-01 a        17     0     1     1    17
 -1.6049336013329911E+00 a        18     0     1     1    18
 -4.2781669250809817E-01 a        19     0     1     1    19
 -2.4536864151685434E-02 a        20     0     1     1    20
  5.5709667633312210E-01 a        21     0     1     1    21
 -3.9781551692489918E-02 a        22     0     1     1    22
  3.7088310814559911E-01 a        23     0     1     1    23
  2.1867357584995628E+00 a        24     0     1     1    24
 -3.8457404913900848E+00 a        25     0     2     1     1
  1.4874272114673007E+01 a        26     0     2     1     2
 -7.9676939440069727E+00 a        27     0     2     1     3
  3.5630036213690444E+00 a        28     0     2     1     4
  2.8783001808022974E+00 a        29     0     2     1     5
 -4.4470731670861436E+00 a        30     0     2     1     6
  1.0920426422251874E+00 a        31     0     2     1     7
 -1.7808396341636901E+00 a        32     0     2     1     8
 -8.3449404264452554E-01 a        33     0     2     1     9
 -3.2108649626331803E-01 a        34     0     2     1    10
 -7.6195152651169340E-01 a        35     0     2     1    11
  4.1023742701160950E+00 a        36     0     2     1    12
  1.0778021794576678E+00 a        37     0     2     1    13
 -1.3109231686167776E+01 a        38     0     2     1    14
 -7.6596310301609352E+00 a        39     0     2     1    15
 -7.1978502124607757E-01 a        40     0     2     1    16
 -2.3077342833691308E+00 a        41     0     2     1    17
 -6.4465225845508822E+00 a        42     0     2     1    18
  1.0137933862721193E+01 a        43     0     2     1    19
 -1.6229150368040185E-01 a        44     0     2     1    20
  2.4333189728278839E+00 a        45     0     2     1    21
 -6.3108547425515713E+00 a        46     0     2     1    22
 -2.1303007891859020E+00 a        47     0     2     1    23
  6.4114521314101625E+00 a        48     0     2     1    24
  1.0714892645299182E+01 a        49     0     3     1     1
 -1.1599534329383935E+01 a        50     0     3     1     2
 -8.3930729993416868E+00 a        51     0     3     1     3
 -2.1292024588852185E+00 a        52     0     3     1     4
 -6.0964181234265000E+00 a        53     0     3     1     5
 -1.8465882545907192E+01 a        54     0     3     1     6
 -1.3315473330616823E+00 a        55     0     3     1     7
 -1.8348615078495328E+01 a        56     0     3     1     8
 -1.2304935084809754E+01 a        57     0     3     1     9
 -2.2194159912371960E+00 a        58     0     3     1    10
  6.2928510733383867E+00 a        59     0     3     1    11
  1.1064073113891879E+00 a        60     0     3     1    12
  8.7562044657814297E-01 a        61     0     3     1    13
  1.8361713261455157E+00 a        62     0     3     1    14
 -1.3881942125336645E+01 a        63     0     3     1    15
 -3.0734548934992989E+00 a        64     0     3     1    16
  1.1239149693912069E+01 a        65     0     3     1    17
 -3.3006727197041470E+00 a        66     0     3     1    18
  3.5089786211707255E+00 a        67     0     3     1    19
  7.7959781092624727E+00 a        68     0     3     1    20
 -5.0268865300600334E+00 a        69     0     3     1    21
 -7.0681505815565080E+00 a        70     0     3     1    22
  5.2779588982664176E+00 a        71     0     3     1    23
 -8.5052789782654137E-01 a        72     0     3     1    24
  4.4493993179435414E+00 a        73     0     4     1     1
 -1.9620552921626018E+01 a        74     0     4     1     2
  8.6099034989901657E+00 a        75     0     4     1     3
 -2.6886861278004712E+00 a        76     0     4     1     4
 -2.6554008096451702E+00 a        77     0     4     1     5
  1.5365485724670886E+00 a        78     0     4     1     6
 -1.1255758853985203E+00 a        79     0     4     1     7
  2.1433856219430386E-01 a        80     0     4     1     8
  9.9621599434498187E-01 a        81     0     4     1     9
 -4.5060872333195356E-01 a        82     0     4     1    10
  2.2310804583591310E+00 a        83     0     4     1    11
 -3.5779036663879427E+00 a        84     0     4     1    12
 -9.3449653277598521E-01 a        85     0     4     1    13
  1.3791811272857682E+01 a        86     0     4     1    14
  8.6355850696911993E+00 a        87     0     4     1    15
 -1.1978590708324746E+00 a        88     0     4     1    16
  1.1952185799475592E+00 a        89     0     4     1    17
  6.7748080547079423E+00 a        90     0     4     1    18
 -1.0610075185875427E+01 a        91     0     4     1    19
  1.0534603267456311E-01 a        92     0     4     1    20
 -5.3127912857192394E-01 a        93     0     4     1    21
  6.4809192114977527E+00 a        94     0     4     1    22
  3.5160606419282359E+00 a        95     0     4     1    23
 -7.5869520613410559E+00 a        96     0     4     1    24
 -8.1885129857718209E+00 a        97     0     5     1     1
  1.0878030932020298E+01 a        98     0     5     1     2
  5.7901412702103823E+00 a        99     0     5     1     3
 -9.6334482942627320E-01 a       100     0     5     1     4
  5.3423776575184858E+00 a       101     0     5     1     5
  1.7937352897219682E+01 a       102     0     5     1     6
  1.4663882087735931E+00 a       103     0     5     1     7
  1.6602373941140108E+01 a       104     0     5     1     8
  1.2060019679201021E+01 a       105     0     5     1     9
  4.5310517480577861E+00 a       106     0     5     1    10
 -5.3565902856097027E+00 a       107     0     5     1    11
