################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2630214338766110E-01 a         1     0     1     1     1
 -2.7670413892323693E+00 a         2     0     1     1     2
 -2.6060233032874356E+00 a         3     0     1     1     3
  1.2556076002975933E+00 a         4     0     1     1     4
  1.1818980487199648E+00 a         5     0     1     1     5
  2.9618049252618355E+00 a         6     0     1     1     6
 -1.5196650881003855E+00 a         7     0     1     1     7
  2.3845102699935348E+00 a         8     0     1     1     8
 -9.9255733456700335E-01 a         9     0     1     1     9
  4.4657493169596230E-01 a        10     0     1     1    10
  1.5501719950990864E+00 a        11     0     1     1    11
 -1.6604476413970135E+00 a        12     0     1     1    12
  2.3321797461837162E+00 a        13     0     1     1    13
 -2.3788679916715143E+00 a        14     0     1     1    14
  1.0126626118967610E+00 a        15     0     1     1    15
  1.8441497390627473E+00 a        16     0     1     1    16
 -1.7546864134452098E-01 a        17     0     1     1    17
 -7.8608445146528372E-01 a        18     0     1     1    18
 -2.5854273854852616E+00 a        19     0     1     1    19
 -1.1385809863844072E+00 a        20     0     1     1    20
 -4.7738128280306080E-01 a        21     0     1     1    21
  1.1974026056479334E+00 a        22     0     1     1    22
 -3.3534732810963414E-01 a        23     0     1     1    23
  2.4012303950659515E+00 a        24     0     1     1    24
 -4.9010496791888265E+00 a        25     0     2     1     1
  4.6832353438122860E+00 a        26     0     2     1     2
 -7.8526131277279001E+00 a        27     0     2     1     3
  2.1952382017079817E+00 a        28     0     2     1     4
  2.0449635372329515E+00 a        29     0     2     1     5
 -2.9897807615785137E+00 a        30     0     2     1     6
  8.1470648689740344E-01 a        31     0     2     1     7
  1.8283976694275070E+00 a        32     0     2     1     8
 -3.6467851145614918E-03 a        33     0     2     1     9
 -1.5524109261711128E+00 a        34     0     2     1    10
  1.9734395834217828E+00 a        35     0     2     1    11
  9.6581776990519219E-01 a        36     0     2     1    12
  2.1173659960866922E+00 a        37     0     2     1    13
 -1.1234965198201680E+01 a        38     0     2     1    14
 -8.9349919078532469E+00 a        39     0     2     1    15
  5.0498230130253485E-01 a        40     0     2     1    16
 -4.1340242422510851E+00 a        41     0     2     1    17
 -3.9863849314361879E+00 a        42     0     2     1    18
  2.6790128252571401E+00 a        43     0     2     1    19
  2.5293336445843289E+00 a        44     0     2     1    20
  1.8156810001573831E+00 a        45     0     2     1    21
 -1.7111062968359094E+00 a        46     0     2     1    22
 -6.0764249628365326E+00 a        47     0     2     1    23
  5.3891668026456534E+00 a        48     0     2     1    24
  9.7578989110786711E+00 a        49     0     3     1     1
 -2.7400384346601663E+00 a        50     0     3     1     2
 -2.2608734788826963E+00 a        51     0     3     1     3
  5.8342690495200893E+00 a        52     0     3     1     4
 -3.1097284459085901E+00 a        53     0     3     1     5
 -7.1232002226401372E+00 a        54     0     3     1     6
  2.6664083910853194E+00 a        55     0     3     1     7
 -5.8019073175810938E+00 a        56     0     3     1     8
 -8.8473472332306642E+00 a        57     0     3     1     9
  7.4302696350612241E-01 a        58     0     3     1    10
  3.3632176350312712E+00 a        59     0     3     1    11
  2.0451735345785274E+00 a        60     0     3     1    12
 -2.4390953673335364E-01 a        61     0     3     1    13
 -3.0098717110767148E+00 a        62     0     3     1    14
 -1.1161549643761347E+01 a        63     0     3     1    15
  1.7754925753764390E+00 a        64     0     3     1    16
  7.1694017675006734E+00 a        65     0     3     1    17
 -1.5208173693148177E+00 a        66     0     3     1    18
 -2.4912235561382281E+00 a        67     0     3     1    19
  6.0149405825999329E+00 a        68     0     3     1    20
 -4.0969977430091387E+00 a        69     0     3     1    21
  8.5783481140401852E-01 a        70     0     3     1    22
  3.3708715557408175E-01 a        71     0     3     1    23
  3.8479190077788328E+00 a        72     0     3     1    24
  5.7380670165637051E+00 a        73     0     4     1     1
 -7.0234975971956599E+00 a        74     0     4     1     2
  7.5363117981687244E+00 a        75     0     4     1     3
 -1.7287431472985604E+00 a        76     0     4     1     4
 -3.2215460847108219E+00 a        77     0     4     1     5
  1.5779719002302148E+00 a        78     0     4     1     6
 -1.8354239994798976E-01 a        79     0     4     1     7
 -3.3099898220810013E+00 a        80     0     4     1     8
  6.2304458373154448E-01 a        81     0     4     1     9
  1.9216156515824265E+00 a        82     0     4     1    10
 -1.4450377050075742E+00 a        83     0     4     1    11
 -9.3374974888250684E-01 a        84     0     4     1    12
 -1.0804163750143687E+00 a        85     0     4     1    13
  1.1665153065026281E+01 a        86     0     4     1    14
  9.4166835533055533E+00 a        87     0     4     1    15
 -1.6899503749489471E+00 a        88     0     4     1    16
  4.4716496962413492E+00 a        89     0     4     1    17
  4.4847317827341984E+00 a        90     0     4     1    18
 -3.5844485627592837E+00 a        91     0     4     1    19
 -3.5663436479856463E+00 a        92     0     4     1    20
 -6.2675444894607990E-01 a        93     0     4     1    21
  2.0760845446118323E+00 a        94     0     4     1    22
  6.3878737477929102E+00 a        95     0     4     1    23
 -5.9219335657588106E+00 a        96     0     4     1    24
 -1.1063985415893772E+01 a        97     0     5     1     1
  3.9964062499278263E+00 a        98     0     5     1     2
  1.9346599189766227E+00 a        99     0     5     1     3
 -8.3571232714498827E+00 a       100     0     5     1     4
  2.2635954839390249E+00 a       101     0     5     1     5
  6.5286117245512765E+00 a       102     0     5     1     6
 -1.8183643684318627E+00 a       103     0     5     1     7
  4.1344366025606387E+00 a       104     0     5     1     8
  7.2891311748921019E+00 a       105     0     5     1     9
  5.6861933889443750E-01 a       106     0     5     1    10
 -3.0131593813995616E+00 a       107     0     5     1    11
 -2.4304723474218712E+00 a       108     0     5     1    12
 -8.5202715913130134E-01 a       109     0     5     1    13
  2.5515659917586828E+00 a       110     0     5     1    14
  9.2406482888357697E+00 a       111     0     5     1    15
  9.4356912961079564E-01 a       112     0     5     1    16
 -6.7592387739492308E+00 a       113     0     5     1    17
 -1.1210543997236710E+00 a       114     0     5     1    18
  3.8378462341073547E+00 a       115     0     5     1    19
 -7.2997733166170100E+00 a       116     0     5     1    20
  1.9941529016309971E+00 a       117     0     5     1    21
 -4.6282763267672994E-01 a       118     0     5     1    22
  9.5739968522875074E-01 a       119     0     5     1    23
 -1.5930489136563193E+00 a       120     0     5     1    24
 -7.7624360975763118E-01 a       121     0     6     1     1
  3.0759368260944311E+00 a       122     0     6     1     2
  3.7858991907925765E+00 a       123     0     6     1     3
 -1.3413465166950433E+00 a       124     0     6     1     4
  2.3602566075808307E-01 a       125     0     6     1     5
 -2.1844365679635991E+00 a       126     0     6     1     6
  9.0774247415536924E-01 a       127     0     6     1     7
 -1.6013485995172154E+00 a       128     0     6     1     8
  1.8656348846557211E+00 a       129     0     6     1     9
 -1.2456463258113679E+00 a       130     0     6     1    10
 -1.4026626040364480E+00 a       131     0     6     1    11
  1.7514236662798703E+00 a       132     0     6     1    12
 -1.1640699180265373E+00 a       133     0     6     1    13
  2.2694398060767393E+00 a       134     0     6     1    14
 -7.4235003547132794E-01 a       135     0     6     1    15
 -1.2432280615156701E+00 a       136     0     6     1    16
  6.2239959535802258E-01 a       137     0     6     1    17
  6.9798179270111893E-01 a       138     0     6     1    18
  1.9032919679164948E+00 a       139     0     6     1    19
  5.8607302293988506E-01 a       140     0     6     1    20
  8.6640459834196537E-01 a       141     0     6     1    21
 -1.1702127885899229E+00 a       142     0     6     1    22
 -4.7272632837527157E-01 a       143     0     6     1    23
 -2.1745722143771293E+00 a       144     0     6     1    24
 -1.1891818580484830E+00 a       145     0     7     1     1
  2.0880384254574169E+00 a       146     0     7     1     2
 -1.0393036867474363E+00 a       147     0     7     1     3
  4.0485995274644943E-02 a       148     0     7     1     4
  1.2166722392488072E+00 a       149     0     7     1     5
  5.5943420986016390E-01 a       150     0     7     1     6
 -3.4981308085022023E-01 a       151     0     7     1     7
  1.0492281700153607E+00 a       152     0     7     1     8
 -8.0240098996449655E-02 a       153     0     7     1     9
 -6.9798729505220058E-01 a       154     0     7     1    10
 -7.6878102538229118E-02 a       155     0     7     1    11
  8.2107850856013320E-01 a       156     0     7     1    12
 -1.2228461058542832E-01 a       157     0     7     1    13
 -1.8901340876702544E+00 a       158     0     7     1    14
 -1.9922607302352109E+00 a       159     0     7     1    15
  9.5788163963715112E-01 a       160     0     7     1    16
 -1.2541563136349847E+00 a       161     0     7     1    17
 -1.0972497130647361E+00 a       162     0     7     1    18
  4.0308699715573537E-01 a       163     0     7     1    19
  1.1753047250300659E+00 a       164     0     7     1    20
 -4.9050007792180028E-01 a       165     0     7     1    21
 -4.3421681818725438E-01 a       166     0     7     1    22
 -1.4166437237158438E+00 a       167     0     7     1    23
  9.9117183235161610E-01 a       168     0     7     1    24
  2.8936146034337251E+00 a       169     0     8     1     1
 -1.7353121180322153E+00 a       170     0     8     1     2
 -8.8556415590245041E-01 a       171     0     8     1     3
  2.6666027469737625E+00 a       172     0     8     1     4
 -1.6324654968035907E-01 a       173     0     8     1     5
 -1.2672114503374745E+00 a       174     0     8     1     6
 -2.5187609002003963E-01 a       175     0     8     1     7
 -6.3353884620197198E-01 a       176     0     8     1     8
 -6.5968343384787798E-01 a       177     0     8     1     9
 -7.1026922299127593E-01 a       178     0     8     1    10
  1.5383180433636981E-01 a       179     0     8     1    11
  1.0279874006455938E+00 a       180     0     8     1    12
  3.6029004349434879E-01 a       181     0     8     1    13
 -4.6694709294319942E-01 a       182     0     8     1    14
 -1.0675338468982469E+00 a       183     0     8     1    15
 -1.3544546125210384E+00 a       184     0     8     1    16
  9.9607107142060447E-01 a       185     0     8     1    17
  1.3891843723638244E+00 a       186     0     8     1    18
 -2.1806897638186831E+00 a       187     0     8     1    19
  2.3525777186906205E+00 a       188     0     8     1    20
  2.5324186882750371E-01 a       189     0     8     1    21
  1.5759985469019919E-01 a       190     0     8     1    22
 -1.0716676935506215E+00 a       191     0     8     1    23
 -3.2967548623655707E-01 a       192     0     8     1    24
  3.7323424495873392E-01 a       193     0     9     1     1
 -1.8300659443934220E+00 a       194     0     9     1     2
 -1.8054325067947734E+00 a       195     0     9     1     3
  7.1733582395876017E-01 a       196     0     9     1     4
