################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0186618527785374E+00 a         1     0     1     1     1
 -1.7260709066543785E+00 a         2     0     1     1     2
 -2.4192132891770268E+00 a         3     0     1     1     3
 -1.9846739198351246E-01 a         4     0     1     1     4
  3.4656661540066976E-02 a         5     0     1     1     5
  3.5501012690579825E-01 a         6     0     1     1     6
 -1.1657172639320437E+00 a         7     0     1     1     7
  1.6261885388483015E+00 a         8     0     1     1     8
 -3.8789457589110204E-01 a         9     0     1     1     9
  4.6086735785963662E-01 a        10     0     1     1    10
  6.4431703894915582E-01 a        11     0     1     1    11
 -1.6818568772425100E+00 a        12     0     1     1    12
  1.2643183726956557E+00 a        13     0     1     1    13
 -2.0849764553227477E+00 a        14     0     1     1    14
  6.4082801817109547E-01 a        15     0     1     1    15
  3.7967846249728271E-01 a        16     0     1     1    16
  2.9435206262961527E-01 a        17     0     1     1    17
 -2.8823923518424976E-01 a        18     0     1     1    18
 -2.9205982679990827E-01 a        19     0     1     1    19
 -8.7252664728114060E-01 a        20     0     1     1    20
 -1.0755549568677936E+00 a        21     0     1     1    21
  1.1604526234997004E+00 a        22     0     1     1    22
 -1.1980915314310661E-02 a        23     0     1     1    23
  1.1186926214787762E+00 a        24     0     1     1    24
 -3.5863078349894328E+00 a        25     0     2     1     1
  1.0045406258511362E+00 a        26     0     2     1     2
 -3.1638601711092837E+00 a        27     0     2     1     3
  8.7680852720073121E-01 a        28     0     2     1     4
  3.0556714327706023E+00 a        29     0     2     1     5
 -1.6047603296434965E+00 a        30     0     2     1     6
 -8.6498784286316743E-01 a        31     0     2     1     7
 -1.3631545148556983E+00 a        32     0     2     1     8
 -1.7242299504341210E+00 a        33     0     2     1     9
 -1.5443790967792783E+00 a        34     0     2     1    10
  2.4887239867417041E+00 a        35     0     2     1    11
 -1.5462429639593676E+00 a        36     0     2     1    12
  5.1482722034425465E-01 a        37     0     2     1    13
 -5.6641795714719994E+00 a        38     0     2     1    14
 -4.4315491138512764E+00 a        39     0     2     1    15
 -1.9321472102233743E+00 a        40     0     2     1    16
 -2.3792571571245080E+00 a        41     0     2     1    17
  7.5066839652429995E-01 a        42     0     2     1    18
 -5.0981030136172757E-02 a        43     0     2     1    19
  1.7878275441325440E-02 a        44     0     2     1    20
 -3.9330968094106933E-01 a        45     0     2     1    21
 -1.2138595111855863E+00 a        46     0     2     1    22
 -3.0510679201372595E+00 a        47     0     2     1    23
  1.9243032945002807E+00 a        48     0     2     1    24
  3.9671508636533952E+00 a        49     0     3     1     1
 -2.0382284291715944E+00 a        50     0     3     1     2
 -4.0908334522650291E-01 a        51     0     3     1     3
  4.2953040176550283E+00 a        52     0     3     1     4
 -7.8571564533162730E-01 a        53     0     3     1     5
 -6.9143231303589903E-01 a        54     0     3     1     6
  4.2307271429264626E+00 a        55     0     3     1     7
 -2.8992483441767742E+00 a        56     0     3     1     8
 -1.7866250104055226E+00 a        57     0     3     1     9
 -4.3286376253143150E-01 a        58     0     3     1    10
 -7.5272994232245849E-01 a        59     0     3     1    11
  1.8676071443085669E+00 a        60     0     3     1    12
 -2.5001881646529518E+00 a        61     0     3     1    13
 -4.1015039269132343E+00 a        62     0     3     1    14
 -4.0718265689676674E+00 a        63     0     3     1    15
