################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9167244275985418E+00 a         1     0     1     1     1
  1.9969009232274040E+00 a         2     0     1     1     2
 -2.8415105993117726E+00 a         3     0     1     1     3
 -8.3903981761536212E-02 a         4     0     1     1     4
  9.7069175358865145E-01 a         5     0     1     1     5
  1.5901222102446204E+00 a         6     0     1     1     6
  6.9291467517281735E-01 a         7     0     1     1     7
 -1.7123590625197416E+00 a         8     0     1     1     8
 -2.5563213304196259E+00 a         9     0     1     1     9
  2.2130867955514710E+00 a        10     0     1     1    10
 -3.6936647785972659E-01 a        11     0     1     1    11
 -3.9783730820895475E+00 a        12     0     1     1    12
  1.0840873399149114E+00 a        13     0     1     1    13
  1.0525177491598012E+00 a        14     0     1     1    14
 -1.8675334394911467E+00 a        15     0     1     1    15
  9.0687074636210202E-02 a        16     0     1     1    16
  5.1402065699780441E-01 a        17     0     1     1    17
  2.9555029644453099E+00 a        18     0     1     1    18
  4.3588131959990868E+00 a        19     0     1     1    19
 -9.8396775042210272E-01 a        20     0     1     1    20
 -3.5514486256789364E+00 a        21     0     1     1    21
  3.3669156320604205E+00 a        22     0     1     1    22
 -1.7596244771747289E+00 a        23     0     1     1    23
  5.0738096934555230E+00 a        24     0     1     1    24
 -2.4191680616069760E+00 a        25     0     2     1     1
  1.7520621352500103E+00 a        26     0     2     1     2
 -1.6391453337851081E-02 a        27     0     2     1     3
 -2.5053866435363781E-01 a        28     0     2     1     4
 -4.5272564127644008E+00 a        29     0     2     1     5
  8.4587371176948452E+00 a        30     0     2     1     6
 -1.0872481192177965E+00 a        31     0     2     1     7
 -2.0269413801575507E+00 a        32     0     2     1     8
 -1.8394257548826627E+00 a        33     0     2     1     9
 -4.6991312776626093E-01 a        34     0     2     1    10
  2.6859389506371252E+00 a        35     0     2     1    11
  1.3731235808837232E+00 a        36     0     2     1    12
  1.4919414022325441E+00 a        37     0     2     1    13
  1.7685905689827541E+00 a        38     0     2     1    14
  3.0237814813019948E+00 a        39     0     2     1    15
  1.6458594098737316E+00 a        40     0     2     1    16
 -2.5933912802520096E+00 a        41     0     2     1    17
 -1.2630909930301149E+00 a        42     0     2     1    18
  1.2684329461572914E+00 a        43     0     2     1    19
  2.6573187944573800E+00 a        44     0     2     1    20
  6.4962422070337655E-01 a        45     0     2     1    21
  6.7293666104172321E+00 a        46     0     2     1    22
  3.2266753561725685E+00 a        47     0     2     1    23
  2.4650992467540602E+00 a        48     0     2     1    24
 -3.8404563036655948E-01 a        49     0     3     1     1
 -1.7533648028143360E+00 a        50     0     3     1     2
 -3.6454861076850759E-01 a        51     0     3     1     3
  8.8600374486766154E-01 a        52     0     3     1     4
 -3.2039230319081002E+00 a        53     0     3     1     5
 -6.7247737586639611E-01 a        54     0     3     1     6
 -5.0980738696095085E-01 a        55     0     3     1     7
  5.8928002061346985E-01 a        56     0     3     1     8
  3.4215533009231827E+00 a        57     0     3     1     9
  1.4803063008839119E+00 a        58     0     3     1    10
  1.8939479154467478E+00 a        59     0     3     1    11
  6.0158396348356424E+00 a        60     0     3     1    12
  1.9429923137926836E-01 a        61     0     3     1    13
  5.1859643263113164E-01 a        62     0     3     1    14
 -2.6089581047412103E-01 a        63     0     3     1    15
  9.1277956450329290E-01 a        64     0     3     1    16
 -2.1985728931706991E+00 a        65     0     3     1    17
 -1.1356763106760857E+00 a        66     0     3     1    18
 -5.0735352060919436E-01 a        67     0     3     1    19
 -5.1053125550417437E+00 a        68     0     3     1    20
  1.4634168400094156E+00 a        69     0     3     1    21
 -1.4949601703861530E+00 a        70     0     3     1    22
  1.4265562302218939E+00 a        71     0     3     1    23
 -2.0787467094225484E-01 a        72     0     3     1    24
 -1.3314083755854331E+00 a        73     0     4     1     1
 -1.8616173173355393E+00 a        74     0     4     1     2
  1.2736827008334690E+00 a        75     0     4     1     3
  1.1060990071952481E+00 a        76     0     4     1     4
 -1.0896242030852097E+00 a        77     0     4     1     5
 -1.1849266128090421E+00 a        78     0     4     1     6
 -2.4171646852992837E-01 a        79     0     4     1     7
  1.6852770894796905E+00 a        80     0     4     1     8
  2.7454015118199915E+00 a        81     0     4     1     9
 -2.3844654024154841E+00 a        82     0     4     1    10
