################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8482232489897958E+00 a         1     0     1     1     1
 -1.3283839174787062E+00 a         2     0     1     1     2
 -9.7821564064008459E-01 a         3     0     1     1     3
  1.0554287906859789E+00 a         4     0     1     1     4
  1.4317222928656550E+00 a         5     0     1     1     5
  2.6212197132809800E+00 a         6     0     1     1     6
 -9.6849967163037398E-01 a         7     0     1     1     7
  2.4188910021290897E+00 a         8     0     1     1     8
  8.1316860437950544E-01 a         9     0     1     1     9
 -1.1690205071320694E+00 a        10     0     1     1    10
  1.5619875004280335E+00 a        11     0     1     1    11
 -1.3430764812879115E+00 a        12     0     1     1    12
  3.5932277544602544E+00 a        13     0     1     1    13
 -2.2148345500395843E+00 a        14     0     1     1    14
  8.5118785856010493E-01 a        15     0     1     1    15
  2.2045910051445712E+00 a        16     0     1     1    16
  5.1694705450221645E-01 a        17     0     1     1    17
 -1.3650529743351034E+00 a        18     0     1     1    18
 -1.9314803291277689E+00 a        19     0     1     1    19
 -1.2825863491018891E-01 a        20     0     1     1    20
  2.4618290014845928E-01 a        21     0     1     1    21
  9.9570212318807494E-01 a        22     0     1     1    22
  2.7343658866362130E-01 a        23     0     1     1    23
  2.3294151870697903E+00 a        24     0     1     1    24
 -3.1199497807787435E+00 a        25     0     2     1     1
  1.1125330911132334E+01 a        26     0     2     1     2
 -8.0888726965297941E+00 a        27     0     2     1     3
  3.6632814595434486E+00 a        28     0     2     1     4
  3.0978155436569210E+00 a        29     0     2     1     5
 -4.1318584870469737E+00 a        30     0     2     1     6
  7.3781514302223672E-01 a        31     0     2     1     7
  5.0418346245601653E-01 a        32     0     2     1     8
 -1.8263208543957985E+00 a        33     0     2     1     9
 -6.1049670433953518E-01 a        34     0     2     1    10
  1.7439926137414777E-01 a        35     0     2     1    11
  3.6507945073218209E+00 a        36     0     2     1    12
  7.2043771676125390E-01 a        37     0     2     1    13
 -1.3685058976434359E+01 a        38     0     2     1    14
 -9.3284909350920913E+00 a        39     0     2     1    15
 -8.0562925855591427E-01 a        40     0     2     1    16
 -3.2490331836924953E+00 a        41     0     2     1    17
 -6.3686939755070116E+00 a        42     0     2     1    18
  7.8085925215410885E+00 a        43     0     2     1    19
  1.2056068763268881E+00 a        44     0     2     1    20
