################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.9851701430051256E-01 a         1     0     1     1     1
  3.4789373318404393E+00 a         2     0     1     1     2
  9.0915563744032493E-02 a         3     0     1     1     3
  3.4471110502111219E-01 a         4     0     1     1     4
  6.2980450997086079E-01 a         5     0     1     1     5
  3.7318971181491228E-01 a         6     0     1     1     6
  2.0479326999198628E+00 a         7     0     1     1     7
  3.8840939939827348E+00 a         8     0     1     1     8
 -8.0647211121824169E-01 a         9     0     1     1     9
  9.5164633447147395E-01 a        10     0     1     1    10
 -6.7569963625542218E-01 a        11     0     1     1    11
 -5.7948717098529938E+00 a        12     0     1     1    12
  8.7547477838097798E-01 a        13     0     1     1    13
 -3.9058198533262257E-03 a        14     0     1     1    14
 -1.6923392005650046E+00 a        15     0     1     1    15
  1.3490770788211210E+00 a        16     0     1     1    16
 -1.4611581459893233E-01 a        17     0     1     1    17
 -2.3107603236022287E+00 a        18     0     1     1    18
 -1.3125927134474864E+00 a        19     0     1     1    19
  7.1625939911623593E-01 a        20     0     1     1    20
  7.5851209982484999E-02 a        21     0     1     1    21
  1.0594136497521145E+00 a        22     0     1     1    22
 -1.0597346269685046E+00 a        23     0     1     1    23
  3.5104798567074608E-01 a        24     0     1     1    24
 -2.4351933949401654E+00 a        25     0     2     1     1
  2.9375729792330056E+00 a        26     0     2     1     2
 -7.0463363831630843E-01 a        27     0     2     1     3
  2.7025829887650969E+00 a        28     0     2     1     4
  1.9770607342923019E-01 a        29     0     2     1     5
  6.4863644747832017E-01 a        30     0     2     1     6
  7.7584612533716490E-01 a        31     0     2     1     7
  6.2267963665421755E-01 a        32     0     2     1     8
  1.5127939005422808E+00 a        33     0     2     1     9
  1.1886085895949379E+00 a        34     0     2     1    10
 -2.3527970667872866E-01 a        35     0     2     1    11
  6.1453203306915960E-01 a        36     0     2     1    12
 -1.4634000712591819E+00 a        37     0     2     1    13
 -9.1282555682436006E-01 a        38     0     2     1    14
  8.0055912991512224E-01 a        39     0     2     1    15
 -1.5021886855160410E-01 a        40     0     2     1    16
 -9.2996471752073950E-01 a        41     0     2     1    17
  6.1586519703998299E-01 a        42     0     2     1    18
 -4.8770937189843939E-02 a        43     0     2     1    19
 -2.3625127576270333E+00 a        44     0     2     1    20
  9.1787843323656615E-01 a        45     0     2     1    21
  6.4994641716172974E-01 a        46     0     2     1    22
  1.5599729572265575E+00 a        47     0     2     1    23
  7.4586082013992450E-01 a        48     0     2     1    24
 -3.1991876479096635E+00 a        49     0     3     1     1
 -1.2630793253871742E+00 a        50     0     3     1     2
  7.0962796882465158E+00 a        51     0     3     1     3
 -1.2023739318218338E+00 a        52     0     3     1     4
 -6.0566257449434131E+00 a        53     0     3     1     5
 -4.2144999404885510E+00 a        54     0     3     1     6
  1.4273479779446454E+00 a        55     0     3     1     7
 -7.6628083873263630E+00 a        56     0     3     1     8
  4.8303583568937123E+00 a        57     0     3     1     9
  6.0603544722755478E+00 a        58     0     3     1    10
 -9.6191288187216113E+00 a        59     0     3     1    11
  1.1463385743369077E+00 a        60     0     3     1    12
  1.1225546959549222E+01 a        61     0     3     1    13
  8.7965721748103809E-01 a        62     0     3     1    14
  2.9741180150361655E+00 a        63     0     3     1    15
 -1.3425380442933660E+01 a        64     0     3     1    16
 -1.3812757846777023E+01 a        65     0     3     1    17
