################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2321893285164238E+00 a         1     0     1     1     1
  2.6556081720628311E+00 a         2     0     1     1     2
  3.2886724952454838E-01 a         3     0     1     1     3
 -7.2759402981456844E-01 a         4     0     1     1     4
  6.3755804860163945E-01 a         5     0     1     1     5
  1.0893198839351292E+00 a         6     0     1     1     6
  2.3422306821993018E+00 a         7     0     1     1     7
  2.3373890307182621E+00 a         8     0     1     1     8
 -7.3260407592048282E-01 a         9     0     1     1     9
  8.0504455124474938E-01 a        10     0     1     1    10
 -2.0260399310200192E-01 a        11     0     1     1    11
 -5.4259415764892980E+00 a        12     0     1     1    12
  1.2633656282945855E+00 a        13     0     1     1    13
  1.2316702283852562E-02 a        14     0     1     1    14
 -1.5843007854043714E+00 a        15     0     1     1    15
  8.7926269891815845E-01 a        16     0     1     1    16
  2.8264671514758449E-01 a        17     0     1     1    17
 -2.1737481804445840E+00 a        18     0     1     1    18
 -1.1489893704213754E+00 a        19     0     1     1    19
  9.8186701632357654E-01 a        20     0     1     1    20
  4.0804451418448973E-01 a        21     0     1     1    21
  7.5756042232225074E-01 a        22     0     1     1    22
 -1.1801691413385420E+00 a        23     0     1     1    23
  3.2592900053285501E-01 a        24     0     1     1    24
 -2.2084584489489432E+00 a        25     0     2     1     1
  2.6766127658630969E+00 a        26     0     2     1     2
 -3.4965497449512400E-01 a        27     0     2     1     3
  2.4964605777347249E+00 a        28     0     2     1     4
  2.6839482587624075E-01 a        29     0     2     1     5
  5.5492374096683394E-01 a        30     0     2     1     6
 -1.4746667641708339E-01 a        31     0     2     1     7
  7.2026547881572667E-01 a        32     0     2     1     8
  1.6783962475339802E+00 a        33     0     2     1     9
  5.9087856365680125E-01 a        34     0     2     1    10
 -4.4030470799240429E-01 a        35     0     2     1    11
  2.0592693453991737E-01 a        36     0     2     1    12
 -1.4087157742172085E+00 a        37     0     2     1    13
 -7.8182130677041506E-01 a        38     0     2     1    14
  2.3095040309388010E-01 a        39     0     2     1    15
 -8.3875098883028509E-01 a        40     0     2     1    16
 -1.2632819873037164E+00 a        41     0     2     1    17
  4.5825173705886235E-01 a        42     0     2     1    18
 -7.3830357105735891E-02 a        43     0     2     1    19
 -1.7206170183196967E+00 a        44     0     2     1    20
  1.0548366916609848E+00 a        45     0     2     1    21
  4.3536368697613526E-01 a        46     0     2     1    22
  1.6234648369127189E+00 a        47     0     2     1    23
  2.9330740280001072E-01 a        48     0     2     1    24
 -4.4989216906434031E+00 a        49     0     3     1     1
 -4.1260415332253224E+00 a        50     0     3     1     2
  4.5310102425757997E+00 a        51     0     3     1     3
  1.3694034396032566E+00 a        52     0     3     1     4
 -3.9926406318947198E+00 a        53     0     3     1     5
 -1.9765612531926435E+00 a        54     0     3     1     6
  7.3392398013315385E-01 a        55     0     3     1     7
 -8.6341151558905214E+00 a        56     0     3     1     8
  3.8657704504909316E+00 a        57     0     3     1     9
  5.2108397777142432E+00 a        58     0     3     1    10
 -6.5249811390742414E+00 a        59     0     3     1    11
 -1.2898791025118801E+00 a        60     0     3     1    12
  8.4833665756196055E+00 a        61     0     3     1    13
  3.1252350685435815E+00 a        62     0     3     1    14
  3.2631599585936684E+00 a        63     0     3     1    15
 -1.1983077084034711E+01 a        64     0     3     1    16
 -1.2196839513919173E+01 a        65     0     3     1    17
  5.5596657970158958E+00 a        66     0     3     1    18
  3.0059569607515959E+00 a        67     0     3     1    19
 -4.8312894127752797E+00 a        68     0     3     1    20
  3.1936624095282986E+00 a        69     0     3     1    21
  8.1186127487827555E+00 a        70     0     3     1    22
  8.2068377182227028E+00 a        71     0     3     1    23
  2.1669203386069884E+00 a        72     0     3     1    24
  2.4628096851894887E+00 a        73     0     4     1     1
  4.5953945213994691E+00 a        74     0     4     1     2
 -6.5273852035965190E+00 a        75     0     4     1     3
  1.6438407268845912E-01 a        76     0     4     1     4
  6.8106991030013830E+00 a        77     0     4     1     5
 -4.7286026562643874E-01 a        78     0     4     1     6
  2.4751632557526385E-01 a        79     0     4     1     7
  1.5867591940410575E+01 a        80     0     4     1     8
 -6.4460922364965594E+00 a        81     0     4     1     9
 -8.1043258902073116E+00 a        82     0     4     1    10
  4.8876605339947030E+00 a        83     0     4     1    11
  1.7086543302782267E+00 a        84     0     4     1    12
 -1.0408440788391031E+01 a        85     0     4     1    13
 -5.5912740628405730E+00 a        86     0     4     1    14
 -8.9972071267858522E-01 a        87     0     4     1    15
  1.4350405348132549E+01 a        88     0     4     1    16
  1.5446586626708722E+01 a        89     0     4     1    17
 -7.7024848916648345E+00 a        90     0     4     1    18
 -5.3786040570807323E+00 a        91     0     4     1    19
  4.8881329518171901E+00 a        92     0     4     1    20
 -3.0042481342519003E+00 a        93     0     4     1    21
 -1.0726924130885507E+01 a        94     0     4     1    22
 -1.3068282016514839E+01 a        95     0     4     1    23
 -6.8881933999810210E+00 a        96     0     4     1    24
 -1.2944073703100138E+00 a        97     0     5     1     1
 -1.5475054559942560E+00 a        98     0     5     1     2
 -1.0844752299225142E+00 a        99     0     5     1     3
  9.8401326830942959E-01 a       100     0     5     1     4
 -7.9508551875249567E-01 a       101     0     5     1     5
 -8.9589395949791029E-01 a       102     0     5     1     6
 -1.0956748735214650E+00 a       103     0     5     1     7
 -3.8056434234613407E-01 a       104     0     5     1     8
  5.8174528514032453E-01 a       105     0     5     1     9
 -7.0762906650019630E-01 a       106     0     5     1    10
 -3.4343083808015967E-01 a       107     0     5     1    11
  2.4608360172041004E+00 a       108     0     5     1    12
