################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8095264323420693E-01 a         1     0     1     1     1
  9.1889038898144748E-01 a         2     0     1     1     2
 -4.4865467572605583E-01 a         3     0     1     1     3
 -1.3589139746657553E+00 a         4     0     1     1     4
  7.5693284317288045E-01 a         5     0     1     1     5
  3.4607553174593564E-01 a         6     0     1     1     6
  8.0176273295427003E-01 a         7     0     1     1     7
  3.3032634184060221E+00 a         8     0     1     1     8
 -1.0950343003594534E+00 a         9     0     1     1     9
 -9.2221253861864316E-01 a        10     0     1     1    10
  4.1329029029388031E-01 a        11     0     1     1    11
 -2.4548333946886869E+00 a        12     0     1     1    12
  2.2966443973611494E+00 a        13     0     1     1    13
 -5.5728433618633810E-01 a        14     0     1     1    14
 -1.0603331852843539E-01 a        15     0     1     1    15
  1.7488950262582856E+00 a        16     0     1     1    16
  5.2873869419299158E-01 a        17     0     1     1    17
 -2.3510294947008331E-01 a        18     0     1     1    18
  6.4442279719691686E-01 a        19     0     1     1    19
 -8.8860290600213526E-02 a        20     0     1     1    20
 -1.3915551912188091E+00 a        21     0     1     1    21
  5.6398287186973906E-01 a        22     0     1     1    22
 -1.8826639781279635E+00 a        23     0     1     1    23
  1.4287711529739198E+00 a        24     0     1     1    24
 -2.1222066735457155E+00 a        25     0     2     1     1
  1.1129018165163347E+00 a        26     0     2     1     2
 -1.0335576125386086E+00 a        27     0     2     1     3
  1.3031710875710445E+00 a        28     0     2     1     4
  4.3244344388551720E-01 a        29     0     2     1     5
  6.4791256461808300E-01 a        30     0     2     1     6
 -5.8772869215184886E-01 a        31     0     2     1     7
  7.5148182569862587E-01 a        32     0     2     1     8
  1.5482588935315689E+00 a        33     0     2     1     9
 -1.0260818935196785E+00 a        34     0     2     1    10
  2.0382070162051968E-02 a        35     0     2     1    11
 -1.3195480136356607E-02 a        36     0     2     1    12
 -9.1173665446737506E-01 a        37     0     2     1    13
 -1.2244699709232603E+00 a        38     0     2     1    14
  2.3056987145193392E-01 a        39     0     2     1    15
 -1.1924193244295853E+00 a        40     0     2     1    16
 -8.4554743984801928E-01 a        41     0     2     1    17
  6.8541815019096763E-01 a        42     0     2     1    18
  8.1355391604348404E-02 a        43     0     2     1    19
  1.7209869228684413E-01 a        44     0     2     1    20
  9.0409015797510595E-01 a        45     0     2     1    21
  4.9979780525003598E-01 a        46     0     2     1    22
  1.0559924791844526E+00 a        47     0     2     1    23
 -8.2312469022948351E-02 a        48     0     2     1    24
 -2.2877280930167823E+00 a        49     0     3     1     1
 -1.4774837407952159E+00 a        50     0     3     1     2
  3.5345264596417048E+00 a        51     0     3     1     3
  3.0806722879082655E+00 a        52     0     3     1     4
 -5.5660557164291760E+00 a        53     0     3     1     5
 -1.2898657317419688E+00 a        54     0     3     1     6
 -1.3828313361896696E+00 a        55     0     3     1     7
 -3.9378033722710124E+00 a        56     0     3     1     8
 -2.3156783924392084E+00 a        57     0     3     1     9
  2.0912022925792235E+00 a        58     0     3     1    10
  6.1187643664619529E-01 a        59     0     3     1    11
  1.9041997643129236E+00 a        60     0     3     1    12
 -3.2006581345430956E+00 a        61     0     3     1    13
  2.2868786807402315E+00 a        62     0     3     1    14
 -2.0012097546689138E+00 a        63     0     3     1    15
 -7.1651761949233173E+00 a        64     0     3     1    16
 -1.2122373443408239E-02 a        65     0     3     1    17
  4.4461273480998349E+00 a        66     0     3     1    18
  5.5232735855516815E+00 a        67     0     3     1    19
 -9.0898586940534465E-01 a        68     0     3     1    20
 -2.3360354502897049E+00 a        69     0     3     1    21
 -1.6438166229085662E+00 a        70     0     3     1    22
  3.1140330556253097E+00 a        71     0     3     1    23
 -2.9499328511641439E-02 a        72     0     3     1    24
  6.1995074315310905E-01 a        73     0     4     1     1
  2.1235070565344483E+00 a        74     0     4     1     2
 -4.2273543406222878E+00 a        75     0     4     1     3
 -4.1002342321868497E+00 a        76     0     4     1     4
  5.4127129295283289E+00 a        77     0     4     1     5
  2.1057168930666550E+00 a        78     0     4     1     6
  1.5842898413615136E+00 a        79     0     4     1     7
  9.3569666775858860E+00 a        80     0     4     1     8
  2.9078541337324242E+00 a        81     0     4     1     9
 -4.6081271390723995E+00 a        82     0     4     1    10
 -4.7071570033339052E+00 a        83     0     4     1    11
 -1.3789705821675571E+00 a        84     0     4     1    12
  4.0764840691776945E+00 a        85     0     4     1    13
 -2.9820012735569397E+00 a        86     0     4     1    14
  3.0834449998960771E+00 a        87     0     4     1    15
  7.5840469621318709E+00 a        88     0     4     1    16
 -2.1784520428966059E+00 a        89     0     4     1    17
 -4.9620184125482103E+00 a        90     0     4     1    18
 -7.3368054589631448E+00 a        91     0     4     1    19
  2.5847504629351987E+00 a        92     0     4     1    20
  5.0738402563467186E+00 a        93     0     4     1    21
  2.6899602711415800E+00 a        94     0     4     1    22
 -3.6882202840837990E+00 a        95     0     4     1    23
 -6.7085479109192736E+00 a        96     0     4     1    24
 -5.2860554750898558E-01 a        97     0     5     1     1
 -1.0293506676836119E+00 a        98     0     5     1     2
 -2.7818732258620038E-01 a        99     0     5     1     3
  8.5235604175723922E-01 a       100     0     5     1     4
 -6.4665770740894957E-01 a       101     0     5     1     5
 -3.6112226808647280E-01 a       102     0     5     1     6
 -6.6946843018889446E-01 a       103     0     5     1     7
 -9.1402485659941357E-01 a       104     0     5     1     8
  4.8503771785520527E-01 a       105     0     5     1     9
