################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8313800580635453E-01 a         1     0     1     1     1
  4.0897868911117312E+00 a         2     0     1     1     2
  5.6677037675860065E-01 a         3     0     1     1     3
  8.8089426253478886E-01 a         4     0     1     1     4
  7.7584112999969224E-01 a         5     0     1     1     5
  7.3267864291999663E-01 a         6     0     1     1     6
  2.2967577125452499E+00 a         7     0     1     1     7
  5.4775905035197923E+00 a         8     0     1     1     8
 -1.3519234984747190E+00 a         9     0     1     1     9
  2.3955423781573617E+00 a        10     0     1     1    10
 -7.1474438986418454E-01 a        11     0     1     1    11
 -5.6376682203554722E+00 a        12     0     1     1    12
 -5.1421017019488757E-02 a        13     0     1     1    13
 -1.2407645156072544E-01 a        14     0     1     1    14
 -2.5367561929718412E+00 a        15     0     1     1    15
  1.1758219606853932E+00 a        16     0     1     1    16
 -4.2434838596007685E-01 a        17     0     1     1    17
 -2.3768687559599977E+00 a        18     0     1     1    18
 -1.1501629350360967E+00 a        19     0     1     1    19
  6.9713886793267354E-01 a        20     0     1     1    20
  1.3411807161070577E-01 a        21     0     1     1    21
  1.4211918384630986E+00 a        22     0     1     1    22
 -9.3619236631761005E-01 a        23     0     1     1    23
 -4.4253660793307364E-01 a        24     0     1     1    24
 -2.6352780837029726E+00 a        25     0     2     1     1
  3.1014213404660285E+00 a        26     0     2     1     2
 -6.2232320378324379E-01 a        27     0     2     1     3
  2.3828815528731759E+00 a        28     0     2     1     4
  2.8344911664278816E-01 a        29     0     2     1     5
  7.0322986265292642E-01 a        30     0     2     1     6
  8.4128740651334577E-01 a        31     0     2     1     7
  6.2568537620713049E-01 a        32     0     2     1     8
  1.6140490119355020E+00 a        33     0     2     1     9
  1.1839299309966786E+00 a        34     0     2     1    10
  1.3696670217108298E-01 a        35     0     2     1    11
  8.8397876706157608E-01 a        36     0     2     1    12
 -1.7043800502345650E+00 a        37     0     2     1    13
 -1.1740579261655673E+00 a        38     0     2     1    14
 -1.2946043600118570E-01 a        39     0     2     1    15
  1.6495584382270723E-01 a        40     0     2     1    16
 -3.4668503998115757E-01 a        41     0     2     1    17
  6.4352559614163019E-01 a        42     0     2     1    18
 -3.0510946840983311E-01 a        43     0     2     1    19
 -2.5384159331482032E+00 a        44     0     2     1    20
  6.3603091813849710E-01 a        45     0     2     1    21
  7.1175652781609777E-01 a        46     0     2     1    22
  1.6885837258375849E+00 a        47     0     2     1    23
  6.4510962119088167E-01 a        48     0     2     1    24
 -4.0083066291826359E+00 a        49     0     3     1     1
  2.3964439098971937E+00 a        50     0     3     1     2
  9.1397078956881828E+00 a        51     0     3     1     3
 -4.6693629262894367E+00 a        52     0     3     1     4
 -6.8051922146234238E+00 a        53     0     3     1     5
 -7.8839477051148146E+00 a        54     0     3     1     6
  7.3358014017480926E+00 a        55     0     3     1     7
 -9.2303667381259800E+00 a        56     0     3     1     8
  7.9852968652277339E+00 a        57     0     3     1     9
  9.1736309985098448E+00 a        58     0     3     1    10
 -1.2844958455306507E+01 a        59     0     3     1    11
  1.9221572391051474E+00 a        60     0     3     1    12
  1.1688267978348188E+01 a        61     0     3     1    13
  6.1050966443745094E-03 a        62     0     3     1    14
 -1.0899161256873381E-01 a        63     0     3     1    15
 -1.6541228703828693E+01 a        64     0     3     1    16
 -1.6179968413133526E+01 a        65     0     3     1    17
  7.0824856733838786E+00 a        66     0     3     1    18
  2.5124123055956313E+00 a        67     0     3     1    19
 -1.1378447708654869E+01 a        68     0     3     1    20
  3.5157678646618269E+00 a        69     0     3     1    21
  1.6001244647248711E+01 a        70     0     3     1    22
  9.7322290743563862E+00 a        71     0     3     1    23
 -7.0880103027243750E+00 a        72     0     3     1    24
  3.3781653972920118E+00 a        73     0     4     1     1
 -1.1780772082014757E+00 a        74     0     4     1     2
 -1.1584329957424490E+01 a        75     0     4     1     3
  7.3758526605073422E+00 a        76     0     4     1     4
  1.1789258076288522E+01 a        77     0     4     1     5
  5.8808547655968315E+00 a        78     0     4     1     6
 -7.3117789916737337E+00 a        79     0     4     1     7
  1.5335449062735913E+01 a        80     0     4     1     8
 -1.4342122981608103E+01 a        81     0     4     1     9
 -1.2091102698436325E+01 a        82     0     4     1    10
  1.3124263701626766E+01 a        83     0     4     1    11
 -1.9678281293005380E+00 a        84     0     4     1    12
 -1.5184262466597113E+01 a        85     0     4     1    13
 -1.2529781958893356E+00 a        86     0     4     1    14
  3.3405570665742657E+00 a        87     0     4     1    15
  2.2253129661986048E+01 a        88     0     4     1    16
  2.3753653312620113E+01 a        89     0     4     1    17
 -8.9879367577128946E+00 a        90     0     4     1    18
 -4.8190644279198986E+00 a        91     0     4     1    19
  1.0635481566414436E+01 a        92     0     4     1    20
 -1.6595431142433292E+00 a        93     0     4     1    21
 -2.2327771753255295E+01 a        94     0     4     1    22
 -1.4033362096469457E+01 a        95     0     4     1    23
  7.1934139903986454E+00 a        96     0     4     1    24
 -1.2282544265905377E+00 a        97     0     5     1     1
 -2.1138716007762453E+00 a        98     0     5     1     2
 -1.4052290784464450E+00 a        99     0     5     1     3
  8.2721653944160456E-01 a       100     0     5     1     4
 -7.6298780163851587E-01 a       101     0     5     1     5
 -6.9928648964720008E-01 a       102     0     5     1     6
 -8.1193317107482210E-01 a       103     0     5     1     7
 -1.2154055357054141E+00 a       104     0     5     1     8
  9.0456108994347018E-01 a       105     0     5     1     9
 -1.1099384988349037E+00 a       106     0     5     1    10
 -2.2097006077776818E-01 a       107     0     5     1    11
  2.3707185163075883E+00 a       108     0     5     1    12
 -5.6957786033696323E-01 a       109     0     5     1    13
 -6.9087166318906781E-02 a       110     0     5     1    14
  1.7114590126113567E+00 a       111     0     5     1    15
 -5.5478137924678683E-01 a       112     0     5     1    16
 -4.7751490785083139E-01 a       113     0     5     1    17
  1.3382516591606231E+00 a       114     0     5     1    18
  1.0840579115654025E-01 a       115     0     5     1    19
 -3.9014609265499584E-01 a       116     0     5     1    20
  9.7420104107855732E-02 a       117     0     5     1    21
  2.3069334919817996E-03 a       118     0     5     1    22
  1.9775007787594701E-01 a       119     0     5     1    23
 -9.6688401359055227E-03 a       120     0     5     1    24
 -1.1297550782315816E-01 a       121     0     6     1     1
 -1.5631027331366325E+00 a       122     0     6     1     2
 -3.3213153039065596E-01 a       123     0     6     1     3
 -4.1506822885084749E-01 a       124     0     6     1     4
 -3.7814188094064999E-01 a       125     0     6     1     5
 -2.4609779565150017E-01 a       126     0     6     1     6
 -6.7165330893905606E-01 a       127     0     6     1     7
  7.6561930487794971E-02 a       128     0     6     1     8
 -7.5011109896979111E-01 a       129     0     6     1     9
 -7.2807797972060984E-01 a       130     0     6     1    10
 -1.6833063573367346E-01 a       131     0     6     1    11
 -1.2848373574987167E-02 a       132     0     6     1    12
  7.1985178649779225E-01 a       133     0     6     1    13
  1.6704716773631462E-01 a       134     0     6     1    14
  4.6774438250705436E-01 a       135     0     6     1    15
 -5.8985869922422607E-01 a       136     0     6     1    16
  2.8434783356161042E-01 a       137     0     6     1    17
 -2.8043149547642900E-02 a       138     0     6     1    18
 -3.8791178713602315E-01 a       139     0     6     1    19
