################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9029682051144925E+00 a         1     0     1     1     1
 -1.7406726615476251E-02 a         2     0     1     1     2
 -2.4193177184612384E+00 a         3     0     1     1     3
  5.1950766555608796E-01 a         4     0     1     1     4
  4.0657681474058616E-01 a         5     0     1     1     5
  2.7336053782379701E+00 a         6     0     1     1     6
  1.0610975746740277E+00 a         7     0     1     1     7
 -1.4650448031384136E-01 a         8     0     1     1     8
 -3.2021414898312077E+00 a         9     0     1     1     9
  2.4527307878737497E+00 a        10     0     1     1    10
 -5.2348127851878068E-01 a        11     0     1     1    11
 -5.1411403903406985E+00 a        12     0     1     1    12
  1.5484145999509911E+00 a        13     0     1     1    13
 -6.0644606279706426E-01 a        14     0     1     1    14
 -2.1083056501850082E+00 a        15     0     1     1    15
 -2.1560587796409054E+00 a        16     0     1     1    16
  8.5760622135748588E-01 a        17     0     1     1    17
  3.5103932165041023E+00 a        18     0     1     1    18
  4.8293153666560285E+00 a        19     0     1     1    19
 -2.0064078835983534E+00 a        20     0     1     1    20
 -4.2178028061549311E+00 a        21     0     1     1    21
  3.5939642679016028E+00 a        22     0     1     1    22
 -2.5140482505033335E+00 a        23     0     1     1    23
  6.6983243613869696E+00 a        24     0     1     1    24
 -2.2326778762431712E+00 a        25     0     2     1     1
  1.6156285844207237E+00 a        26     0     2     1     2
  2.0128732917200040E-01 a        27     0     2     1     3
 -2.7290032599872882E-01 a        28     0     2     1     4
 -4.5335035454831640E+00 a        29     0     2     1     5
  8.2692913849771372E+00 a        30     0     2     1     6
 -1.1757766188885153E+00 a        31     0     2     1     7
 -1.8670254639683845E+00 a        32     0     2     1     8
 -1.7848043648534664E+00 a        33     0     2     1     9
 -2.1575302846864056E-01 a        34     0     2     1    10
  2.2503552457629352E+00 a        35     0     2     1    11
  5.4626894031573459E-01 a        36     0     2     1    12
  9.2416586737201223E-01 a        37     0     2     1    13
  1.2939234897480343E+00 a        38     0     2     1    14
  2.8660133449141636E+00 a        39     0     2     1    15
  1.0768254990349104E+00 a        40     0     2     1    16
 -2.7563782722382810E+00 a        41     0     2     1    17
 -1.5916767934750260E+00 a        42     0     2     1    18
  1.8606566053502676E+00 a        43     0     2     1    19
