################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4873339705266059E-02 a         1     0     1     1     1
 -2.2498304485435303E-01 a         2     0     1     1     2
 -6.8816156165629638E-01 a         3     0     1     1     3
 -1.1973386065265561E+00 a         4     0     1     1     4
  3.0399591262853876E-01 a         5     0     1     1     5
 -2.0216299751681543E-01 a         6     0     1     1     6
  2.9997697497405545E-01 a         7     0     1     1     7
  2.1283644668651216E+00 a         8     0     1     1     8
 -5.4031025916726760E-01 a         9     0     1     1     9
 -1.0297735726994581E+00 a        10     0     1     1    10
  5.4732846493073783E-01 a        11     0     1     1    11
 -2.9465792939213942E-01 a        12     0     1     1    12
  1.5252583800781037E+00 a        13     0     1     1    13
 -1.1535497414138081E+00 a        14     0     1     1    14
  9.6944935110864094E-01 a        15     0     1     1    15
  1.3614215525132436E+00 a        16     0     1     1    16
  5.5386191489996828E-01 a        17     0     1     1    17
 -2.5166470549166381E-01 a        18     0     1     1    18
  1.1610604904983263E-01 a        19     0     1     1    19
 -6.4065343597823765E-01 a        20     0     1     1    20
 -1.0968873873008929E+00 a        21     0     1     1    21
  6.2660266687662536E-01 a        22     0     1     1    22
 -2.0430987919452899E+00 a        23     0     1     1    23
  4.7420347013920849E-01 a        24     0     1     1    24
 -1.3516571347696995E+00 a        25     0     2     1     1
  1.1333763900776963E+00 a        26     0     2     1     2
 -1.2448435032648610E+00 a        27     0     2     1     3
  2.0318335313596578E+00 a        28     0     2     1     4
  6.8619365831671053E-01 a        29     0     2     1     5
  5.0296828991152054E-01 a        30     0     2     1     6
 -7.6212589925955865E-01 a        31     0     2     1     7
  1.7290819894063805E+00 a        32     0     2     1     8
  8.0364178223176685E-01 a        33     0     2     1     9
 -1.1272770450710612E+00 a        34     0     2     1    10
  3.7060361628473559E-01 a        35     0     2     1    11
 -4.5020237066538449E-01 a        36     0     2     1    12
 -1.5639548191779100E+00 a        37     0     2     1    13
 -1.4234587816863282E+00 a        38     0     2     1    14
 -6.2310111154733117E-01 a        39     0     2     1    15
 -9.2633638089931348E-03 a        40     0     2     1    16
 -3.3437597356930870E-01 a        41     0     2     1    17
  1.5936588742350613E-01 a        42     0     2     1    18
 -3.8427782342875771E-01 a        43     0     2     1    19
 -2.7756809263257615E-01 a        44     0     2     1    20
  5.9920954842794472E-01 a        45     0     2     1    21
 -4.9782673923172943E-01 a        46     0     2     1    22
  1.7412688135734289E-01 a        47     0     2     1    23
 -3.9343657467020576E-01 a        48     0     2     1    24
 -6.5236019667007406E-01 a        49     0     3     1     1
  1.2987213358764276E+00 a        50     0     3     1     2
  1.6785579662632988E+00 a        51     0     3     1     3
  2.2819794203908526E+00 a        52     0     3     1     4
 -1.8245739409193167E+00 a        53     0     3     1     5
  1.0215535758062599E+00 a        54     0     3     1     6
 -8.4531618345695259E-01 a        55     0     3     1     7
 -2.8259132482181841E+00 a        56     0     3     1     8
 -1.4109370701993456E+00 a        57     0     3     1     9
 -9.1165246302037073E-01 a        58     0     3     1    10
  1.2259834225973330E+00 a        59     0     3     1    11
 -4.1223039367655084E-01 a        60     0     3     1    12
  3.4584773559660315E-01 a        61     0     3     1    13
  9.3658394967037950E-01 a        62     0     3     1    14
 -1.4147075450881161E-02 a        63     0     3     1    15
 -2.9321686338986952E+00 a        64     0     3     1    16
 -9.6519635468621434E-01 a        65     0     3     1    17
  1.4533170500576416E+00 a        66     0     3     1    18
  2.6169892215163149E+00 a        67     0     3     1    19
 -2.6680610565996254E-01 a        68     0     3     1    20
 -1.6775531490131839E+00 a        69     0     3     1    21
 -2.9848912207601437E+00 a        70     0     3     1    22
  1.8506880668435632E+00 a        71     0     3     1    23
  5.4403700067740446E-01 a        72     0     3     1    24
  2.4218164487565341E-01 a        73     0     4     1     1
 -1.6178109148917676E+00 a        74     0     4     1     2
 -1.2746193818328226E+00 a        75     0     4     1     3
 -2.7176682646488808E+00 a        76     0     4     1     4
  1.9733749757435062E-01 a        77     0     4     1     5
  1.1163327426747469E-01 a        78     0     4     1     6
 -2.2666478172600596E-01 a        79     0     4     1     7
  5.2220818621434919E+00 a        80     0     4     1     8
  2.9057112821952078E+00 a        81     0     4     1     9
  2.0524918869502118E-01 a        82     0     4     1    10
 -2.6367786248480658E+00 a        83     0     4     1    11
 -4.2198791314677447E-01 a        84     0     4     1    12
  2.1613529906241602E-01 a        85     0     4     1    13
 -8.3274402098436762E-01 a        86     0     4     1    14
  1.2105216559018901E+00 a        87     0     4     1    15
  3.5079710053758411E+00 a        88     0     4     1    16
  1.3779139843615189E+00 a        89     0     4     1    17
 -3.1607205868781113E-01 a        90     0     4     1    18
 -3.5394037632837900E+00 a        91     0     4     1    19
 -5.9998429660458641E-01 a        92     0     4     1    20
  3.0083915388697009E+00 a        93     0     4     1    21
  2.4352346343241758E+00 a        94     0     4     1    22
 -2.4780681089330758E+00 a        95     0     4     1    23
 -3.9404679282294603E+00 a        96     0     4     1    24
 -4.6968559615139593E-01 a        97     0     5     1     1
 -5.3327261495495648E-01 a        98     0     5     1     2
  2.3539942328992763E-01 a        99     0     5     1     3
  1.1638054925154695E+00 a       100     0     5     1     4
 -4.6047349005862581E-01 a       101     0     5     1     5
