################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5208736420706686E+00 a         1     0     1     1     1
  3.8271179541512006E+00 a         2     0     1     1     2
 -7.3561803461865516E-01 a         3     0     1     1     3
  3.8637272671827376E+00 a         4     0     1     1     4
  1.7030678544451601E+00 a         5     0     1     1     5
  2.9237160676772014E+00 a         6     0     1     1     6
 -4.2613691332640358E-01 a         7     0     1     1     7
 -2.5417845080628485E+00 a         8     0     1     1     8
 -5.2072269421210597E+00 a         9     0     1     1     9
  2.0924891781073183E+00 a        10     0     1     1    10
  1.5965191038972801E+00 a        11     0     1     1    11
 -2.6554022754959958E+00 a        12     0     1     1    12
  4.1530139479138724E+00 a        13     0     1     1    13
  1.9099454717315449E+00 a        14     0     1     1    14
  2.8785378777267487E+00 a        15     0     1     1    15
 -5.7692520999497994E+00 a        16     0     1     1    16
 -8.4240404506791289E-01 a        17     0     1     1    17
  9.7691429308609052E+00 a        18     0     1     1    18
  5.8728107941010519E+00 a        19     0     1     1    19
 -5.9947031884642143E+00 a        20     0     1     1    20
 -1.6478141892843845E+00 a        21     0     1     1    21
  5.5943144926468875E+00 a        22     0     1     1    22
 -6.5482826593643209E+00 a        23     0     1     1    23
  7.5831572100555100E-01 a        24     0     1     1    24
 -1.8759008023268359E-01 a        25     0     2     1     1
  3.1502032731050784E+00 a        26     0     2     1     2
  2.4007369812275634E+00 a        27     0     2     1     3
 -1.5565944809730328E+00 a        28     0     2     1     4
 -9.8359949887924074E+00 a        29     0     2     1     5
  1.2193514008593731E+01 a        30     0     2     1     6
  8.8920244222510358E-01 a        31     0     2     1     7
 -2.3157945201215355E+00 a        32     0     2     1     8
 -4.6530493933520534E+00 a        33     0     2     1     9
  3.2836435223055910E-01 a        34     0     2     1    10
 -2.0376212803363432E+00 a        35     0     2     1    11
 -2.2501661726774538E+00 a        36     0     2     1    12
  3.7229292104843963E+00 a        37     0     2     1    13
 -2.3110208647188055E+00 a        38     0     2     1    14
  4.7678114711983710E+00 a        39     0     2     1    15
 -8.6142831967464334E-02 a        40     0     2     1    16
 -1.9384364607261048E-02 a        41     0     2     1    17
 -1.5874340034985037E+00 a        42     0     2     1    18
  2.6066590447784979E+00 a        43     0     2     1    19
  4.6301711253665632E+00 a        44     0     2     1    20
 -7.7827367318840596E-03 a        45     0     2     1    21
  9.4216334328169999E+00 a        46     0     2     1    22
  2.7977704394127523E+00 a        47     0     2     1    23
  3.9695553434545792E+00 a        48     0     2     1    24
  1.2774804578027563E+00 a        49     0     3     1     1
 -1.5284138757816794E+00 a        50     0     3     1     2
 -1.1225257892104892E+00 a        51     0     3     1     3
  3.4128833962259799E+00 a        52     0     3     1     4
 -3.6481767878835551E+00 a        53     0     3     1     5
  1.0477306174937104E+00 a        54     0     3     1     6
 -1.0253964117268275E+00 a        55     0     3     1     7
  2.2629692962065246E+00 a        56     0     3     1     8
  3.3405851243013336E+00 a        57     0     3     1     9
  1.8507205030925860E+00 a        58     0     3     1    10
  4.0570664571587791E+00 a        59     0     3     1    11
  5.9759526813520836E+00 a        60     0     3     1    12
 -2.3318710557459749E-01 a        61     0     3     1    13
  4.0409716605066510E+00 a        62     0     3     1    14
 -2.5248816017955837E+00 a        63     0     3     1    15
 -1.7466286565665532E+00 a        64     0     3     1    16
 -3.3413595066185304E+00 a        65     0     3     1    17
 -2.2270146808894666E+00 a        66     0     3     1    18
  2.3739830084913214E+00 a        67     0     3     1    19
 -8.4047526606517859E+00 a        68     0     3     1    20
  8.6070326608784609E-02 a        69     0     3     1    21
  1.8880531694212905E+00 a        70     0     3     1    22
 -2.8837273741787204E+00 a        71     0     3     1    23
 -2.8040028360899361E-01 a        72     0     3     1    24
 -2.4667038389450253E+00 a        73     0     4     1     1
 -3.2573604451085081E+00 a        74     0     4     1     2
 -4.0382607080269400E-01 a        75     0     4     1     3
 -1.6383050701705697E+00 a        76     0     4     1     4
 -1.2018562845157061E+00 a        77     0     4     1     5
 -3.4755259889707992E+00 a        78     0     4     1     6
 -4.6513641802025503E-02 a        79     0     4     1     7
  1.9312324397906286E+00 a        80     0     4     1     8
  5.5186167373426720E+00 a        81     0     4     1     9
 -2.8741546187350715E+00 a        82     0     4     1    10
 -1.0857946607722837E+00 a        83     0     4     1    11
  5.9672185449750739E+00 a        84     0     4     1    12
 -1.5588413141286148E+00 a        85     0     4     1    13
 -1.8624105727366691E+00 a        86     0     4     1    14
  5.2522192697892656E-02 a        87     0     4     1    15
  7.8557583899869812E+00 a        88     0     4     1    16
 -8.7007355314596280E-01 a        89     0     4     1    17
 -9.4009423788190976E+00 a        90     0     4     1    18
 -6.0092822672011961E+00 a        91     0     4     1    19
  6.8504812411941494E+00 a        92     0     4     1    20
  1.1359468977569398E+00 a        93     0     4     1    21
 -4.8841618319353399E+00 a        94     0     4     1    22
  4.1070034886647049E+00 a        95     0     4     1    23
 -2.9013289970479113E+00 a        96     0     4     1    24
  2.6516096769125008E+00 a        97     0     5     1     1
 -3.1095804053976352E+00 a        98     0     5     1     2
 -4.1401460829635557E+00 a        99     0     5     1     3
  1.4814896416164338E+00 a       100     0     5     1     4
  1.0163536358996112E+01 a       101     0     5     1     5
 -1.6588569447637795E+01 a       102     0     5     1     6
  1.0729626291149497E+00 a       103     0     5     1     7
  9.0806347281633981E-01 a       104     0     5     1     8
  3.8381002008190923E+00 a       105     0     5     1     9
  1.4538073891650707E+00 a       106     0     5     1    10
  1.1812826940855647E+00 a       107     0     5     1    11
  2.1753409570439546E+00 a       108     0     5     1    12
 -1.1267219772204913E+00 a       109     0     5     1    13
  4.3021161313342180E+00 a       110     0     5     1    14
 -4.1217601446190111E+00 a       111     0     5     1    15
  2.3854311522895864E+00 a       112     0     5     1    16
  7.2786551724618220E-01 a       113     0     5     1    17
 -2.0026165152067108E+00 a       114     0     5     1    18
 -5.3129998746262377E+00 a       115     0     5     1    19
 -6.5594005010331955E+00 a       116     0     5     1    20
  1.6842456977370528E+00 a       117     0     5     1    21
 -1.0691304337057085E+01 a       118     0     5     1    22
 -1.7964839132543708E+00 a       119     0     5     1    23
 -4.5350727617231064E+00 a       120     0     5     1    24
  5.1570541764629796E-01 a       121     0     6     1     1
  5.0505435707663593E-01 a       122     0     6     1     2
  2.9453387487026633E-01 a       123     0     6     1     3
 -3.2071887970214819E-02 a       124     0     6     1     4
  3.7736262498527459E-04 a       125     0     6     1     5
  8.9483876286854103E-01 a       126     0     6     1     6
  2.8070642077911212E-01 a       127     0     6     1     7
 -5.3128120742514184E-01 a       128     0     6     1     8
 -1.1473312654789598E+00 a       129     0     6     1     9
  7.2181563015179240E-01 a       130     0     6     1    10
 -3.4524449747800737E-02 a       131     0     6     1    11
 -2.2592712368915104E+00 a       132     0     6     1    12
 -6.4639630529817554E-02 a       133     0     6     1    13
  1.0201010708576621E+00 a       134     0     6     1    14
 -4.8953957120194713E-01 a       135     0     6     1    15
 -2.1020840738092130E+00 a       136     0     6     1    16
  8.0763837897080382E-01 a       137     0     6     1    17
  1.1612175160803018E+00 a       138     0     6     1    18
  1.6238975386748928E+00 a       139     0     6     1    19
 -2.0517740158360223E+00 a       140     0     6     1    20
  1.1946953624178094E-01 a       141     0     6     1    21
  9.2768060179834710E-01 a       142     0     6     1    22
 -2.4511932582876775E-01 a       143     0     6     1    23
  1.4850343820902894E+00 a       144     0     6     1    24
 -2.6095808260444320E-01 a       145     0     7     1     1
 -4.6359871045122353E-01 a       146     0     7     1     2
  4.5171816716907287E-01 a       147     0     7     1     3
 -9.1740905853533794E-01 a       148     0     7     1     4
  1.1280856399893360E+00 a       149     0     7     1     5
  6.2384928509722204E-01 a       150     0     7     1     6
  6.4844550614410212E-01 a       151     0     7     1     7
 -8.0377387398318934E-01 a       152     0     7     1     8
 -1.4075001164844363E+00 a       153     0     7     1     9
 -1.0155139601072967E+00 a       154     0     7     1    10
 -1.7191223659083172E+00 a       155     0     7     1    11
 -2.6956045233262120E+00 a       156     0     7     1    12
  8.8737183709265727E-02 a       157     0     7     1    13
 -3.8807041898018785E-01 a       158     0     7     1    14
 -3.0346677451794973E-01 a       159     0     7     1    15
  1.4421063455782610E+00 a       160     0     7     1    16
  2.1395118012205279E+00 a       161     0     7     1    17
 -2.9127984752291597E-01 a       162     0     7     1    18
 -1.1542316336656759E+00 a       163     0     7     1    19
  2.9909556376535633E+00 a       164     0     7     1    20
  4.5440490779492454E-01 a       165     0     7     1    21
 -7.6030390725770092E-01 a       166     0     7     1    22
  1.8504791884818319E+00 a       167     0     7     1    23
  3.5680157298982390E-01 a       168     0     7     1    24
 -1.6745951758810622E+00 a       169     0     8     1     1
 -1.2059329916708666E-01 a       170     0     8     1     2
  1.5740682368966943E+00 a       171     0     8     1     3
 -1.2890703651365538E+00 a       172     0     8     1     4
 -5.3000989937690433E+00 a       173     0     8     1     5
  1.0149015869333249E+01 a       174     0     8     1     6
 -1.0338553753289486E+00 a       175     0     8     1     7
 -1.0368350082522297E+00 a       176     0     8     1     8
 -2.8251435461856458E+00 a       177     0     8     1     9
 -1.5408755986917262E+00 a       178     0     8     1    10
 -3.1678707540403600E-01 a       179     0     8     1    11
 -2.0328145101946857E+00 a       180     0     8     1    12
 -9.9389424227391521E-01 a       181     0     8     1    13
 -3.3987638919226648E+00 a       182     0     8     1    14
  3.6544894173447258E+00 a       183     0     8     1    15
 -2.9177236083043487E+00 a       184     0     8     1    16
 -1.0704461284635274E+00 a       185     0     8     1    17
 -8.3563669832615939E-01 a       186     0     8     1    18
  3.8578251397573053E+00 a       187     0     8     1    19
  3.7088863135617718E+00 a       188     0     8     1    20
 -3.0832640325370400E+00 a       189     0     8     1    21
  4.7539932056660970E+00 a       190     0     8     1    22
  2.4729575592418862E-01 a       191     0     8     1    23
  3.3475026921037765E+00 a       192     0     8     1    24
 -9.3493958246693758E+00 a       193     0     9     1     1
  4.7851664104826641E-01 a       194     0     9     1     2
 -1.3838964207356009E+01 a       195     0     9     1     3
 -1.5721462071778419E+01 a       196     0     9     1     4
  2.7651811530239090E-01 a       197     0     9     1     5
  1.0616043976311266E+01 a       198     0     9     1     6
 -4.8911069647842282E+00 a       199     0     9     1     7
  2.3068634002846547E+01 a       200     0     9     1     8
  5.5923693841242061E-01 a       201     0     9     1     9
  7.5961323611918692E+00 a       202     0     9     1    10
 -2.8405115237546745E+00 a       203     0     9     1    11
 -9.8415808937124503E+00 a       204     0     9     1    12
 -2.6806965209012006E+01 a       205     0     9     1    13
 -9.8441974564357826E-01 a       206     0     9     1    14
 -1.8583724423055049E+01 a       207     0     9     1    15
 -1.1529738200550073E+01 a       208     0     9     1    16
  7.0141851541287208E+00 a       209     0     9     1    17
 -5.0339172135420904E+00 a       210     0     9     1    18
 -1.0993355314496023E+01 a       211     0     9     1    19
 -2.1962122651877380E+00 a       212     0     9     1    20
  3.6730931886270111E+00 a       213     0     9     1    21
  2.7935140751031211E+00 a       214     0     9     1    22
  6.3835418056557103E+00 a       215     0     9     1    23
  2.6618055521114310E+00 a       216     0     9     1    24
 -1.6798840003245957E+01 a       217     0    10     1     1
  1.1080212605537366E+01 a       218     0    10     1     2
  1.7921980238623678E+00 a       219     0    10     1     3
  1.0593169378465390E+01 a       220     0    10     1     4
  3.8453688909579583E+01 a       221     0    10     1     5
  6.2261199920694956E+00 a       222     0    10     1     6
 -2.1943078069832854E+01 a       223     0    10     1     7
  1.2148478210887575E+01 a       224     0    10     1     8
  2.6880297701007308E+01 a       225     0    10     1     9
 -1.5620560564780789E+01 a       226     0    10     1    10
  1.4335122211555706E+01 a       227     0    10     1    11
  1.5611285978186851E+01 a       228     0    10     1    12
 -3.3676491346055627E+01 a       229     0    10     1    13
  1.7754276168504930E+01 a       230     0    10     1    14
 -1.9376035331057789E+01 a       231     0    10     1    15
 -5.9947030808256363E+00 a       232     0    10     1    16
 -7.1646511081716255E+00 a       233     0    10     1    17
  2.5173579898175920E+01 a       234     0    10     1    18
  2.7273028583193581E+00 a       235     0    10     1    19
 -8.9347575144448821E-01 a       236     0    10     1    20
  1.2737452848824576E+01 a       237     0    10     1    21
 -7.0676807428267256E+00 a       238     0    10     1    22
 -1.2387008209291846E+01 a       239     0    10     1    23
 -1.7992776524609116E+01 a       240     0    10     1    24
  8.2668494521890743E+00 a       241     0    11     1     1
  2.0164796380975218E+01 a       242     0    11     1     2
 -8.7759673635134217E-01 a       243     0    11     1     3
 -6.3524599564727078E+00 a       244     0    11     1     4
  1.3453321326653812E+01 a       245     0    11     1     5
 -1.0926970637146768E+01 a       246     0    11     1     6
 -2.9218681853566628E+00 a       247     0    11     1     7
 -7.1213408608108320E-01 a       248     0    11     1     8
  9.3542399880644105E+00 a       249     0    11     1     9
  5.5748795312375590E+00 a       250     0    11     1    10
 -2.3496901716812047E+01 a       251     0    11     1    11
  9.6438751338990691E+00 a       252     0    11     1    12
  7.2457954433453970E+00 a       253     0    11     1    13
 -1.4091661341711530E+01 a       254     0    11     1    14
  3.0738743742197322E+01 a       255     0    11     1    15
 -1.0797075249020191E+01 a       256     0    11     1    16
 -3.1084592271227129E+00 a       257     0    11     1    17
  2.1206899139778702E+01 a       258     0    11     1    18
  9.1201852545176241E+00 a       259     0    11     1    19
  7.4980340856564389E+00 a       260     0    11     1    20
  1.1882498999412499E+01 a       261     0    11     1    21
