################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7575780489851391E+00 a         1     0     1     1     1
  3.7352094013351289E+00 a         2     0     1     1     2
 -8.9428406365607471E-01 a         3     0     1     1     3
  2.9126387856929523E+00 a         4     0     1     1     4
  1.0443611706880660E+00 a         5     0     1     1     5
  3.6703490463715296E+00 a         6     0     1     1     6
 -4.2176207319256048E-01 a         7     0     1     1     7
 -2.1452873302646545E+00 a         8     0     1     1     8
 -5.0492648934596520E+00 a         9     0     1     1     9
  1.2479357627623171E+00 a        10     0     1     1    10
  7.8329394241613015E-01 a        11     0     1     1    11
 -2.9470755662670167E+00 a        12     0     1     1    12
  3.6004448568302303E+00 a        13     0     1     1    13
  1.6925491042088727E+00 a        14     0     1     1    14
  1.9369501709057395E+00 a        15     0     1     1    15
 -5.2140428972602004E+00 a        16     0     1     1    16
 -4.1832491903954477E-01 a        17     0     1     1    17
  9.9911750030262372E+00 a        18     0     1     1    18
  5.9187978767637244E+00 a        19     0     1     1    19
 -4.4484156174225298E+00 a        20     0     1     1    20
 -1.5435661246448533E+00 a        21     0     1     1    21
  5.0882831351641453E+00 a        22     0     1     1    22
 -4.4434590551570707E+00 a        23     0     1     1    23
  1.6197169823119058E+00 a        24     0     1     1    24
 -1.0443647669204054E-01 a        25     0     2     1     1
  2.6625956368226458E+00 a        26     0     2     1     2
  2.3091571640411441E+00 a        27     0     2     1     3
 -1.1231549478166083E+00 a        28     0     2     1     4
 -9.3607260196557363E+00 a        29     0     2     1     5
  1.2008944824537529E+01 a        30     0     2     1     6
  4.2853209328354669E-01 a        31     0     2     1     7
 -1.8121542836917759E+00 a        32     0     2     1     8
 -3.9057225378931077E+00 a        33     0     2     1     9
 -1.5910854446114470E-01 a        34     0     2     1    10
 -1.3821416179602204E+00 a        35     0     2     1    11
 -1.0950249930326981E+00 a        36     0     2     1    12
  3.0834325151793522E+00 a        37     0     2     1    13
 -1.3243551385247894E+00 a        38     0     2     1    14
  4.1627840843929587E+00 a        39     0     2     1    15
  2.0603248994643794E-01 a        40     0     2     1    16
 -5.6918014669827199E-01 a        41     0     2     1    17
 -1.2637202284106137E+00 a        42     0     2     1    18
  2.6505392633401925E+00 a        43     0     2     1    19
  4.5693040536832861E+00 a        44     0     2     1    20
  2.0572644913937541E-01 a        45     0     2     1    21
  8.6691155802314093E+00 a        46     0     2     1    22
  3.7396349671425324E+00 a        47     0     2     1    23
  3.1583379266786213E+00 a        48     0     2     1    24
  9.3622209255584932E-01 a        49     0     3     1     1
 -9.5765532293714439E-01 a        50     0     3     1     2
 -9.9826429849215814E-01 a        51     0     3     1     3
  2.8339859640489622E+00 a        52     0     3     1     4
 -3.2835229479748937E+00 a        53     0     3     1     5
  4.3173634664921889E-01 a        54     0     3     1     6
 -7.9973754401543173E-01 a        55     0     3     1     7
  1.9477239308613197E+00 a        56     0     3     1     8
  3.2297937686063416E+00 a        57     0     3     1     9
  1.9321056012140585E+00 a        58     0     3     1    10
  3.6524273923975472E+00 a        59     0     3     1    11
  6.1395268316193725E+00 a        60     0     3     1    12
 -2.5862243640509508E-01 a        61     0     3     1    13
  3.4760930562135668E+00 a        62     0     3     1    14
 -1.8288852823206534E+00 a        63     0     3     1    15
 -1.3065195522785591E+00 a        64     0     3     1    16
 -2.9849178981617519E+00 a        65     0     3     1    17
 -1.8975424828152656E+00 a        66     0     3     1    18
  1.3179666761320170E+00 a        67     0     3     1    19
 -7.6372283880950338E+00 a        68     0     3     1    20
  1.1444715460600043E+00 a        69     0     3     1    21
  1.1826525571193112E+00 a        70     0     3     1    22
 -1.9677672404266082E+00 a        71     0     3     1    23
 -9.7727095531279673E-01 a        72     0     3     1    24
 -2.8247226652074442E+00 a        73     0     4     1     1
 -3.1651392951053379E+00 a        74     0     4     1     2
 -4.3126723332499239E-01 a        75     0     4     1     3
 -9.6108976227085141E-01 a        76     0     4     1     4
 -6.4762960682082638E-01 a        77     0     4     1     5
 -3.9964884208635167E+00 a        78     0     4     1     6
  2.5498386942653252E-02 a        79     0     4     1     7
  1.7804537276728123E+00 a        80     0     4     1     8
  5.5908286644733440E+00 a        81     0     4     1     9
 -1.9186257517992638E+00 a        82     0     4     1    10
 -3.5968402175606340E-01 a        83     0     4     1    11
  6.4660068780113074E+00 a        84     0     4     1    12
 -1.4137242286860314E+00 a        85     0     4     1    13
 -1.3920250039904973E+00 a        86     0     4     1    14
  1.1673051289959577E+00 a        87     0     4     1    15
  7.4778720102015974E+00 a        88     0     4     1    16
 -1.1634818925386936E+00 a        89     0     4     1    17
 -9.8341963099351215E+00 a        90     0     4     1    18
 -6.1071574983560302E+00 a        91     0     4     1    19
  5.8411738315695274E+00 a        92     0     4     1    20
  1.1913808873192577E+00 a        93     0     4     1    21
 -4.2807739609253819E+00 a        94     0     4     1    22
  2.0522829591415381E+00 a        95     0     4     1    23
 -3.6574647332892387E+00 a        96     0     4     1    24
  2.1374185633272424E+00 a        97     0     5     1     1
 -2.4152558564190336E+00 a        98     0     5     1     2
 -3.8992856844435271E+00 a        99     0     5     1     3
  1.6488718119112638E+00 a       100     0     5     1     4
  1.0294128847701012E+01 a       101     0     5     1     5
 -1.6175444217851293E+01 a       102     0     5     1     6
  1.2064684475407883E+00 a       103     0     5     1     7
  5.0529094317541690E-01 a       104     0     5     1     8
  4.0170480207587937E+00 a       105     0     5     1     9
  1.9160045323516419E+00 a       106     0     5     1    10
  6.7851067462964965E-01 a       107     0     5     1    11
  9.1196103195160472E-01 a       108     0     5     1    12
 -1.0183702468273290E+00 a       109     0     5     1    13
  3.5203082748496315E+00 a       110     0     5     1    14
 -3.3892726644837818E+00 a       111     0     5     1    15
  1.5497412862045898E+00 a       112     0     5     1    16
  1.0187540290955326E+00 a       113     0     5     1    17
 -1.8753158509532686E+00 a       114     0     5     1    18
 -4.9635659437425037E+00 a       115     0     5     1    19
 -6.1051614080752623E+00 a       116     0     5     1    20
  1.4775555693194204E+00 a       117     0     5     1    21
 -9.9907783719164094E+00 a       118     0     5     1    22
 -2.8475590028170750E+00 a       119     0     5     1    23
 -4.0579968405707465E+00 a       120     0     5     1    24
  5.9005036022346802E-01 a       121     0     6     1     1
  5.3058138963493540E-01 a       122     0     6     1     2
  3.1328343890740334E-01 a       123     0     6     1     3
 -7.7107492544230286E-02 a       124     0     6     1     4
 -3.3595232452379060E-02 a       125     0     6     1     5
  9.8363251355893910E-01 a       126     0     6     1     6
  2.7423083955213784E-01 a       127     0     6     1     7
 -4.6480521021055043E-01 a       128     0     6     1     8
 -1.1878911385657489E+00 a       129     0     6     1     9
  5.4734387595575096E-01 a       130     0     6     1    10
 -2.0017935730059183E-01 a       131     0     6     1    11
 -2.5175605980114715E+00 a       132     0     6     1    12
 -6.7449412901156067E-02 a       133     0     6     1    13
  8.5261869144947044E-01 a       134     0     6     1    14
 -8.4364707305010056E-01 a       135     0     6     1    15
 -2.1165266522991852E+00 a       136     0     6     1    16
  8.5250358354213107E-01 a       137     0     6     1    17
  1.3842180989326887E+00 a       138     0     6     1    18
  1.5867874601002214E+00 a       139     0     6     1    19
 -1.8839860400456514E+00 a       140     0     6     1    20
  9.5440420467946860E-02 a       141     0     6     1    21
  7.3718911479058713E-01 a       142     0     6     1    22
  2.4995070509587203E-01 a       143     0     6     1    23
  1.5771177621394641E+00 a       144     0     6     1    24
 -2.0281343090055945E-01 a       145     0     7     1     1
 -5.4324180295096292E-01 a       146     0     7     1     2
  3.6291891754823685E-01 a       147     0     7     1     3
 -7.3199317565531152E-01 a       148     0     7     1     4
  1.1031780270757068E+00 a       149     0     7     1     5
  8.9603971182225928E-01 a       150     0     7     1     6
  5.1842855169688551E-01 a       151     0     7     1     7
 -6.7970839155935703E-01 a       152     0     7     1     8
 -1.2763990328202692E+00 a       153     0     7     1     9
 -9.4980056418090941E-01 a       154     0     7     1    10
 -1.6860226936664751E+00 a       155     0     7     1    11
 -2.6414307583253760E+00 a       156     0     7     1    12
  3.1571400509802686E-02 a       157     0     7     1    13
 -2.5351539533646228E-01 a       158     0     7     1    14
 -3.6721175100242492E-01 a       159     0     7     1    15
  1.1676312601350602E+00 a       160     0     7     1    16
  2.0082711693735122E+00 a       161     0     7     1    17
 -1.8946518336075802E-01 a       162     0     7     1    18
 -7.7692221939033101E-01 a       163     0     7     1    19
  2.7762132460908489E+00 a       164     0     7     1    20
  3.0736749219646736E-01 a       165     0     7     1    21
 -4.5189819042248597E-01 a       166     0     7     1    22
  1.6837147973815951E+00 a       167     0     7     1    23
  5.5742522913656289E-01 a       168     0     7     1    24
 -1.3955199032255599E+00 a       169     0     8     1     1
 -3.1179229203147729E-01 a       170     0     8     1     2
  1.4503594075091237E+00 a       171     0     8     1     3
 -1.3612412193702266E+00 a       172     0     8     1     4
 -5.1977904649620132E+00 a       173     0     8     1     5
  9.8869711356609606E+00 a       174     0     8     1     6
 -1.0111925991867978E+00 a       175     0     8     1     7
 -1.0105698465565196E+00 a       176     0     8     1     8
 -3.1823985086883759E+00 a       177     0     8     1     9
 -1.6682106624239661E+00 a       178     0     8     1    10
 -1.4699640868986555E-01 a       179     0     8     1    11
 -1.5798934221820018E+00 a       180     0     8     1    12
 -9.7617169248779478E-01 a       181     0     8     1    13
 -3.0768123655778288E+00 a       182     0     8     1    14
  3.3080591854576680E+00 a       183     0     8     1    15
 -2.5636498346319101E+00 a       184     0     8     1    16
 -1.0867883412622004E+00 a       185     0     8     1    17
 -8.5883235172465522E-01 a       186     0     8     1    18
  3.5741801938296640E+00 a       187     0     8     1    19
  3.5451028325912408E+00 a       188     0     8     1    20
 -2.9027917059394737E+00 a       189     0     8     1    21
  4.4815041444327584E+00 a       190     0     8     1    22
  6.1247196891788547E-01 a       191     0     8     1    23
  2.8943531861604379E+00 a       192     0     8     1    24
 -7.7744759463367297E+00 a       193     0     9     1     1
 -9.6219012397293902E-01 a       194     0     9     1     2
 -1.1136188643511742E+01 a       195     0     9     1     3
 -1.3253473993247811E+01 a       196     0     9     1     4
  1.2542581476326333E+00 a       197     0     9     1     5
  5.1049219025987416E+00 a       198     0     9     1     6
 -4.8987035198202937E+00 a       199     0     9     1     7
  1.7106574931605110E+01 a       200     0     9     1     8
 -3.1530658042136235E+00 a       201     0     9     1     9
  4.1432099960341171E+00 a       202     0     9     1    10
 -2.3794088886253904E+00 a       203     0     9     1    11
 -7.2559482195289693E+00 a       204     0     9     1    12
 -1.9495258575884215E+01 a       205     0     9     1    13
 -2.7556448446051043E+00 a       206     0     9     1    14
 -1.2117421231878234E+01 a       207     0     9     1    15
 -8.1450036884482078E+00 a       208     0     9     1    16
  8.3851732407545594E+00 a       209     0     9     1    17
 -5.4550967610105090E+00 a       210     0     9     1    18
 -8.6303707595942090E+00 a       211     0     9     1    19
 -4.1916376951725773E+00 a       212     0     9     1    20
  3.6531781549004574E+00 a       213     0     9     1    21
  8.3227184033756907E-01 a       214     0     9     1    22
  5.1126051314908461E+00 a       215     0     9     1    23
  2.4120268649970149E+00 a       216     0     9     1    24
 -1.3372423828778086E+01 a       217     0    10     1     1
  9.6642588058362247E+00 a       218     0    10     1     2
 -3.0237971614324433E-01 a       219     0    10     1     3
