################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1438625844818295E+00 a         1     0     1     1     1
  2.0200911858517596E+00 a         2     0     1     1     2
 -1.3597496869207029E+00 a         3     0     1     1     3
 -5.2207487431217625E-01 a         4     0     1     1     4
  6.3410543808794434E-02 a         5     0     1     1     5
  2.0446532841237044E+00 a         6     0     1     1     6
  8.9299014365492735E-01 a         7     0     1     1     7
 -2.1158247672024131E+00 a         8     0     1     1     8
 -3.4309612134652836E+00 a         9     0     1     1     9
  1.6177528632989431E+00 a        10     0     1     1    10
 -3.8254106148145040E-01 a        11     0     1     1    11
 -4.5819989197778161E+00 a        12     0     1     1    12
  1.2393752051466953E+00 a        13     0     1     1    13
  1.6687978732048352E-02 a        14     0     1     1    14
 -2.0900230316575632E+00 a        15     0     1     1    15
 -5.8013213557814913E-01 a        16     0     1     1    16
  9.0276668197724608E-01 a        17     0     1     1    17
  3.0356432638508299E+00 a        18     0     1     1    18
  4.2665039499768866E+00 a        19     0     1     1    19
 -1.3643292044580617E+00 a        20     0     1     1    20
 -3.5583558365660091E+00 a        21     0     1     1    21
  3.7714246803416400E+00 a        22     0     1     1    22
 -2.8057451127035371E+00 a        23     0     1     1    23
  5.1859504607996634E+00 a        24     0     1     1    24
 -2.4596044869395199E+00 a        25     0     2     1     1
  1.5957059367204192E+00 a        26     0     2     1     2
 -1.4822791544046546E-01 a        27     0     2     1     3
 -2.8373016550271346E-01 a        28     0     2     1     4
 -4.2615192808384350E+00 a        29     0     2     1     5
  8.1556712788004635E+00 a        30     0     2     1     6
 -1.1489963125506808E+00 a        31     0     2     1     7
 -2.0552540564306616E+00 a        32     0     2     1     8
 -1.7226240064635405E+00 a        33     0     2     1     9
 -4.6373293750522282E-01 a        34     0     2     1    10
  2.7010703766038122E+00 a        35     0     2     1    11
  1.2057195736660544E+00 a        36     0     2     1    12
  1.3960453980272838E+00 a        37     0     2     1    13
  1.7129269263001790E+00 a        38     0     2     1    14
  2.8392857596611414E+00 a        39     0     2     1    15
  1.5151570368279816E+00 a        40     0     2     1    16
 -2.5922662515453680E+00 a        41     0     2     1    17
 -1.1010133345439193E+00 a        42     0     2     1    18
  1.2058562571984370E+00 a        43     0     2     1    19
  2.7356440366441639E+00 a        44     0     2     1    20
  5.0202623568922966E-01 a        45     0     2     1    21
  6.4353483916246592E+00 a        46     0     2     1    22
  3.5981099986964944E+00 a        47     0     2     1    23
  2.4568871061339266E+00 a        48     0     2     1    24
 -4.0710075491462838E-01 a        49     0     3     1     1
 -1.6130315696609099E+00 a        50     0     3     1     2
 -2.1394322134846444E-01 a        51     0     3     1     3
  8.7970601425476991E-01 a        52     0     3     1     4
 -3.0796376685350615E+00 a        53     0     3     1     5
 -8.9825000072996475E-01 a        54     0     3     1     6
 -6.9830159611762976E-01 a        55     0     3     1     7
