################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4058948874855388E-01 a         1     0     1     1     1
  3.2120784163756118E+00 a         2     0     1     1     2
 -4.3051391161282142E-02 a         3     0     1     1     3
  1.9912780841142327E-01 a         4     0     1     1     4
  5.7711443744648283E-01 a         5     0     1     1     5
  4.6179755462330696E-01 a         6     0     1     1     6
  2.1092572100380820E+00 a         7     0     1     1     7
  3.8036683612001090E+00 a         8     0     1     1     8
 -7.6492823232643525E-01 a         9     0     1     1     9
  9.6580288301362327E-01 a        10     0     1     1    10
 -7.8971419451079450E-01 a        11     0     1     1    11
 -5.7236544192643670E+00 a        12     0     1     1    12
  9.6711842295828931E-01 a        13     0     1     1    13
 -1.1663131658583153E-01 a        14     0     1     1    14
 -1.5123966442809984E+00 a        15     0     1     1    15
  1.4042517153402567E+00 a        16     0     1     1    16
 -2.1084298275926233E-01 a        17     0     1     1    17
 -2.2061761639201625E+00 a        18     0     1     1    18
 -1.2614352124566244E+00 a        19     0     1     1    19
  7.3956256668662490E-01 a        20     0     1     1    20
  1.2905908745739630E-01 a        21     0     1     1    21
  1.1319132776856857E+00 a        22     0     1     1    22
 -1.0920776613182468E+00 a        23     0     1     1    23
  6.0772287834993910E-01 a        24     0     1     1    24
 -2.3775697709102825E+00 a        25     0     2     1     1
  3.0711854023659759E+00 a        26     0     2     1     2
 -7.8055486307140187E-01 a        27     0     2     1     3
  2.5778090127471462E+00 a        28     0     2     1     4
  2.8847958858795736E-01 a        29     0     2     1     5
  6.0750377330818695E-01 a        30     0     2     1     6
  8.1977180240157199E-01 a        31     0     2     1     7
  4.9957255750387269E-01 a        32     0     2     1     8
  1.3881624833811754E+00 a        33     0     2     1     9
  1.4553923193712173E+00 a        34     0     2     1    10
 -3.1317541028230456E-01 a        35     0     2     1    11
  4.8420820444166607E-01 a        36     0     2     1    12
 -1.4193691314720285E+00 a        37     0     2     1    13
 -8.9418467628587261E-01 a        38     0     2     1    14
  8.8392805473258185E-01 a        39     0     2     1    15
 -1.1526274115821263E-01 a        40     0     2     1    16
 -1.0719497199472616E+00 a        41     0     2     1    17
  4.7558483461584722E-01 a        42     0     2     1    18
  4.7565848413844085E-02 a        43     0     2     1    19
